country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,ID,PH,,272.3,0.0,0.0,NH3_to_EL_[PH]
KR,ID,PH,,272.3,0.0,0.0,NH3_to_HTH_[PH]
KR,ID,PH,,272.3,0.9,11.3,FF_to_HTH_[PH]
KR,ID,PH,,272.3,0.0,36.4,EL_Demand_[PH]
KR,ID,PH,,272.3,0.0,11.5,HTH_Demand_[PH]
KR,ID,PH,,317.7,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,PH,,317.7,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,PH,,317.7,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,PH,,317.7,5.6,37.7,RE_WIND_Offshore_Lim_[KR]
KR,ID,PH,,317.7,12.4,71.7,PP_CO2_[KR]
KR,ID,PH,,317.7,0.6,35.8,BESS_[KR]
KR,ID,PH,,317.7,0.3,22.7,EL_to_HTH_[KR]
KR,ID,PH,,317.7,0.0,0.0,EL_to_NH3_[KR]
KR,ID,PH,,317.7,0.0,0.0,NH3_Storage_[KR]
KR,ID,PH,,317.7,0.0,0.0,NH3_to_EL_[KR]
KR,ID,PH,,317.7,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,PH,,317.7,3.0,23.6,FF_to_HTH_[KR]
KR,ID,PH,,317.7,0.0,93.8,EL_Demand_[KR]
KR,ID,PH,,317.7,0.0,23.8,HTH_Demand_[KR]
KR,ID,PH,,317.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,PH,,317.7,4.1,199.1,RE_PV_Openfield_Lim_[ID]
KR,ID,PH,,317.7,7.0,145.1,RE_WIND_Onshore_Lim_[ID]
KR,ID,PH,,317.7,14.0,266.0,RE_WIND_Offshore_Lim_[ID]
KR,ID,PH,,317.7,5.2,73.0,PP_CO2_[ID]
KR,ID,PH,,317.7,0.4,24.4,BESS_[ID]
KR,ID,PH,,317.7,1.3,116.6,EL_to_HTH_[ID]
KR,ID,PH,,317.7,0.0,0.0,EL_to_NH3_[ID]
KR,ID,PH,,317.7,0.0,0.0,NH3_Storage_[ID]
KR,ID,PH,,317.7,0.0,0.0,NH3_to_EL_[ID]
KR,ID,PH,,317.7,0.0,0.0,NH3_to_HTH_[ID]
KR,ID,PH,,317.7,9.3,116.6,FF_to_HTH_[ID]
KR,ID,PH,,317.7,0.0,138.0,EL_Demand_[ID]
KR,ID,PH,,317.7,0.0,117.7,HTH_Demand_[ID]
KR,ID,PH,,317.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,ID,PH,,317.7,0.8,40.2,RE_PV_Openfield_Lim_[PH]
KR,ID,PH,,317.7,2.9,59.7,RE_WIND_Onshore_Lim_[PH]
KR,ID,PH,,317.7,1.0,18.6,RE_WIND_Offshore_Lim_[PH]
KR,ID,PH,,317.7,2.1,24.6,PP_CO2_[PH]
KR,ID,PH,,317.7,0.1,5.1,BESS_[PH]
KR,ID,PH,,317.7,0.1,11.2,EL_to_HTH_[PH]
KR,ID,PH,,317.7,0.0,0.0,EL_to_NH3_[PH]
KR,ID,PH,,317.7,0.0,0.0,NH3_Storage_[PH]
KR,ID,PH,,317.7,0.0,0.0,NH3_to_EL_[PH]
KR,ID,PH,,317.7,0.0,0.0,NH3_to_HTH_[PH]
KR,ID,PH,,317.7,0.9,11.3,FF_to_HTH_[PH]
KR,ID,PH,,317.7,0.0,36.4,EL_Demand_[PH]
KR,ID,PH,,317.7,0.0,11.5,HTH_Demand_[PH]
KR,ID,PH,,363.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,PH,,363.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,PH,,363.0,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,PH,,363.0,2.1,14.2,RE_WIND_Offshore_Lim_[KR]
KR,ID,PH,,363.0,15.1,76.0,PP_CO2_[KR]
KR,ID,PH,,363.0,0.3,14.9,BESS_[KR]
KR,ID,PH,,363.0,0.3,22.6,EL_to_HTH_[KR]
KR,ID,PH,,363.0,0.0,0.0,EL_to_NH3_[KR]
KR,ID,PH,,363.0,0.0,0.0,NH3_Storage_[KR]
KR,ID,PH,,363.0,0.0,0.0,NH3_to_EL_[KR]
KR,ID,PH,,363.0,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,PH,,363.0,3.1,23.6,FF_to_HTH_[KR]
KR,ID,PH,,363.0,0.0,93.8,EL_Demand_[KR]
KR,ID,PH,,363.0,0.0,23.8,HTH_Demand_[KR]
KR,ID,PH,,363.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,PH,,363.0,4.1,201.2,RE_PV_Openfield_Lim_[ID]
KR,ID,PH,,363.0,5.7,117.5,RE_WIND_Onshore_Lim_[ID]
KR,ID,PH,,363.0,14.4,272.8,RE_WIND_Offshore_Lim_[ID]
KR,ID,PH,,363.0,5.7,79.2,PP_CO2_[ID]
KR,ID,PH,,363.0,0.2,9.8,BESS_[ID]
KR,ID,PH,,363.0,1.3,115.6,EL_to_HTH_[ID]
KR,ID,PH,,363.0,0.0,0.0,EL_to_NH3_[ID]
KR,ID,PH,,363.0,0.0,0.0,NH3_Storage_[ID]
KR,ID,PH,,363.0,0.0,0.0,NH3_to_EL_[ID]
KR,ID,PH,,363.0,0.0,0.0,NH3_to_HTH_[ID]
KR,ID,PH,,363.0,9.6,116.6,FF_to_HTH_[ID]
KR,ID,PH,,363.0,0.0,138.0,EL_Demand_[ID]
KR,ID,PH,,363.0,0.0,117.7,HTH_Demand_[ID]
KR,ID,PH,,363.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,ID,PH,,363.0,0.9,42.4,RE_PV_Openfield_Lim_[PH]
KR,ID,PH,,363.0,2.3,47.2,RE_WIND_Onshore_Lim_[PH]
KR,ID,PH,,363.0,1.3,25.4,RE_WIND_Offshore_Lim_[PH]
KR,ID,PH,,363.0,2.2,25.0,PP_CO2_[PH]
KR,ID,PH,,363.0,0.1,4.7,BESS_[PH]
KR,ID,PH,,363.0,0.1,11.2,EL_to_HTH_[PH]
KR,ID,PH,,363.0,0.0,0.0,EL_to_NH3_[PH]
KR,ID,PH,,363.0,0.0,0.0,NH3_Storage_[PH]
KR,ID,PH,,363.0,0.0,0.0,NH3_to_EL_[PH]
KR,ID,PH,,363.0,0.0,0.0,NH3_to_HTH_[PH]
KR,ID,PH,,363.0,0.9,11.3,FF_to_HTH_[PH]
KR,ID,PH,,363.0,0.0,36.4,EL_Demand_[PH]
KR,ID,PH,,363.0,0.0,11.5,HTH_Demand_[PH]
