country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,MY,PH,,111.6,0.8,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,111.6,2.1,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,111.6,1.3,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,111.6,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,111.6,7.0,PP_CO2_[KR]
KR,MY,PH,,111.6,1.3,BESS_[KR]
KR,MY,PH,,111.6,0.3,EL_to_HTH_[KR]
KR,MY,PH,,111.6,0.0,EL_to_NH3_[KR]
KR,MY,PH,,111.6,0.0,NH3_Storage_[KR]
KR,MY,PH,,111.6,0.0,NH3_to_EL_[KR]
KR,MY,PH,,111.6,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,111.6,2.7,FF_to_HTH_[KR]
KR,MY,PH,,111.6,0.0,EL_Demand_[KR]
KR,MY,PH,,111.6,0.0,HTH_Demand_[KR]
KR,MY,PH,,111.6,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,111.6,0.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,111.6,8.2,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,111.6,3.4,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,111.6,0.0,PP_CO2_[PH]
KR,MY,PH,,111.6,0.0,BESS_[PH]
KR,MY,PH,,111.6,0.1,EL_to_HTH_[PH]
KR,MY,PH,,111.6,0.0,EL_to_NH3_[PH]
KR,MY,PH,,111.6,0.0,NH3_Storage_[PH]
KR,MY,PH,,111.6,0.0,NH3_to_EL_[PH]
KR,MY,PH,,111.6,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,111.6,0.8,FF_to_HTH_[PH]
KR,MY,PH,,111.6,0.0,EL_Demand_[PH]
KR,MY,PH,,111.6,0.0,HTH_Demand_[PH]
KR,MY,PH,,111.6,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,111.6,1.3,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,111.6,4.8,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,111.6,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,111.6,0.9,PP_CO2_[MY]
KR,MY,PH,,111.6,0.9,BESS_[MY]
KR,MY,PH,,111.6,0.1,EL_to_HTH_[MY]
KR,MY,PH,,111.6,0.0,EL_to_NH3_[MY]
KR,MY,PH,,111.6,0.0,NH3_Storage_[MY]
KR,MY,PH,,111.6,0.0,NH3_to_EL_[MY]
KR,MY,PH,,111.6,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,111.6,1.2,FF_to_HTH_[MY]
KR,MY,PH,,111.6,0.0,EL_Demand_[MY]
KR,MY,PH,,111.6,0.0,HTH_Demand_[MY]
KR,MY,PH,,111.6,0.0,NH3_Transport_[KR-PH]
KR,MY,PH,,111.6,5.7,EL_Transport_[KR-PH]
KR,MY,PH,,111.6,0.0,NH3_Transport_[KR-MY]
KR,MY,PH,,111.6,0.0,EL_Transport_[KR-MY]
KR,MY,PH,,111.6,0.0,NH3_Transport_[PH-MY]
KR,MY,PH,,111.6,0.5,EL_Transport_[PH-MY]
KR,MY,PH,,0.0,0.8,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,0.0,2.1,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,0.0,1.3,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,0.0,8.3,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,0.0,0.0,PP_CO2_[KR]
KR,MY,PH,,0.0,6.3,BESS_[KR]
KR,MY,PH,,0.0,0.3,EL_to_HTH_[KR]
KR,MY,PH,,0.0,0.7,EL_to_NH3_[KR]
KR,MY,PH,,0.0,3.1,NH3_Storage_[KR]
KR,MY,PH,,0.0,0.5,NH3_to_EL_[KR]
KR,MY,PH,,0.0,0.1,NH3_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,FF_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,EL_Demand_[KR]
KR,MY,PH,,0.0,0.0,HTH_Demand_[KR]
KR,MY,PH,,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,0.0,3.5,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,0.0,8.2,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,0.0,3.3,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,0.0,0.0,PP_CO2_[PH]
KR,MY,PH,,0.0,2.6,BESS_[PH]
KR,MY,PH,,0.0,0.1,EL_to_HTH_[PH]
KR,MY,PH,,0.0,1.2,EL_to_NH3_[PH]
KR,MY,PH,,0.0,2.2,NH3_Storage_[PH]
KR,MY,PH,,0.0,0.1,NH3_to_EL_[PH]
