country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,MY,PH,,111.55671093266882,0.7736868011832994,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,111.55671093266882,2.114369443159768,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,111.55671093266882,1.2865499998810497,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,111.55671093266882,4.2883144824049864e-10,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,111.55671093266882,7.0222449741362025,PP_CO2_[KR]
KR,MY,PH,,111.55671093266882,1.321985065671071,BESS_[KR]
KR,MY,PH,,111.55671093266882,0.2571748459077492,EL_to_HTH_[KR]
KR,MY,PH,,111.55671093266882,2.0543475636145318e-07,EL_to_NH3_[KR]
KR,MY,PH,,111.55671093266882,1.424175411408597e-07,NH3_Storage_[KR]
KR,MY,PH,,111.55671093266882,6.771645636949467e-08,NH3_to_EL_[KR]
KR,MY,PH,,111.55671093266882,3.0688611961611586e-08,NH3_to_HTH_[KR]
KR,MY,PH,,111.55671093266882,2.65014385936039,FF_to_HTH_[KR]
KR,MY,PH,,111.55671093266882,0.0,EL_Demand_[KR]
KR,MY,PH,,111.55671093266882,0.0,HTH_Demand_[KR]
KR,MY,PH,,111.55671093266882,4.669959868811333e-11,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,111.55671093266882,1.7621200662141255e-10,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,111.55671093266882,8.22985731102824,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,111.55671093266882,3.3537799582865144,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,111.55671093266882,2.828031786996065e-07,PP_CO2_[PH]
KR,MY,PH,,111.55671093266882,1.30312315184671e-06,BESS_[PH]
KR,MY,PH,,111.55671093266882,0.12643909851831522,EL_to_HTH_[PH]
KR,MY,PH,,111.55671093266882,5.252697604822875e-07,EL_to_NH3_[PH]
KR,MY,PH,,111.55671093266882,3.2225155150438555e-07,NH3_Storage_[PH]
