country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,EG,,,12.8,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,12.8,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,51.1,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,51.1,0.6,19.8,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,51.1,6.1,115.6,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,51.1,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,51.1,1.3,19.7,PP_CO2_[ZA]
ZA,EG,,,51.1,0.5,25.9,BESS_[ZA]
ZA,EG,,,51.1,0.3,27.7,EL_to_HTH_[ZA]
ZA,EG,,,51.1,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,,,51.1,0.0,0.0,NH3_Storage_[ZA]
ZA,EG,,,51.1,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,,,51.1,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,,,51.1,2.2,27.7,FF_to_HTH_[ZA]
ZA,EG,,,51.1,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,51.1,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,51.1,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,51.1,1.3,41.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,51.1,6.3,133.9,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,51.1,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,51.1,1.8,30.2,PP_CO2_[EG]
ZA,EG,,,51.1,0.3,18.4,BESS_[EG]
ZA,EG,,,51.1,0.5,40.2,EL_to_HTH_[EG]
ZA,EG,,,51.1,0.0,0.0,EL_to_NH3_[EG]
ZA,EG,,,51.1,0.0,0.1,NH3_Storage_[EG]
ZA,EG,,,51.1,0.0,0.0,NH3_to_EL_[EG]
ZA,EG,,,51.1,0.0,0.0,NH3_to_HTH_[EG]
ZA,EG,,,51.1,2.1,39.6,FF_to_HTH_[EG]
ZA,EG,,,51.1,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,51.1,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,0.0,2.1,66.2,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,0.0,9.6,181.8,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,0.0,0.0,0.0,PP_CO2_[ZA]
ZA,EG,,,0.0,1.0,53.6,BESS_[ZA]
ZA,EG,,,0.0,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,,,0.0,0.6,10.7,EL_to_NH3_[ZA]
ZA,EG,,,0.0,2.3,138.4,NH3_Storage_[ZA]
ZA,EG,,,0.0,0.1,1.3,NH3_to_EL_[ZA]
ZA,EG,,,0.0,0.1,5.3,NH3_to_HTH_[ZA]
ZA,EG,,,0.0,0.0,0.0,FF_to_HTH_[ZA]
ZA,EG,,,0.0,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,0.0,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,0.0,2.9,89.3,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,0.0,7.7,162.4,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,0.0,0.0,0.0,PP_CO2_[EG]
ZA,EG,,,0.0,0.8,43.4,BESS_[EG]
ZA,EG,,,0.0,0.5,40.3,EL_to_HTH_[EG]
ZA,EG,,,0.0,0.7,13.1,EL_to_NH3_[EG]
ZA,EG,,,0.0,3.1,183.2,NH3_Storage_[EG]
ZA,EG,,,0.0,0.5,6.7,NH3_to_EL_[EG]
ZA,EG,,,0.0,0.1,7.9,NH3_to_HTH_[EG]
ZA,EG,,,0.0,0.0,0.0,FF_to_HTH_[EG]
ZA,EG,,,0.0,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,0.0,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,38.4,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,38.4,0.9,27.2,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,38.4,6.7,126.7,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,38.4,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,38.4,0.9,15.8,PP_CO2_[ZA]
ZA,EG,,,38.4,0.6,34.7,BESS_[ZA]
ZA,EG,,,38.4,0.3,27.7,EL_to_HTH_[ZA]
ZA,EG,,,38.4,0.0,0.1,EL_to_NH3_[ZA]
ZA,EG,,,38.4,0.0,0.2,NH3_Storage_[ZA]
ZA,EG,,,38.4,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,,,38.4,0.0,0.1,NH3_to_HTH_[ZA]
ZA,EG,,,38.4,1.7,27.5,FF_to_HTH_[ZA]
ZA,EG,,,38.4,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,38.4,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,38.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,38.4,1.6,50.5,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,38.4,6.6,140.0,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,38.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,38.4,1.6,28.8,PP_CO2_[EG]
ZA,EG,,,38.4,0.4,19.7,BESS_[EG]
ZA,EG,,,38.4,0.5,40.2,EL_to_HTH_[EG]
ZA,EG,,,38.4,0.0,0.1,EL_to_NH3_[EG]
ZA,EG,,,38.4,0.0,0.4,NH3_Storage_[EG]
ZA,EG,,,38.4,0.0,0.1,NH3_to_EL_[EG]
ZA,EG,,,38.4,0.0,0.1,NH3_to_HTH_[EG]
ZA,EG,,,38.4,1.8,39.4,FF_to_HTH_[EG]
ZA,EG,,,38.4,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,38.4,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,51.2,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,51.2,0.6,19.1,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,51.2,6.1,115.3,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,51.2,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,51.2,1.3,19.7,PP_CO2_[ZA]
ZA,EG,,,51.2,0.5,25.7,BESS_[ZA]
ZA,EG,,,51.2,0.3,27.7,EL_to_HTH_[ZA]
ZA,EG,,,51.2,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,,,51.2,0.0,0.0,NH3_Storage_[ZA]
ZA,EG,,,51.2,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,,,51.2,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,,,51.2,2.2,27.6,FF_to_HTH_[ZA]
ZA,EG,,,51.2,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,51.2,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,51.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,51.2,1.3,40.4,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,51.2,6.4,135.0,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,51.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,51.2,1.8,29.9,PP_CO2_[EG]
ZA,EG,,,51.2,0.4,19.8,BESS_[EG]
ZA,EG,,,51.2,0.5,40.2,EL_to_HTH_[EG]
ZA,EG,,,51.2,0.0,0.1,EL_to_NH3_[EG]
ZA,EG,,,51.2,0.0,0.1,NH3_Storage_[EG]
ZA,EG,,,51.2,0.0,0.0,NH3_to_EL_[EG]
ZA,EG,,,51.2,0.0,0.1,NH3_to_HTH_[EG]
ZA,EG,,,51.2,2.1,39.5,FF_to_HTH_[EG]
ZA,EG,,,51.2,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,51.2,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,6.4,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,6.4,1.5,48.4,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,6.4,8.7,165.5,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,6.4,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,6.4,0.0,0.0,PP_CO2_[ZA]
ZA,EG,,,6.4,0.8,47.2,BESS_[ZA]
ZA,EG,,,6.4,0.3,27.7,EL_to_HTH_[ZA]
ZA,EG,,,6.4,0.3,4.9,EL_to_NH3_[ZA]
ZA,EG,,,6.4,0.3,19.3,NH3_Storage_[ZA]
ZA,EG,,,6.4,0.2,2.5,NH3_to_EL_[ZA]
ZA,EG,,,6.4,0.0,1.9,NH3_to_HTH_[ZA]
ZA,EG,,,6.4,0.6,25.9,FF_to_HTH_[ZA]
ZA,EG,,,6.4,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,6.4,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,6.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,6.4,2.8,86.6,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,6.4,7.8,165.5,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,6.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,6.4,0.0,0.0,PP_CO2_[EG]
ZA,EG,,,6.4,0.6,33.0,BESS_[EG]
ZA,EG,,,6.4,0.5,40.4,EL_to_HTH_[EG]
ZA,EG,,,6.4,0.6,11.3,EL_to_NH3_[EG]
ZA,EG,,,6.4,1.7,103.2,NH3_Storage_[EG]
ZA,EG,,,6.4,0.6,7.2,NH3_to_EL_[EG]
ZA,EG,,,6.4,0.1,5.8,NH3_to_HTH_[EG]
ZA,EG,,,6.4,0.4,15.8,FF_to_HTH_[EG]
ZA,EG,,,6.4,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,6.4,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,56.7,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,56.7,0.6,17.8,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,56.7,5.9,112.7,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,56.7,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,56.7,1.5,21.8,PP_CO2_[ZA]
ZA,EG,,,56.7,0.3,18.7,BESS_[ZA]
ZA,EG,,,56.7,0.3,27.6,EL_to_HTH_[ZA]
ZA,EG,,,56.7,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,,,56.7,0.0,0.1,NH3_Storage_[ZA]
ZA,EG,,,56.7,0.0,0.1,NH3_to_EL_[ZA]
ZA,EG,,,56.7,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,,,56.7,2.3,27.7,FF_to_HTH_[ZA]
ZA,EG,,,56.7,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,56.7,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,56.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,56.7,1.2,37.3,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,56.7,6.2,131.3,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,56.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,56.7,1.9,30.6,PP_CO2_[EG]
ZA,EG,,,56.7,0.3,18.4,BESS_[EG]
ZA,EG,,,56.7,0.4,40.0,EL_to_HTH_[EG]
ZA,EG,,,56.7,0.0,0.0,EL_to_NH3_[EG]
ZA,EG,,,56.7,0.0,0.0,NH3_Storage_[EG]
ZA,EG,,,56.7,0.0,0.0,NH3_to_EL_[EG]
ZA,EG,,,56.7,0.0,0.0,NH3_to_HTH_[EG]
ZA,EG,,,56.7,2.3,39.6,FF_to_HTH_[EG]
ZA,EG,,,56.7,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,56.7,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,44.8,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,44.8,0.6,18.4,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,44.8,6.6,124.3,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,44.8,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,44.8,1.0,16.4,PP_CO2_[ZA]
ZA,EG,,,44.8,0.6,33.9,BESS_[ZA]
ZA,EG,,,44.8,0.3,27.7,EL_to_HTH_[ZA]
ZA,EG,,,44.8,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,,,44.8,0.0,0.1,NH3_Storage_[ZA]
ZA,EG,,,44.8,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,,,44.8,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,,,44.8,1.9,27.6,FF_to_HTH_[ZA]
ZA,EG,,,44.8,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,44.8,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,44.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,44.8,1.4,43.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,44.8,6.5,136.7,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,44.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,44.8,1.7,29.2,PP_CO2_[EG]
ZA,EG,,,44.8,0.4,21.0,BESS_[EG]
ZA,EG,,,44.8,0.4,40.1,EL_to_HTH_[EG]
ZA,EG,,,44.8,0.0,0.1,EL_to_NH3_[EG]
ZA,EG,,,44.8,0.0,0.3,NH3_Storage_[EG]
ZA,EG,,,44.8,0.0,0.1,NH3_to_EL_[EG]
ZA,EG,,,44.8,0.0,0.1,NH3_to_HTH_[EG]
ZA,EG,,,44.8,2.0,39.5,FF_to_HTH_[EG]
ZA,EG,,,44.8,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,44.8,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,19.2,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,19.2,1.2,37.8,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,19.2,7.7,146.3,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,19.2,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,19.2,0.2,4.2,PP_CO2_[ZA]
ZA,EG,,,19.2,0.9,47.7,BESS_[ZA]
ZA,EG,,,19.2,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,,,19.2,0.2,3.6,EL_to_NH3_[ZA]
ZA,EG,,,19.2,0.2,11.8,NH3_Storage_[ZA]
ZA,EG,,,19.2,0.2,2.0,NH3_to_EL_[ZA]
ZA,EG,,,19.2,0.0,1.0,NH3_to_HTH_[ZA]
ZA,EG,,,19.2,1.0,27.5,FF_to_HTH_[ZA]
ZA,EG,,,19.2,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,19.2,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,19.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,19.2,2.2,69.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,19.2,7.2,152.3,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,19.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,19.2,0.7,12.8,PP_CO2_[EG]
ZA,EG,,,19.2,0.5,25.9,BESS_[EG]
ZA,EG,,,19.2,0.4,40.1,EL_to_HTH_[EG]
ZA,EG,,,19.2,0.2,3.4,EL_to_NH3_[EG]
ZA,EG,,,19.2,0.4,24.2,NH3_Storage_[EG]
ZA,EG,,,19.2,0.3,4.2,NH3_to_EL_[EG]
ZA,EG,,,19.2,0.0,1.4,NH3_to_HTH_[EG]
ZA,EG,,,19.2,1.2,38.9,FF_to_HTH_[EG]
ZA,EG,,,19.2,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,19.2,0.0,41.1,HTH_Demand_[EG]
ZA,EG,,,25.6,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,25.6,1.0,32.3,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,25.6,7.4,139.8,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,25.6,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,25.6,0.5,9.9,PP_CO2_[ZA]
ZA,EG,,,25.6,0.8,46.8,BESS_[ZA]
ZA,EG,,,25.6,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,,,25.6,0.0,0.7,EL_to_NH3_[ZA]
ZA,EG,,,25.6,0.1,3.4,NH3_Storage_[ZA]
ZA,EG,,,25.6,0.0,0.6,NH3_to_EL_[ZA]
ZA,EG,,,25.6,0.0,0.2,NH3_to_HTH_[ZA]
ZA,EG,,,25.6,1.3,27.5,FF_to_HTH_[ZA]
ZA,EG,,,25.6,0.0,45.5,EL_Demand_[ZA]
ZA,EG,,,25.6,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,,,25.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,25.6,2.0,63.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,25.6,7.1,149.7,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,25.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,25.6,1.1,19.9,PP_CO2_[EG]
ZA,EG,,,25.6,0.4,23.5,BESS_[EG]
ZA,EG,,,25.6,0.4,40.0,EL_to_HTH_[EG]
ZA,EG,,,25.6,0.1,1.9,EL_to_NH3_[EG]
ZA,EG,,,25.6,0.2,11.4,NH3_Storage_[EG]
ZA,EG,,,25.6,0.2,2.2,NH3_to_EL_[EG]
ZA,EG,,,25.6,0.0,0.6,NH3_to_HTH_[EG]
ZA,EG,,,25.6,1.4,39.0,FF_to_HTH_[EG]
ZA,EG,,,25.6,0.0,76.9,EL_Demand_[EG]
ZA,EG,,,25.6,0.0,41.1,HTH_Demand_[EG]
