country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
CO,PE,CL,,14.7,0.0,0.0,NH3_to_HTH_[CL]
CO,PE,CL,,14.7,0.2,8.9,FF_to_HTH_[CL]
CO,PE,CL,,14.7,0.0,24.8,EL_Demand_[CL]
CO,PE,CL,,14.7,0.0,13.6,HTH_Demand_[CL]
CO,PE,CL,,14.7,0.0,0.0,NH3_Transport_[CO-PE]
CO,PE,CL,,14.7,0.4,5.0,EL_Transport_[CO-PE]
CO,PE,CL,,14.7,0.0,0.0,NH3_Transport_[CO-CL]
CO,PE,CL,,14.7,0.1,0.4,EL_Transport_[CO-CL]
CO,PE,CL,,14.7,0.0,0.0,NH3_Transport_[PE-CL]
CO,PE,CL,,14.7,1.3,13.2,EL_Transport_[PE-CL]
CO,PE,CL,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,CL,,0.0,0.8,52.0,RE_PV_Openfield_Lim_[CO]
CO,PE,CL,,0.0,3.5,91.0,RE_WIND_Onshore_Lim_[CO]
CO,PE,CL,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,CL,,0.0,0.0,0.0,PP_CO2_[CO]
CO,PE,CL,,0.0,0.3,18.1,BESS_[CO]
CO,PE,CL,,0.0,0.1,12.7,EL_to_HTH_[CO]
CO,PE,CL,,0.0,0.2,2.9,EL_to_NH3_[CO]
CO,PE,CL,,0.0,0.7,43.0,NH3_Storage_[CO]
CO,PE,CL,,0.0,0.0,0.0,NH3_to_EL_[CO]
CO,PE,CL,,0.0,0.0,2.4,NH3_to_HTH_[CO]
CO,PE,CL,,0.0,0.0,0.0,FF_to_HTH_[CO]
CO,PE,CL,,0.0,0.0,33.0,EL_Demand_[CO]
CO,PE,CL,,0.0,0.0,12.9,HTH_Demand_[CO]
CO,PE,CL,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,CL,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[PE]
CO,PE,CL,,0.0,0.9,24.1,RE_WIND_Onshore_Lim_[PE]
CO,PE,CL,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,CL,,0.0,0.0,0.0,PP_CO2_[PE]
CO,PE,CL,,0.0,0.0,0.0,BESS_[PE]
CO,PE,CL,,0.0,0.1,5.6,EL_to_HTH_[PE]
CO,PE,CL,,0.0,0.0,0.0,EL_to_NH3_[PE]
CO,PE,CL,,0.0,0.3,19.8,NH3_Storage_[PE]
CO,PE,CL,,0.0,0.0,0.0,NH3_to_EL_[PE]
CO,PE,CL,,0.0,0.0,0.9,NH3_to_HTH_[PE]
CO,PE,CL,,0.0,0.0,0.0,FF_to_HTH_[PE]
CO,PE,CL,,0.0,0.0,19.3,EL_Demand_[PE]
CO,PE,CL,,0.0,0.0,5.7,HTH_Demand_[PE]
CO,PE,CL,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
CO,PE,CL,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
CO,PE,CL,,0.0,3.0,91.3,RE_WIND_Onshore_Lim_[CL]
CO,PE,CL,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
CO,PE,CL,,0.0,0.0,0.0,PP_CO2_[CL]
CO,PE,CL,,0.0,0.0,0.0,BESS_[CL]
CO,PE,CL,,0.0,0.2,13.4,EL_to_HTH_[CL]
CO,PE,CL,,0.0,0.1,0.9,EL_to_NH3_[CL]
CO,PE,CL,,0.0,0.1,7.9,NH3_Storage_[CL]
CO,PE,CL,,0.0,0.0,0.0,NH3_to_EL_[CL]
CO,PE,CL,,0.0,0.0,1.0,NH3_to_HTH_[CL]
CO,PE,CL,,0.0,0.0,0.0,FF_to_HTH_[CL]
CO,PE,CL,,0.0,0.0,24.8,EL_Demand_[CL]
CO,PE,CL,,0.0,0.0,13.6,HTH_Demand_[CL]
CO,PE,CL,,0.0,0.0,19.9,NH3_Transport_[CO-PE]
CO,PE,CL,,0.0,0.2,2.8,EL_Transport_[CO-PE]
CO,PE,CL,,0.0,0.0,8.0,NH3_Transport_[CO-CL]
CO,PE,CL,,0.0,1.1,7.5,EL_Transport_[CO-CL]
CO,PE,CL,,0.0,0.0,8.0,NH3_Transport_[PE-CL]
CO,PE,CL,,0.0,1.6,17.0,EL_Transport_[PE-CL]
CO,PE,CL,,3.1,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,CL,,3.1,0.5,34.2,RE_PV_Openfield_Lim_[CO]
CO,PE,CL,,3.1,3.7,94.8,RE_WIND_Onshore_Lim_[CO]
CO,PE,CL,,3.1,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,CL,,3.1,0.0,0.0,PP_CO2_[CO]
CO,PE,CL,,3.1,0.4,20.7,BESS_[CO]
CO,PE,CL,,3.1,0.1,12.6,EL_to_HTH_[CO]
CO,PE,CL,,3.1,0.0,0.3,EL_to_NH3_[CO]
CO,PE,CL,,3.1,0.0,1.9,NH3_Storage_[CO]
CO,PE,CL,,3.1,0.0,0.4,NH3_to_EL_[CO]
CO,PE,CL,,3.1,0.0,0.2,NH3_to_HTH_[CO]
CO,PE,CL,,3.1,0.3,12.2,FF_to_HTH_[CO]
CO,PE,CL,,3.1,0.0,33.0,EL_Demand_[CO]
CO,PE,CL,,3.1,0.0,12.9,HTH_Demand_[CO]
CO,PE,CL,,3.1,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,CL,,3.1,0.1,6.5,RE_PV_Openfield_Lim_[PE]
CO,PE,CL,,3.1,1.1,27.8,RE_WIND_Onshore_Lim_[PE]
CO,PE,CL,,3.1,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,CL,,3.1,0.0,0.0,PP_CO2_[PE]
CO,PE,CL,,3.1,0.0,0.4,BESS_[PE]
CO,PE,CL,,3.1,0.1,5.6,EL_to_HTH_[PE]
CO,PE,CL,,3.1,0.0,0.3,EL_to_NH3_[PE]
CO,PE,CL,,3.1,0.0,1.8,NH3_Storage_[PE]
CO,PE,CL,,3.1,0.0,0.0,NH3_to_EL_[PE]
CO,PE,CL,,3.1,0.0,0.4,NH3_to_HTH_[PE]
CO,PE,CL,,3.1,0.1,3.6,FF_to_HTH_[PE]
CO,PE,CL,,3.1,0.0,19.3,EL_Demand_[PE]
CO,PE,CL,,3.1,0.0,5.7,HTH_Demand_[PE]
CO,PE,CL,,3.1,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
CO,PE,CL,,3.1,0.0,0.0,RE_PV_Openfield_Lim_[CL]
CO,PE,CL,,3.1,2.8,86.2,RE_WIND_Onshore_Lim_[CL]
CO,PE,CL,,3.1,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
CO,PE,CL,,3.1,0.0,0.0,PP_CO2_[CL]
CO,PE,CL,,3.1,0.0,0.0,BESS_[CL]
CO,PE,CL,,3.1,0.1,13.3,EL_to_HTH_[CL]
CO,PE,CL,,3.1,0.0,0.3,EL_to_NH3_[CL]
CO,PE,CL,,3.1,0.0,1.2,NH3_Storage_[CL]
CO,PE,CL,,3.1,0.0,0.0,NH3_to_EL_[CL]
CO,PE,CL,,3.1,0.0,1.3,NH3_to_HTH_[CL]
CO,PE,CL,,3.1,0.0,0.0,FF_to_HTH_[CL]
CO,PE,CL,,3.1,0.0,24.8,EL_Demand_[CL]
CO,PE,CL,,3.1,0.0,13.6,HTH_Demand_[CL]
CO,PE,CL,,3.1,0.0,2.0,NH3_Transport_[CO-PE]
CO,PE,CL,,3.1,0.2,2.9,EL_Transport_[CO-PE]
CO,PE,CL,,3.1,0.0,1.0,NH3_Transport_[CO-CL]
CO,PE,CL,,3.1,0.7,4.7,EL_Transport_[CO-CL]
CO,PE,CL,,3.1,0.0,1.2,NH3_Transport_[PE-CL]
CO,PE,CL,,3.1,1.4,15.3,EL_Transport_[PE-CL]
CO,PE,CL,,6.1,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,CL,,6.1,0.4,25.9,RE_PV_Openfield_Lim_[CO]
CO,PE,CL,,6.1,3.5,88.8,RE_WIND_Onshore_Lim_[CO]
CO,PE,CL,,6.1,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,CL,,6.1,0.2,3.3,PP_CO2_[CO]
CO,PE,CL,,6.1,0.4,21.8,BESS_[CO]
CO,PE,CL,,6.1,0.1,12.7,EL_to_HTH_[CO]
CO,PE,CL,,6.1,0.0,0.0,EL_to_NH3_[CO]
CO,PE,CL,,6.1,0.0,0.4,NH3_Storage_[CO]
CO,PE,CL,,6.1,0.0,0.1,NH3_to_EL_[CO]
CO,PE,CL,,6.1,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,CL,,6.1,0.5,12.3,FF_to_HTH_[CO]
CO,PE,CL,,6.1,0.0,33.0,EL_Demand_[CO]
CO,PE,CL,,6.1,0.0,12.9,HTH_Demand_[CO]
CO,PE,CL,,6.1,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,CL,,6.1,0.1,9.1,RE_PV_Openfield_Lim_[PE]
CO,PE,CL,,6.1,1.1,27.4,RE_WIND_Onshore_Lim_[PE]
CO,PE,CL,,6.1,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,CL,,6.1,0.0,0.0,PP_CO2_[PE]
CO,PE,CL,,6.1,0.1,4.2,BESS_[PE]
CO,PE,CL,,6.1,0.1,5.6,EL_to_HTH_[PE]
CO,PE,CL,,6.1,0.0,0.0,EL_to_NH3_[PE]
CO,PE,CL,,6.1,0.0,0.1,NH3_Storage_[PE]
CO,PE,CL,,6.1,0.0,0.0,NH3_to_EL_[PE]
CO,PE,CL,,6.1,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,CL,,6.1,0.2,5.4,FF_to_HTH_[PE]
CO,PE,CL,,6.1,0.0,19.3,EL_Demand_[PE]
CO,PE,CL,,6.1,0.0,5.7,HTH_Demand_[PE]
CO,PE,CL,,6.1,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
CO,PE,CL,,6.1,0.0,0.0,RE_PV_Openfield_Lim_[CL]
CO,PE,CL,,6.1,2.5,77.7,RE_WIND_Onshore_Lim_[CL]
CO,PE,CL,,6.1,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
CO,PE,CL,,6.1,0.0,0.0,PP_CO2_[CL]
CO,PE,CL,,6.1,0.0,0.0,BESS_[CL]
CO,PE,CL,,6.1,0.1,13.3,EL_to_HTH_[CL]
CO,PE,CL,,6.1,0.0,0.1,EL_to_NH3_[CL]
CO,PE,CL,,6.1,0.0,0.5,NH3_Storage_[CL]
CO,PE,CL,,6.1,0.0,0.0,NH3_to_EL_[CL]
CO,PE,CL,,6.1,0.0,0.4,NH3_to_HTH_[CL]
CO,PE,CL,,6.1,0.1,4.7,FF_to_HTH_[CL]
CO,PE,CL,,6.1,0.0,24.8,EL_Demand_[CL]
CO,PE,CL,,6.1,0.0,13.6,HTH_Demand_[CL]
CO,PE,CL,,6.1,0.0,0.1,NH3_Transport_[CO-PE]
CO,PE,CL,,6.1,0.3,3.3,EL_Transport_[CO-PE]
CO,PE,CL,,6.1,0.0,0.5,NH3_Transport_[CO-CL]
CO,PE,CL,,6.1,0.3,2.4,EL_Transport_[CO-CL]
CO,PE,CL,,6.1,0.0,0.1,NH3_Transport_[PE-CL]
CO,PE,CL,,6.1,1.4,14.4,EL_Transport_[PE-CL]
CO,PE,CL,,9.2,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,CL,,9.2,0.3,21.9,RE_PV_Openfield_Lim_[CO]
CO,PE,CL,,9.2,3.1,80.8,RE_WIND_Onshore_Lim_[CO]
CO,PE,CL,,9.2,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,CL,,9.2,0.4,5.9,PP_CO2_[CO]
CO,PE,CL,,9.2,0.3,16.3,BESS_[CO]
CO,PE,CL,,9.2,0.1,12.7,EL_to_HTH_[CO]
CO,PE,CL,,9.2,0.0,0.0,EL_to_NH3_[CO]
CO,PE,CL,,9.2,0.0,0.2,NH3_Storage_[CO]
CO,PE,CL,,9.2,0.0,0.0,NH3_to_EL_[CO]
CO,PE,CL,,9.2,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,CL,,9.2,0.7,12.4,FF_to_HTH_[CO]
CO,PE,CL,,9.2,0.0,33.0,EL_Demand_[CO]
CO,PE,CL,,9.2,0.0,12.9,HTH_Demand_[CO]
CO,PE,CL,,9.2,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,CL,,9.2,0.1,8.1,RE_PV_Openfield_Lim_[PE]
CO,PE,CL,,9.2,1.0,26.3,RE_WIND_Onshore_Lim_[PE]
CO,PE,CL,,9.2,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,CL,,9.2,0.0,0.0,PP_CO2_[PE]
CO,PE,CL,,9.2,0.1,6.0,BESS_[PE]
CO,PE,CL,,9.2,0.1,5.6,EL_to_HTH_[PE]
CO,PE,CL,,9.2,0.0,0.0,EL_to_NH3_[PE]
CO,PE,CL,,9.2,0.0,0.0,NH3_Storage_[PE]
CO,PE,CL,,9.2,0.0,0.0,NH3_to_EL_[PE]
CO,PE,CL,,9.2,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,CL,,9.2,0.3,5.4,FF_to_HTH_[PE]
CO,PE,CL,,9.2,0.0,19.3,EL_Demand_[PE]
CO,PE,CL,,9.2,0.0,5.7,HTH_Demand_[PE]
CO,PE,CL,,9.2,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
CO,PE,CL,,9.2,0.0,0.0,RE_PV_Openfield_Lim_[CL]
CO,PE,CL,,9.2,2.4,73.5,RE_WIND_Onshore_Lim_[CL]
CO,PE,CL,,9.2,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
CO,PE,CL,,9.2,0.0,0.0,PP_CO2_[CL]
CO,PE,CL,,9.2,0.0,0.0,BESS_[CL]
CO,PE,CL,,9.2,0.2,13.4,EL_to_HTH_[CL]
CO,PE,CL,,9.2,0.0,0.0,EL_to_NH3_[CL]
CO,PE,CL,,9.2,0.0,0.1,NH3_Storage_[CL]
CO,PE,CL,,9.2,0.0,0.0,NH3_to_EL_[CL]
CO,PE,CL,,9.2,0.0,0.1,NH3_to_HTH_[CL]
CO,PE,CL,,9.2,0.1,6.2,FF_to_HTH_[CL]
CO,PE,CL,,9.2,0.0,24.8,EL_Demand_[CL]
CO,PE,CL,,9.2,0.0,13.6,HTH_Demand_[CL]
CO,PE,CL,,9.2,0.0,0.0,NH3_Transport_[CO-PE]
CO,PE,CL,,9.2,0.3,3.9,EL_Transport_[CO-PE]
CO,PE,CL,,9.2,0.0,0.2,NH3_Transport_[CO-CL]
CO,PE,CL,,9.2,0.3,2.3,EL_Transport_[CO-CL]
CO,PE,CL,,9.2,0.0,0.0,NH3_Transport_[PE-CL]
CO,PE,CL,,9.2,1.3,13.8,EL_Transport_[PE-CL]
CO,PE,CL,,12.2,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,CL,,12.2,0.3,21.1,RE_PV_Openfield_Lim_[CO]
CO,PE,CL,,12.2,2.9,74.2,RE_WIND_Onshore_Lim_[CO]
CO,PE,CL,,12.2,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,CL,,12.2,0.5,7.3,PP_CO2_[CO]
CO,PE,CL,,12.2,0.3,15.3,BESS_[CO]
CO,PE,CL,,12.2,0.1,12.7,EL_to_HTH_[CO]
CO,PE,CL,,12.2,0.0,0.0,EL_to_NH3_[CO]
CO,PE,CL,,12.2,0.0,0.0,NH3_Storage_[CO]
CO,PE,CL,,12.2,0.0,0.0,NH3_to_EL_[CO]
CO,PE,CL,,12.2,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,CL,,12.2,0.9,12.5,FF_to_HTH_[CO]
CO,PE,CL,,12.2,0.0,33.0,EL_Demand_[CO]
CO,PE,CL,,12.2,0.0,12.9,HTH_Demand_[CO]
CO,PE,CL,,12.2,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,CL,,12.2,0.2,10.5,RE_PV_Openfield_Lim_[PE]
CO,PE,CL,,12.2,0.9,24.2,RE_WIND_Onshore_Lim_[PE]
CO,PE,CL,,12.2,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,CL,,12.2,0.0,0.9,PP_CO2_[PE]
CO,PE,CL,,12.2,0.1,7.0,BESS_[PE]
CO,PE,CL,,12.2,0.1,5.6,EL_to_HTH_[PE]
CO,PE,CL,,12.2,0.0,0.0,EL_to_NH3_[PE]
CO,PE,CL,,12.2,0.0,0.0,NH3_Storage_[PE]
CO,PE,CL,,12.2,0.0,0.0,NH3_to_EL_[PE]
CO,PE,CL,,12.2,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,CL,,12.2,0.3,5.5,FF_to_HTH_[PE]
CO,PE,CL,,12.2,0.0,19.3,EL_Demand_[PE]
CO,PE,CL,,12.2,0.0,5.7,HTH_Demand_[PE]
CO,PE,CL,,12.2,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
CO,PE,CL,,12.2,0.0,0.0,RE_PV_Openfield_Lim_[CL]
CO,PE,CL,,12.2,2.3,70.1,RE_WIND_Onshore_Lim_[CL]
CO,PE,CL,,12.2,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
CO,PE,CL,,12.2,0.0,0.0,PP_CO2_[CL]
CO,PE,CL,,12.2,0.0,0.0,BESS_[CL]
CO,PE,CL,,12.2,0.2,13.4,EL_to_HTH_[CL]
CO,PE,CL,,12.2,0.0,0.0,EL_to_NH3_[CL]
CO,PE,CL,,12.2,0.0,0.0,NH3_Storage_[CL]
CO,PE,CL,,12.2,0.0,0.0,NH3_to_EL_[CL]
CO,PE,CL,,12.2,0.0,0.0,NH3_to_HTH_[CL]
CO,PE,CL,,12.2,0.2,7.4,FF_to_HTH_[CL]
CO,PE,CL,,12.2,0.0,24.8,EL_Demand_[CL]
CO,PE,CL,,12.2,0.0,13.6,HTH_Demand_[CL]
CO,PE,CL,,12.2,0.0,0.0,NH3_Transport_[CO-PE]
CO,PE,CL,,12.2,0.3,4.3,EL_Transport_[CO-PE]
CO,PE,CL,,12.2,0.0,0.0,NH3_Transport_[CO-CL]
CO,PE,CL,,12.2,0.2,1.6,EL_Transport_[CO-CL]
CO,PE,CL,,12.2,0.0,0.0,NH3_Transport_[PE-CL]
CO,PE,CL,,12.2,1.3,13.5,EL_Transport_[PE-CL]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,CL,,14.8,0.3,17.2,RE_PV_Openfield_Lim_[CO]
CO,PE,CL,,14.8,2.9,74.9,RE_WIND_Onshore_Lim_[CO]
CO,PE,CL,,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,CL,,14.8,0.6,8.5,PP_CO2_[CO]
CO,PE,CL,,14.8,0.2,13.9,BESS_[CO]
CO,PE,CL,,14.8,0.1,12.6,EL_to_HTH_[CO]
CO,PE,CL,,14.8,0.0,0.0,EL_to_NH3_[CO]
CO,PE,CL,,14.8,0.0,0.0,NH3_Storage_[CO]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_EL_[CO]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,CL,,14.8,0.9,12.5,FF_to_HTH_[CO]
CO,PE,CL,,14.8,0.0,33.0,EL_Demand_[CO]
CO,PE,CL,,14.8,0.0,12.9,HTH_Demand_[CO]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,CL,,14.8,0.2,13.7,RE_PV_Openfield_Lim_[PE]
CO,PE,CL,,14.8,0.8,20.5,RE_WIND_Onshore_Lim_[PE]
CO,PE,CL,,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,CL,,14.8,0.1,2.3,PP_CO2_[PE]
CO,PE,CL,,14.8,0.1,7.6,BESS_[PE]
CO,PE,CL,,14.8,0.1,5.6,EL_to_HTH_[PE]
CO,PE,CL,,14.8,0.0,0.0,EL_to_NH3_[PE]
CO,PE,CL,,14.8,0.0,0.0,NH3_Storage_[PE]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_EL_[PE]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,CL,,14.8,0.4,5.5,FF_to_HTH_[PE]
CO,PE,CL,,14.8,0.0,19.3,EL_Demand_[PE]
CO,PE,CL,,14.8,0.0,5.7,HTH_Demand_[PE]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Openfield_Lim_[CL]
CO,PE,CL,,14.8,2.2,66.8,RE_WIND_Onshore_Lim_[CL]
CO,PE,CL,,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
CO,PE,CL,,14.8,0.0,0.0,PP_CO2_[CL]
CO,PE,CL,,14.8,0.0,0.0,BESS_[CL]
CO,PE,CL,,14.8,0.2,13.4,EL_to_HTH_[CL]
CO,PE,CL,,14.8,0.0,0.0,EL_to_NH3_[CL]
CO,PE,CL,,14.8,0.0,0.0,NH3_Storage_[CL]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_EL_[CL]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_HTH_[CL]
CO,PE,CL,,14.8,0.2,8.9,FF_to_HTH_[CL]
CO,PE,CL,,14.8,0.0,24.8,EL_Demand_[CL]
CO,PE,CL,,14.8,0.0,13.6,HTH_Demand_[CL]
CO,PE,CL,,14.8,0.0,0.0,NH3_Transport_[CO-PE]
CO,PE,CL,,14.8,0.4,5.0,EL_Transport_[CO-PE]
CO,PE,CL,,14.8,0.0,0.0,NH3_Transport_[CO-CL]
CO,PE,CL,,14.8,0.0,0.3,EL_Transport_[CO-CL]
CO,PE,CL,,14.8,0.0,0.0,NH3_Transport_[PE-CL]
CO,PE,CL,,14.8,1.2,13.1,EL_Transport_[PE-CL]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
CO,PE,CL,,14.8,0.3,17.2,RE_PV_Openfield_Lim_[CO]
CO,PE,CL,,14.8,2.9,74.9,RE_WIND_Onshore_Lim_[CO]
CO,PE,CL,,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
CO,PE,CL,,14.8,0.6,8.5,PP_CO2_[CO]
CO,PE,CL,,14.8,0.2,13.9,BESS_[CO]
CO,PE,CL,,14.8,0.1,12.6,EL_to_HTH_[CO]
CO,PE,CL,,14.8,0.0,0.0,EL_to_NH3_[CO]
CO,PE,CL,,14.8,0.0,0.0,NH3_Storage_[CO]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_EL_[CO]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_HTH_[CO]
CO,PE,CL,,14.8,0.9,12.5,FF_to_HTH_[CO]
CO,PE,CL,,14.8,0.0,33.0,EL_Demand_[CO]
CO,PE,CL,,14.8,0.0,12.9,HTH_Demand_[CO]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
CO,PE,CL,,14.8,0.2,13.7,RE_PV_Openfield_Lim_[PE]
CO,PE,CL,,14.8,0.8,20.5,RE_WIND_Onshore_Lim_[PE]
CO,PE,CL,,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
CO,PE,CL,,14.8,0.1,2.3,PP_CO2_[PE]
CO,PE,CL,,14.8,0.1,7.6,BESS_[PE]
CO,PE,CL,,14.8,0.1,5.6,EL_to_HTH_[PE]
CO,PE,CL,,14.8,0.0,0.0,EL_to_NH3_[PE]
CO,PE,CL,,14.8,0.0,0.0,NH3_Storage_[PE]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_EL_[PE]
CO,PE,CL,,14.8,0.0,0.0,NH3_to_HTH_[PE]
CO,PE,CL,,14.8,0.4,5.5,FF_to_HTH_[PE]
CO,PE,CL,,14.8,0.0,19.3,EL_Demand_[PE]
CO,PE,CL,,14.8,0.0,5.7,HTH_Demand_[PE]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
CO,PE,CL,,14.8,0.0,0.0,RE_PV_Openfield_Lim_[CL]
CO,PE,CL,,14.8,2.2,66.8,RE_WIND_Onshore_Lim_[CL]
CO,PE,CL,,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
CO,PE,CL,,14.8,0.0,0.0,PP_CO2_[CL]
CO,PE,CL,,14.8,0.0,0.0,BESS_[CL]
CO,PE,CL,,14.8,0.2,13.4,EL_to_HTH_[CL]
CO,PE,CL,,14.8,0.0,0.0,EL_to_NH3_[CL]
CO,PE,CL,,14.8,0.0,0.0,NH3_Storage_[CL]
