country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,PE,,,44.73257756623614,4.187470879895967e-11,RE_PV_Rooftop_Lim_[BR]
BR,PE,,,44.73257756623614,5.149652741703954,RE_PV_Openfield_Lim_[BR]
BR,PE,,,44.73257756623614,23.44323560306976,RE_WIND_Onshore_Lim_[BR]
BR,PE,,,44.73257756623614,4.7724910813372236e-11,RE_WIND_Offshore_Lim_[BR]
BR,PE,,,44.73257756623614,3.6258707883140042,PP_CO2_[BR]
BR,PE,,,44.73257756623614,0.5022655105848146,BESS_[BR]
BR,PE,,,44.73257756623614,1.4919027715998108,EL_to_HTH_[BR]
BR,PE,,,44.73257756623614,0.04618874001598361,EL_to_NH3_[BR]
BR,PE,,,44.73257756623614,0.07882253084752253,NH3_Storage_[BR]
BR,PE,,,44.73257756623614,0.07954261759886765,NH3_to_EL_[BR]
BR,PE,,,44.73257756623614,0.004999222323340813,NH3_to_HTH_[BR]
BR,PE,,,44.73257756623614,5.132224114980958,FF_to_HTH_[BR]
BR,PE,,,44.73257756623614,0.0,EL_Demand_[BR]
BR,PE,,,44.73257756623614,0.0,HTH_Demand_[BR]
BR,PE,,,44.73257756623614,9.118890415578356e-11,RE_PV_Rooftop_Lim_[PE]
BR,PE,,,44.73257756623614,0.36106532270351616,RE_PV_Openfield_Lim_[PE]
BR,PE,,,44.73257756623614,2.1849987543788627,RE_WIND_Onshore_Lim_[PE]
BR,PE,,,44.73257756623614,6.432439182485427e-11,RE_WIND_Offshore_Lim_[PE]
BR,PE,,,44.73257756623614,0.07631714959586335,PP_CO2_[PE]
BR,PE,,,44.73257756623614,0.5388532411905338,BESS_[PE]
BR,PE,,,44.73257756623614,0.0628173563105134,EL_to_HTH_[PE]
BR,PE,,,44.73257756623614,0.00010435826159115289,EL_to_NH3_[PE]
BR,PE,,,44.73257756623614,0.0001501641768598472,NH3_Storage_[PE]
BR,PE,,,44.73257756623614,1.926958365633446e-07,NH3_to_EL_[PE]
BR,PE,,,44.73257756623614,8.28723482910866e-05,NH3_to_HTH_[PE]
BR,PE,,,44.73257756623614,0.3183936395371088,FF_to_HTH_[PE]
BR,PE,,,44.73257756623614,0.0,EL_Demand_[PE]
BR,PE,,,44.73257756623614,0.0,HTH_Demand_[PE]
BR,PE,,,44.73257756623614,0.7090783251930668,EL_Transport_[BR-PE]
BR,PE,,,44.73257756623614,4.165544638809951e-06,NH3_Transport_[BR-PE]
BR,PE,,,11.183144393260305,3.28642364612389e-11,RE_PV_Rooftop_Lim_[BR]
BR,PE,,,11.183144393260305,7.111196321889568,RE_PV_Openfield_Lim_[BR]
BR,PE,,,11.183144393260305,26.36006613218137,RE_WIND_Onshore_Lim_[BR]
BR,PE,,,11.183144393260305,3.8430286515535167e-11,RE_WIND_Offshore_Lim_[BR]
BR,PE,,,11.183144393260305,5.8083623022286295,PP_CO2_[BR]
BR,PE,,,11.183144393260305,0.34343494845892936,BESS_[BR]
BR,PE,,,11.183144393260305,1.4844726922058353,EL_to_HTH_[BR]
BR,PE,,,11.183144393260305,0.5000784427240743,EL_to_NH3_[BR]
BR,PE,,,11.183144393260305,0.6153109894468628,NH3_Storage_[BR]
BR,PE,,,11.183144393260305,6.165572747411377e-08,NH3_to_EL_[BR]
BR,PE,,,11.183144393260305,0.07880968914923835,NH3_to_HTH_[BR]
BR,PE,,,11.183144393260305,1.2151543185510338,FF_to_HTH_[BR]
BR,PE,,,11.183144393260305,0.0,EL_Demand_[BR]
BR,PE,,,11.183144393260305,0.0,HTH_Demand_[BR]
BR,PE,,,11.183144393260305,7.265750654773382e-11,RE_PV_Rooftop_Lim_[PE]
BR,PE,,,11.183144393260305,0.45264901763534277,RE_PV_Openfield_Lim_[PE]
BR,PE,,,11.183144393260305,2.399556572850478,RE_WIND_Onshore_Lim_[PE]
BR,PE,,,11.183144393260305,4.961712407456146e-11,RE_WIND_Offshore_Lim_[PE]
BR,PE,,,11.183144393260305,6.607007043788367e-08,PP_CO2_[PE]
BR,PE,,,11.183144393260305,0.3963154227011302,BESS_[PE]
BR,PE,,,11.183144393260305,0.0628184865682375,EL_to_HTH_[PE]
BR,PE,,,11.183144393260305,0.16642013934702277,EL_to_NH3_[PE]
BR,PE,,,11.183144393260305,0.18959202434636604,NH3_Storage_[PE]
BR,PE,,,11.183144393260305,8.125004978691402e-08,NH3_to_EL_[PE]
BR,PE,,,11.183144393260305,0.013075240463615766,NH3_to_HTH_[PE]
BR,PE,,,11.183144393260305,0.006627133894449326,FF_to_HTH_[PE]
BR,PE,,,11.183144393260305,0.0,EL_Demand_[PE]
BR,PE,,,11.183144393260305,0.0,HTH_Demand_[PE]
BR,PE,,,11.183144393260305,0.9163825483768366,EL_Transport_[BR-PE]
BR,PE,,,11.183144393260305,0.003416523827345941,NH3_Transport_[BR-PE]
BR,PE,,,61.952021264462154,6.441353248260115e-11,RE_PV_Rooftop_Lim_[BR]
BR,PE,,,61.952021264462154,5.105123514532734,RE_PV_Openfield_Lim_[BR]
BR,PE,,,61.952021264462154,20.806748956119076,RE_WIND_Onshore_Lim_[BR]
BR,PE,,,61.952021264462154,7.280932505924558e-11,RE_WIND_Offshore_Lim_[BR]
BR,PE,,,61.952021264462154,4.20059839595172,PP_CO2_[BR]
BR,PE,,,61.952021264462154,0.6912931560131882,BESS_[BR]
BR,PE,,,61.952021264462154,1.4844272530608909,EL_to_HTH_[BR]
BR,PE,,,61.952021264462154,0.001398297585218894,EL_to_NH3_[BR]
