country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
LA,TH,,,56.9,0.0,RE_PV_Rooftop_Lim_[TH]
LA,TH,,,56.9,1.9,RE_PV_Openfield_Lim_[TH]
LA,TH,,,56.9,6.4,RE_WIND_Onshore_Lim_[TH]
LA,TH,,,56.9,0.0,RE_WIND_Offshore_Lim_[TH]
LA,TH,,,56.9,3.5,PP_CO2_[TH]
LA,TH,,,56.9,0.2,BESS_[TH]
LA,TH,,,56.9,0.4,EL_to_HTH_[TH]
LA,TH,,,56.9,0.0,EL_to_NH3_[TH]
LA,TH,,,56.9,0.0,NH3_Storage_[TH]
LA,TH,,,56.9,0.0,NH3_to_EL_[TH]
LA,TH,,,56.9,0.0,NH3_to_HTH_[TH]
LA,TH,,,56.9,3.0,FF_to_HTH_[TH]
LA,TH,,,56.9,0.0,EL_Demand_[TH]
LA,TH,,,56.9,0.0,HTH_Demand_[TH]
LA,TH,,,56.9,0.0,RE_PV_Rooftop_Lim_[LA]
LA,TH,,,56.9,0.1,RE_PV_Openfield_Lim_[LA]
LA,TH,,,56.9,0.1,RE_WIND_Onshore_Lim_[LA]
LA,TH,,,56.9,0.0,RE_WIND_Offshore_Lim_[LA]
LA,TH,,,56.9,0.1,PP_CO2_[LA]
LA,TH,,,56.9,0.0,BESS_[LA]
LA,TH,,,56.9,0.0,EL_to_HTH_[LA]
LA,TH,,,56.9,0.0,EL_to_NH3_[LA]
LA,TH,,,56.9,0.0,NH3_Storage_[LA]
LA,TH,,,56.9,0.0,NH3_to_EL_[LA]
LA,TH,,,56.9,0.0,NH3_to_HTH_[LA]
LA,TH,,,56.9,0.0,FF_to_HTH_[LA]
LA,TH,,,56.9,0.0,EL_Demand_[LA]
LA,TH,,,56.9,0.0,HTH_Demand_[LA]
LA,TH,,,56.9,0.0,NH3_Transport_[TH-LA]
LA,TH,,,56.9,0.0,EL_Transport_[TH-LA]
LA,TH,,,28.5,0.0,RE_PV_Rooftop_Lim_[TH]
LA,TH,,,28.5,2.4,RE_PV_Openfield_Lim_[TH]
LA,TH,,,28.5,8.6,RE_WIND_Onshore_Lim_[TH]
LA,TH,,,28.5,0.0,RE_WIND_Offshore_Lim_[TH]
LA,TH,,,28.5,2.0,PP_CO2_[TH]
LA,TH,,,28.5,1.0,BESS_[TH]
LA,TH,,,28.5,0.4,EL_to_HTH_[TH]
LA,TH,,,28.5,0.0,EL_to_NH3_[TH]
LA,TH,,,28.5,0.0,NH3_Storage_[TH]
LA,TH,,,28.5,0.0,NH3_to_EL_[TH]
LA,TH,,,28.5,0.0,NH3_to_HTH_[TH]
LA,TH,,,28.5,2.0,FF_to_HTH_[TH]
LA,TH,,,28.5,0.0,EL_Demand_[TH]
LA,TH,,,28.5,0.0,HTH_Demand_[TH]
LA,TH,,,28.5,0.0,RE_PV_Rooftop_Lim_[LA]
LA,TH,,,28.5,0.1,RE_PV_Openfield_Lim_[LA]
LA,TH,,,28.5,0.1,RE_WIND_Onshore_Lim_[LA]
LA,TH,,,28.5,0.0,RE_WIND_Offshore_Lim_[LA]
LA,TH,,,28.5,0.0,PP_CO2_[LA]
LA,TH,,,28.5,0.1,BESS_[LA]
LA,TH,,,28.5,0.0,EL_to_HTH_[LA]
LA,TH,,,28.5,0.0,EL_to_NH3_[LA]
LA,TH,,,28.5,0.0,NH3_Storage_[LA]
LA,TH,,,28.5,0.0,NH3_to_EL_[LA]
LA,TH,,,28.5,0.0,NH3_to_HTH_[LA]
LA,TH,,,28.5,0.0,FF_to_HTH_[LA]
LA,TH,,,28.5,0.0,EL_Demand_[LA]
LA,TH,,,28.5,0.0,HTH_Demand_[LA]
LA,TH,,,28.5,0.0,NH3_Transport_[TH-LA]
LA,TH,,,28.5,0.0,EL_Transport_[TH-LA]
LA,TH,,,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
LA,TH,,,0.0,4.0,RE_PV_Openfield_Lim_[TH]
LA,TH,,,0.0,11.8,RE_WIND_Onshore_Lim_[TH]
LA,TH,,,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
LA,TH,,,0.0,0.0,PP_CO2_[TH]
LA,TH,,,0.0,1.8,BESS_[TH]
LA,TH,,,0.0,0.4,EL_to_HTH_[TH]
LA,TH,,,0.0,0.9,EL_to_NH3_[TH]
LA,TH,,,0.0,4.9,NH3_Storage_[TH]
LA,TH,,,0.0,0.4,NH3_to_EL_[TH]
LA,TH,,,0.0,0.1,NH3_to_HTH_[TH]
LA,TH,,,0.0,0.0,FF_to_HTH_[TH]
LA,TH,,,0.0,0.0,EL_Demand_[TH]
LA,TH,,,0.0,0.0,HTH_Demand_[TH]
LA,TH,,,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,TH,,,0.0,0.1,RE_PV_Openfield_Lim_[LA]
LA,TH,,,0.0,0.0,RE_WIND_Onshore_Lim_[LA]
LA,TH,,,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,TH,,,0.0,0.0,PP_CO2_[LA]
LA,TH,,,0.0,0.0,BESS_[LA]
LA,TH,,,0.0,0.0,EL_to_HTH_[LA]
LA,TH,,,0.0,0.0,EL_to_NH3_[LA]
LA,TH,,,0.0,0.4,NH3_Storage_[LA]
LA,TH,,,0.0,0.1,NH3_to_EL_[LA]
LA,TH,,,0.0,0.0,NH3_to_HTH_[LA]
LA,TH,,,0.0,0.0,FF_to_HTH_[LA]
LA,TH,,,0.0,0.0,EL_Demand_[LA]
