country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,KE,EG,NG,12.2,1.6,34.7,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,12.2,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,12.2,0.0,0.0,PP_CO2_[KE]
MA,KE,EG,NG,12.2,0.0,0.8,BESS_[KE]
MA,KE,EG,NG,12.2,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,12.2,0.1,1.7,EL_to_NH3_[KE]
MA,KE,EG,NG,12.2,0.2,9.0,NH3_Storage_[KE]
MA,KE,EG,NG,12.2,0.0,0.0,NH3_to_EL_[KE]
MA,KE,EG,NG,12.2,0.0,1.0,NH3_to_HTH_[KE]
MA,KE,EG,NG,12.2,0.0,0.3,FF_to_HTH_[KE]
MA,KE,EG,NG,12.2,0.0,12.2,EL_Demand_[KE]
MA,KE,EG,NG,12.2,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,12.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,12.2,1.1,32.8,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,12.2,8.1,185.3,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,12.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
MA,KE,EG,NG,12.2,0.0,0.0,PP_CO2_[EG]
MA,KE,EG,NG,12.2,0.0,1.5,BESS_[EG]
MA,KE,EG,NG,12.2,0.5,40.2,EL_to_HTH_[EG]
MA,KE,EG,NG,12.2,0.3,5.6,EL_to_NH3_[EG]
MA,KE,EG,NG,12.2,0.3,19.8,NH3_Storage_[EG]
MA,KE,EG,NG,12.2,0.0,0.0,NH3_to_EL_[EG]
MA,KE,EG,NG,12.2,0.0,2.8,NH3_to_HTH_[EG]
MA,KE,EG,NG,12.2,0.6,26.0,FF_to_HTH_[EG]
MA,KE,EG,NG,12.2,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,12.2,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,12.2,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,12.2,3.2,201.9,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,12.2,8.7,187.0,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,12.2,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
MA,KE,EG,NG,12.2,0.0,0.0,PP_CO2_[NG]
MA,KE,EG,NG,12.2,1.5,83.2,BESS_[NG]
MA,KE,EG,NG,12.2,0.5,44.8,EL_to_HTH_[NG]
MA,KE,EG,NG,12.2,0.6,9.6,EL_to_NH3_[NG]
MA,KE,EG,NG,12.2,0.3,19.1,NH3_Storage_[NG]
MA,KE,EG,NG,12.2,0.0,0.0,NH3_to_EL_[NG]
MA,KE,EG,NG,12.2,0.0,3.8,NH3_to_HTH_[NG]
MA,KE,EG,NG,12.2,1.0,31.1,FF_to_HTH_[NG]
MA,KE,EG,NG,12.2,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,12.2,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,12.2,0.0,0.0,NH3_Transport_[MA-KE]
MA,KE,EG,NG,12.2,0.0,0.0,EL_Transport_[MA-KE]
MA,KE,EG,NG,12.2,0.0,6.2,NH3_Transport_[MA-EG]
MA,KE,EG,NG,12.2,0.4,3.6,EL_Transport_[MA-EG]
MA,KE,EG,NG,12.2,0.0,6.3,NH3_Transport_[MA-NG]
MA,KE,EG,NG,12.2,1.2,10.1,EL_Transport_[MA-NG]
MA,KE,EG,NG,12.2,0.0,9.1,NH3_Transport_[KE-EG]
MA,KE,EG,NG,12.2,0.0,0.0,EL_Transport_[KE-EG]
