country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
PH,,,,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
PH,,,,0.0,4.0,RE_WIND_Onshore_Lim_[PH]
PH,,,,0.0,0.0,PP_CO2_[PH]
PH,,,,0.0,4.5,BESS_[PH]
PH,,,,0.0,0.8,EL_to_HTH_[PH]
PH,,,,0.0,0.8,EL_to_NH3_[PH]
PH,,,,0.0,1.8,NH3_Storage_[PH]
PH,,,,0.0,0.1,NH3_to_EL_[PH]
PH,,,,0.0,0.0,NH3_to_HTH_[PH]
PH,,,,0.0,0.0,EL_Demand_[PH]
PH,,,,0.0,0.0,HTH_Demand_[PH]
PH,,,,12.6,0.0,RE_PV_Rooftop_Lim_[PH]
PH,,,,12.6,0.7,RE_PV_Openfield_Lim_[PH]
PH,,,,12.6,0.0,RE_WIND_Offshore_Lim_[PH]
PH,,,,12.6,5.2,RE_WIND_Onshore_Lim_[PH]
PH,,,,12.6,2.0,PP_CO2_[PH]
PH,,,,12.6,0.0,BESS_[PH]
PH,,,,12.6,1.2,EL_to_HTH_[PH]
PH,,,,12.6,0.3,EL_to_NH3_[PH]
PH,,,,12.6,0.3,NH3_Storage_[PH]
PH,,,,12.6,0.0,NH3_to_EL_[PH]
PH,,,,12.6,0.0,NH3_to_HTH_[PH]
PH,,,,12.6,0.0,EL_Demand_[PH]
PH,,,,12.6,0.0,HTH_Demand_[PH]
PH,,,,37.7,0.0,RE_PV_Rooftop_Lim_[PH]
PH,,,,37.7,0.1,RE_PV_Openfield_Lim_[PH]
PH,,,,37.7,0.0,RE_WIND_Offshore_Lim_[PH]
PH,,,,37.7,2.3,RE_WIND_Onshore_Lim_[PH]
PH,,,,37.7,4.4,PP_CO2_[PH]
PH,,,,37.7,0.0,BESS_[PH]
PH,,,,37.7,1.3,EL_to_HTH_[PH]
PH,,,,37.7,0.0,EL_to_NH3_[PH]
PH,,,,37.7,0.1,NH3_Storage_[PH]
PH,,,,37.7,0.0,NH3_to_EL_[PH]
PH,,,,37.7,0.0,NH3_to_HTH_[PH]
PH,,,,37.7,0.0,EL_Demand_[PH]
PH,,,,37.7,0.0,HTH_Demand_[PH]
PH,,,,31.4,0.0,RE_PV_Rooftop_Lim_[PH]
PH,,,,31.4,0.2,RE_PV_Openfield_Lim_[PH]
PH,,,,31.4,0.3,RE_WIND_Offshore_Lim_[PH]
PH,,,,31.4,2.6,RE_WIND_Onshore_Lim_[PH]
PH,,,,31.4,3.9,PP_CO2_[PH]
PH,,,,31.4,0.0,BESS_[PH]
PH,,,,31.4,1.3,EL_to_HTH_[PH]
PH,,,,31.4,0.0,EL_to_NH3_[PH]
PH,,,,31.4,0.1,NH3_Storage_[PH]
PH,,,,31.4,0.0,NH3_to_EL_[PH]
PH,,,,31.4,0.0,NH3_to_HTH_[PH]
PH,,,,31.4,0.0,EL_Demand_[PH]
PH,,,,31.4,0.0,HTH_Demand_[PH]
