country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,PH,TH,,15.4,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,15.4,0.1,2.5,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,15.4,0.0,0.3,PP_CO2_[BN]
BN,PH,TH,,15.4,0.2,11.0,BESS_[BN]
BN,PH,TH,,15.4,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,15.4,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,15.4,0.0,0.2,NH3_Storage_[BN]
BN,PH,TH,,15.4,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,15.4,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,15.4,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,15.4,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,15.4,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,15.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,15.4,3.2,154.7,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,15.4,10.8,223.9,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,15.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,15.4,0.5,7.7,PP_CO2_[TH]
BN,PH,TH,,15.4,1.8,102.7,BESS_[TH]
BN,PH,TH,,15.4,0.4,33.4,EL_to_HTH_[TH]
BN,PH,TH,,15.4,0.5,8.7,EL_to_NH3_[TH]
BN,PH,TH,,15.4,0.9,56.1,NH3_Storage_[TH]
BN,PH,TH,,15.4,0.3,4.2,NH3_to_EL_[TH]
BN,PH,TH,,15.4,0.0,3.6,NH3_to_HTH_[TH]
BN,PH,TH,,15.4,1.0,33.1,FF_to_HTH_[TH]
BN,PH,TH,,15.4,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,15.4,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,15.4,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,15.4,2.5,121.4,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,15.4,3.8,79.3,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,15.4,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,15.4,0.4,7.3,PP_CO2_[PH]
BN,PH,TH,,15.4,3.9,218.3,BESS_[PH]
BN,PH,TH,,15.4,0.1,11.3,EL_to_HTH_[PH]
BN,PH,TH,,15.4,0.0,0.1,EL_to_NH3_[PH]
BN,PH,TH,,15.4,0.0,0.3,NH3_Storage_[PH]
BN,PH,TH,,15.4,0.0,0.0,NH3_to_EL_[PH]
BN,PH,TH,,15.4,0.0,0.1,NH3_to_HTH_[PH]
BN,PH,TH,,15.4,0.4,11.3,FF_to_HTH_[PH]
BN,PH,TH,,15.4,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,15.4,0.0,11.5,HTH_Demand_[PH]
BN,PH,TH,,30.8,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,30.8,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,30.8,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,30.8,0.1,1.9,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,30.8,0.0,0.4,PP_CO2_[BN]
BN,PH,TH,,30.8,0.2,10.0,BESS_[BN]
BN,PH,TH,,30.8,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,30.8,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,30.8,0.0,0.1,NH3_Storage_[BN]
BN,PH,TH,,30.8,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,30.8,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,30.8,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,30.8,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,30.8,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,30.8,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,30.8,3.0,144.1,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,30.8,9.8,202.5,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,30.8,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,30.8,1.2,19.1,PP_CO2_[TH]
BN,PH,TH,,30.8,1.7,94.8,BESS_[TH]
BN,PH,TH,,30.8,0.4,33.4,EL_to_HTH_[TH]
BN,PH,TH,,30.8,0.1,1.5,EL_to_NH3_[TH]
BN,PH,TH,,30.8,0.2,9.4,NH3_Storage_[TH]
BN,PH,TH,,30.8,0.1,1.4,NH3_to_EL_[TH]
BN,PH,TH,,30.8,0.0,0.3,NH3_to_HTH_[TH]
BN,PH,TH,,30.8,1.5,33.2,FF_to_HTH_[TH]
BN,PH,TH,,30.8,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,30.8,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,30.8,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,30.8,1.7,82.7,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,30.8,4.5,92.9,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,30.8,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,30.8,1.0,13.8,PP_CO2_[PH]
BN,PH,TH,,30.8,2.0,111.6,BESS_[PH]
BN,PH,TH,,30.8,0.1,11.2,EL_to_HTH_[PH]
BN,PH,TH,,30.8,0.0,0.4,EL_to_NH3_[PH]
BN,PH,TH,,30.8,0.0,1.5,NH3_Storage_[PH]
BN,PH,TH,,30.8,0.0,0.1,NH3_to_EL_[PH]
BN,PH,TH,,30.8,0.0,0.1,NH3_to_HTH_[PH]
BN,PH,TH,,30.8,0.5,11.3,FF_to_HTH_[PH]
BN,PH,TH,,30.8,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,30.8,0.0,11.5,HTH_Demand_[PH]
BN,PH,TH,,46.2,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,46.2,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,46.2,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,46.2,0.0,0.9,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,46.2,0.1,0.5,PP_CO2_[BN]
BN,PH,TH,,46.2,0.2,9.1,BESS_[BN]
BN,PH,TH,,46.2,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,46.2,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,46.2,0.0,0.0,NH3_Storage_[BN]
BN,PH,TH,,46.2,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,46.2,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,46.2,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,46.2,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,46.2,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,46.2,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,46.2,2.6,126.6,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,46.2,8.9,184.3,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,46.2,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,46.2,1.9,30.2,PP_CO2_[TH]
BN,PH,TH,,46.2,1.1,59.8,BESS_[TH]
BN,PH,TH,,46.2,0.4,33.5,EL_to_HTH_[TH]
BN,PH,TH,,46.2,0.0,0.1,EL_to_NH3_[TH]
BN,PH,TH,,46.2,0.0,0.9,NH3_Storage_[TH]
BN,PH,TH,,46.2,0.0,0.1,NH3_to_EL_[TH]
BN,PH,TH,,46.2,0.0,0.2,NH3_to_HTH_[TH]
BN,PH,TH,,46.2,1.9,33.4,FF_to_HTH_[TH]
BN,PH,TH,,46.2,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,46.2,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,46.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,46.2,0.9,44.8,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,46.2,5.1,105.0,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,46.2,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,46.2,1.5,19.8,PP_CO2_[PH]
BN,PH,TH,,46.2,0.7,36.4,BESS_[PH]
BN,PH,TH,,46.2,0.1,11.3,EL_to_HTH_[PH]
BN,PH,TH,,46.2,0.0,0.0,EL_to_NH3_[PH]
BN,PH,TH,,46.2,0.0,0.1,NH3_Storage_[PH]
BN,PH,TH,,46.2,0.0,0.0,NH3_to_EL_[PH]
BN,PH,TH,,46.2,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,TH,,46.2,0.6,11.3,FF_to_HTH_[PH]
BN,PH,TH,,46.2,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,46.2,0.0,11.5,HTH_Demand_[PH]
BN,PH,TH,,61.5,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,61.5,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,61.5,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,61.5,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,61.5,0.1,0.5,PP_CO2_[BN]
BN,PH,TH,,61.5,0.1,8.3,BESS_[BN]
BN,PH,TH,,61.5,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,61.5,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,61.5,0.0,0.0,NH3_Storage_[BN]
BN,PH,TH,,61.5,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,61.5,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,61.5,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,61.5,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,61.5,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,61.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,61.5,2.4,115.4,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,61.5,8.1,168.3,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,61.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,61.5,2.2,33.2,PP_CO2_[TH]
BN,PH,TH,,61.5,0.9,51.1,BESS_[TH]
BN,PH,TH,,61.5,0.4,33.5,EL_to_HTH_[TH]
BN,PH,TH,,61.5,0.0,0.0,EL_to_NH3_[TH]
BN,PH,TH,,61.5,0.0,0.2,NH3_Storage_[TH]
BN,PH,TH,,61.5,0.0,0.0,NH3_to_EL_[TH]
BN,PH,TH,,61.5,0.0,0.0,NH3_to_HTH_[TH]
BN,PH,TH,,61.5,2.2,33.5,FF_to_HTH_[TH]
BN,PH,TH,,61.5,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,61.5,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,61.5,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,61.5,0.8,40.1,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,61.5,4.3,89.9,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,61.5,0.0,0.6,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,61.5,1.8,23.0,PP_CO2_[PH]
BN,PH,TH,,61.5,0.2,11.0,BESS_[PH]
BN,PH,TH,,61.5,0.1,11.3,EL_to_HTH_[PH]
BN,PH,TH,,61.5,0.0,0.0,EL_to_NH3_[PH]
BN,PH,TH,,61.5,0.0,0.0,NH3_Storage_[PH]
BN,PH,TH,,61.5,0.0,0.0,NH3_to_EL_[PH]
BN,PH,TH,,61.5,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,TH,,61.5,0.8,11.3,FF_to_HTH_[PH]
BN,PH,TH,,61.5,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,61.5,0.0,11.5,HTH_Demand_[PH]
BN,PH,TH,,76.9,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,76.9,0.1,3.9,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,76.9,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,76.9,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,76.9,0.1,0.8,PP_CO2_[BN]
BN,PH,TH,,76.9,0.1,4.5,BESS_[BN]
BN,PH,TH,,76.9,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,76.9,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,76.9,0.0,0.0,NH3_Storage_[BN]
BN,PH,TH,,76.9,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,76.9,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,76.9,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,76.9,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,76.9,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,76.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,76.9,2.1,101.3,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,76.9,7.6,157.3,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,76.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,76.9,2.8,39.7,PP_CO2_[TH]
BN,PH,TH,,76.9,0.4,22.3,BESS_[TH]
BN,PH,TH,,76.9,0.4,33.4,EL_to_HTH_[TH]
BN,PH,TH,,76.9,0.0,0.0,EL_to_NH3_[TH]
BN,PH,TH,,76.9,0.0,0.0,NH3_Storage_[TH]
BN,PH,TH,,76.9,0.0,0.0,NH3_to_EL_[TH]
BN,PH,TH,,76.9,0.0,0.0,NH3_to_HTH_[TH]
BN,PH,TH,,76.9,2.4,33.5,FF_to_HTH_[TH]
BN,PH,TH,,76.9,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,76.9,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,76.9,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,76.9,0.8,40.6,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,76.9,3.0,61.4,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,76.9,0.9,17.4,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,76.9,2.1,24.5,PP_CO2_[PH]
BN,PH,TH,,76.9,0.1,5.4,BESS_[PH]
BN,PH,TH,,76.9,0.1,11.3,EL_to_HTH_[PH]
BN,PH,TH,,76.9,0.0,0.0,EL_to_NH3_[PH]
BN,PH,TH,,76.9,0.0,0.0,NH3_Storage_[PH]
BN,PH,TH,,76.9,0.0,0.0,NH3_to_EL_[PH]
BN,PH,TH,,76.9,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,TH,,76.9,0.9,11.3,FF_to_HTH_[PH]
BN,PH,TH,,76.9,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,76.9,0.0,11.5,HTH_Demand_[PH]
BN,PH,TH,,92.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,92.3,0.1,2.9,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,92.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,92.3,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,92.3,0.2,1.1,PP_CO2_[BN]
BN,PH,TH,,92.3,0.0,1.7,BESS_[BN]
BN,PH,TH,,92.3,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,92.3,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,92.3,0.0,0.0,NH3_Storage_[BN]
BN,PH,TH,,92.3,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,92.3,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,92.3,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,92.3,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,92.3,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,92.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,92.3,2.0,95.0,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,92.3,6.9,143.5,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,92.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,92.3,3.1,41.2,PP_CO2_[TH]
BN,PH,TH,,92.3,0.4,19.5,BESS_[TH]
BN,PH,TH,,92.3,0.4,32.9,EL_to_HTH_[TH]
BN,PH,TH,,92.3,0.0,0.0,EL_to_NH3_[TH]
BN,PH,TH,,92.3,0.0,0.0,NH3_Storage_[TH]
BN,PH,TH,,92.3,0.0,0.0,NH3_to_EL_[TH]
BN,PH,TH,,92.3,0.0,0.0,NH3_to_HTH_[TH]
BN,PH,TH,,92.3,2.8,33.4,FF_to_HTH_[TH]
BN,PH,TH,,92.3,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,92.3,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,92.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,92.3,0.9,43.0,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,92.3,1.4,28.4,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,92.3,1.9,36.4,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,92.3,2.4,25.8,PP_CO2_[PH]
BN,PH,TH,,92.3,0.1,3.0,BESS_[PH]
BN,PH,TH,,92.3,0.1,11.2,EL_to_HTH_[PH]
BN,PH,TH,,92.3,0.0,0.0,EL_to_NH3_[PH]
BN,PH,TH,,92.3,0.0,0.0,NH3_Storage_[PH]
