country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BN,PH,TH,,94.10429913310115,5.852376190562746e-12,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,94.10429913310115,0.05928170331468856,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,94.10429913310115,0.01373441662140041,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,94.10429913310115,0.02771357927024407,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,94.10429913310115,0.16582878012596647,PP_CO2_[BN]
BN,PH,TH,,94.10429913310115,0.028988195478019296,BESS_[BN]
BN,PH,TH,,94.10429913310115,0.0012999819600313786,EL_to_HTH_[BN]
BN,PH,TH,,94.10429913310115,1.771077919141884e-08,EL_to_NH3_[BN]
BN,PH,TH,,94.10429913310115,1.5471184705745813e-08,NH3_Storage_[BN]
BN,PH,TH,,94.10429913310115,1.0398928860719277e-08,NH3_to_EL_[BN]
BN,PH,TH,,94.10429913310115,5.860522290371673e-10,NH3_to_HTH_[BN]
BN,PH,TH,,94.10429913310115,0.014898239965215993,FF_to_HTH_[BN]
BN,PH,TH,,94.10429913310115,0.0,EL_Demand_[BN]
BN,PH,TH,,94.10429913310115,0.0,HTH_Demand_[BN]
BN,PH,TH,,94.10429913310115,5.75739416982766e-12,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,94.10429913310115,1.9204322269343963,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,94.10429913310115,6.851858955831847,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,94.10429913310115,1.5491345140433613e-11,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,94.10429913310115,3.2316664143690965,PP_CO2_[TH]
BN,PH,TH,,94.10429913310115,0.2917557284012278,BESS_[TH]
BN,PH,TH,,94.10429913310115,0.3689387481141843,EL_to_HTH_[TH]
BN,PH,TH,,94.10429913310115,3.7896478592163424e-08,EL_to_NH3_[TH]
BN,PH,TH,,94.10429913310115,8.180360634070935e-08,NH3_Storage_[TH]
BN,PH,TH,,94.10429913310115,9.750005115249499e-08,NH3_to_EL_[TH]
BN,PH,TH,,94.10429913310115,4.491119871895756e-09,NH3_to_HTH_[TH]
BN,PH,TH,,94.10429913310115,2.8035371972610226,FF_to_HTH_[TH]
BN,PH,TH,,94.10429913310115,0.0,EL_Demand_[TH]
BN,PH,TH,,94.10429913310115,0.0,HTH_Demand_[TH]
BN,PH,TH,,94.10429913310115,5.718647854628261e-12,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,94.10429913310115,0.8632937561111448,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,94.10429913310115,1.3756677230001864,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,94.10429913310115,1.9082996189914994,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,94.10429913310115,2.3971861035582958,PP_CO2_[PH]
BN,PH,TH,,94.10429913310115,0.05363997077241332,BESS_[PH]
BN,PH,TH,,94.10429913310115,0.12526089447874683,EL_to_HTH_[PH]
BN,PH,TH,,94.10429913310115,3.1167297990711966e-08,EL_to_NH3_[PH]
BN,PH,TH,,94.10429913310115,3.4387017600378e-08,NH3_Storage_[PH]
BN,PH,TH,,94.10429913310115,3.274189764301934e-08,NH3_to_EL_[PH]
BN,PH,TH,,94.10429913310115,5.334225948477286e-09,NH3_to_HTH_[PH]
BN,PH,TH,,94.10429913310115,0.9853528467972615,FF_to_HTH_[PH]
BN,PH,TH,,94.10429913310115,0.0,EL_Demand_[PH]
BN,PH,TH,,94.10429913310115,0.0,HTH_Demand_[PH]
BN,PH,TH,,47.052149566547214,3.3808690101267364e-11,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,47.052149566547214,0.1032601319979591,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,47.052149566547214,0.013734416683233375,RE_WIND_Onshore_Lim_[BN]
