country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BN,KH,,,12.540523203110615,5.570485893186342e-13,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,12.540523203110615,0.12092259116966107,RE_PV_Openfield_Lim_[KH]
BN,KH,,,12.540523203110615,0.7762273320565043,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,12.540523203110615,3.674757626928105e-12,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,12.540523203110615,0.03456083900599574,PP_CO2_[KH]
BN,KH,,,12.540523203110615,0.010069898257966886,BESS_[KH]
BN,KH,,,12.540523203110615,0.11996902850547975,EL_to_HTH_[KH]
BN,KH,,,12.540523203110615,1.2047984867066447e-05,EL_to_NH3_[KH]
BN,KH,,,12.540523203110615,0.0002438553014493263,NH3_Storage_[KH]
BN,KH,,,12.540523203110615,2.2089245930610003e-09,NH3_to_EL_[KH]
BN,KH,,,12.540523203110615,0.00012729735656005303,NH3_to_HTH_[KH]
BN,KH,,,12.540523203110615,0.9293456942738446,FF_to_HTH_[KH]
BN,KH,,,12.540523203110615,0.0,EL_Demand_[KH]
BN,KH,,,12.540523203110615,0.0,HTH_Demand_[KH]
BN,KH,,,12.540523203110615,5.907287842513404e-13,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,12.540523203110615,0.04968893259670002,RE_PV_Openfield_Lim_[BN]
BN,KH,,,12.540523203110615,0.013734416532967546,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,12.540523203110615,0.005671945117995855,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,12.540523203110615,0.2078217584441216,PP_CO2_[BN]
BN,KH,,,12.540523203110615,0.00609378682728961,BESS_[BN]
BN,KH,,,12.540523203110615,0.001299965831599266,EL_to_HTH_[BN]
BN,KH,,,12.540523203110615,3.6413087694925832e-09,EL_to_NH3_[BN]
BN,KH,,,12.540523203110615,7.487040697729028e-09,NH3_Storage_[BN]
BN,KH,,,12.540523203110615,7.128298160345905e-09,NH3_to_EL_[BN]
BN,KH,,,12.540523203110615,3.215212086851603e-11,NH3_to_HTH_[BN]
BN,KH,,,12.540523203110615,0.01593041240055805,FF_to_HTH_[BN]
BN,KH,,,12.540523203110615,0.0,EL_Demand_[BN]
BN,KH,,,12.540523203110615,0.0,HTH_Demand_[BN]
BN,KH,,,9.405392403228477,1.8857872097951103e-12,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,9.405392403228477,0.25113078846119063,RE_PV_Openfield_Lim_[KH]
BN,KH,,,9.405392403228477,0.8515140144359322,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,9.405392403228477,7.979571726092186e-12,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,9.405392403228477,0.026867153302819018,PP_CO2_[KH]
BN,KH,,,9.405392403228477,0.011084636447284201,BESS_[KH]
BN,KH,,,9.405392403228477,0.12349895339967289,EL_to_HTH_[KH]
BN,KH,,,9.405392403228477,8.634637852081791e-05,EL_to_NH3_[KH]
BN,KH,,,9.405392403228477,0.00028365399058583897,NH3_Storage_[KH]
BN,KH,,,9.405392403228477,6.67037874479562e-09,NH3_to_EL_[KH]
BN,KH,,,9.405392403228477,0.0001486388267426116,NH3_to_HTH_[KH]
BN,KH,,,9.405392403228477,0.7596965044001843,FF_to_HTH_[KH]
BN,KH,,,9.405392403228477,0.0,EL_Demand_[KH]
BN,KH,,,9.405392403228477,0.0,HTH_Demand_[KH]
BN,KH,,,9.405392403228477,1.9889624684025034e-12,RE_PV_Rooftop_Lim_[BN]
BN,KH,,,9.405392403228477,0.07102589893874325,RE_PV_Openfield_Lim_[BN]
BN,KH,,,9.405392403228477,0.013734416671920385,RE_WIND_Onshore_Lim_[BN]
BN,KH,,,9.405392403228477,0.03274318102543224,RE_WIND_Offshore_Lim_[BN]
BN,KH,,,9.405392403228477,0.13777022526675722,PP_CO2_[BN]
BN,KH,,,9.405392403228477,0.05610436844567392,BESS_[BN]
BN,KH,,,9.405392403228477,0.0013111911678857367,EL_to_HTH_[BN]
BN,KH,,,9.405392403228477,1.9454421179395793e-08,EL_to_NH3_[BN]
BN,KH,,,9.405392403228477,1.1792179390136809e-08,NH3_Storage_[BN]
BN,KH,,,9.405392403228477,5.066185865092483e-09,NH3_to_EL_[BN]
BN,KH,,,9.405392403228477,2.4819673069791667e-09,NH3_to_HTH_[BN]
BN,KH,,,9.405392403228477,0.014070977947053802,FF_to_HTH_[BN]
BN,KH,,,9.405392403228477,0.0,EL_Demand_[BN]
BN,KH,,,9.405392403228477,0.0,HTH_Demand_[BN]
BN,KH,,,6.27026159998247,1.1977983950766346e-12,RE_PV_Rooftop_Lim_[KH]
BN,KH,,,6.27026159998247,0.345176265377938,RE_PV_Openfield_Lim_[KH]
BN,KH,,,6.27026159998247,1.0231032914030054,RE_WIND_Onshore_Lim_[KH]
BN,KH,,,6.27026159998247,3.384553545558943e-12,RE_WIND_Offshore_Lim_[KH]
BN,KH,,,6.27026159998247,0.0008315541917605118,PP_CO2_[KH]
BN,KH,,,6.27026159998247,0.03396039240816314,BESS_[KH]
BN,KH,,,6.27026159998247,0.12585265251134847,EL_to_HTH_[KH]
BN,KH,,,6.27026159998247,0.0009557687349701834,EL_to_NH3_[KH]
BN,KH,,,6.27026159998247,0.0013481179300828714,NH3_Storage_[KH]
BN,KH,,,6.27026159998247,6.8311154962040265e-09,NH3_to_EL_[KH]
BN,KH,,,6.27026159998247,0.00045575988841099616,NH3_to_HTH_[KH]
BN,KH,,,6.27026159998247,0.6009891656330433,FF_to_HTH_[KH]
