Demand,Unit
23.24631985,GW
22.77174007,GW
22.45085942,GW
22.5883797,GW
22.46973476,GW
22.31064267,GW
22.9146533,GW
27.20474667,GW
27.37192818,GW
26.5710748,GW
23.39462604,GW
20.4177165,GW
17.55136248,GW
16.34603769,GW
15.66922221,GW
15.28632261,GW
15.26475081,GW
15.7824742,GW
17.07947917,GW
17.99628102,GW
19.3822697,GW
21.02442361,GW
22.02751269,GW
22.87150969,GW
23.54293222,GW
22.86881321,GW
22.5775938,GW
22.7232035,GW
22.66657751,GW
22.66388103,GW
23.03599472,GW
27.62539693,GW
27.77639958,GW
26.92431316,GW
23.72898906,GW
20.6873641,GW
17.8075277,GW
16.49434387,GW
15.81213544,GW
15.41844994,GW
15.33485918,GW
15.8498861,GW
17.11722984,GW
18.06099645,GW
19.42271684,GW
21.14306855,GW
22.09762106,GW
22.96858282,GW
23.64539831,GW
23.04678063,GW
22.68545284,GW
22.82566959,GW
22.85533083,GW
22.64230922,GW
22.9146533,GW
27.65236169,GW
27.74673835,GW
27.06992286,GW
23.92313534,GW
20.91117161,GW
18.12840835,GW
16.37030598,GW
15.75550944,GW
15.39418165,GW
15.35912747,GW
15.94426276,GW
17.17655231,GW
18.19312377,GW
19.64922083,GW
21.19969455,GW
22.29716029,GW
23.1061031,GW
23.79909744,GW
23.20587271,GW
22.85263435,GW
22.91734978,GW
22.92004625,GW
22.74747179,GW
23.07104891,GW
27.4932696,GW
27.59303921,GW
26.84341888,GW
23.83145515,GW
20.93004694,GW
18.11222949,GW
16.6938831,GW
15.94695924,GW
15.57754202,GW
15.43732527,GW
15.79595658,GW
16.40536017,GW
16.9635307,GW
18.29019691,GW
19.77865168,GW
21.0028518,GW
21.8684206,GW
22.36996514,GW
22.12188935,GW
21.4073232,GW
20.78443724,GW
20.44198478,GW
20.19390899,GW
21.02442361,GW
26.31490958,GW
26.39850033,GW
25.76213199,GW
22.80140131,GW
20.26671384,GW
18.05829997,GW
16.27862579,GW
15.4454147,GW
14.8494935,GW
14.57175647,GW
14.60411418,GW
14.70118731,GW
14.46120095,GW
15.35103804,GW
16.61029234,GW
17.58911314,GW
18.19582025,GW
18.72163308,GW
18.86724278,GW
18.48973614,GW
18.00706693,GW
17.5945061,GW
17.52439772,GW
18.34951938,GW
24.17390761,GW
24.38962569,GW
24.15772875,GW
21.60686243,GW
19.25553533,GW
17.09835451,GW
15.80674249,GW
15.186553,GW
14.92499483,GW
14.80634988,GW
15.5802385,GW
17.35991268,GW
18.42232424,GW
19.76786578,GW
21.19699807,GW
22.21087306,GW
23.15194319,GW
23.81257982,GW
23.18699738,GW
22.86611673,GW
23.0279053,GW
23.00633349,GW
23.05217358,GW
23.39462604,GW
27.78988196,GW
28.05413662,GW
26.8973484,GW
23.76134678,GW
20.77634781,GW
17.86685017,GW
16.43232493,GW
15.8391002,GW
15.51821955,GW
15.4562006,GW
16.24896456,GW
17.81022418,GW
19.10453267,GW
20.32873279,GW
21.69584614,GW
22.6450057,GW
23.49709212,GW
24.06604857,GW
23.36766128,GW
23.10340662,GW
23.2975529,GW
23.13306786,GW
23.173515,GW
23.4431626,GW
27.76022073,GW
27.97863529,GW
26.86229421,GW
23.69393487,GW
20.79522314,GW
17.87224313,GW
16.44850378,GW
15.84179668,GW
15.50473717,GW
15.48316536,GW
16.3676095,GW
18.00706693,GW
19.15576572,GW
20.40693059,GW
21.6769708,GW
22.5883797,GW
23.48360974,GW
23.97976133,GW
23.39192956,GW
23.116889,GW
23.35148242,GW
23.24362338,GW
23.38653661,GW
23.63191593,GW
27.76561368,GW
28.24019346,GW
27.07801229,GW
24.02020847,GW
21.16194388,GW
18.3144652,GW
16.72893729,GW
16.06021123,GW
15.65843631,GW
15.56675612,GW
16.39457426,GW
18.02324578,GW
19.1126221,GW
20.27480327,GW
21.7228109,GW
22.63152332,GW
23.48630622,GW
24.10649571,GW
23.36766128,GW
23.05756653,GW
23.25171281,GW
23.2975529,GW
23.34069651,GW
23.57259345,GW
27.94897405,GW
28.39658907,GW
27.21822905,GW
24.26828427,GW
21.38575139,GW
18.3252511,GW
16.75320557,GW
16.14649847,GW
15.75820592,GW
15.66922221,GW
16.51052273,GW
18.03672816,GW
19.08296086,GW
20.31255393,GW
21.72820385,GW
22.62613037,GW
23.49169917,GW
24.01211905,GW
23.32721413,GW
23.09262072,GW
23.24362338,GW
23.16003262,GW
23.26249871,GW
23.54293222,GW
27.97324233,GW
28.15390623,GW
27.16160305,GW
23.92852829,GW
21.32642892,GW
18.71084717,GW
17.07947917,GW
16.32716236,GW
15.92269096,GW
15.76090239,GW
16.25435751,GW
16.92847652,GW
17.48395058,GW
18.9103864,GW
20.43928831,GW
21.49630691,GW
22.34300038,GW
22.86881321,GW
22.59107618,GW
21.82258051,GW
21.15655093,GW
20.89768923,GW
20.79791962,GW
21.46125272,GW
26.38501795,GW
26.75982812,GW
25.82684741,GW
22.79870483,GW
20.37457288,GW
18.02594226,GW
16.5024333,GW
15.61259621,GW
15.1083552,GW
14.7928675,GW
14.90072654,GW
15.05442567,GW
14.81983226,GW
15.61798917,GW
16.70736548,GW
17.58102371,GW
18.31716167,GW
18.75129431,GW
18.96701239,GW
18.65961413,GW
18.17155197,GW
17.75629466,GW
17.78865237,GW
18.5948987,GW
24.24401598,GW
24.58916492,GW
24.06065561,GW
21.29407121,GW
19.01285249,GW
16.86645757,GW
15.80674249,GW
15.23239309,GW
14.91420892,GW
14.8494935,GW
15.62338212,GW
17.45159287,GW
18.52209385,GW
19.78134816,GW
21.36957254,GW
22.35648276,GW
23.2975529,GW
23.90965296,GW
23.21396214,GW
22.8364555,GW
23.13037138,GW
23.09262072,GW
23.0279053,GW
23.23823043,GW
27.7521313,GW
27.93279519,GW
26.8973484,GW
23.92583181,GW
20.92195752,GW
17.92347617,GW
16.51052273,GW
15.88224382,GW
15.5236125,GW
15.50743365,GW
16.21121389,GW
17.85336779,GW
19.14767629,GW
20.15076537,GW
21.66079195,GW
22.54793256,GW
23.43507318,GW
23.960886,GW
23.31912471,GW
22.99824406,GW
23.30024937,GW
23.18699738,GW
23.07913834,GW
23.36766128,GW
27.90852691,GW
27.98942119,GW
27.05644048,GW
23.94740362,GW
20.97588704,GW
18.10953302,GW
16.56445225,GW
15.90920858,GW
15.61259621,GW
15.56136317,GW
16.34603769,GW
18.13649778,GW
19.21508819,GW
20.23974908,GW
21.65809547,GW
22.59646913,GW
23.49169917,GW
23.99054724,GW
23.29215995,GW
23.03599472,GW
23.28407052,GW
23.26519519,GW
23.30294585,GW
23.41889432,GW
27.7521313,GW
27.98402824,GW
27.00790392,GW
24.017512,GW
21.11340731,GW
18.18503435,GW
16.75320557,GW
15.98470991,GW
15.64225745,GW
15.63147155,GW
16.39187779,GW
18.10414006,GW
19.17464105,GW
20.25323146,GW
21.72550737,GW
22.6557916,GW
23.60495117,GW
24.13346047,GW
23.40810842,GW
23.03329825,GW
23.25710576,GW
23.22474805,GW
23.12767491,GW
23.30564233,GW
27.85459739,GW
28.0784049,GW
27.0321722,GW
24.11188866,GW
21.41541263,GW
18.3818771,GW
16.89342233,GW
16.18424913,GW
15.8498861,GW
15.78517068,GW
16.41884255,GW
17.85067132,GW
18.83758154,GW
19.99976271,GW
21.55023643,GW
22.4535559,GW
23.41080489,GW
23.90156353,GW
23.21396214,GW
22.87959911,GW
23.01442292,GW
22.87150969,GW
22.74207884,GW
22.95510044,GW
27.40158942,GW
27.66584407,GW
26.68971974,GW
23.69663135,GW
21.22665931,GW
18.62725641,GW
16.95004832,GW
16.14649847,GW
15.69079402,GW
15.53439841,GW
15.74472354,GW
16.31367998,GW
16.66422186,GW
17.99628102,GW
19.63573845,GW
20.74129362,GW
21.57989767,GW
22.09762106,GW
21.9250466,GW
21.19699807,GW
20.38805526,GW
20.02133452,GW
19.79213406,GW
20.54984382,GW
25.68663066,GW
26.03177959,GW
25.21744383,GW
22.50478895,GW
20.18312308,GW
17.88842198,GW
16.52400511,GW
15.70966935,GW
15.18116005,GW
14.93578073,GW
15.14880234,GW
15.49664774,GW
15.65034688,GW
16.44311083,GW
17.53518362,GW
18.39535948,GW
19.13419391,GW
19.63573845,GW
19.71663273,GW
19.32294723,GW
18.81870621,GW
18.52479033,GW
18.50321852,GW
19.13419391,GW
24.84533014,GW
25.04756584,GW
24.52714597,GW
21.95201136,GW
19.53057588,GW
17.19273117,GW
15.90381562,GW
15.33216271,GW
15.00858558,GW
14.97892435,GW
15.80674249,GW
17.76168761,GW
18.7189366,GW
19.93774377,GW
21.46664567,GW
22.4535559,GW
23.38384013,GW
24.02020847,GW
23.22474805,GW
23.01442292,GW
23.35687537,GW
23.2975529,GW
23.14655024,GW
23.30294585,GW
27.91122339,GW
27.98942119,GW
27.19396076,GW
24.24401598,GW
21.05678132,GW
18.03942464,GW
16.71275843,GW
16.10065837,GW
15.74742001,GW
15.73124116,GW
16.55636282,GW
18.55175509,GW
19.59259483,GW
20.45546716,GW
21.9816726,GW
22.82836607,GW
23.65618421,GW
24.11997809,GW
23.34608947,GW
23.18160443,GW
23.4997886,GW
23.47012736,GW
23.4323767,GW
23.51596746,GW
28.0891908,GW
28.25097937,GW
27.69820178,GW
24.25210541,GW
21.26440997,GW
18.32794758,GW
16.80983157,GW
16.17346323,GW
15.90920858,GW
15.80134954,GW
16.6938831,GW
18.83218859,GW
19.78134816,GW
20.65500639,GW
22.05717392,GW
22.96049339,GW
23.84493753,GW
24.33569617,GW
23.48360974,GW
23.3649648,GW
23.66966659,GW
23.71011373,GW
23.61034412,GW
23.6346124,GW
28.26715822,GW
28.38041021,GW
27.81145377,GW
24.29794551,GW
21.40193025,GW
18.34951938,GW
17.01746022,GW
16.30289408,GW
16.03324647,GW
15.87685086,GW
16.77747386,GW
18.94004763,GW
19.77056225,GW
20.69545353,GW
22.11110345,GW
22.92813568,GW
23.80179392,GW
24.32221379,GW
23.54023574,GW
23.34608947,GW
23.65079126,GW
23.7020243,GW
23.52405688,GW
23.62113002,GW
28.3480525,GW
28.48826926,GW
27.65236169,GW
24.35187503,GW
21.43968091,GW
18.41693128,GW
17.00667432,GW
16.25435751,GW
15.90920858,GW
15.87685086,GW
16.6938831,GW
18.67309651,GW
19.64922083,GW
20.65230991,GW
22.05717392,GW
22.92004625,GW
23.84493753,GW
24.33030322,GW
23.61573707,GW
23.41889432,GW
23.8152763,GW
23.73977497,GW
23.66966659,GW
23.66966659,GW
27.96245643,GW
28.03795776,GW
27.30990923,GW
24.09840628,GW
21.59068357,GW
19.03172782,GW
17.31676906,GW
16.59141701,GW
16.19773151,GW
16.01437114,GW
16.33255531,GW
17.03903203,GW
17.661918,GW
19.08026439,GW
20.75207953,GW
21.79561575,GW
22.59646913,GW
23.05756653,GW
22.77174007,GW
22.17312239,GW
21.43968091,GW
21.02981656,GW
20.68197115,GW
21.30755359,GW
26.32030253,GW
26.60612899,GW
25.91583112,GW
23.05217358,GW
20.54984382,GW
18.36569824,GW
16.59141701,GW
15.79595658,GW
15.23239309,GW
14.88724416,GW
14.8710653,GW
14.95465606,GW
14.87376178,GW
15.58563145,GW
16.87993995,GW
17.83988541,GW
18.51400442,GW
18.92656525,GW
19.05869258,GW
18.72702603,GW
18.20660615,GW
17.82909951,GW
17.75629466,GW
18.45468195,GW
24.08762038,GW
24.37614331,GW
24.14963932,GW
21.45316329,GW
19.123408,GW
16.91229766,GW
15.50473717,GW
14.87915473,GW
14.55288113,GW
14.53939875,GW
15.39148518,GW
17.78865237,GW
18.77286612,GW
19.55754064,GW
21.08374608,GW
22.08683516,GW
23.02520882,GW
23.64809478,GW
23.01981587,GW
22.74207884,GW
23.14385376,GW
23.11958548,GW
22.97397577,GW
23.13037138,GW
27.47169779,GW
27.73864892,GW
26.70320212,GW
23.58877231,GW
20.58759449,GW
17.70506161,GW
16.22739275,GW
15.65034688,GW
15.26475081,GW
15.23508957,GW
16.1545879,GW
18.40614538,GW
19.35530494,GW
20.09413937,GW
21.41001968,GW
22.21087306,GW
23.116889,GW
23.69663135,GW
22.95510044,GW
22.80140131,GW
23.20587271,GW
23.27058814,GW
23.10071015,GW
23.27328461,GW
27.76561368,GW
28.05144014,GW
26.84881183,GW
23.47552032,GW
20.56062973,GW
17.65652504,GW
16.29210817,GW
15.7150623,GW
15.40496756,GW
15.46698651,GW
16.37300245,GW
18.59220223,GW
19.52787941,GW
20.19660546,GW
21.6095589,GW
22.40232286,GW
23.36766128,GW
23.78831154,GW
22.92274273,GW
22.78791893,GW
23.21935509,GW
23.21396214,GW
23.17890795,GW
23.28676699,GW
27.77370311,GW
28.06492252,GW
26.86229421,GW
23.72089963,GW
20.67927467,GW
17.75359818,GW
16.4242355,GW
15.8498861,GW
15.48586184,GW
15.47237946,GW
16.34334122,GW
18.60838108,GW
19.3148578,GW
20.24244556,GW
21.57720119,GW
22.48591361,GW
23.35687537,GW
23.78831154,GW
22.92813568,GW
22.75016826,GW
23.19239033,GW
23.26249871,GW
23.22205157,GW
23.13037138,GW
27.66854054,GW
27.97324233,GW
26.80297174,GW
23.66427364,GW
20.67118525,GW
17.89381493,GW
16.5482734,GW
15.85527906,GW
15.51013012,GW
15.57754202,GW
16.40266369,GW
18.67309651,GW
19.65191731,GW
20.56062973,GW
22.01403031,GW
22.80409778,GW
23.68584545,GW
24.18738999,GW
23.42428727,GW
23.24362338,GW
23.58337936,GW
23.58337936,GW
23.4997886,GW
23.72898906,GW
27.56337798,GW
27.86538329,GW
26.71938098,GW
23.63191593,GW
20.89768923,GW
18.41962776,GW
16.96622718,GW
16.14110551,GW
15.76359887,GW
15.60989974,GW
16.06830066,GW
16.79365271,GW
17.50552239,GW
18.94544059,GW
20.60377334,GW
21.71472147,GW
22.54793256,GW
23.00094053,GW
22.67736341,GW
21.91156422,GW
21.24823112,GW
20.94352932,GW
20.64422048,GW
21.13497912,GW
26.15042454,GW
26.53602061,GW
25.55989629,GW
22.5209678,GW
20.11301471,GW
17.8641537,GW
16.44850378,GW
15.5910244,GW
15.07060453,GW
14.79826045,GW
14.76859922,GW
14.92229835,GW
14.74163446,GW
15.62877507,GW
16.92847652,GW
17.9315656,GW
18.57602337,GW
19.07756791,GW
19.17464105,GW
18.7755626,GW
18.2686251,GW
17.9423515,GW
17.87763608,GW
18.57063042,GW
24.2305336,GW
24.76982881,GW
24.14424637,GW
21.43428796,GW
19.07217496,GW
16.84758223,GW
15.74202706,GW
15.09756929,GW
14.7820816,GW
14.73084855,GW
15.67731164,GW
18.17694492,GW
19.13958686,GW
19.80022349,GW
21.3965373,GW
22.3753581,GW
23.38384013,GW
23.94470715,GW
23.35417889,GW
23.02251234,GW
23.51327098,GW
23.51327098,GW
23.27598109,GW
23.38384013,GW
27.81145377,GW
28.10806614,GW
27.01868982,GW
23.97976133,GW
20.88420685,GW
18.10144359,GW
16.55096987,GW
15.90111915,GW
15.55057726,GW
15.53979136,GW
16.49973683,GW
18.94813706,GW
19.63843493,GW
20.27480327,GW
21.72550737,GW
22.60186208,GW
23.4890027,GW
24.06065561,GW
23.25710576,GW
23.08453129,GW
23.52405688,GW
23.60225469,GW
23.41619784,GW
23.82066925,GW
27.94897405,GW
28.25097937,GW
27.46630484,GW
23.98515429,GW
20.87072447,GW
18.08796121,GW
16.60489939,GW
16.00628171,GW
15.64495393,GW
15.69618697,GW
16.56445225,GW
18.99667363,GW
19.80561644,GW
20.45816364,GW
21.84415232,GW
22.63152332,GW
23.58337936,GW
24.06874504,GW
23.22474805,GW
23.13037138,GW
23.45934146,GW
23.47012736,GW
23.29215995,GW
23.62113002,GW
28.05952957,GW
28.3480525,GW
27.41237532,GW
24.03908381,GW
21.04329894,GW
18.23626739,GW
16.72893729,GW
16.10065837,GW
15.74742001,GW
15.75011649,GW
16.6938831,GW
18.9885842,GW
19.65191731,GW
20.43119888,GW
21.90347479,GW
22.68545284,GW
23.54562869,GW
24.10110276,GW
23.32451766,GW
23.08453129,GW
23.47821679,GW
23.5564146,GW
23.45934146,GW
23.65079126,GW
27.94897405,GW
28.24828289,GW
27.39080351,GW
24.00402962,GW
21.05678132,GW
18.20660615,GW
16.77747386,GW
16.07639009,GW
15.73393763,GW
15.73124116,GW
16.58872054,GW
18.88342164,GW
19.61147017,GW
20.44468126,GW
21.87381355,GW
22.66388103,GW
23.62113002,GW
24.12267456,GW
23.39462604,GW
23.21126567,GW
23.60225469,GW
23.59686174,GW
23.38384013,GW
23.58068288,GW
27.73055949,GW
27.89504453,GW
26.95667087,GW
23.79909744,GW
21.24014169,GW
18.68118594,GW
17.02554965,GW
16.22469627,GW
15.84179668,GW
15.68000811,GW
16.13301609,GW
16.85836814,GW
17.46507525,GW
18.91308287,GW
20.5633262,GW
21.63113071,GW
22.51287837,GW
23.01981587,GW
22.70432817,GW
21.89808184,GW
21.22126636,GW
20.9354399,GW
20.52827202,GW
21.16194388,GW
25.9751536,GW
26.40928624,GW
25.55450334,GW
22.67736341,GW
20.31255393,GW
18.13919425,GW
16.58332758,GW
15.67731164,GW
15.14880234,GW
14.90881597,GW
14.8710653,GW
15.01397853,GW
14.83870759,GW
15.57214907,GW
16.79365271,GW
17.78325942,GW
18.41693128,GW
18.89690402,GW
19.08565734,GW
18.68388241,GW
18.18503435,GW
17.89111846,GW
17.78056294,GW
18.51130795,GW
24.05526266,GW
24.58107549,GW
24.15772875,GW
21.57720119,GW
19.29328599,GW
16.9527448,GW
15.7042764,GW
15.14610586,GW
14.8494935,GW
14.81983226,GW
15.81213544,GW
18.49512909,GW
19.24205295,GW
19.91617196,GW
21.4073232,GW
22.37266162,GW
23.32721413,GW
23.94470715,GW
23.22474805,GW
22.96588635,GW
23.28946347,GW
23.40810842,GW
23.35417889,GW
23.54293222,GW
27.96515291,GW
28.2240146,GW
27.24249733,GW
23.93392124,GW
20.81679495,GW
18.02324578,GW
16.52400511,GW
15.917298,GW
15.56675612,GW
15.52630898,GW
16.52400511,GW
19.17464105,GW
19.98088738,GW
20.45277069,GW
21.82258051,GW
22.63961275,GW
23.52405688,GW
24.03099438,GW
23.31373175,GW
23.10071015,GW
23.4323767,GW
23.49169917,GW
23.35148242,GW
23.72629259,GW
27.97593881,GW
28.28873003,GW
27.37192818,GW
24.01211905,GW
20.98936942,GW
18.03942464,GW
16.62377472,GW
16.02515705,GW
15.65304335,GW
15.5910244,GW
16.56175578,GW
19.24205295,GW
19.97279795,GW
20.57950506,GW
22.01942326,GW
22.78252598,GW
23.65618421,GW
24.17660408,GW
23.43507318,GW
23.27058814,GW
23.66966659,GW
23.70741725,GW
23.77752563,GW
24.00133314,GW
28.08110138,GW
28.39658907,GW
27.39889294,GW
23.99054724,GW
20.98667294,GW
18.10144359,GW
16.65882891,GW
16.07639009,GW
15.72854468,GW
15.7042764,GW
16.61838177,GW
19.26901771,GW
19.97010148,GW
20.64422048,GW
21.88459946,GW
22.75016826,GW
23.64270183,GW
24.17660408,GW
23.39732251,GW
23.28407052,GW
23.67236307,GW
23.76404325,GW
23.60225469,GW
23.88808115,GW
28.21053222,GW
28.48017983,GW
27.31799866,GW
24.16042523,GW
21.14306855,GW
18.4708608,GW
16.77477738,GW
16.18155266,GW
15.82561782,GW
15.81213544,GW
16.67231129,GW
19.18542695,GW
19.88381424,GW
20.62804163,GW
22.03560212,GW
22.77713302,GW
23.66966659,GW
24.19278294,GW
23.48360974,GW
23.33260709,GW
23.76404325,GW
23.83954458,GW
23.63191593,GW
23.89617058,GW
27.80336434,GW
28.07570842,GW
27.04835106,GW
23.85572344,GW
21.17272979,GW
18.62725641,GW
17.16306993,GW
16.4242355,GW
15.97122753,GW
15.79595658,GW
16.2219998,GW
17.05790737,GW
17.6160779,GW
19.01285249,GW
20.72241829,GW
21.79561575,GW
22.59916561,GW
23.09262072,GW
22.75825769,GW
21.9924585,GW
21.31833949,GW
20.98667294,GW
20.67388172,GW
21.3291254,GW
25.9967254,GW
26.53332413,GW
25.72438133,GW
22.78522245,GW
20.43119888,GW
18.1904273,GW
16.6830972,GW
15.78517068,GW
15.25935785,GW
14.93308425,GW
14.94117368,GW
15.13262348,GW
15.05712215,GW
15.75011649,GW
16.96622718,GW
17.92617265,GW
18.56254099,GW
19.05869258,GW
19.22317762,GW
18.89690402,GW
18.35221586,GW
18.02054931,GW
17.95853036,GW
18.75129431,GW
24.05795914,GW
24.67275567,GW
24.14694285,GW
21.51518224,GW
19.13419391,GW
16.96892366,GW
15.61529269,GW
15.02206796,GW
14.76859922,GW
14.79017102,GW
15.77438477,GW
18.49512909,GW
19.34182256,GW
20.0348169,GW
21.48552101,GW
22.42389466,GW
23.35148242,GW
23.8934741,GW
23.20587271,GW
22.97936873,GW
23.40810842,GW
23.50518155,GW
23.30564233,GW
23.4215908,GW
27.77370311,GW
28.2240146,GW
27.19665724,GW
23.88808115,GW
20.76825838,GW
17.95853036,GW
16.47816502,GW
15.90381562,GW
15.61259621,GW
15.55866669,GW
16.62377472,GW
19.21508819,GW
19.95392262,GW
20.52018259,GW
21.88190298,GW
22.68545284,GW
23.61573707,GW
24.12267456,GW
23.33800004,GW
23.17081852,GW
23.51327098,GW
23.64270183,GW
23.51327098,GW
23.69663135,GW
28.07301195,GW
28.48826926,GW
27.44742951,GW
23.97167191,GW
20.88420685,GW
18.03942464,GW
16.58332758,GW
16.02785352,GW
15.66382926,GW
15.61259621,GW
16.58063111,GW
19.28250009,GW
20.03212043,GW
20.63343458,GW
22.07335278,GW
22.73129293,GW
23.69393487,GW
24.07144152,GW
23.33800004,GW
23.20587271,GW
23.65079126,GW
23.71011373,GW
23.65888069,GW
24.00133314,GW
27.97324233,GW
28.31839127,GW
27.36383875,GW
23.75325735,GW
20.72241829,GW
17.87224313,GW
16.54288044,GW
15.99819229,GW
15.65843631,GW
15.65034688,GW
16.59680996,GW
19.33912609,GW
20.10762175,GW
20.77095486,GW
21.93852898,GW
22.73398941,GW
23.63191593,GW
24.12537104,GW
23.21396214,GW
23.12767491,GW
23.4890027,GW
23.59146879,GW
23.49169917,GW
23.77752563,GW
28.00290357,GW
28.25906879,GW
27.14003124,GW
23.86111639,GW
20.89499276,GW
18.22008853,GW
16.56445225,GW
15.98740638,GW
15.63147155,GW
15.66113278,GW
16.6156853,GW
19.19890933,GW
19.95931557,GW
20.73590067,GW
21.9816726,GW
22.68275636,GW
23.62921945,GW
24.11728161,GW
23.37035775,GW
23.22474805,GW
23.60225469,GW
23.67236307,GW
23.59146879,GW
23.67505954,GW
27.73055949,GW
28.067619,GW
26.77870345,GW
23.61034412,GW
20.90308218,GW
18.35221586,GW
16.97701308,GW
16.27323284,GW
15.85258258,GW
15.74472354,GW
16.17346323,GW
16.98240604,GW
17.55945191,GW
18.94544059,GW
20.60646982,GW
21.6769708,GW
22.41310876,GW
22.87959911,GW
22.55062904,GW
21.78213337,GW
21.11880027,GW
20.77095486,GW
20.50939668,GW
21.14306855,GW
26.03986902,GW
26.42276862,GW
25.71089895,GW
22.61804094,GW
20.20469489,GW
17.92617265,GW
16.53479102,GW
15.67731164,GW
15.20003538,GW
14.89263711,GW
14.90342302,GW
15.06790806,GW
14.91420892,GW
15.7824742,GW
17.06599679,GW
17.96931626,GW
18.58141632,GW
19.1126221,GW
19.23666,GW
18.89960049,GW
