Demand,Unit
36.64749424,
33.6917357,
31.5989902,
30.77998349,
31.37406895,
33.23455882,
36.08519113,
39.07517682,
41.75956299,
43.67628316,
44.59308172,
44.54907539,
43.82297093,
42.83282849,
42.02360097,
41.71066706,
42.01382178,
42.79615655,
44.99158349,
50.48993003,
55.11059474,
54.74143053,
48.76390395,
40.57139206,
34.81634193,
31.93148247,
29.91452565,
29.17130762,
27.7924426,
29.82651299,
32.84583623,
35.88960744,
38.42486104,
39.93818986,
40.19733825,
39.31232204,
37.6914222,
35.91650019,
34.57675191,
34.11224064,
34.68432294,
36.12430787,
39.18519264,
45.71279835,
51.41650777,
51.99592445,
46.69316161,
38.87714833,
33.26145158,
30.38881611,
28.34496653,
27.61886207,
28.38408327,
30.46949438,
33.52304477,
36.60593271,
39.17541346,
40.71563503,
40.99678659,
40.12888396,
38.52020809,
36.75262048,
35.41531698,
34.94836092,
35.51066403,
36.93842498,
40.24378937,
46.90341408,
52.48488368,
52.84426872,
47.39237331,
39.5299089,
33.90443297,
30.99268075,
28.91215923,
28.14449324,
28.8705977,
32.88739777,
35.83093233,
38.91382027,
41.6886639,
43.69339674,
44.69820795,
44.73732469,
44.09189851,
43.17998955,
42.4465507,
42.20696068,
42.58101449,
43.43180355,
45.62478569,
51.1426906,
55.85136798,
55.59221958,
49.70270567,
41.56642409,
35.86760427,
33.03164074,
31.06113505,
30.36681294,
31.0904726,
33.08053666,
36.05340878,
39.17785825,
41.99670821,
44.05033698,
45.10648891,
45.19939116,
44.6077505,
43.75696144,
43.0821977,
42.90617238,
43.34134609,
44.25569985,
46.33377658,
51.78811678,
56.62636835,
56.57258284,
50.83464628,
42.76926379,
37.12422949,
34.33960668,
32.4204417,
31.77257073,
32.53779192,
34.56697272,
37.57896157,
40.7327486,
43.57604652,
45.64678886,
46.71516478,
46.81540142,
46.22620555,
45.3680821,
44.68109438,
44.48551069,
44.89379165,
45.77636305,
48.07202664,
53.65594104,
58.34506005,
58.03212614,
52.10349548,
43.95010033,
38.23661174,
35.37131065,
33.36657781,
32.62580458,
33.29567872,
35.22462288,
38.14615428,
41.18992548,
43.92320758,
45.88148929,
46.83251499,
46.81540142,
46.10641053,
45.12849208,
44.32170935,
44.00633064,
44.29726139,
45.06003778,
47.09655297,
52.47021491,
57.1055484,
56.79750409,
50.83220149,
42.58834888,
36.75506527,
33.80175153,
31.70900603,
30.88755452,
31.48408478,
33.34457465,
36.20254134,
39.19497183,
41.879358,
43.79607818,
44.71532153,
44.6713152,
43.94276594,
42.9550683,
42.14584078,
41.83535167,
42.13606159,
42.92084116,
44.72754551,
49.9374061,
54.70720338,
54.66075225,
48.88614375,
40.71807983,
34.93858174,
32.05372228,
30.03676546,
29.29599223,
27.9171272,
29.9511976,
32.98274482,
36.02651602,
38.56176963,
40.07509844,
40.33424683,
39.45167542,
37.83077558,
36.05585357,
34.71855008,
34.25403881,
34.82612111,
36.26610604,
39.22675418,
45.6834608,
51.42628695,
52.08882671,
46.83740458,
39.02872569,
33.39836016,
30.52572469,
28.48431991,
27.75577066,
28.52343665,
30.60884776,
33.67951172,
36.76239966,
39.33432521,
40.87454678,
41.15569834,
40.2902405,
38.68156464,
36.91397702,
35.57667353,
35.11216226,
35.67446538,
37.10222633,
40.01397854,
46.42423403,
52.157281,
52.81982075,
47.55617465,
39.71571341,
34.05356553,
31.14425812,
29.06373659,
28.2985154,
29.02461986,
33.04141993,
35.99962326,
39.0825112,
41.85735483,
43.86453247,
44.86934368,
44.90846042,
44.26303424,
43.35357007,
42.61768643,
42.38054121,
42.75459502,
43.60538408,
45.36074771,
50.52415717,
55.39908069,
55.5188757,
49.8738414,
41.76934217,
36.03140561,
33.19788688,
31.22738118,
30.53305908,
31.25916353,
33.2492276,
36.2318789,
39.35632837,
42.17517833,
44.23125189,
45.28495903,
45.38030608,
44.79111021,
43.94032115,
43.26555741,
43.08953209,
43.5247058,
44.43905956,
46.39734128,
51.75144484,
56.63859234,
56.68993305,
51.02045079,
42.96240269,
37.30269961,
34.52052159,
32.60135662,
31.95348564,
32.72115163,
34.74788764,
37.78187965,
40.93566668,
43.7789646,
45.85215174,
46.92052765,
47.02076429,
46.43156842,
45.57344497,
44.88645726,
44.69331836,
45.10159932,
45.98417073,
47.9693452,
53.33078315,
58.14214197,
58.08102206,
52.31130316,
44.17991117,
38.42975063,
35.56444955,
33.55971671,
32.81894348,
33.49126242,
35.42020658,
38.35151716,
41.39773316,
44.13101525,
46.08929696,
47.04276746,
47.02565389,
46.316663,
45.33874454,
44.53196182,
44.21902791,
44.50995865,
45.27517984,
46.84473897,
51.81256474,
56.62147876,
56.73149459,
51.03756436,
42.83282849,
36.96287295,
34.0095592,
31.9168137,
31.09780699,
31.69433725,
33.55482712,
36.41523861,
39.4052243,
42.08961047,
44.00877544,
44.92801879,
44.88401246,
44.15790801,
43.17021036,
42.36098284,
42.05049373,
42.35364845,
43.13598322,
44.78866541,
49.84939344,
54.67786583,
54.77810247,
49.10128581,
40.94789066,
35.16105818,
32.27619873,
30.25924191,
29.51846868,
28.13960365,
30.17367405,
33.17832851,
36.22454451,
38.75979811,
40.27312693,
40.53472012,
39.65214871,
38.03124886,
36.25632686,
34.91902337,
34.45695689,
35.0265944,
36.46902412,
39.19741662,
45.46831874,
51.29915755,
52.16217059,
47.04032266,
39.24631255,
33.63306059,
30.76042512,
28.71902034,
27.99291588,
28.76058187,
30.84599299,
33.88731939,
36.97020733,
39.53968808,
41.08235445,
41.36595081,
40.50049297,
38.89181711,
37.12422949,
35.786926,
35.32241473,
35.88471784,
37.31492359,
39.76216453,
45.73480152,
51.63898422,
52.73669769,
47.75909273,
39.96019302,
34.30293474,
31.39362732,
29.3131058,
28.54788461,
29.27643386,
33.29323393,
36.21721012,
39.30254286,
42.07738648,
44.08456412,
45.08937534,
45.13093687,
44.48551069,
43.57604652,
42.84260768,
42.60546245,
42.97951626,
43.83030532,
45.38764047,
50.33346307,
55.27684088,
55.60199877,
50.09387305,
42.01137699,
36.2929988,
33.45948007,
31.49141917,
30.79709706,
31.52320152,
33.51326558,
36.47880331,
39.60325278,
42.42454754,
44.4806211,
45.53677303,
45.63212008,
45.04292421,
44.19213515,
43.51737142,
43.34379089,
43.7789646,
44.69331836,
46.48779873,
51.69032493,
56.63614754,
56.84151042,
51.27226479,
43.23133027,
37.57896157,
34.79678356,
32.87761858,
32.2297476,
32.99741359,
35.0265944,
38.01169049,
41.16792232,
44.01122024,
46.08440737,
47.15278329,
47.25301993,
46.66382406,
45.8081454,
45.12360248,
44.92801879,
45.33874454,
46.22131595,
47.76887191,
52.68780176,
57.65562753,
58.02234695,
52.5362244,
44.44639395,
38.71823658,
35.85538029,
33.85064745,
33.11231901,
33.78219316,
35.71113732,
38.58621759,
41.63243359,
44.36571568,
46.32644219,
47.27746789,
47.26035432,
46.55380823,
45.57833457,
44.77155184,
44.45861793,
44.74954867,
45.51476987,
46.84718377,
51.51429961,
56.40144711,
56.77794572,
51.26982,
43.09197689,
37.26602767,
34.31271392,
32.22241322,
31.40096171,
31.99993677,
33.86042663,
36.6719422,
39.66192789,
42.34875886,
44.26792383,
45.18716718,
45.14316085,
44.4170564,
43.43180355,
42.62257603,
42.31208691,
42.61524164,
43.4000212,
44.93290838,
49.86650701,
54.73654093,
54.95901738,
49.362879,
41.22170783,
35.47643689,
32.59402223,
30.57706541,
29.83629218,
28.45987195,
30.49394234,
33.46925925,
36.51303045,
39.05072885,
40.56405767,
40.82565086,
39.94307945,
38.3246244,
36.5497024,
35.2123989,
34.75033243,
35.32241473,
36.76484446,
39.10940396,
44.95002196,
50.91776935,
52.17683937,
47.32391902,
39.57147043,
33.96310807,
31.0929174,
29.05151261,
28.32540816,
29.09307415,
31.17848526,
34.1978085,
37.28069644,
39.85262199,
41.39528836,
41.67888471,
40.81342688,
39.20475101,
37.4371634,
36.1023047,
35.63779343,
36.20254134,
37.63274709,
39.81106046,
45.39497486,
51.38472542,
52.81004157,
48.06224745,
40.30001969,
34.6452062,
31.73834358,
29.65782206,
28.89260086,
29.62115012,
33.63795019,
36.57659515,
39.66192789,
42.43921631,
44.44639395,
45.45120517,
45.4927667,
44.84734052,
43.94032115,
43.2068823,
42.96973708,
43.34379089,
44.19702474,
45.66145764,
50.48748523,
55.46264539,
55.89292951,
50.45570288,
42.3878756,
36.64993904,
33.8164203,
31.84835941,
31.1564821,
31.88014176,
33.87265062,
36.8626363,
39.98708578,
42.81082533,
44.86445409,
45.92060603,
46.01595308,
45.429202,
44.57841294,
43.906094,
43.73006868,
44.16768719,
45.08204095,
46.55869782,
51.36761184,
56.42345027,
56.9808638,
51.6512082,
43.64450081,
37.94812579,
35.16594778,
33.2492276,
32.60135662,
33.36902261,
35.40064821,
38.40041308,
41.55420011,
44.39994282,
46.47312996,
47.54150587,
47.64418731,
47.05499144,
46.19931279,
45.51232507,
45.31918618,
45.73235672,
46.61492813,
47.87888774,
52.32352714,
57.37936557,
58.12502839,
52.91027821,
44.86689889,
39.09962478,
36.23921329,
34.23448045,
33.49615201,
34.16847095,
36.09741511,
38.97249538,
42.01871138,
44.75443827,
46.71271998,
47.66619048,
47.6490769,
46.94253082,
45.96705715,
45.16271922,
44.84978532,
45.14071606,
45.90593725,
47.15522808,
51.68543534,
56.5994756,
57.08843483,
51.65854258,
43.49292345,
37.66208464,
34.7087709,
32.61847019,
31.79946348,
32.39599374,
34.25892841,
37.07044398,
40.06287446,
42.74970542,
44.6688704,
45.58811375,
45.54655222,
44.82044776,
43.83519491,
43.02596739,
42.71792307,
43.0210778,
43.80585736,
45.09670973,
49.68803689,
54.63874909,
55.14971148,
49.75649118,
41.64954716,
35.88471784,
33.00230319,
30.98534637,
30.24701793,
28.8681529,
30.90466809,
33.89220898,
36.93842498,
39.47612338,
40.9894522,
41.25104539,
40.36847398,
38.75001893,
36.97754172,
35.64023823,
35.17817176,
35.75025406,
37.19268378,
39.25120214,
44.55640978,
50.60728024,
52.2819656,
47.72975518,
40.02864731,
34.38361301,
31.51342233,
29.47201755,
28.7459131,
29.51602388,
31.60143499,
34.63298222,
37.71587016,
40.2877957,
41.83046207,
42.11650322,
41.25104539,
39.64481432,
37.8772267,
36.54236801,
36.07785674,
36.64260465,
38.0728104,
40.1631111,
45.56855538,
51.5827539,
53.14497864,
48.49742117,
40.75230697,
35.07793512,
32.1710725,
30.09055098,
29.32777458,
30.05632383,
34.0731239,
36.9897657,
40.07265364,
42.84994207,
44.8595645,
45.86437572,
45.90593725,
45.26295586,
44.3534917,
43.62005285,
43.38535242,
43.75940623,
44.61264009,
45.90838205,
50.45325808,
55.48220376,
56.13740913,
50.86398384,
42.82060451,
37.09489194,
34.2613732,
32.2957571,
31.60143499,
32.32753945,
34.32004831,
37.26602767,
40.39292194,
43.21421669,
45.27029025,
46.32644219,
46.42178924,
45.83503816,
44.9842491,
44.31193016,
44.13834964,
44.57596815,
45.4927667,
46.69316161,
50.92754854,
56.05917565,
57.0444285,
52.03259639,
44.08211932,
38.40530267,
35.62312466,
33.70640448,
33.06097829,
33.82864428,
35.86026988,
38.82091802,
41.97714984,
44.82289256,
46.89607969,
47.96445561,
48.06713704,
47.48038597,
46.62470732,
45.9401644,
45.7470255,
46.15775125,
47.04276746,
48.20649042,
52.40665021,
57.4844918,
58.40862475,
53.32833835,
45.30696219,
39.56902564,
36.70861415,
34.70388131,
33.96555287,
34.63787181,
36.56926077,
39.42722746,
42.47344346,
45.20917035,
47.16989686,
48.12336736,
48.10625378,
47.3997077,
46.42423403,
45.6198961,
45.30696219,
45.60033773,
46.36555893,
47.50483393,
51.81989913,
56.76572174,
57.41848231,
52.11082987,
43.96721391,
38.14126469,
35.19039574,
33.10009503,
32.28108832,
32.88006338,
34.74055325,
37.54962402,
40.5420545,
43.22888547,
45.15049524,
46.06973859,
46.02817706,
45.3045174,
44.31681976,
43.51003703,
43.20199271,
43.50514743,
44.289927,
45.33385495,
49.34576543,
54.35759753,
55.29150966,
50.21366806,
42.16295435,
36.37612187,
33.49370721,
31.47919519,
30.74086675,
29.36200172,
31.39851691,
34.35427546,
37.40049146,
39.94063465,
41.45396347,
41.71555665,
40.83543004,
39.21697499,
37.44205299,
36.10719429,
35.64512782,
36.21965492,
37.66208464,
39.61547676,
44.58574733,
50.65373137,
52.55578277,
48.18204246,
40.51271695,
34.88724102,
32.01705034,
29.97809035,
29.2519859,
30.02209668,
32.1075078,
35.07793512,
38.16326785,
40.7351934,
42.27785977,
42.56390092,
41.69844308,
40.09221201,
38.3270692,
36.9922105,
36.52769923,
37.09244714,
38.52509768,
40.54938889,
45.79103183,
51.82234393,
53.49947408,
48.94237407,
41.21437344,
35.5937871,
32.68692448,
30.60884776,
29.84362657,
30.57217582,
34.59142068,
37.41760503,
40.50293777,
43.28022619,
45.28984862,
46.29465984,
46.33866617,
45.69323999,
44.78622062,
44.05278177,
43.81808134,
44.19457995,
45.0478138,
46.13330329,
50.1232106,
55.1986074,
56.24742495,
51.26982,
43.28267098,
37.6229679,
34.78944917,
32.82383307,
32.12951096,
32.85806021,
34.85056907,
37.70364618,
40.83054045,
43.65428,
45.71035356,
46.76895029,
46.86429734,
46.27754626,
45.42675721,
44.75443827,
44.58085774,
45.01847625,
45.9352748,
47.03298827,
50.83709108,
55.97605258,
57.24245698,
52.45310133,
44.54663059,
38.94315782,
36.16342461,
34.24670443,
33.59883345,
34.36894423,
36.40056983,
39.2780949,
42.43432672,
45.28006944,
47.35570137,
48.42407728,
48.52675872,
47.94000764,
47.08432899,
46.39978607,
46.20909197,
46.61981773,
47.50483393,
48.63188495,
52.70247054,
57.78764652,
58.79734733,
53.78551523,
45.77636305,
40.11910477,
37.25869328,
35.25396044,
34.515632,
35.19039574,
37.1193399,
39.92107628,
42.96729228,
45.70301917,
47.66374568,
48.61721618,
48.6025474,
47.89600131,
46.92297245,
46.11863452,
45.80570061,
46.09907615,
46.86429734,
47.839771,
51.65365299,
56.63125795,
57.62628998,
52.58267553,
44.49040028,
38.70112301,
35.75025406,
33.65995335,
32.84339144,
33.44236649,
35.30285636,
38.06547601,
41.05790649,
43.74473746,
45.66390243,
46.58559058,
46.54402904,
45.82036939,
44.83511654,
44.02588901,
43.7178447,
44.02344422,
44.80822378,
45.75435989,
49.24552879,
54.2524713,
55.51398611,
50.70262729,
42.7032543,
36.94820417,
34.06578951,
32.05127749,
31.31294905,
29.93652882,
31.97304401,
34.89213061,
37.93834661,
40.47604501,
41.99181862,
42.2558566,
41.37328519,
39.75483014,
37.98235294,
36.64749424,
36.18787257,
36.75995486,
38.20238459,
40.13132875,
44.98180431,
51.04978834,
53.03007322,
48.71745282,
41.06279608,
35.4691025,
32.59891182,
30.55995184,
29.83384738,
30.60395817,
32.69181408,
35.63534864,
38.72068137,
41.29260692,
42.83527329,
43.12131444,
42.2583014,
40.65207033,
38.88448272,
37.55206882,
37.08755755,
37.65475025,
39.084956,
40.99434179,
45.813035,
51.85901587,
53.81729758,
49.48022922,
41.79379013,
36.18542777,
33.27856515,
31.20048843,
30.43771203,
31.16626128,
35.18550615,
38.02391447,
41.10924721,
43.88898043,
45.89615807,
46.90341408,
46.94497561,
46.30199423,
45.39497486,
44.66398081,
44.42928038,
44.80333419,
45.65901284,
46.65648967,
50.05475631,
55.11059474,
56.52368692,
51.84434709,
43.91587319,
38.22438776,
35.39086902,
33.42525292,
32.73337561,
33.45948007,
35.45443372,
38.3270692,
41.45396347,
44.27770302,
46.33377658,
47.39237331,
47.48772036,
46.90096928,
46.05262502,
45.38030608,
45.20672555,
45.64434406,
46.56114262,
47.63929772,
51.29915755,
56.43322946,
57.79009132,
53.07163476,
45.18227759,
39.55435686,
36.77462364,
34.85790346,
34.21247728,
34.98258807,
37.01421366,
39.89173873,
43.04797055,
45.89615807,
47.9693452,
49.04016591,
49.14284735,
48.55609627,
47.70286242,
47.0183195,
46.8251806,
47.23835115,
48.12336736,
49.17951929,
52.9176126,
58.00523338,
59.22763146,
54.38449029,
46.41201005,
40.74008299,
37.8796715,
35.87738346,
35.13905502,
35.81137396,
37.74276292,
40.51760654,
43.56626734,
46.30199423,
48.26272074,
49.21619123,
49.20152246,
48.49497637,
47.5219475,
46.71760957,
46.40712046,
46.700496,
47.46571719,
48.37029177,
51.54608196,
56.49434936,
57.87076959,
53.14253385,
45.1162681,
39.33432521,
36.38101146,
34.29315555,
33.47414884,
34.0731239,
35.93605856,
38.64978229,
41.64221277,
44.33148853,
46.25065351,
47.17234165,
47.13322492,
46.40712046,
45.42186761,
44.61508488,
44.30704057,
44.61264009,
45.39986445,
46.33133178,
49.6195826,
54.61185633,
55.99316615,
51.27959918,
43.30467415,
37.58874076,
34.7063261,
32.69181408,
31.95348564,
30.57706541,
32.6135806,
35.49110566,
38.53732166,
41.07746486,
42.59079368,
42.85483166,
41.97470505,
40.35625,
38.58377279,
37.24891409,
36.78929242,
37.36137472,
38.80624924,
40.69852146,
45.31185179,
51.37494623,
53.49947408,
49.30664869,
41.67643992,
36.11941827,
33.2492276,
31.21026761,
30.48660795,
31.25427394,
33.34212985,
36.26121645,
39.34899398,
41.92091953,
43.4660307,
43.74962705,
42.88661401,
41.28282774,
39.51524012,
38.18282622,
37.72075975,
38.28550766,
39.71571341,
41.57375848,
45.7470255,
51.75388963,
54.08866995,
50.06942509,
42.45144029,
36.84307793,
33.93866011,
31.86058339,
31.09780699,
31.82635624,
35.84560111,
38.65467188,
41.74000462,
44.51973784,
46.52936027,
47.53417148,
47.57817782,
46.93519643,
46.02817706,
45.29718301,
45.06248258,
45.43898119,
46.29221504,
47.28724707,
50.39947257,
55.42841824,
56.99797737,
52.46043572,
44.56374417,
38.89181711,
36.05829837,
34.09268227,
33.40080496,
34.12935421,
36.12430787,
38.97005058,
42.09694485,
44.9206844,
46.97675796,
48.03535469,
48.13314654,
47.54639547,
46.6980512,
46.02573226,
45.85459653,
46.29221504,
47.2090136,
48.27249992,
51.78078239,
56.90507512,
58.35239443,
53.70972655,
45.83503816,
40.23156539,
37.45183217,
35.535112,
34.88968581,
35.6597966,
37.6914222,
40.57139206,
43.72762388,
46.5733666,
48.64899853,
49.71981924,
49.82250068,
49.2357496,
48.38251575,
47.69797283,
47.50727873,
47.92044928,
48.80546548,
49.82494547,
52.95183975,
57.9930094,
59.56745812,
55.02502688,
47.11611134,
41.42462591,
38.56421442,
36.56192638,
35.82359794,
36.49836168,
38.42975063,
41.20459426,
44.25325506,
46.98898194,
48.94970845,
49.90562375,
49.89095497,
49.18440888,
48.21138002,
47.40704208,
47.09655297,
47.38992851,
48.1575945,
49.05972428,
51.86635026,
56.76572174,
58.34750484,
53.8075184,
45.82036939,
40.02620252,
37.07533357,
34.98503286,
34.16847095,
34.76744601,
36.63038067,
39.34410439,
42.33897967,
45.02581064,
46.94742041,
47.86910856,
47.82999182,
47.10388736,
46.12107931,
45.31185179,
45.00625227,
45.31185179,
46.09663135,
47.02809868,
50.22589204,
55.21083139,
56.64103713,
51.97392129,
44.00633064,
38.28795246,
35.4079826,
33.39347057,
32.65514213,
31.2787219,
33.31768189,
36.19276216,
39.23897816,
41.77912135,
43.29489497,
43.55893295,
42.67880634,
41.06035129,
39.28787408,
37.95546018,
37.49339371,
38.0679208,
39.51279533,
41.38550917,
45.45364996,
51.46784848,
53.90042065,
49.97407804,
42.40254437,
36.82596436,
33.95821848,
31.91925849,
31.19559883,
31.96570962,
34.05356553,
36.97265213,
40.05798487,
42.63235521,
44.17746637,
44.46106273,
43.60049448,
41.99426342,
40.2291206,
38.8967067,
38.43219543,
38.99938814,
40.42959388,
42.28763895,
46.01350828,
51.94947333,
54.53606765,
50.74907842,
43.18243434,
37.5594032,
34.65498538,
32.57690866,
31.81413226,
32.54512631,
36.56437117,
39.37344195,
42.45877468,
45.2385079,
47.24813034,
48.25538635,
48.29694788,
47.65641129,
46.74939192,
46.01839787,
45.78369744,
46.16019605,
47.01342991,
48.00846194,
51.06445712,
56.08606841,
57.68985468,
53.17920579,
45.28740383,
39.61547676,
36.78440283,
34.81878672,
34.12690941,
34.85545867,
36.84796753,
39.69371024,
42.82304931,
45.64678886,
47.70286242,
48.76145915,
48.859251,
48.27249992,
47.42415566,
46.75428151,
46.58070099,
47.02076429,
47.93756285,
48.99615958,
52.05459956,
57.12999636,
58.82668489,
54.40649345,
46.58070099,
40.96255944,
38.18282622,
36.26610604,
35.62067986,
36.39079065,
38.42486104,
41.30238611,
44.46106273,
47.30680544,
49.38243737,
50.45325808,
50.55838432,
49.97163324,
49.11595459,
48.43385647,
48.24316237,
48.65633292,
49.54134912,
50.56082911,
53.17920579,
58.12502839,
59.99040785,
55.71690419,
47.87155335,
42.16295435,
39.30254286,
37.30025481,
36.56192638,
37.23669011,
39.16807907,
41.9429227,
44.99158349,
47.72975518,
49.69048169,
50.64639698,
50.6317282,
49.92518212,
48.95215325,
48.14781532,
47.83732621,
48.13070174,
48.89836773,
49.80294231,
52.55089318,
57.43804068,
59.05405093,
54.54584683,
46.56603221,
40.76942055,
37.8185516,
35.73069569,
34.91413377,
35.51310883,
37.37848829,
40.09221201,
43.0846425,
45.77391826,
47.69552803,
48.61721618,
48.57565464,
47.85199498,
46.86918693,
46.0624042,
45.75435989,
46.05995941,
46.84718377,
47.7762063,
50.64395218,
55.5848852,
57.20089545,
52.70002574,
44.76910704,
39.04094967,
36.15853501,
34.14646778,
33.40813935,
32.03171912,
34.0706791,
36.94575937,
39.99197537,
42.53211857,
44.04789218,
44.31193016,
43.43180355,
41.8157933,
40.04331609,
38.70845739,
38.24883572,
38.82336281,
40.26823734,
42.14095118,
45.66145764,
51.56564033,
54.3111464,
50.68062413,
43.17998955,
37.58385117,
34.71610529,
32.6771453,
31.95348564,
32.72359643,
34.81145234,
37.73298373,
40.81831647,
43.39268681,
44.93535318,
45.22139433,
44.36082609,
42.75459502,
40.9894522,
39.6570383,
39.19497183,
39.75971974,
41.19237028,
43.04797055,
46.68093763,
52.59489951,
55.23772414,
51.50207563,
43.95010033,
38.3246244,
35.41776178,
33.34212985,
32.57935345,
33.30790271,
37.32959237,
40.13621834,
43.22399588,
46.0037291,
48.01335153,
49.02305234,
49.06950346,
48.43141167,
47.52928189,
46.80073264,
46.56847701,
46.94497561,
47.80065426,
48.7932415,
51.63409462,
56.61903397,
58.33528086,
53.932203,
46.064849,
40.38558755,
37.55206882,
35.58645271,
34.8970202,
35.62556945,
37.61807831,
40.46626582,
43.5931601,
46.41689965,
48.475418,
49.53401473,
49.63180658,
49.0450555,
48.19671124,
47.5268371,
47.35570137,
47.79331988,
48.71011843,
49.76871516,
52.27463121,
57.2326778,
59.24474503,
55.12770832,
47.37525973,
41.73755982,
38.9578266,
37.04110642,
36.39812504,
37.16823582,
39.19986142,
42.07983128,
45.23606311,
48.08425062,
50.15988255,
51.23070326,
51.33582949,
50.74907842,
49.89584456,
49.21130164,
49.02060754,
49.43377809,
50.3187943,
51.34071909,
53.80262881,
58.70933467,
60.66272679,
56.48212538,
48.65633292,
42.94284432,
40.08243283,
38.08014478,
37.34426114,
38.01902488,
39.95041384,
42.72525746,
45.77391826,
48.50964515,
50.47281645,
51.42873175,
51.41406297,
50.70996168,
49.73448802,
48.93259488,
48.62210577,
48.91548131,
49.6831473,
50.58772187,
53.22565691,
58.09324604,
59.772821,
55.32084721,
47.35570137,
41.55664491,
38.60577596,
36.51792005,
35.69891334,
36.30033319,
38.16326785,
40.87699158,
43.87186686,
46.56114262,
48.48275239,
49.40444054,
49.3653238,
48.64166414,
47.65641129,
46.84962856,
46.54402904,
46.84962856,
47.63685292,
48.56587546,
50.90554537,
55.72912817,
57.64584835,
53.43590938,
45.57833457,
39.83061883,
36.95064896,
34.93613694,
34.1978085,
32.82383307,
34.86034826,
37.73787332,
40.78408932,
43.32423252,
44.85467491,
45.15782963,
44.33882292,
42.79126696,
41.08724404,
39.81350525,
39.39300032,
39.98219619,
41.41240193,
43.24599904,
46.48046435,
52.24529366,
55.05680923,
51.50452043,
43.99655146,
38.37840991,
35.51066403,
33.47170405,
32.74804439,
33.52059997,
35.60845588,
38.52754248,
41.61532001,
44.18969036,
45.75924948,
46.12352411,
45.37541649,
43.906094,
42.27541497,
41.05790649,
40.6716287,
41.26326937,
42.66902715,
44.44883875,
47.93511805,
53.70483696,
56.23275618,
52.40176061,
44.77644143,
39.12407274,
36.21721012,
34.14157819,
33.37880179,
34.10979584,
38.12904071,
40.93811148,
44.02588901,
46.80562223,
48.81524467,
49.82250068,
49.86650701,
49.22352562,
48.31650625,
47.5855122,
47.35325657,
47.72975518,
48.58543383,
49.58046586,
51.95680771,
56.83173123,
58.82424009,
54.68520021,
46.88385571,
41.18748069,
38.35640675,
