Demand,Unit
38.04379566,GW
38.16519497,GW
38.4858724,GW
38.90962471,GW
41.01006186,GW
43.85950986,GW
44.5993585,GW
42.07975014,GW
37.96591686,GW
35.22412485,GW
34.01471284,GW
33.17866097,GW
32.87172687,GW
32.26243975,GW
33.10765383,GW
34.29874142,GW
35.55625504,GW
36.59387558,GW
37.19400048,GW
37.26271707,GW
36.84812697,GW
36.12889331,GW
35.34781472,GW
34.76372369,GW
34.55986447,GW
34.80495364,GW
35.43256518,GW
36.28465091,GW
38.84090812,GW
42.18282503,GW
43.3647504,GW
41.16581947,GW
37.22835877,GW
34.55299281,GW
33.36190522,GW
32.51440059,GW
32.21204759,GW
32.53272501,GW
33.40084462,GW
34.61483774,GW
35.88838524,GW
36.94203964,GW
37.55590786,GW
37.63378666,GW
37.22835877,GW
36.51370622,GW
35.73720874,GW
35.15311771,GW
34.94925848,GW
35.19205711,GW
35.81050643,GW
36.70382212,GW
39.41812749,GW
42.73942942,GW
43.79308382,GW
41.49336856,GW
37.52842122,GW
34.8461836,GW
33.59096052,GW
32.72513147,GW
32.40445404,GW
32.70680705,GW
34.40410686,GW
35.56541726,GW
36.84125531,GW
37.98882239,GW
38.81800259,GW
39.23259269,GW
39.24862657,GW
38.98063186,GW
38.60498116,GW
38.3003376,GW
38.20184382,GW
38.35531088,GW
38.70805605,GW
39.15700444,GW
41.25973215,GW
44.13895733,GW
44.92232648,GW
42.44394807,GW
38.35531088,GW
35.6364244,GW
34.475114,GW
33.66196767,GW
33.37564854,GW
33.67571099,GW
34.50031009,GW
35.67765436,GW
36.97410738,GW
38.14228944,GW
38.99437518,GW
39.43187081,GW
39.47310076,GW
39.23259269,GW
38.88213808,GW
38.60498116,GW
38.53626457,GW
38.71950881,GW
39.09974062,GW
39.55785123,GW
41.56895681,GW
44.47795919,GW
45.36898432,GW
42.97764694,GW
38.92565859,GW
36.22738709,GW
35.07752946,GW
34.28728865,GW
34.0215845,GW
34.34226193,GW
35.18518545,GW
36.37856359,GW
37.68646938,GW
38.86610421,GW
39.72735215,GW
40.17171945,GW
40.21523995,GW
39.97473188,GW
39.62198671,GW
39.34024869,GW
39.26007933,GW
39.43187081,GW
39.7983593,GW
40.27479433,GW
42.44852918,GW
45.33004492,GW
46.07447466,GW
43.56173796,GW
39.46393855,GW
36.73818042,GW
35.62268108,GW
34.79350088,GW
34.48427622,GW
34.76143313,GW
35.55625504,GW
36.70153157,GW
37.9590452,GW
39.08828785,GW
39.89456253,GW
40.2862471,GW
40.27479433,GW
39.97931299,GW
39.56930399,GW
39.23259269,GW
39.09745006,GW
39.21426827,GW
39.52578349,GW
39.92663027,GW
41.95835083,GW
44.79176495,GW
45.54306636,GW
43.0280391,GW
38.89130029,GW
36.11514999,GW
34.9240624,GW
34.05365224,GW
33.70777873,GW
33.95057735,GW
34.71562207,GW
35.83112141,GW
37.06343895,GW
38.16977608,GW
38.95772633,GW
39.33337703,GW
39.3104715,GW
39.00582794,GW
38.59123784,GW
38.25223599,GW
38.11938391,GW
38.24078322,GW
38.56146065,GW
38.94856412,GW
40.81078375,GW
43.66023175,GW
44.55125688,GW
42.15075728,GW
38.05524843,GW
35.30200366,GW
34.03303726,GW
33.19469485,GW
32.88776074,GW
32.28076418,GW
33.12597825,GW
34.31706584,GW
35.57457947,GW
36.60990945,GW
37.2123249,GW
37.28104149,GW
36.86645139,GW
36.14721773,GW
35.36842969,GW
34.78204811,GW
34.57818889,GW
34.82556862,GW
35.4508896,GW
36.30068479,GW
38.83403646,GW
42.17595337,GW
43.37162206,GW
41.18643445,GW
37.24897375,GW
34.57360778,GW
33.3481619,GW
32.50065727,GW
32.19830427,GW
32.5189817,GW
33.38939186,GW
34.60109442,GW
35.87693247,GW
36.92829632,GW
37.54216454,GW
37.6223339,GW
37.21690601,GW
36.50225346,GW
35.72575597,GW
35.14166494,GW
34.93780572,GW
35.17831379,GW
35.79905367,GW
36.63739609,GW
39.14555168,GW
42.47601582,GW
43.67168451,GW
41.47962524,GW
37.52842122,GW
34.83473083,GW
33.67342043,GW
32.80759138,GW
32.48691395,GW
32.78926696,GW
34.48885732,GW
35.64787717,GW
36.92371522,GW
38.0712823,GW
38.90275305,GW
39.31734316,GW
39.33337703,GW
39.06538232,GW
38.68973162,GW
38.38508806,GW
38.28659428,GW
38.44006134,GW
38.79280651,GW
39.20510606,GW
41.01922408,GW
43.89386816,GW
44.85819099,GW
42.52182688,GW
38.45609521,GW
35.72346542,GW
34.58964166,GW
33.77649532,GW
33.49017619,GW
33.79023864,GW
34.61483774,GW
35.79447256,GW
37.08863504,GW
38.25681709,GW
39.10890283,GW
39.54868902,GW
39.58991897,GW
39.34712035,GW
38.99895628,GW
38.72179936,GW
38.65308277,GW
38.83632702,GW
39.21655882,GW
39.67008833,GW
41.63996395,GW
44.55125688,GW
45.46518755,GW
43.09446514,GW
39.0470579,GW
36.34420529,GW
35.18518545,GW
34.39494465,GW
34.12924049,GW
34.44991792,GW
35.29284144,GW
36.48621958,GW
37.79641593,GW
38.97605075,GW
39.83500815,GW
40.27937544,GW
40.3251865,GW
40.08238788,GW
39.73193326,GW
39.44790468,GW
39.37002588,GW
39.54181736,GW
39.90830585,GW
40.35038258,GW
42.36148816,GW
45.24758501,GW
46.09738019,GW
43.66710341,GW
39.58304731,GW
36.84812697,GW
35.61122832,GW
34.77975756,GW
34.47282345,GW
34.74998037,GW
35.54480228,GW
36.69007881,GW
37.94759243,GW
39.07683509,GW
39.88540031,GW
40.27479433,GW
40.26563212,GW
39.96786022,GW
39.56014178,GW
39.22113993,GW
39.08828785,GW
39.20510606,GW
39.51662127,GW
39.88310976,GW
41.59186234,GW
44.41611425,GW
45.36669377,GW
43.00971468,GW
38.89817195,GW
36.10827833,GW
34.90802853,GW
34.03761837,GW
33.69174486,GW
33.93454348,GW
34.6995882,GW
35.81508754,GW
37.04740508,GW
38.15374221,GW
38.94169246,GW
39.31734316,GW
39.29443763,GW
38.98979407,GW
38.57749452,GW
38.23849267,GW
38.10564059,GW
38.2270399,GW
38.54771733,GW
38.93023969,GW
40.71687107,GW
43.56402852,GW
44.49857416,GW
42.13701397,GW
38.04608621,GW
35.28826034,GW
34.09259164,GW
33.25653978,GW
32.94960567,GW
32.34260911,GW
33.18782319,GW
34.37891077,GW
35.6364244,GW
36.67404493,GW
37.27416983,GW
37.34288643,GW
36.93058688,GW
36.21135322,GW
35.43027463,GW
34.8461836,GW
34.64232438,GW
34.88970411,GW
35.51502509,GW
36.34649585,GW
38.76302932,GW
42.10494622,GW
43.37620317,GW
41.24827938,GW
37.31998089,GW
34.63774327,GW
33.3871013,GW
32.53730612,GW
32.23724367,GW
32.5579211,GW
33.4260407,GW
34.64003382,GW
35.91587187,GW
36.96723572,GW
37.58110394,GW
37.6612733,GW
37.25584541,GW
36.54119286,GW
35.76469537,GW
35.1828949,GW
34.97674512,GW
35.21954375,GW
35.84028362,GW
36.6511394,GW
38.8225837,GW
42.13930452,GW
43.53654188,GW
41.50940243,GW
37.5879756,GW
34.87825134,GW
33.67112988,GW
32.80530083,GW
32.48691395,GW
32.7869764,GW
34.48656677,GW
35.64787717,GW
36.92371522,GW
38.0712823,GW
38.9004625,GW
39.31734316,GW
39.33337703,GW
39.06538232,GW
38.68744107,GW
38.38508806,GW
38.28659428,GW
38.44006134,GW
38.79280651,GW
39.2028155,GW
40.89324366,GW
43.75872553,GW
44.79405551,GW
42.51724577,GW
38.46296687,GW
35.72575597,GW
34.55299281,GW
33.73984647,GW
33.45352734,GW
33.75358979,GW
34.58047944,GW
35.75782371,GW
37.05198619,GW
38.2224588,GW
39.07454453,GW
39.51433072,GW
39.55556067,GW
39.31276205,GW
38.96459799,GW
38.68744107,GW
38.61872448,GW
38.80196872,GW
39.18220053,GW
39.62885837,GW
41.52772685,GW
44.43443868,GW
45.39418041,GW
43.05781629,GW
39.01728071,GW
36.31213755,GW
35.23557762,GW
34.44304626,GW
34.17963266,GW
34.50031009,GW
35.34323361,GW
36.53661175,GW
37.84451754,GW
39.02644292,GW
39.88540031,GW
40.33205816,GW
40.37557867,GW
40.1350706,GW
39.78232543,GW
39.5005874,GW
39.4227086,GW
39.59450008,GW
39.96098857,GW
40.38245033,GW
42.06371627,GW
44.93377924,GW
45.98056199,GW
43.71062391,GW
39.6517639,GW
36.90310024,GW
35.75324261,GW
34.9240624,GW
34.61712829,GW
34.89199466,GW
35.68910712,GW
36.83438365,GW
38.09189727,GW
39.22113993,GW
40.0274146,GW
40.41909918,GW
40.40993696,GW
40.11216507,GW
39.70444662,GW
39.36773532,GW
39.23259269,GW
39.3494109,GW
39.66092612,GW
40.02970516,GW
41.55750404,GW
44.36343153,GW
45.41708594,GW
43.14943842,GW
39.051639,GW
36.25487373,GW
34.97445457,GW
34.10404441,GW
33.7581709,GW
34.00096952,GW
34.76601424,GW
35.88151358,GW
37.11612167,GW
38.2224588,GW
39.01040905,GW
39.38605975,GW
39.36315422,GW
39.05851066,GW
38.64621111,GW
38.30720926,GW
38.17435718,GW
38.2957565,GW
38.61643392,GW
38.99666573,GW
40.74435771,GW
43.5892246,GW
44.54896633,GW
42.20573056,GW
38.11938391,GW
35.35926748,GW
34.17734211,GW
33.34129024,GW
33.03435613,GW
32.42735957,GW
33.27257365,GW
34.46366124,GW
35.72117486,GW
36.7587954,GW
37.3589203,GW
37.42992744,GW
37.01762789,GW
36.29610368,GW
35.51731564,GW
34.93322461,GW
34.72936539,GW
34.97674512,GW
35.60206611,GW
36.4220841,GW
38.53855512,GW
41.8621476,GW
43.30748658,GW
41.32386763,GW
37.42305578,GW
34.72707484,GW
33.5336967,GW
32.68619207,GW
32.38612962,GW
32.70680705,GW
33.57492665,GW
34.78891977,GW
36.06475782,GW
37.11612167,GW
37.72998989,GW
37.81015925,GW
37.40702191,GW
36.69236936,GW
35.91587187,GW
35.33178084,GW
35.12792162,GW
35.37072025,GW
35.99146012,GW
36.8023159,GW
38.74241434,GW
42.02935797,GW
43.56173796,GW
41.65141672,GW
37.74831432,GW
35.02942784,GW
33.83834025,GW
32.9725112,GW
32.65412433,GW
32.95647733,GW
34.65606769,GW
35.81508754,GW
37.09092559,GW
38.24078322,GW
39.06996343,GW
39.48684408,GW
39.50287795,GW
39.23488325,GW
38.85923255,GW
38.55458899,GW
38.45609521,GW
38.61185282,GW
38.96459799,GW
39.37460698,GW
41.04212961,GW
43.90532092,GW
44.95439422,GW
42.68903725,GW
38.6370489,GW
35.89754745,GW
34.71333152,GW
33.89789463,GW
33.61386606,GW
33.9139285,GW
34.74081816,GW
35.91816243,GW
37.2123249,GW
38.38279751,GW
39.23488325,GW
39.67466943,GW
39.71589939,GW
39.47539132,GW
39.1249367,GW
38.85007033,GW
38.77906319,GW
38.96459799,GW
39.34482979,GW
39.78461598,GW
41.43152363,GW
44.31991103,GW
45.42624815,GW
43.21128335,GW
39.19136274,GW
36.47476682,GW
35.33178084,GW
34.54154004,GW
34.27812644,GW
34.59880387,GW
35.44172739,GW
36.63510553,GW
37.94530188,GW
39.1249367,GW
39.98618465,GW
40.43055194,GW
40.47407245,GW
40.23356438,GW
39.88081921,GW
39.59908118,GW
39.52120238,GW
39.69299386,GW
40.05948235,GW
40.48323466,GW
41.89192479,GW
44.72075781,GW
45.92787927,GW
43.79766493,GW
39.76629156,GW
37.00388457,GW
35.85860805,GW
35.02942784,GW
34.72249373,GW
34.9973601,GW
35.79447256,GW
36.93974909,GW
38.19955327,GW
39.32650537,GW
40.1350706,GW
40.52675517,GW
40.5153024,GW
40.21982106,GW
39.81210262,GW
39.47539132,GW
39.34024869,GW
39.45706689,GW
39.76858211,GW
40.13736115,GW
41.64454506,GW
44.44589144,GW
45.51328917,GW
43.25709441,GW
39.16158555,GW
36.36252972,GW
35.13479328,GW
34.26438312,GW
33.92080016,GW
34.16130823,GW
34.92635295,GW
36.04414284,GW
37.27646039,GW
38.38279751,GW
39.17303831,GW
39.54868902,GW
39.52578349,GW
39.22113993,GW
38.80884038,GW
38.46983853,GW
38.33698645,GW
38.45838576,GW
38.77906319,GW
39.16158555,GW
40.71458052,GW
43.54112299,GW
44.61081126,GW
42.36148816,GW
38.29117539,GW
35.5241873,GW
34.39036354,GW
33.55431168,GW
33.24737757,GW
32.63809045,GW
33.48559508,GW
34.67668267,GW
35.9341963,GW
36.97181683,GW
37.57194173,GW
37.64294888,GW
37.23064933,GW
36.50912511,GW
35.73033708,GW
35.14624605,GW
34.94467738,GW
35.18976656,GW
35.81737809,GW
36.63510553,GW
38.45380466,GW
41.72700497,GW
43.35100708,GW
41.5254363,GW
37.65211109,GW
34.94238683,GW
33.77878587,GW
32.93128125,GW
32.6312188,GW
32.95189622,GW
33.82230638,GW
35.03400895,GW
36.309847,GW
37.3635014,GW
37.97736962,GW
38.05753898,GW
37.65211109,GW
36.93745854,GW
36.1632516,GW
35.57916057,GW
35.37530135,GW
35.61809998,GW
36.23883985,GW
37.04969563,GW
38.94856412,GW
42.22863609,GW
43.78621216,GW
41.8965059,GW
38.00027515,GW
35.27909812,GW
34.02387505,GW
33.16033655,GW
32.83965912,GW
33.14201213,GW
34.84160249,GW
36.00291289,GW
37.27875094,GW
38.42631802,GW
39.25778878,GW
39.67237888,GW
39.69070331,GW
39.4227086,GW
39.0470579,GW
38.74241434,GW
38.64392056,GW
38.79967817,GW
39.15242334,GW
39.56243233,GW
41.10397454,GW
43.95113198,GW
45.07350298,GW
42.8722815,GW
38.83174591,GW
36.0853728,GW
34.97445457,GW
34.16130823,GW
33.8749891,GW
34.17734211,GW
35.00423176,GW
36.18157603,GW
37.47802906,GW
38.64621111,GW
39.5005874,GW
39.93808303,GW
39.98160354,GW
39.73880492,GW
39.39064086,GW
39.11577449,GW
39.04476734,GW
39.22801159,GW
39.61053395,GW
40.05032013,GW
41.39029367,GW
44.22141724,GW
45.50870806,GW
43.46324418,GW
39.47310076,GW
36.74276153,GW
35.70055989,GW
34.91031908,GW
34.64461493,GW
34.96758291,GW
35.81050643,GW
37.00388457,GW
38.31408092,GW
39.49371574,GW
40.35496369,GW
40.79933098,GW
40.84514204,GW
40.60234342,GW
40.2518888,GW
39.97015078,GW
39.89227197,GW
40.06406345,GW
40.43055194,GW
40.8520137,GW
42.18740613,GW
45.00020528,GW
46.25084725,GW
44.16415342,GW
40.1396517,GW
37.37495417,GW
36.22738709,GW
35.39820688,GW
35.09127277,GW
35.36842969,GW
36.1632516,GW
37.30852813,GW
38.56833231,GW
39.69757496,GW
40.50614019,GW
40.89553421,GW
40.886372,GW
40.59089065,GW
40.18317221,GW
39.84417036,GW
39.71131828,GW
39.82813649,GW
40.1396517,GW
40.50843074,GW
41.94918862,GW
44.74137279,GW
45.84770991,GW
43.62587345,GW
39.53723625,GW
36.73588987,GW
35.52876841,GW
34.65835825,GW
34.31248474,GW
34.55528336,GW
35.32032808,GW
36.43811797,GW
37.67043551,GW
38.77677264,GW
39.56701344,GW
39.94266414,GW
39.91975861,GW
39.61511505,GW
39.2028155,GW
38.86381365,GW
38.73325213,GW
38.85465144,GW
39.17532887,GW
39.55556067,GW
40.8130743,GW
43.58235294,GW
44.8284138,GW
42.74171997,GW
38.70347494,GW
35.92045298,GW
34.70187876,GW
33.86582689,GW
33.55889278,GW
32.94960567,GW
33.7971103,GW
34.98819789,GW
36.24571151,GW
37.2856226,GW
37.8857475,GW
37.95446409,GW
37.54216454,GW
36.82293088,GW
36.04414284,GW
35.46005182,GW
35.25848315,GW
35.50357232,GW
36.13118386,GW
36.9489113,GW
38.65308277,GW
41.8965059,GW
43.5892246,GW
41.83237041,GW
37.97278852,GW
35.25619259,GW
34.09030109,GW
33.24279646,GW
32.94273401,GW
33.26341144,GW
34.1338216,GW
35.34552416,GW
36.62136221,GW
37.67501662,GW
38.28888484,GW
38.37134475,GW
37.96591686,GW
37.2512643,GW
36.47705737,GW
35.89296634,GW
35.68910712,GW
35.93190574,GW
36.55264562,GW
37.3635014,GW
39.24175491,GW
42.51953633,GW
44.08856517,GW
42.21031166,GW
38.31637147,GW
35.59290389,GW
34.3628769,GW
33.4993384,GW
33.17866097,GW
33.48101398,GW
35.18060434,GW
36.34191474,GW
37.61775279,GW
38.76761042,GW
39.59679063,GW
40.01367129,GW
40.02970516,GW
39.764001,GW
39.38605975,GW
39.08370675,GW
38.98521296,GW
39.14097057,GW
39.49371574,GW
39.90372474,GW
41.17727224,GW
43.97174696,GW
45.25445667,GW
43.19754003,GW
39.18678163,GW
36.42895576,GW
35.23786817,GW
34.42472184,GW
34.14069326,GW
34.44075571,GW
35.26764536,GW
36.44498963,GW
37.74144266,GW
38.91191527,GW
39.764001,GW
40.20378719,GW
40.24501714,GW
40.00450907,GW
39.65634501,GW
39.37918809,GW
39.3104715,GW
39.49371574,GW
39.8762381,GW
40.31602429,GW
41.49794966,GW
44.28326218,GW
45.66904677,GW
43.71749557,GW
39.74796713,GW
37.00846568,GW
35.7143032,GW
34.9240624,GW
34.65835825,GW
34.98132623,GW
35.82424975,GW
37.01762789,GW
38.32782424,GW
39.50745906,GW
40.36870701,GW
40.81536485,GW
40.85888536,GW
40.61837729,GW
40.26792267,GW
39.98618465,GW
39.90830585,GW
40.08009732,GW
40.44658581,GW
40.86804757,GW
42.21260222,GW
45.02769192,GW
46.27375278,GW
44.18018729,GW
40.15568557,GW
37.39098804,GW
36.25258317,GW
35.42111241,GW
35.1141783,GW
35.39133522,GW
36.18844769,GW
37.33372421,GW
38.59352839,GW
39.72048049,GW
40.52904572,GW
40.92073029,GW
40.91156808,GW
40.61608674,GW
40.2083683,GW
39.871657,GW
39.73651437,GW
39.85333257,GW
40.16713834,GW
40.53362683,GW
41.75449161,GW
44.50086472,GW
45.73776337,GW
43.63732622,GW
39.57617565,GW
36.76108595,GW
35.55396449,GW
34.68355433,GW
34.33997137,GW
34.58277,GW
35.34781472,GW
36.46331405,GW
37.69792215,GW
38.80425927,GW
39.59450008,GW
39.97015078,GW
39.94724525,GW
39.64260169,GW
39.23030214,GW
38.89130029,GW
38.76073877,GW
38.88213808,GW
39.2028155,GW
39.58304731,GW
40.64815448,GW
43.35558819,GW
44.72304836,GW
42.75546329,GW
38.74241434,GW
35.95023017,GW
34.88283245,GW
34.04907114,GW
33.74213703,GW
33.13514047,GW
33.98035454,GW
35.17373268,GW
36.43124631,GW
37.46886684,GW
38.06899174,GW
38.13999889,GW
37.72769934,GW
37.00846568,GW
36.22967764,GW
35.64558661,GW
35.44172739,GW
35.68910712,GW
36.31671866,GW
37.1344461,GW
38.85465144,GW
42.10265567,GW
43.78621216,GW
42.01790521,GW
38.15832331,GW
35.44401794,GW
34.20482874,GW
33.35961467,GW
33.05726166,GW
33.38022964,GW
34.24834925,GW
35.46234237,GW
36.73818042,GW
37.79183482,GW
38.40570304,GW
38.4858724,GW
38.08273506,GW
37.36808251,GW
36.59158502,GW
36.00978455,GW
35.80592533,GW
36.04872395,GW
36.66946383,GW
37.48031961,GW
39.1982344,GW
42.43707642,GW
44.10459904,GW
42.31796766,GW
38.44235189,GW
35.71201265,GW
34.46137068,GW
33.59554163,GW
33.27715476,GW
33.57950776,GW
35.27909812,GW
36.44040852,GW
37.71624657,GW
38.86610421,GW
39.69528441,GW
40.11216507,GW
40.12819894,GW
39.86249478,GW
39.48684408,GW
39.18220053,GW
39.0859973,GW
39.23946435,GW
39.59220952,GW
40.00450907,GW
41.05587292,GW
43.77704995,GW
45.19719284,GW
43.28229049,GW
39.29901873,GW
36.52974009,GW
35.3340714,GW
34.52092506,GW
34.23689649,GW
34.53695894,GW
35.36384859,GW
36.54348341,GW
37.83764589,GW
39.0081185,GW
39.86020423,GW
40.29999042,GW
40.34351093,GW
40.1007123,GW
39.75254824,GW
39.47768187,GW
39.40896528,GW
39.59220952,GW
39.97473188,GW
40.41451807,GW
41.60560566,GW
44.39320872,GW
45.77441221,GW
43.81598935,GW
39.84646091,GW
37.10695946,GW
35.97084515,GW
35.18060434,GW
34.91719074,GW
35.23786817,GW
36.08308225,GW
37.27646039,GW
38.58665673,GW
39.76629156,GW
40.6275395,GW
41.07419735,GW
41.11771786,GW
40.87720979,GW
40.52675517,GW
40.24501714,GW
40.16713834,GW
40.33892982,GW
40.70541831,GW
41.12917062,GW
42.37523148,GW
45.16283455,GW
46.46844979,GW
44.43443868,GW
40.42138973,GW
37.65211109,GW
36.44040852,GW
35.60893776,GW
35.30200366,GW
35.57916057,GW
36.37627304,GW
37.52154956,GW
38.78135374,GW
39.9105964,GW
40.71916163,GW
41.1108462,GW
41.09939343,GW
40.80391209,GW
40.39619365,GW
40.05948235,GW
39.92663027,GW
40.04344848,GW
40.35496369,GW
40.72374273,GW
41.7109711,GW
44.3748843,GW
45.7606689,GW
43.80911769,GW
39.77774432,GW
36.95349241,GW
35.68681657,GW
34.81640641,GW
34.47282345,GW
34.71562207,GW
35.48066679,GW
36.59845668,GW
37.83077423,GW
38.93711135,GW
39.72735215,GW
40.10300285,GW
40.08238788,GW
39.77774432,GW
39.36544477,GW
39.02644292,GW
38.8958814,GW
39.01728071,GW
39.33795813,GW
39.71818994,GW
40.76726324,GW
43.47011584,GW
44.84673823,GW
42.88831537,GW
38.87755697,GW
36.0853728,GW
34.92177185,GW
34.08571998,GW
33.77878587,GW
33.17178932,GW
34.01929395,GW
35.21267209,GW
36.47018571,GW
37.50780625,GW
38.10793115,GW
38.17893829,GW
37.76663874,GW
37.04740508,GW
36.26861704,GW
35.68452602,GW
35.48295735,GW
35.72804652,GW
36.35565806,GW
37.17567605,GW
38.85694199,GW
42.09349346,GW
43.80224604,GW
42.05684461,GW
38.20184382,GW
35.4852479,GW
34.22544372,GW
33.37793909,GW
33.07787664,GW
33.39855407,GW
34.26896423,GW
35.48066679,GW
36.7587954,GW
37.8124498,GW
38.42631802,GW
38.50648738,GW
38.10335004,GW
37.38869749,GW
36.6122,GW
36.03039953,GW
35.8265403,GW
36.06933893,GW
36.69007881,GW
37.50322514,GW
38.98750352,GW
42.14617618,GW
43.95800364,GW
42.32025821,GW
38.47671019,GW
35.73262763,GW
34.52779672,GW
33.66425822,GW
33.34358079,GW
33.64822435,GW
35.34552416,GW
36.50683456,GW
37.78496316,GW
38.93253024,GW
39.764001,GW
40.18088166,GW
40.19691553,GW
39.93121138,GW
39.55327012,GW
39.25091712,GW
39.15242334,GW
39.30818095,GW
39.66092612,GW
40.07322566,GW
41.0764879,GW
43.77704995,GW
45.22926059,GW
43.34642598,GW
39.37231643,GW
36.59845668,GW
35.48982901,GW
34.67668267,GW
34.39036354,GW
34.69271654,GW
35.5196062,GW
36.69695046,GW
37.99340349,GW
39.1638761,GW
40.01596184,GW
40.45574802,GW
40.49697798,GW
40.25646991,GW
39.90830585,GW
39.63343948,GW
39.56472289,GW
39.74796713,GW
40.13048949,GW
40.57027568,GW
41.77052548,GW
44.56270965,GW
45.93704148,GW
43.97403751,GW
40.00221852,GW
37.26500762,GW
36.22280598,GW
35.43485573,GW
35.16915158,GW
35.49211956,GW
36.33504308,GW
37.53071178,GW
38.83861757,GW
40.02054294,GW
40.88179089,GW
41.32615818,GW
41.37196925,GW
41.13146118,GW
40.77871601,GW
40.49926853,GW
40.42138973,GW
40.59318121,GW
40.9596697,GW
41.38342201,GW
42.41875199,GW
45.13076681,GW
46.57152468,GW
44.6726562,GW
40.68938444,GW
37.90636248,GW
36.70840323,GW
35.87922302,GW
35.57228892,GW
35.84944583,GW
36.6465583,GW
37.79183482,GW
39.051639,GW
40.18088166,GW
40.98944689,GW
41.38113146,GW
41.36967869,GW
41.07419735,GW
40.66647891,GW
40.32976761,GW
40.19691553,GW
40.31373374,GW
40.6275395,GW
40.99631855,GW
41.8965059,GW
44.51918914,GW
45.96223756,GW
44.0725313,GW
40.05490124,GW
37.22377767,GW
35.98000736,GW
35.1095972,GW
34.76601424,GW
35.00881286,GW
35.77385758,GW
36.89164747,GW
38.12396502,GW
39.23030214,GW
40.02054294,GW
