country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
LA,BN,,,2.6,0.0,0.0,NH3_Storage_[BN]
LA,BN,,,2.6,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,2.6,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,2.6,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,2.6,0.0,1.5,EL_Demand_[BN]
LA,BN,,,2.6,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,1.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,1.3,0.1,3.4,RE_PV_Openfield_Lim_[LA]
LA,BN,,,1.3,0.2,4.6,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,1.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,1.3,0.0,0.5,PP_CO2_[LA]
LA,BN,,,1.3,0.0,2.4,BESS_[LA]
LA,BN,,,1.3,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,1.3,0.0,0.2,EL_to_NH3_[LA]
LA,BN,,,1.3,0.0,1.1,NH3_Storage_[LA]
LA,BN,,,1.3,0.0,0.1,NH3_to_EL_[LA]
LA,BN,,,1.3,0.0,0.0,NH3_to_HTH_[LA]
LA,BN,,,1.3,0.0,0.3,FF_to_HTH_[LA]
LA,BN,,,1.3,0.0,1.6,EL_Demand_[LA]
LA,BN,,,1.3,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,1.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,1.3,0.1,5.0,RE_PV_Openfield_Lim_[BN]
LA,BN,,,1.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,1.3,0.1,1.5,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,1.3,0.0,0.4,PP_CO2_[BN]
LA,BN,,,1.3,0.2,9.7,BESS_[BN]
LA,BN,,,1.3,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,1.3,0.0,0.0,EL_to_NH3_[BN]
LA,BN,,,1.3,0.0,0.0,NH3_Storage_[BN]
LA,BN,,,1.3,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,1.3,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,1.3,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,1.3,0.0,1.5,EL_Demand_[BN]
LA,BN,,,1.3,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,0.0,0.1,4.8,RE_PV_Openfield_Lim_[LA]
LA,BN,,,0.0,0.2,5.1,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,0.0,0.0,0.0,PP_CO2_[LA]
LA,BN,,,0.0,0.1,5.6,BESS_[LA]
LA,BN,,,0.0,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,0.0,0.0,0.4,EL_to_NH3_[LA]
LA,BN,,,0.0,0.1,4.5,NH3_Storage_[LA]
LA,BN,,,0.0,0.0,0.2,NH3_to_EL_[LA]
LA,BN,,,0.0,0.0,0.1,NH3_to_HTH_[LA]
LA,BN,,,0.0,0.0,0.0,FF_to_HTH_[LA]
LA,BN,,,0.0,0.0,1.6,EL_Demand_[LA]
LA,BN,,,0.0,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,0.0,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,0.0,0.1,5.0,RE_PV_Openfield_Lim_[BN]
LA,BN,,,0.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,0.0,0.2,3.9,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,0.0,0.0,0.0,PP_CO2_[BN]
LA,BN,,,0.0,0.2,12.2,BESS_[BN]
LA,BN,,,0.0,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,0.0,0.0,0.7,EL_to_NH3_[BN]
LA,BN,,,0.0,0.1,5.2,NH3_Storage_[BN]
LA,BN,,,0.0,0.0,0.1,NH3_to_EL_[BN]
LA,BN,,,0.0,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,0.0,0.0,0.0,FF_to_HTH_[BN]
LA,BN,,,0.0,0.0,1.5,EL_Demand_[BN]
LA,BN,,,0.0,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,1.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,1.1,0.1,3.6,RE_PV_Openfield_Lim_[LA]
LA,BN,,,1.1,0.2,4.7,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,1.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,1.1,0.0,0.5,PP_CO2_[LA]
LA,BN,,,1.1,0.1,2.9,BESS_[LA]
LA,BN,,,1.1,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,1.1,0.0,0.3,EL_to_NH3_[LA]
LA,BN,,,1.1,0.0,1.3,NH3_Storage_[LA]
LA,BN,,,1.1,0.0,0.1,NH3_to_EL_[LA]
LA,BN,,,1.1,0.0,0.0,NH3_to_HTH_[LA]
LA,BN,,,1.1,0.0,0.3,FF_to_HTH_[LA]
LA,BN,,,1.1,0.0,1.6,EL_Demand_[LA]
LA,BN,,,1.1,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,1.1,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,1.1,0.1,5.0,RE_PV_Openfield_Lim_[BN]
LA,BN,,,1.1,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,1.1,0.1,2.0,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,1.1,0.0,0.4,PP_CO2_[BN]
LA,BN,,,1.1,0.2,10.0,BESS_[BN]
LA,BN,,,1.1,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,1.1,0.0,0.0,EL_to_NH3_[BN]
LA,BN,,,1.1,0.0,0.1,NH3_Storage_[BN]
LA,BN,,,1.1,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,1.1,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,1.1,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,1.1,0.0,1.5,EL_Demand_[BN]
LA,BN,,,1.1,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,2.2,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,2.2,0.1,2.6,RE_PV_Openfield_Lim_[LA]
LA,BN,,,2.2,0.2,4.1,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,2.2,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,2.2,0.1,0.9,PP_CO2_[LA]
LA,BN,,,2.2,0.0,1.6,BESS_[LA]
LA,BN,,,2.2,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,2.2,0.0,0.0,EL_to_NH3_[LA]
LA,BN,,,2.2,0.0,0.0,NH3_Storage_[LA]
LA,BN,,,2.2,0.0,0.0,NH3_to_EL_[LA]
LA,BN,,,2.2,0.0,0.0,NH3_to_HTH_[LA]
LA,BN,,,2.2,0.0,0.3,FF_to_HTH_[LA]
LA,BN,,,2.2,0.0,1.6,EL_Demand_[LA]
LA,BN,,,2.2,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,2.2,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,2.2,0.1,5.0,RE_PV_Openfield_Lim_[BN]
LA,BN,,,2.2,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,2.2,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,2.2,0.1,0.5,PP_CO2_[BN]
LA,BN,,,2.2,0.2,8.8,BESS_[BN]
LA,BN,,,2.2,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,2.2,0.0,0.0,EL_to_NH3_[BN]
LA,BN,,,2.2,0.0,0.0,NH3_Storage_[BN]
LA,BN,,,2.2,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,2.2,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,2.2,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,2.2,0.0,1.5,EL_Demand_[BN]
LA,BN,,,2.2,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,3.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,3.3,0.0,2.4,RE_PV_Openfield_Lim_[LA]
LA,BN,,,3.3,0.2,3.6,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,3.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,3.3,0.1,1.0,PP_CO2_[LA]
LA,BN,,,3.3,0.0,0.8,BESS_[LA]
LA,BN,,,3.3,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,3.3,0.0,0.0,EL_to_NH3_[LA]
LA,BN,,,3.3,0.0,0.0,NH3_Storage_[LA]
LA,BN,,,3.3,0.0,0.0,NH3_to_EL_[LA]
LA,BN,,,3.3,0.0,0.0,NH3_to_HTH_[LA]
LA,BN,,,3.3,0.0,0.3,FF_to_HTH_[LA]
LA,BN,,,3.3,0.0,1.6,EL_Demand_[LA]
LA,BN,,,3.3,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,3.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,3.3,0.1,4.2,RE_PV_Openfield_Lim_[BN]
LA,BN,,,3.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,3.3,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,3.3,0.1,0.7,PP_CO2_[BN]
LA,BN,,,3.3,0.1,5.5,BESS_[BN]
LA,BN,,,3.3,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,3.3,0.0,0.0,EL_to_NH3_[BN]
LA,BN,,,3.3,0.0,0.0,NH3_Storage_[BN]
LA,BN,,,3.3,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,3.3,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,3.3,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,3.3,0.0,1.5,EL_Demand_[BN]
LA,BN,,,3.3,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,4.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,4.3,0.0,2.0,RE_PV_Openfield_Lim_[LA]
LA,BN,,,4.3,0.2,3.4,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,4.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,4.3,0.1,1.1,PP_CO2_[LA]
LA,BN,,,4.3,0.0,0.3,BESS_[LA]
LA,BN,,,4.3,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,4.3,0.0,0.0,EL_to_NH3_[LA]
LA,BN,,,4.3,0.0,0.0,NH3_Storage_[LA]
LA,BN,,,4.3,0.0,0.0,NH3_to_EL_[LA]
LA,BN,,,4.3,0.0,0.0,NH3_to_HTH_[LA]
LA,BN,,,4.3,0.0,0.3,FF_to_HTH_[LA]
LA,BN,,,4.3,0.0,1.6,EL_Demand_[LA]
LA,BN,,,4.3,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,4.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,4.3,0.1,3.2,RE_PV_Openfield_Lim_[BN]
LA,BN,,,4.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,4.3,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,4.3,0.1,1.0,PP_CO2_[BN]
LA,BN,,,4.3,0.0,2.4,BESS_[BN]
LA,BN,,,4.3,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,4.3,0.0,0.0,EL_to_NH3_[BN]
LA,BN,,,4.3,0.0,0.0,NH3_Storage_[BN]
LA,BN,,,4.3,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,4.3,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,4.3,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,4.3,0.0,1.5,EL_Demand_[BN]
LA,BN,,,4.3,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,5.4,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,5.4,0.0,1.8,RE_PV_Openfield_Lim_[LA]
LA,BN,,,5.4,0.2,3.1,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,5.4,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,5.4,0.1,1.1,PP_CO2_[LA]
LA,BN,,,5.4,0.0,0.2,BESS_[LA]
LA,BN,,,5.4,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,5.4,0.0,0.0,EL_to_NH3_[LA]
LA,BN,,,5.4,0.0,0.0,NH3_Storage_[LA]
LA,BN,,,5.4,0.0,0.0,NH3_to_EL_[LA]
LA,BN,,,5.4,0.0,0.0,NH3_to_HTH_[LA]
LA,BN,,,5.4,0.0,0.3,FF_to_HTH_[LA]
LA,BN,,,5.4,0.0,1.6,EL_Demand_[LA]
LA,BN,,,5.4,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,5.4,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,5.4,0.1,2.5,RE_PV_Openfield_Lim_[BN]
LA,BN,,,5.4,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,5.4,0.0,0.3,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,5.4,0.2,1.2,PP_CO2_[BN]
LA,BN,,,5.4,0.0,0.7,BESS_[BN]
LA,BN,,,5.4,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,5.4,0.0,0.0,EL_to_NH3_[BN]
LA,BN,,,5.4,0.0,0.0,NH3_Storage_[BN]
LA,BN,,,5.4,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,5.4,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,5.4,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,5.4,0.0,1.5,EL_Demand_[BN]
LA,BN,,,5.4,0.0,0.1,HTH_Demand_[BN]
LA,BN,,,6.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,BN,,,6.5,0.0,1.6,RE_PV_Openfield_Lim_[LA]
LA,BN,,,6.5,0.1,2.8,RE_WIND_Onshore_Lim_[LA]
LA,BN,,,6.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,BN,,,6.5,0.1,1.2,PP_CO2_[LA]
LA,BN,,,6.5,0.0,0.1,BESS_[LA]
LA,BN,,,6.5,0.0,0.3,EL_to_HTH_[LA]
LA,BN,,,6.5,0.0,0.0,EL_to_NH3_[LA]
LA,BN,,,6.5,0.0,0.0,NH3_Storage_[LA]
LA,BN,,,6.5,0.0,0.0,NH3_to_EL_[LA]
LA,BN,,,6.5,0.0,0.0,NH3_to_HTH_[LA]
LA,BN,,,6.5,0.0,0.3,FF_to_HTH_[LA]
LA,BN,,,6.5,0.0,1.6,EL_Demand_[LA]
LA,BN,,,6.5,0.0,0.3,HTH_Demand_[LA]
LA,BN,,,6.5,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
LA,BN,,,6.5,0.0,2.4,RE_PV_Openfield_Lim_[BN]
LA,BN,,,6.5,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
LA,BN,,,6.5,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
LA,BN,,,6.5,0.2,1.3,PP_CO2_[BN]
LA,BN,,,6.5,0.0,0.3,BESS_[BN]
LA,BN,,,6.5,0.0,0.1,EL_to_HTH_[BN]
LA,BN,,,6.5,0.0,0.0,EL_to_NH3_[BN]
LA,BN,,,6.5,0.0,0.0,NH3_Storage_[BN]
LA,BN,,,6.5,0.0,0.0,NH3_to_EL_[BN]
LA,BN,,,6.5,0.0,0.0,NH3_to_HTH_[BN]
LA,BN,,,6.5,0.0,0.1,FF_to_HTH_[BN]
LA,BN,,,6.5,0.0,1.5,EL_Demand_[BN]
LA,BN,,,6.5,0.0,0.1,HTH_Demand_[BN]
