country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
VN,MY,,,162.73022879162755,3.379042726895208e-11,RE_PV_Rooftop_Lim_[VN]
VN,MY,,,162.73022879162755,0.17512596533574082,RE_PV_Openfield_Lim_[VN]
VN,MY,,,162.73022879162755,5.06880879157198e-10,RE_WIND_Onshore_Lim_[VN]
VN,MY,,,162.73022879162755,6.161472613989892,RE_WIND_Offshore_Lim_[VN]
VN,MY,,,162.73022879162755,3.3279144379390346,PP_CO2_[VN]
VN,MY,,,162.73022879162755,0.024182203794606498,BESS_[VN]
VN,MY,,,162.73022879162755,0.4940115169460591,EL_to_HTH_[VN]
VN,MY,,,162.73022879162755,0.00014921782414336273,EL_to_NH3_[VN]
VN,MY,,,162.73022879162755,0.0016284457885862062,NH3_Storage_[VN]
VN,MY,,,162.73022879162755,0.0011552429633419395,NH3_to_EL_[VN]
VN,MY,,,162.73022879162755,0.0004707992787280164,NH3_to_HTH_[VN]
VN,MY,,,162.73022879162755,3.581518411864665,FF_to_HTH_[VN]
VN,MY,,,162.73022879162755,0.0,EL_Demand_[VN]
VN,MY,,,162.73022879162755,0.0,HTH_Demand_[VN]
VN,MY,,,162.73022879162755,3.361603856772077e-11,RE_PV_Rooftop_Lim_[MY]
VN,MY,,,162.73022879162755,1.222340437686419,RE_PV_Openfield_Lim_[MY]
VN,MY,,,162.73022879162755,1.8278235752541365,RE_WIND_Onshore_Lim_[MY]
VN,MY,,,162.73022879162755,0.5124031209435297,RE_WIND_Offshore_Lim_[MY]
VN,MY,,,162.73022879162755,3.9268691525101485,PP_CO2_[MY]
VN,MY,,,162.73022879162755,0.05766177736241411,BESS_[MY]
VN,MY,,,162.73022879162755,0.09224938168637858,EL_to_HTH_[MY]
VN,MY,,,162.73022879162755,6.32146395927333e-08,EL_to_NH3_[MY]
VN,MY,,,162.73022879162755,2.0262396950904303e-07,NH3_Storage_[MY]
VN,MY,,,162.73022879162755,2.412936103717369e-07,NH3_to_EL_[MY]
VN,MY,,,162.73022879162755,5.709486160419161e-10,NH3_to_HTH_[MY]
VN,MY,,,162.73022879162755,1.6614147609158545,FF_to_HTH_[MY]
VN,MY,,,162.73022879162755,0.0,EL_Demand_[MY]
VN,MY,,,162.73022879162755,0.0,HTH_Demand_[MY]
VN,MY,,,108.48681919790032,5.314580629968984e-11,RE_PV_Rooftop_Lim_[VN]
VN,MY,,,108.48681919790032,0.8722913774234964,RE_PV_Openfield_Lim_[VN]
VN,MY,,,108.48681919790032,3.913065516921883e-09,RE_WIND_Onshore_Lim_[VN]
VN,MY,,,108.48681919790032,6.402006303614913,RE_WIND_Offshore_Lim_[VN]
VN,MY,,,108.48681919790032,2.9621058876839323,PP_CO2_[VN]
VN,MY,,,108.48681919790032,0.027571176544579766,BESS_[VN]
VN,MY,,,108.48681919790032,0.5059474750514685,EL_to_HTH_[VN]
VN,MY,,,108.48681919790032,0.00019279419682645277,EL_to_NH3_[VN]
VN,MY,,,108.48681919790032,0.0006843881083161491,NH3_Storage_[VN]
VN,MY,,,108.48681919790032,6.430689153413876e-07,NH3_to_EL_[VN]
VN,MY,,,108.48681919790032,0.0003591485737362929,NH3_to_HTH_[VN]
VN,MY,,,108.48681919790032,3.1528769009296695,FF_to_HTH_[VN]
VN,MY,,,108.48681919790032,0.0,EL_Demand_[VN]
VN,MY,,,108.48681919790032,0.0,HTH_Demand_[VN]
VN,MY,,,108.48681919790032,5.196728320518005e-11,RE_PV_Rooftop_Lim_[MY]
VN,MY,,,108.48681919790032,1.110400430536769,RE_PV_Openfield_Lim_[MY]
VN,MY,,,108.48681919790032,4.514646400316198,RE_WIND_Onshore_Lim_[MY]
VN,MY,,,108.48681919790032,8.417456594909287e-10,RE_WIND_Offshore_Lim_[MY]
VN,MY,,,108.48681919790032,2.1681005274458607,PP_CO2_[MY]
VN,MY,,,108.48681919790032,0.4125286948768324,BESS_[MY]
VN,MY,,,108.48681919790032,0.13307672556205194,EL_to_HTH_[MY]
VN,MY,,,108.48681919790032,1.3619458534977705e-07,EL_to_NH3_[MY]
VN,MY,,,108.48681919790032,1.6106931452597165e-07,NH3_Storage_[MY]
VN,MY,,,108.48681919790032,1.2728853749096437e-07,NH3_to_EL_[MY]
VN,MY,,,108.48681919790032,9.199799718199014e-09,NH3_to_HTH_[MY]
VN,MY,,,108.48681919790032,1.3747453088019344,FF_to_HTH_[MY]
VN,MY,,,108.48681919790032,0.0,EL_Demand_[MY]
VN,MY,,,108.48681919790032,0.0,HTH_Demand_[MY]
VN,MY,,,54.24340959922151,8.530743563018954e-11,RE_PV_Rooftop_Lim_[VN]
VN,MY,,,54.24340959922151,1.5588887946629704,RE_PV_Openfield_Lim_[VN]
VN,MY,,,54.24340959922151,4.590652027225063,RE_WIND_Onshore_Lim_[VN]
VN,MY,,,54.24340959922151,3.8668756158973707,RE_WIND_Offshore_Lim_[VN]
VN,MY,,,54.24340959922151,1.9316471730120874,PP_CO2_[VN]
VN,MY,,,54.24340959922151,0.414102489717816,BESS_[VN]
VN,MY,,,54.24340959922151,0.5131145894141607,EL_to_HTH_[VN]
VN,MY,,,54.24340959922151,0.006789128442220075,EL_to_NH3_[VN]
VN,MY,,,54.24340959922151,0.009575768701603128,NH3_Storage_[VN]
VN,MY,,,54.24340959922151,0.0054377750038262646,NH3_to_EL_[VN]
VN,MY,,,54.24340959922151,0.0008236721357776336,NH3_to_HTH_[VN]
VN,MY,,,54.24340959922151,2.322831856859321,FF_to_HTH_[VN]
