country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
SG,,,,37.09867573387574,Onshore wind [SG],0.0
SG,,,,37.09867573387574,Fossil fuel powerplant [SG],3.543455339703773
SG,,,,37.09867573387574,Battery storage [SG],0.0030340980126693
SG,,,,37.09867573387574,Electric High Temp. Heating [SG],2.0273688749717002e-07
SG,,,,37.09867573387574,Electricity to Ammonia [SG],2.047998917215515e-05
SG,,,,37.09867573387574,Ammonia storage [SG],0.0001374179323023
SG,,,,37.09867573387574,Ammonia to electricity [SG],0.0001645536853508
SG,,,,37.09867573387574,Ammonia High Temp. Heating [SG],3.752368755674608e-05
SG,,,,37.09867573387574,Fossil High Temp. Heating [SG],0.7340659188495491
SG,,,,37.09867573387574,Electricity Demand [SG],0.0
SG,,,,37.09867573387574,High Temp. Heating Demand [SG],0.0
SG,,,,36.72011794065394,Rooftop PV [SG],0.1105578057364832
SG,,,,36.72011794065394,Openfield PV [SG],0.0240044052540488
SG,,,,36.72011794065394,Offshore wind [SG],0.0
SG,,,,36.72011794065394,Onshore wind [SG],0.0
SG,,,,36.72011794065394,Fossil fuel powerplant [SG],3.5055734882813976
SG,,,,36.72011794065394,Battery storage [SG],0.0029114539644184
SG,,,,36.72011794065394,Electric High Temp. Heating [SG],1.4563416025628958e-07
SG,,,,36.72011794065394,Electricity to Ammonia [SG],2.042275475506328e-05
SG,,,,36.72011794065394,Ammonia storage [SG],0.0001376660920307
SG,,,,36.72011794065394,Ammonia to electricity [SG],0.0001648695435847
SG,,,,36.72011794065394,Ammonia High Temp. Heating [SG],3.7527888158935925e-05
SG,,,,36.72011794065394,Fossil High Temp. Heating [SG],0.7340659573770031
SG,,,,36.72011794065394,Electricity Demand [SG],0.0
SG,,,,36.72011794065394,High Temp. Heating Demand [SG],0.0
SG,,,,36.341560054323445,Rooftop PV [SG],0.1645444267259108
SG,,,,36.341560054323445,Openfield PV [SG],0.0240044052783995
SG,,,,36.341560054323445,Offshore wind [SG],0.0
SG,,,,36.341560054323445,Onshore wind [SG],0.0
SG,,,,36.341560054323445,Fossil fuel powerplant [SG],3.46769127703324
SG,,,,36.341560054323445,Battery storage [SG],0.0027886289737363
SG,,,,36.341560054323445,Electric High Temp. Heating [SG],7.653227466316065e-08
SG,,,,36.341560054323445,Electricity to Ammonia [SG],2.034853784300576e-05
SG,,,,36.341560054323445,Ammonia storage [SG],0.0001381501438309
SG,,,,36.341560054323445,Ammonia to electricity [SG],0.0001654487595495
SG,,,,36.341560054323445,Ammonia High Temp. Heating [SG],3.753901379826607e-05
SG,,,,36.341560054323445,Fossil High Temp. Heating [SG],0.7340659595114796
SG,,,,36.341560054323445,Electricity Demand [SG],0.0
SG,,,,36.341560054323445,High Temp. Heating Demand [SG],0.0
SG,,,,35.96300211881032,Rooftop PV [SG],0.2185319825694122
SG,,,,35.96300211881032,Openfield PV [SG],0.0240044052694501
SG,,,,35.96300211881032,Offshore wind [SG],0.0
SG,,,,35.96300211881032,Onshore wind [SG],0.0
SG,,,,35.96300211881032,Fossil fuel powerplant [SG],3.429712386874664
SG,,,,35.96300211881032,Battery storage [SG],0.0028446827874213
SG,,,,35.96300211881032,Electric High Temp. Heating [SG],8.35050015388465e-08
SG,,,,35.96300211881032,Electricity to Ammonia [SG],2.0297232130754698e-05
SG,,,,35.96300211881032,Ammonia storage [SG],0.0001385512210169
SG,,,,35.96300211881032,Ammonia to electricity [SG],0.0001652170407223
SG,,,,35.96300211881032,Ammonia High Temp. Heating [SG],3.7538044977306336e-05
SG,,,,35.96300211881032,Fossil High Temp. Heating [SG],0.7340659581620924
SG,,,,35.96300211881032,Electricity Demand [SG],0.0
SG,,,,35.96300211881032,High Temp. Heating Demand [SG],0.0
SG,,,,35.58444420192699,Rooftop PV [SG],0.2725190062923401
SG,,,,35.58444420192699,Openfield PV [SG],0.0240044052127599
SG,,,,35.58444420192699,Offshore wind [SG],0.0
SG,,,,35.58444420192699,Onshore wind [SG],0.0
SG,,,,35.58444420192699,Fossil fuel powerplant [SG],3.392009112307611
SG,,,,35.58444420192699,Battery storage [SG],0.0028447275387887
SG,,,,35.58444420192699,Electric High Temp. Heating [SG],1.748401456882852e-07
SG,,,,35.58444420192699,Electricity to Ammonia [SG],2.0335621978308675e-05
SG,,,,35.58444420192699,Ammonia storage [SG],0.0001385631059118
SG,,,,35.58444420192699,Ammonia to electricity [SG],0.0001652300131291
SG,,,,35.58444420192699,Ammonia High Temp. Heating [SG],3.75249427545646e-05
SG,,,,35.58444420192699,Fossil High Temp. Heating [SG],0.7340659447562262
SG,,,,35.58444420192699,Electricity Demand [SG],0.0
SG,,,,35.58444420192699,High Temp. Heating Demand [SG],0.0
SG,,,,35.20588626442703,Rooftop PV [SG],0.3265057073194661
SG,,,,35.20588626442703,Openfield PV [SG],0.0240044051977647
SG,,,,35.20588626442703,Offshore wind [SG],0.0
SG,,,,35.20588626442703,Onshore wind [SG],0.0
SG,,,,35.20588626442703,Fossil fuel powerplant [SG],3.3543061439892785
SG,,,,35.20588626442703,Battery storage [SG],0.0028447215678834
SG,,,,35.20588626442703,Electric High Temp. Heating [SG],2.036550368831808e-07
SG,,,,35.20588626442703,Electricity to Ammonia [SG],2.035197521067389e-05
SG,,,,35.20588626442703,Ammonia storage [SG],0.0001384630585624
SG,,,,35.20588626442703,Ammonia to electricity [SG],0.0001651126072421
SG,,,,35.20588626442703,Ammonia High Temp. Heating [SG],3.752044016653159e-05
SG,,,,35.20588626442703,Fossil High Temp. Heating [SG],0.7340659436542322
SG,,,,35.20588626442703,Electricity Demand [SG],0.0
SG,,,,35.20588626442703,High Temp. Heating Demand [SG],0.0
SG,,,,34.827328352341105,Rooftop PV [SG],0.3804918414283967
SG,,,,34.827328352341105,Openfield PV [SG],0.0240044052697902
SG,,,,34.827328352341105,Offshore wind [SG],0.0
SG,,,,34.827328352341105,Onshore wind [SG],0.0
SG,,,,34.827328352341105,Fossil fuel powerplant [SG],3.3166026449569475
SG,,,,34.827328352341105,Battery storage [SG],0.0028446899215769
SG,,,,34.827328352341105,Electric High Temp. Heating [SG],8.366206978157814e-08
SG,,,,34.827328352341105,Electricity to Ammonia [SG],2.0297078398337083e-05
SG,,,,34.827328352341105,Ammonia storage [SG],0.0001385791958283
SG,,,,34.827328352341105,Ammonia to electricity [SG],0.0001652497831652
SG,,,,34.827328352341105,Ammonia High Temp. Heating [SG],3.753831744078595e-05
SG,,,,34.827328352341105,Fossil High Temp. Heating [SG],0.7340659563717649
SG,,,,34.827328352341105,Electricity Demand [SG],0.0
SG,,,,34.827328352341105,High Temp. Heating Demand [SG],0.0
TH,,,,55.666666077490525,Rooftop PV [TH],2.4151769332360354e-10
TH,,,,55.666666077490525,Openfield PV [TH],1.9285674377451405
TH,,,,55.666666077490525,Offshore wind [TH],8.530614915746781e-10
TH,,,,55.666666077490525,Onshore wind [TH],6.357568381791209
TH,,,,55.666666077490525,Fossil fuel powerplant [TH],3.516686223073605
TH,,,,55.666666077490525,Battery storage [TH],0.2039139313782852
TH,,,,55.666666077490525,Electric High Temp. Heating [TH],0.367167435947947
TH,,,,55.666666077490525,Electricity to Ammonia [TH],8.086931569011844e-07
TH,,,,55.666666077490525,Ammonia storage [TH],1.8585822872222607e-06
TH,,,,55.666666077490525,Ammonia to electricity [TH],2.2134386159368805e-06
TH,,,,55.666666077490525,Ammonia High Temp. Heating [TH],4.768514508757804e-08
TH,,,,55.666666077490525,Fossil High Temp. Heating [TH],2.9952841387859146
TH,,,,55.666666077490525,Electricity Demand [TH],0.0
TH,,,,55.666666077490525,High Temp. Heating Demand [TH],0.0
TH,,,,27.807204426267443,Rooftop PV [TH],3.361885177982251e-09
TH,,,,27.807204426267443,Openfield PV [TH],2.464584872628241
TH,,,,27.807204426267443,Offshore wind [TH],6.6035096188149195e-09
TH,,,,27.807204426267443,Onshore wind [TH],8.55638927174011
TH,,,,27.807204426267443,Fossil fuel powerplant [TH],1.9763145923043224
TH,,,,27.807204426267443,Battery storage [TH],1.0380889611837811
TH,,,,27.807204426267443,Electric High Temp. Heating [TH],0.3759075993780648
TH,,,,27.807204426267443,Electricity to Ammonia [TH],0.0067196551804091
TH,,,,27.807204426267443,Ammonia storage [TH],0.0088828227447688
TH,,,,27.807204426267443,Ammonia to electricity [TH],0.0062635121657284
TH,,,,27.807204426267443,Ammonia High Temp. Heating [TH],0.000877449388703
TH,,,,27.807204426267443,Fossil High Temp. Heating [TH],2.0034244040473497
TH,,,,27.807204426267443,Electricity Demand [TH],0.0
TH,,,,27.807204426267443,High Temp. Heating Demand [TH],0.0
TH,,,,0.0,Rooftop PV [TH],4.159098477383792e-09
TH,,,,0.0,Openfield PV [TH],4.194220941320657
TH,,,,0.0,Offshore wind [TH],6.743027426374635e-09
TH,,,,0.0,Onshore wind [TH],13.091247508200754
TH,,,,0.0,Fossil fuel powerplant [TH],0.0
TH,,,,0.0,Battery storage [TH],2.609949372674296
TH,,,,0.0,Electric High Temp. Heating [TH],0.3759093438095517
TH,,,,0.0,Electricity to Ammonia [TH],0.4397511569864737
TH,,,,0.0,Ammonia storage [TH],3.749728396526555
TH,,,,0.0,Ammonia to electricity [TH],0.260796506866094
TH,,,,0.0,Ammonia High Temp. Heating [TH],0.0693212663571134
TH,,,,0.0,Fossil High Temp. Heating [TH],0.0
TH,,,,0.0,Electricity Demand [TH],0.0
TH,,,,0.0,High Temp. Heating Demand [TH],0.0
TH,,,,8.234819975724456,Rooftop PV [TH],2.2881309891171006e-09
TH,,,,8.234819975724456,Openfield PV [TH],3.225590970692928
TH,,,,8.234819975724456,Offshore wind [TH],3.256477627421792e-09
TH,,,,8.234819975724456,Onshore wind [TH],10.778067018064403
TH,,,,8.234819975724456,Fossil fuel powerplant [TH],0.3195809257156012
TH,,,,8.234819975724456,Battery storage [TH],1.8423426931649167
TH,,,,8.234819975724456,Electric High Temp. Heating [TH],0.3724127544212987
TH,,,,8.234819975724456,Electricity to Ammonia [TH],0.6244101724156106
TH,,,,8.234819975724456,Ammonia storage [TH],1.162056443269744
TH,,,,8.234819975724456,Ammonia to electricity [TH],0.3907109022553932
TH,,,,8.234819975724456,Ammonia High Temp. Heating [TH],0.04085927062003
TH,,,,8.234819975724456,Fossil High Temp. Heating [TH],0.9667517610821
TH,,,,8.234819975724456,Electricity Demand [TH],0.0
TH,,,,8.234819975724456,High Temp. Heating Demand [TH],0.0
TH,,,,16.469639970655457,Rooftop PV [TH],1.4872863503840531e-09
TH,,,,16.469639970655457,Openfield PV [TH],2.996904136995896
TH,,,,16.469639970655457,Offshore wind [TH],2.426524433342624e-09
TH,,,,16.469639970655457,Onshore wind [TH],9.832885247890404
TH,,,,16.469639970655457,Fossil fuel powerplant [TH],1.0975903234356148
TH,,,,16.469639970655457,Battery storage [TH],1.7950584266588498
TH,,,,16.469639970655457,Electric High Temp. Heating [TH],0.3741611241368966
TH,,,,16.469639970655457,Electricity to Ammonia [TH],0.1066711286138188
TH,,,,16.469639970655457,Ammonia storage [TH],0.1590664066572465
TH,,,,16.469639970655457,Ammonia to electricity [TH],0.1130730346793666
TH,,,,16.469639970655457,Ammonia High Temp. Heating [TH],0.0044200920517296
TH,,,,16.469639970655457,Fossil High Temp. Heating [TH],1.4120018832142291
TH,,,,16.469639970655457,Electricity Demand [TH],0.0
TH,,,,16.469639970655457,High Temp. Heating Demand [TH],0.0
TH,,,,24.70445985063068,Rooftop PV [TH],3.562537658033024e-09
TH,,,,24.70445985063068,Openfield PV [TH],2.654859553942655
TH,,,,24.70445985063068,Offshore wind [TH],5.727500358717272e-09
TH,,,,24.70445985063068,Onshore wind [TH],8.888977189925244
TH,,,,24.70445985063068,Fossil fuel powerplant [TH],1.844871506729909
TH,,,,24.70445985063068,Battery storage [TH],1.0756311793198967
TH,,,,24.70445985063068,Electric High Temp. Heating [TH],0.3758969184793672
TH,,,,24.70445985063068,Electricity to Ammonia [TH],0.0085770803051087
TH,,,,24.70445985063068,Ammonia storage [TH],0.0151133916684363
TH,,,,24.70445985063068,Ammonia to electricity [TH],0.0104212989059079
TH,,,,24.70445985063068,Ammonia High Temp. Heating [TH],0.0014062906526362
TH,,,,24.70445985063068,Fossil High Temp. Heating [TH],1.84999469233214
TH,,,,24.70445985063068,Electricity Demand [TH],0.0
TH,,,,24.70445985063068,High Temp. Heating Demand [TH],0.0
TH,,,,32.93927950309055,Rooftop PV [TH],2.3530340810990042e-09
TH,,,,32.93927950309055,Openfield PV [TH],2.318246665138455
TH,,,,32.93927950309055,Offshore wind [TH],4.021242539678205e-09
TH,,,,32.93927950309055,Onshore wind [TH],8.105333786562001
TH,,,,32.93927950309055,Fossil fuel powerplant [TH],2.30009072350367
TH,,,,32.93927950309055,Battery storage [TH],0.8178382942572521
TH,,,,32.93927950309055,Electric High Temp. Heating [TH],0.3741612095937397
TH,,,,32.93927950309055,Electricity to Ammonia [TH],5.839353278265918e-05
TH,,,,32.93927950309055,Ammonia storage [TH],8.864443252519748e-05
TH,,,,32.93927950309055,Ammonia to electricity [TH],8.416277008697876e-05
TH,,,,32.93927950309055,Ammonia High Temp. Heating [TH],7.509733296522041e-06
TH,,,,32.93927950309055,Fossil High Temp. Heating [TH],2.188820482523331
TH,,,,32.93927950309055,Electricity Demand [TH],0.0
TH,,,,32.93927950309055,High Temp. Heating Demand [TH],0.0
TH,,,,41.17409890176639,Rooftop PV [TH],2.010967512547869e-09
TH,,,,41.17409890176639,Openfield PV [TH],2.083318919056921
TH,,,,41.17409890176639,Offshore wind [TH],6.4952293492367074e-09
TH,,,,41.17409890176639,Onshore wind [TH],7.567311793679206
TH,,,,41.17409890176639,Fossil fuel powerplant [TH],2.840804760871121
TH,,,,41.17409890176639,Battery storage [TH],0.3994562818547376
TH,,,,41.17409890176639,Electric High Temp. Heating [TH],0.3724138770538723
TH,,,,41.17409890176639,Electricity to Ammonia [TH],1.4237982576888242e-05
TH,,,,41.17409890176639,Ammonia storage [TH],1.7693469421235493e-05
TH,,,,41.17409890176639,Ammonia to electricity [TH],1.6779470635601888e-05
TH,,,,41.17409890176639,Ammonia High Temp. Heating [TH],1.449913712837958e-06
TH,,,,41.17409890176639,Fossil High Temp. Heating [TH],2.453464300373854
TH,,,,41.17409890176639,Electricity Demand [TH],0.0
TH,,,,41.17409890176639,High Temp. Heating Demand [TH],0.0
TH,,,,49.40891990367879,Rooftop PV [TH],1.296174481518421e-10
TH,,,,49.40891990367879,Openfield PV [TH],1.9210093726675737
TH,,,,49.40891990367879,Offshore wind [TH],3.821111822451796e-10
TH,,,,49.40891990367879,Onshore wind [TH],6.892858769142673
TH,,,,49.40891990367879,Fossil fuel powerplant [TH],3.192373015680595
TH,,,,49.40891990367879,Battery storage [TH],0.3160554542751617
TH,,,,49.40891990367879,Electric High Temp. Heating [TH],0.368915813676228
TH,,,,49.40891990367879,Electricity to Ammonia [TH],6.306906994894082e-07
TH,,,,49.40891990367879,Ammonia storage [TH],1.3030820583144188e-06
TH,,,,49.40891990367879,Ammonia to electricity [TH],1.5525718792782322e-06
TH,,,,49.40891990367879,Ammonia High Temp. Heating [TH],7.228840782423623e-08
TH,,,,49.40891990367879,Fossil High Temp. Heating [TH],2.7884715222489387
TH,,,,49.40891990367879,Electricity Demand [TH],0.0
TH,,,,49.40891990367879,High Temp. Heating Demand [TH],0.0
TH,,,,57.643739978128686,Rooftop PV [TH],6.860915462275781e-12
TH,,,,57.643739978128686,Openfield PV [TH],1.883791615246016
TH,,,,57.643739978128686,Offshore wind [TH],2.489017997756113e-11
TH,,,,57.643739978128686,Onshore wind [TH],6.272176658068186
TH,,,,57.643739978128686,Fossil fuel powerplant [TH],3.646050375679764
TH,,,,57.643739978128686,Battery storage [TH],0.1243431906180796
TH,,,,57.643739978128686,Electric High Temp. Heating [TH],0.3671674041693479
TH,,,,57.643739978128686,Electricity to Ammonia [TH],2.3107919621173704e-08
TH,,,,57.643739978128686,Ammonia storage [TH],5.842080154242517e-08
TH,,,,57.643739978128686,Ammonia to electricity [TH],6.957928009097454e-08
TH,,,,57.643739978128686,Ammonia High Temp. Heating [TH],7.77249254680013e-10
TH,,,,57.643739978128686,Fossil High Temp. Heating [TH],3.05283093943471
TH,,,,57.643739978128686,Electricity Demand [TH],0.0
TH,,,,57.643739978128686,High Temp. Heating Demand [TH],0.0
TH,,,,65.87856397938502,Rooftop PV [TH],1.491287031411565e-11
TH,,,,65.87856397938502,Openfield PV [TH],1.646148465878157
TH,,,,65.87856397938502,Offshore wind [TH],5.142039758047336e-11
TH,,,,65.87856397938502,Onshore wind [TH],5.871309108903291
TH,,,,65.87856397938502,Fossil fuel powerplant [TH],3.98171876312933
TH,,,,65.87856397938502,Battery storage [TH],0.0687459313767938
TH,,,,65.87856397938502,Electric High Temp. Heating [TH],0.3619221595070483
TH,,,,65.87856397938502,Electricity to Ammonia [TH],3.377343522433781e-08
TH,,,,65.87856397938502,Ammonia storage [TH],1.0138065477527941e-07
TH,,,,65.87856397938502,Ammonia to electricity [TH],1.2072011329535528e-07
TH,,,,65.87856397938502,Ammonia High Temp. Heating [TH],4.464616858776513e-10
TH,,,,65.87856397938502,Fossil High Temp. Heating [TH],3.360613868082295
TH,,,,65.87856397938502,Electricity Demand [TH],0.0
TH,,,,65.87856397938502,High Temp. Heating Demand [TH],0.0
VN,,,,70.6666640371365,Rooftop PV [VN],4.602521436441273e-09
VN,,,,70.6666640371365,Openfield PV [VN],0.6156091621835533
VN,,,,70.6666640371365,Offshore wind [VN],6.161728787189676
VN,,,,70.6666640371365,Onshore wind [VN],7.80526519792784e-07
VN,,,,70.6666640371365,Fossil fuel powerplant [VN],3.115000132719224
VN,,,,70.6666640371365,Battery storage [VN],0.0266467039355517
VN,,,,70.6666640371365,Electric High Temp. Heating [VN],0.4986329154454726
VN,,,,70.6666640371365,Electricity to Ammonia [VN],0.0002137238540136
VN,,,,70.6666640371365,Ammonia storage [VN],0.0009161284428658
VN,,,,70.6666640371365,Ammonia to electricity [VN],2.3674212839236084e-05
VN,,,,70.6666640371365,Ammonia High Temp. Heating [VN],0.0004711564340632
VN,,,,70.6666640371365,Fossil High Temp. Heating [VN],3.404634272677399
VN,,,,70.6666640371365,Electricity Demand [VN],0.0
VN,,,,70.6666640371365,High Temp. Heating Demand [VN],0.0
VN,,,,35.25894779954975,Rooftop PV [VN],2.1694617323989484e-09
VN,,,,35.25894779954975,Openfield PV [VN],1.562184191668596
VN,,,,35.25894779954975,Offshore wind [VN],3.864252209925346
VN,,,,35.25894779954975,Onshore wind [VN],4.59443328470041
VN,,,,35.25894779954975,Fossil fuel powerplant [VN],1.9258946291039707
VN,,,,35.25894779954975,Battery storage [VN],0.4235663108585415
VN,,,,35.25894779954975,Electric High Temp. Heating [VN],0.5130686373880688
VN,,,,35.25894779954975,Electricity to Ammonia [VN],0.006419752690735
VN,,,,35.25894779954975,Ammonia storage [VN],0.0090461212846561
VN,,,,35.25894779954975,Ammonia to electricity [VN],0.0053592069278513
VN,,,,35.25894779954975,Ammonia High Temp. Heating [VN],0.0007707006517676
VN,,,,35.25894779954975,Fossil High Temp. Heating [VN],2.322070549411081
VN,,,,35.25894779954975,Electricity Demand [VN],0.0
VN,,,,35.25894779954975,High Temp. Heating Demand [VN],0.0
VN,,,,0.0,Rooftop PV [VN],7.828624795185268e-09
VN,,,,0.0,Openfield PV [VN],3.485615496108971
VN,,,,0.0,Offshore wind [VN],0.4518955986698663
VN,,,,0.0,Onshore wind [VN],10.032065418768225
VN,,,,0.0,Fossil fuel powerplant [VN],0.0
VN,,,,0.0,Battery storage [VN],2.396098808888888
VN,,,,0.0,Electric High Temp. Heating [VN],0.5130678718215667
VN,,,,0.0,Electricity to Ammonia [VN],1.186200902728906
VN,,,,0.0,Ammonia storage [VN],5.812025775883743
VN,,,,0.0,Ammonia to electricity [VN],0.2693764562641448
VN,,,,0.0,Ammonia High Temp. Heating [VN],0.1029113506263203
VN,,,,0.0,Fossil High Temp. Heating [VN],0.0
VN,,,,0.0,Electricity Demand [VN],0.0
VN,,,,0.0,High Temp. Heating Demand [VN],0.0
VN,,,,10.465936224101188,Rooftop PV [VN],2.663685792276345e-09
VN,,,,10.465936224101188,Openfield PV [VN],2.07990043175687
VN,,,,10.465936224101188,Offshore wind [VN],1.1233959949733316
VN,,,,10.465936224101188,Onshore wind [VN],10.032065432369652
VN,,,,10.465936224101188,Fossil fuel powerplant [VN],2.4943458692284395e-06
VN,,,,10.465936224101188,Battery storage [VN],1.7565274366613204
VN,,,,10.465936224101188,Electric High Temp. Heating [VN],0.513068710740313
VN,,,,10.465936224101188,Electricity to Ammonia [VN],0.2335500871476437
VN,,,,10.465936224101188,Ammonia storage [VN],0.838852930341865
VN,,,,10.465936224101188,Ammonia to electricity [VN],0.3766975631760773
VN,,,,10.465936224101188,Ammonia High Temp. Heating [VN],0.0145944813888346
VN,,,,10.465936224101188,Fossil High Temp. Heating [VN],1.4254713841084123
VN,,,,10.465936224101188,Electricity Demand [VN],0.0
VN,,,,10.465936224101188,High Temp. Heating Demand [VN],0.0
VN,,,,20.931872466979915,Rooftop PV [VN],1.641313462685479e-09
VN,,,,20.931872466979915,Openfield PV [VN],1.2958286636393117
VN,,,,20.931872466979915,Offshore wind [VN],1.7620214719089669
VN,,,,20.931872466979915,Onshore wind [VN],8.832555369628587
VN,,,,20.931872466979915,Fossil fuel powerplant [VN],0.6686834345707597
VN,,,,20.931872466979915,Battery storage [VN],0.46298702595166
VN,,,,20.931872466979915,Electric High Temp. Heating [VN],0.5106825033980478
VN,,,,20.931872466979915,Electricity to Ammonia [VN],0.2119095424394166
VN,,,,20.931872466979915,Ammonia storage [VN],0.6451027188083016
VN,,,,20.931872466979915,Ammonia to electricity [VN],0.4077369353264483
VN,,,,20.931872466979915,Ammonia High Temp. Heating [VN],0.011593939861025
VN,,,,20.931872466979915,Fossil High Temp. Heating [VN],1.8814416125808848
VN,,,,20.931872466979915,Electricity Demand [VN],0.0
VN,,,,20.931872466979915,High Temp. Heating Demand [VN],0.0
VN,,,,31.39780868883169,Rooftop PV [VN],1.7500244362302501e-09
VN,,,,31.39780868883169,Openfield PV [VN],1.476415660101542
VN,,,,31.39780868883169,Offshore wind [VN],3.1768440351940925
VN,,,,31.39780868883169,Onshore wind [VN],5.92552535253384
VN,,,,31.39780868883169,Fossil fuel powerplant [VN],1.724163659368189
VN,,,,31.39780868883169,Battery storage [VN],0.4830777930145225
VN,,,,31.39780868883169,Electric High Temp. Heating [VN],0.5130686275432678
VN,,,,31.39780868883169,Electricity to Ammonia [VN],0.0191263370615971
VN,,,,31.39780868883169,Ammonia storage [VN],0.0292163209374523
VN,,,,31.39780868883169,Ammonia to electricity [VN],0.0206450715476438
VN,,,,31.39780868883169,Ammonia High Temp. Heating [VN],0.0013577257185922
VN,,,,31.39780868883169,Fossil High Temp. Heating [VN],2.193256621275676
VN,,,,31.39780868883169,Electricity Demand [VN],0.0
VN,,,,31.39780868883169,High Temp. Heating Demand [VN],0.0
VN,,,,41.86374478983847,Rooftop PV [VN],3.990608914476121e-09
VN,,,,41.86374478983847,Openfield PV [VN],1.3864411199719593
VN,,,,41.86374478983847,Offshore wind [VN],4.590625424622925
VN,,,,41.86374478983847,Onshore wind [VN],3.2889526500389787
VN,,,,41.86374478983847,Fossil fuel powerplant [VN],2.23525493300239
VN,,,,41.86374478983847,Battery storage [VN],0.1860513258076764
VN,,,,41.86374478983847,Electric High Temp. Heating [VN],0.5130679193445167
VN,,,,41.86374478983847,Electricity to Ammonia [VN],0.0031640525021217
VN,,,,41.86374478983847,Ammonia storage [VN],0.004451788133985
VN,,,,41.86374478983847,Ammonia to electricity [VN],0.0033143946814798
VN,,,,41.86374478983847,Ammonia High Temp. Heating [VN],0.0005533768700448
VN,,,,41.86374478983847,Fossil High Temp. Heating [VN],2.5332482837272647
VN,,,,41.86374478983847,Electricity Demand [VN],0.0
VN,,,,41.86374478983847,High Temp. Heating Demand [VN],0.0
VN,,,,52.32968089186825,Rooftop PV [VN],2.415914881534781e-09
VN,,,,52.32968089186825,Openfield PV [VN],1.214869609232642
VN,,,,52.32968089186825,Offshore wind [VN],5.703299410691256
VN,,,,52.32968089186825,Onshore wind [VN],1.2803090473020406
VN,,,,52.32968089186825,Fossil fuel powerplant [VN],2.641771201199398
VN,,,,52.32968089186825,Battery storage [VN],0.0432804925050416
VN,,,,52.32968089186825,Electric High Temp. Heating [VN],0.5082971724078338
VN,,,,52.32968089186825,Electricity to Ammonia [VN],4.326370153094002e-05
VN,,,,52.32968089186825,Ammonia storage [VN],9.703662098617172e-05
VN,,,,52.32968089186825,Ammonia to electricity [VN],2.304550268717093e-05
VN,,,,52.32968089186825,Ammonia High Temp. Heating [VN],3.856629184368048e-05
VN,,,,52.32968089186825,Fossil High Temp. Heating [VN],2.838106094140757
VN,,,,52.32968089186825,Electricity Demand [VN],0.0
VN,,,,52.32968089186825,High Temp. Heating Demand [VN],0.0
VN,,,,62.79561573703817,Rooftop PV [VN],4.346677894641974e-09
VN,,,,62.79561573703817,Openfield PV [VN],0.8878998849212912
VN,,,,62.79561573703817,Offshore wind [VN],6.424495327668904
VN,,,,62.79561573703817,Onshore wind [VN],1.1942186510950938e-06
VN,,,,62.79561573703817,Fossil fuel powerplant [VN],2.952536013358159
VN,,,,62.79561573703817,Battery storage [VN],0.027657137822661
VN,,,,62.79561573703817,Electric High Temp. Heating [VN],0.50590891995798
VN,,,,62.79561573703817,Electricity to Ammonia [VN],0.0002017924313571
VN,,,,62.79561573703817,Ammonia storage [VN],0.0007144652509546
VN,,,,62.79561573703817,Ammonia to electricity [VN],3.75450967153891e-05
VN,,,,62.79561573703817,Ammonia High Temp. Heating [VN],0.0003587010642774
VN,,,,62.79561573703817,Fossil High Temp. Heating [VN],3.133956712569062
VN,,,,62.79561573703817,Electricity Demand [VN],0.0
VN,,,,62.79561573703817,High Temp. Heating Demand [VN],0.0
VN,,,,73.26155012172225,Rooftop PV [VN],4.1642769092947215e-09
VN,,,,73.26155012172225,Openfield PV [VN],0.4767664497084166
VN,,,,73.26155012172225,Offshore wind [VN],6.1616721979173406
VN,,,,73.26155012172225,Onshore wind [VN],7.437154251124013e-07
VN,,,,73.26155012172225,Fossil fuel powerplant [VN],3.178986789780613
VN,,,,73.26155012172225,Battery storage [VN],0.0266034973129903
VN,,,,73.26155012172225,Electric High Temp. Heating [VN],0.4963647598516095
VN,,,,73.26155012172225,Electricity to Ammonia [VN],0.0001437146757606
VN,,,,73.26155012172225,Ammonia storage [VN],0.0009271618678459
VN,,,,73.26155012172225,Ammonia to electricity [VN],4.0015235763146624e-05
VN,,,,73.26155012172225,Ammonia High Temp. Heating [VN],0.0004707345255869
VN,,,,73.26155012172225,Fossil High Temp. Heating [VN],3.4592557141973845
VN,,,,73.26155012172225,Electricity Demand [VN],0.0
VN,,,,73.26155012172225,High Temp. Heating Demand [VN],0.0
VN,,,,83.66638324862274,Rooftop PV [VN],3.2030838849376756e-09
VN,,,,83.66638324862274,Openfield PV [VN],0.0253035518907071
VN,,,,83.66638324862274,Offshore wind [VN],6.08709166598177
VN,,,,83.66638324862274,Onshore wind [VN],4.285538913131506e-07
VN,,,,83.66638324862274,Fossil fuel powerplant [VN],3.4360591346744345
VN,,,,83.66638324862274,Battery storage [VN],0.0174414116030787
VN,,,,83.66638324862274,Electric High Temp. Heating [VN],0.4939769897502806
VN,,,,83.66638324862274,Electricity to Ammonia [VN],0.0001232769890562
VN,,,,83.66638324862274,Ammonia storage [VN],0.0017214718680459
VN,,,,83.66638324862274,Ammonia to electricity [VN],0.0005640909367759
VN,,,,83.66638324862274,Ammonia High Temp. Heating [VN],0.0007132573723556
VN,,,,83.66638324862274,Fossil High Temp. Heating [VN],3.6968271226788905
