country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
KE,,,,21.9,1.2,RE_PV_Openfield_Lim_[KE]
KE,,,,21.9,0.0,RE_PV_Rooftop_Lim_[KE]
KE,,,,21.9,0.1,RE_WIND_Onshore_Lim_[KE]
KE,,,,21.9,0.0,RE_WIND_Offshore_Lim_[KE]
KE,,,,21.9,2.2,PP_CO2_[KE]
KE,,,,21.9,0.3,BESS_[KE]
KE,,,,21.9,0.2,EL_to_HTH_[KE]
KE,,,,21.9,0.0,EL_to_NH3_[KE]
KE,,,,21.9,0.0,NH3_Storage_[KE]
KE,,,,21.9,0.0,NH3_to_EL_[KE]
KE,,,,21.9,0.0,NH3_to_HTH_[KE]
KE,,,,21.9,2.0,FF_to_HTH_[KE]
KE,,,,21.9,0.0,EL_Demand_[KE]
KE,,,,21.9,0.0,HTH_Demand_[KE]
