country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,ID,,289.9,0.0,0.0,NH3_to_EL_[MY]
KR,MY,ID,,289.9,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,ID,,289.9,1.2,12.6,FF_to_HTH_[MY]
KR,MY,ID,,289.9,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,289.9,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,58.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,58.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,58.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,58.0,22.5,151.5,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,58.0,1.4,13.8,PP_CO2_[KR]
KR,MY,ID,,58.0,8.5,474.7,BESS_[KR]
KR,MY,ID,,58.0,0.3,23.3,EL_to_HTH_[KR]
KR,MY,ID,,58.0,1.6,27.7,EL_to_NH3_[KR]
KR,MY,ID,,58.0,2.2,134.4,NH3_Storage_[KR]
KR,MY,ID,,58.0,0.4,5.2,NH3_to_EL_[KR]
KR,MY,ID,,58.0,0.0,3.0,NH3_to_HTH_[KR]
KR,MY,ID,,58.0,1.8,23.4,FF_to_HTH_[KR]
KR,MY,ID,,58.0,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,58.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,58.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,58.0,6.4,309.9,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,58.0,32.1,666.0,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,58.0,5.1,97.4,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,58.0,0.0,0.0,PP_CO2_[ID]
KR,MY,ID,,58.0,2.5,136.4,BESS_[ID]
KR,MY,ID,,58.0,1.3,115.6,EL_to_HTH_[ID]
KR,MY,ID,,58.0,0.4,6.7,EL_to_NH3_[ID]
KR,MY,ID,,58.0,0.9,54.2,NH3_Storage_[ID]
KR,MY,ID,,58.0,0.1,1.8,NH3_to_EL_[ID]
KR,MY,ID,,58.0,0.1,6.2,NH3_to_HTH_[ID]
KR,MY,ID,,58.0,3.5,99.6,FF_to_HTH_[ID]
KR,MY,ID,,58.0,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,58.0,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,58.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,58.0,2.9,141.9,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,58.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,58.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,58.0,0.0,0.0,PP_CO2_[MY]
KR,MY,ID,,58.0,4.1,227.9,BESS_[MY]
KR,MY,ID,,58.0,0.1,12.3,EL_to_HTH_[MY]
KR,MY,ID,,58.0,0.2,2.8,EL_to_NH3_[MY]
KR,MY,ID,,58.0,0.2,9.2,NH3_Storage_[MY]
KR,MY,ID,,58.0,0.0,0.6,NH3_to_EL_[MY]
KR,MY,ID,,58.0,0.0,0.6,NH3_to_HTH_[MY]
KR,MY,ID,,58.0,0.5,12.3,FF_to_HTH_[MY]
KR,MY,ID,,58.0,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,58.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,116.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,116.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,116.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,116.0,14.9,100.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,116.0,5.4,47.0,PP_CO2_[KR]
KR,MY,ID,,116.0,5.0,276.1,BESS_[KR]
KR,MY,ID,,116.0,0.3,23.4,EL_to_HTH_[KR]
KR,MY,ID,,116.0,0.0,0.1,EL_to_NH3_[KR]
KR,MY,ID,,116.0,0.0,0.1,NH3_Storage_[KR]
KR,MY,ID,,116.0,0.0,0.0,NH3_to_EL_[KR]
KR,MY,ID,,116.0,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,ID,,116.0,2.3,23.6,FF_to_HTH_[KR]
KR,MY,ID,,116.0,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,116.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,116.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,116.0,4.8,234.3,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,116.0,30.9,639.8,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,116.0,3.8,71.6,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,116.0,0.0,0.5,PP_CO2_[ID]
KR,MY,ID,,116.0,2.4,131.2,BESS_[ID]
KR,MY,ID,,116.0,1.3,115.6,EL_to_HTH_[ID]
KR,MY,ID,,116.0,0.2,3.7,EL_to_NH3_[ID]
KR,MY,ID,,116.0,0.5,29.9,NH3_Storage_[ID]
KR,MY,ID,,116.0,0.3,3.7,NH3_to_EL_[ID]
KR,MY,ID,,116.0,0.0,1.5,NH3_to_HTH_[ID]
KR,MY,ID,,116.0,4.9,115.6,FF_to_HTH_[ID]
KR,MY,ID,,116.0,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,116.0,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,116.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,116.0,2.6,125.6,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,116.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,116.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,116.0,0.1,1.7,PP_CO2_[MY]
KR,MY,ID,,116.0,3.6,202.7,BESS_[MY]
KR,MY,ID,,116.0,0.1,12.3,EL_to_HTH_[MY]
KR,MY,ID,,116.0,0.1,1.9,EL_to_NH3_[MY]
KR,MY,ID,,116.0,0.2,9.9,NH3_Storage_[MY]
KR,MY,ID,,116.0,0.0,0.6,NH3_to_EL_[MY]
KR,MY,ID,,116.0,0.0,0.7,NH3_to_HTH_[MY]
KR,MY,ID,,116.0,0.7,12.5,FF_to_HTH_[MY]
KR,MY,ID,,116.0,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,116.0,0.0,12.7,HTH_Demand_[MY]
