country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,MY,VN,LA,21.9,1.0,48.7,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,LA,21.9,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,LA,21.9,4.1,78.1,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,LA,21.9,0.0,0.0,PP_CO2_[VN]
SG,MY,VN,LA,21.9,0.0,0.0,BESS_[VN]
SG,MY,VN,LA,21.9,0.5,45.8,EL_to_HTH_[VN]
SG,MY,VN,LA,21.9,0.4,6.7,EL_to_NH3_[VN]
SG,MY,VN,LA,21.9,0.6,36.2,NH3_Storage_[VN]
SG,MY,VN,LA,21.9,0.3,4.2,NH3_to_EL_[VN]
SG,MY,VN,LA,21.9,0.0,1.7,NH3_to_HTH_[VN]
SG,MY,VN,LA,21.9,1.5,45.4,FF_to_HTH_[VN]
SG,MY,VN,LA,21.9,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,LA,21.9,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,LA,21.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,LA,21.9,2.8,134.4,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,LA,21.9,3.5,72.7,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,LA,21.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,LA,21.9,0.0,0.0,PP_CO2_[MY]
SG,MY,VN,LA,21.9,2.5,136.3,BESS_[MY]
SG,MY,VN,LA,21.9,0.1,12.4,EL_to_HTH_[MY]
SG,MY,VN,LA,21.9,0.3,5.0,EL_to_NH3_[MY]
SG,MY,VN,LA,21.9,0.6,33.1,NH3_Storage_[MY]
SG,MY,VN,LA,21.9,0.2,2.8,NH3_to_EL_[MY]
SG,MY,VN,LA,21.9,0.0,0.9,NH3_to_HTH_[MY]
SG,MY,VN,LA,21.9,0.5,12.3,FF_to_HTH_[MY]
SG,MY,VN,LA,21.9,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,LA,21.9,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,LA,21.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
SG,MY,VN,LA,21.9,0.1,4.3,RE_PV_Openfield_Lim_[LA]
SG,MY,VN,LA,21.9,0.2,3.3,RE_WIND_Onshore_Lim_[LA]
SG,MY,VN,LA,21.9,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
SG,MY,VN,LA,21.9,0.0,0.8,PP_CO2_[LA]
SG,MY,VN,LA,21.9,0.1,3.2,BESS_[LA]
SG,MY,VN,LA,21.9,0.0,0.3,EL_to_HTH_[LA]
SG,MY,VN,LA,21.9,0.0,0.4,EL_to_NH3_[LA]
SG,MY,VN,LA,21.9,0.0,2.0,NH3_Storage_[LA]
SG,MY,VN,LA,21.9,0.0,0.2,NH3_to_EL_[LA]
SG,MY,VN,LA,21.9,0.0,0.1,NH3_to_HTH_[LA]
SG,MY,VN,LA,21.9,0.0,0.3,FF_to_HTH_[LA]
SG,MY,VN,LA,21.9,0.0,1.6,EL_Demand_[LA]
