country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,CO,PE,,52.4,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,,52.4,5.3,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,,52.4,23.4,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,,52.4,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,,52.4,3.4,PP_CO2_[BR]
BR,CO,PE,,52.4,0.9,BESS_[BR]
BR,CO,PE,,52.4,1.5,EL_to_HTH_[BR]
BR,CO,PE,,52.4,0.0,EL_to_NH3_[BR]
BR,CO,PE,,52.4,0.1,NH3_Storage_[BR]
BR,CO,PE,,52.4,0.1,NH3_to_EL_[BR]
BR,CO,PE,,52.4,0.0,NH3_to_HTH_[BR]
BR,CO,PE,,52.4,5.1,FF_to_HTH_[BR]
BR,CO,PE,,52.4,0.0,EL_Demand_[BR]
BR,CO,PE,,52.4,0.0,HTH_Demand_[BR]
BR,CO,PE,,52.4,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,,52.4,0.5,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,,52.4,3.4,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,,52.4,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,,52.4,0.6,PP_CO2_[CO]
BR,CO,PE,,52.4,0.4,BESS_[CO]
BR,CO,PE,,52.4,0.1,EL_to_HTH_[CO]
BR,CO,PE,,52.4,0.0,EL_to_NH3_[CO]
BR,CO,PE,,52.4,0.0,NH3_Storage_[CO]
BR,CO,PE,,52.4,0.0,NH3_to_EL_[CO]
BR,CO,PE,,52.4,0.0,NH3_to_HTH_[CO]
BR,CO,PE,,52.4,0.6,FF_to_HTH_[CO]
BR,CO,PE,,52.4,0.0,EL_Demand_[CO]
BR,CO,PE,,52.4,0.0,HTH_Demand_[CO]
BR,CO,PE,,52.4,0.0,RE_PV_Rooftop_Lim_[PE]
BR,CO,PE,,52.4,0.2,RE_PV_Openfield_Lim_[PE]
BR,CO,PE,,52.4,2.6,RE_WIND_Onshore_Lim_[PE]
BR,CO,PE,,52.4,0.0,RE_WIND_Offshore_Lim_[PE]
BR,CO,PE,,52.4,0.5,PP_CO2_[PE]
BR,CO,PE,,52.4,0.5,BESS_[PE]
BR,CO,PE,,52.4,0.1,EL_to_HTH_[PE]
BR,CO,PE,,52.4,0.0,EL_to_NH3_[PE]
BR,CO,PE,,52.4,0.0,NH3_Storage_[PE]
BR,CO,PE,,52.4,0.0,NH3_to_EL_[PE]
BR,CO,PE,,52.4,0.0,NH3_to_HTH_[PE]
BR,CO,PE,,52.4,0.4,FF_to_HTH_[PE]
BR,CO,PE,,52.4,0.0,EL_Demand_[PE]
BR,CO,PE,,52.4,0.0,HTH_Demand_[PE]
BR,CO,PE,,13.1,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,,13.1,7.5,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,,13.1,27.0,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,,13.1,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,,13.1,5.2,PP_CO2_[BR]
BR,CO,PE,,13.1,0.6,BESS_[BR]
BR,CO,PE,,13.1,1.5,EL_to_HTH_[BR]
BR,CO,PE,,13.1,0.5,EL_to_NH3_[BR]
BR,CO,PE,,13.1,0.7,NH3_Storage_[BR]
BR,CO,PE,,13.1,0.0,NH3_to_EL_[BR]
BR,CO,PE,,13.1,0.1,NH3_to_HTH_[BR]
BR,CO,PE,,13.1,1.1,FF_to_HTH_[BR]
BR,CO,PE,,13.1,0.0,EL_Demand_[BR]
BR,CO,PE,,13.1,0.0,HTH_Demand_[BR]
BR,CO,PE,,13.1,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,,13.1,0.6,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,,13.1,4.2,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,,13.1,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,,13.1,0.3,PP_CO2_[CO]
BR,CO,PE,,13.1,0.4,BESS_[CO]
BR,CO,PE,,13.1,0.1,EL_to_HTH_[CO]
BR,CO,PE,,13.1,0.1,EL_to_NH3_[CO]
BR,CO,PE,,13.1,0.1,NH3_Storage_[CO]
BR,CO,PE,,13.1,0.0,NH3_to_EL_[CO]
BR,CO,PE,,13.1,0.0,NH3_to_HTH_[CO]
BR,CO,PE,,13.1,0.3,FF_to_HTH_[CO]
BR,CO,PE,,13.1,0.0,EL_Demand_[CO]
BR,CO,PE,,13.1,0.0,HTH_Demand_[CO]
BR,CO,PE,,13.1,0.0,RE_PV_Rooftop_Lim_[PE]
BR,CO,PE,,13.1,0.4,RE_PV_Openfield_Lim_[PE]
BR,CO,PE,,13.1,3.0,RE_WIND_Onshore_Lim_[PE]
BR,CO,PE,,13.1,0.0,RE_WIND_Offshore_Lim_[PE]
BR,CO,PE,,13.1,0.1,PP_CO2_[PE]
BR,CO,PE,,13.1,1.2,BESS_[PE]
BR,CO,PE,,13.1,0.1,EL_to_HTH_[PE]
BR,CO,PE,,13.1,0.2,EL_to_NH3_[PE]
BR,CO,PE,,13.1,0.2,NH3_Storage_[PE]
BR,CO,PE,,13.1,0.0,NH3_to_EL_[PE]
BR,CO,PE,,13.1,0.0,NH3_to_HTH_[PE]
BR,CO,PE,,13.1,0.1,FF_to_HTH_[PE]
BR,CO,PE,,13.1,0.0,EL_Demand_[PE]
BR,CO,PE,,13.1,0.0,HTH_Demand_[PE]
BR,CO,PE,,72.3,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,,72.3,5.1,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,,72.3,21.0,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,,72.3,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,,72.3,4.0,PP_CO2_[BR]
BR,CO,PE,,72.3,1.1,BESS_[BR]
BR,CO,PE,,72.3,1.5,EL_to_HTH_[BR]
BR,CO,PE,,72.3,0.0,EL_to_NH3_[BR]
BR,CO,PE,,72.3,0.0,NH3_Storage_[BR]
BR,CO,PE,,72.3,0.0,NH3_to_EL_[BR]
BR,CO,PE,,72.3,0.0,NH3_to_HTH_[BR]
BR,CO,PE,,72.3,6.4,FF_to_HTH_[BR]
BR,CO,PE,,72.3,0.0,EL_Demand_[BR]
BR,CO,PE,,72.3,0.0,HTH_Demand_[BR]
BR,CO,PE,,72.3,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,,72.3,0.5,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,,72.3,3.0,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,,72.3,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,,72.3,0.7,PP_CO2_[CO]
