country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,KH,VN,,58.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,VN,,58.2,0.4,19.8,RE_PV_Openfield_Lim_[KH]
ID,KH,VN,,58.2,1.3,27.2,RE_WIND_Onshore_Lim_[KH]
ID,KH,VN,,58.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,KH,VN,,58.2,0.0,0.0,PP_CO2_[KH]
ID,KH,VN,,58.2,0.0,0.7,BESS_[KH]
ID,KH,VN,,58.2,0.1,11.1,EL_to_HTH_[KH]
ID,KH,VN,,58.2,0.0,0.3,EL_to_NH3_[KH]
ID,KH,VN,,58.2,0.0,0.7,NH3_Storage_[KH]
ID,KH,VN,,58.2,0.0,0.0,NH3_to_EL_[KH]
ID,KH,VN,,58.2,0.0,0.1,NH3_to_HTH_[KH]
ID,KH,VN,,58.2,0.4,10.2,FF_to_HTH_[KH]
ID,KH,VN,,58.2,0.0,2.8,EL_Demand_[KH]
ID,KH,VN,,58.2,0.0,11.5,HTH_Demand_[KH]
ID,KH,VN,,58.2,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
ID,KH,VN,,58.2,1.7,81.5,RE_PV_Openfield_Lim_[VN]
ID,KH,VN,,58.2,9.9,206.0,RE_WIND_Onshore_Lim_[VN]
ID,KH,VN,,58.2,1.3,24.7,RE_WIND_Offshore_Lim_[VN]
ID,KH,VN,,58.2,0.1,2.2,PP_CO2_[VN]
ID,KH,VN,,58.2,1.7,92.2,BESS_[VN]
ID,KH,VN,,58.2,0.5,45.8,EL_to_HTH_[VN]
ID,KH,VN,,58.2,0.2,3.1,EL_to_NH3_[VN]
ID,KH,VN,,58.2,0.7,39.7,NH3_Storage_[VN]
ID,KH,VN,,58.2,0.3,4.3,NH3_to_EL_[VN]
ID,KH,VN,,58.2,0.0,1.0,NH3_to_HTH_[VN]
ID,KH,VN,,58.2,1.6,45.4,FF_to_HTH_[VN]
ID,KH,VN,,58.2,0.0,51.6,EL_Demand_[VN]
ID,KH,VN,,58.2,0.0,46.8,HTH_Demand_[VN]
ID,KH,VN,,58.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,VN,,58.2,4.8,234.2,RE_PV_Openfield_Lim_[ID]
ID,KH,VN,,58.2,30.1,624.0,RE_WIND_Onshore_Lim_[ID]
ID,KH,VN,,58.2,3.9,74.5,RE_WIND_Offshore_Lim_[ID]
ID,KH,VN,,58.2,0.3,5.9,PP_CO2_[ID]
ID,KH,VN,,58.2,2.5,140.1,BESS_[ID]
ID,KH,VN,,58.2,1.3,115.6,EL_to_HTH_[ID]
ID,KH,VN,,58.2,0.1,2.2,EL_to_NH3_[ID]
ID,KH,VN,,58.2,0.3,17.5,NH3_Storage_[ID]
ID,KH,VN,,58.2,0.2,2.2,NH3_to_EL_[ID]
ID,KH,VN,,58.2,0.0,0.8,NH3_to_HTH_[ID]
ID,KH,VN,,58.2,5.0,115.6,FF_to_HTH_[ID]
ID,KH,VN,,58.2,0.0,138.0,EL_Demand_[ID]
ID,KH,VN,,58.2,0.0,117.7,HTH_Demand_[ID]
ID,KH,VN,,87.3,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,VN,,87.3,0.4,18.9,RE_PV_Openfield_Lim_[KH]
ID,KH,VN,,87.3,1.2,24.2,RE_WIND_Onshore_Lim_[KH]
ID,KH,VN,,87.3,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,KH,VN,,87.3,0.0,0.0,PP_CO2_[KH]
ID,KH,VN,,87.3,0.0,0.8,BESS_[KH]
ID,KH,VN,,87.3,0.1,11.2,EL_to_HTH_[KH]
ID,KH,VN,,87.3,0.0,0.1,EL_to_NH3_[KH]
ID,KH,VN,,87.3,0.0,0.2,NH3_Storage_[KH]
ID,KH,VN,,87.3,0.0,0.0,NH3_to_EL_[KH]
ID,KH,VN,,87.3,0.0,0.1,NH3_to_HTH_[KH]
ID,KH,VN,,87.3,0.5,10.9,FF_to_HTH_[KH]
ID,KH,VN,,87.3,0.0,2.8,EL_Demand_[KH]
ID,KH,VN,,87.3,0.0,11.5,HTH_Demand_[KH]
ID,KH,VN,,87.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
ID,KH,VN,,87.3,1.3,63.3,RE_PV_Openfield_Lim_[VN]
ID,KH,VN,,87.3,8.8,181.6,RE_WIND_Onshore_Lim_[VN]
ID,KH,VN,,87.3,1.7,32.3,RE_WIND_Offshore_Lim_[VN]
ID,KH,VN,,87.3,0.9,14.2,PP_CO2_[VN]
ID,KH,VN,,87.3,0.5,26.3,BESS_[VN]
ID,KH,VN,,87.3,0.5,45.6,EL_to_HTH_[VN]
ID,KH,VN,,87.3,0.2,2.8,EL_to_NH3_[VN]
ID,KH,VN,,87.3,0.5,28.7,NH3_Storage_[VN]
ID,KH,VN,,87.3,0.3,4.0,NH3_to_EL_[VN]
ID,KH,VN,,87.3,0.0,0.8,NH3_to_HTH_[VN]
ID,KH,VN,,87.3,1.9,45.8,FF_to_HTH_[VN]
ID,KH,VN,,87.3,0.0,51.6,EL_Demand_[VN]
ID,KH,VN,,87.3,0.0,46.8,HTH_Demand_[VN]
ID,KH,VN,,87.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,VN,,87.3,4.5,221.1,RE_PV_Openfield_Lim_[ID]
ID,KH,VN,,87.3,22.9,474.9,RE_WIND_Onshore_Lim_[ID]
ID,KH,VN,,87.3,7.5,142.8,RE_WIND_Offshore_Lim_[ID]
ID,KH,VN,,87.3,1.8,31.2,PP_CO2_[ID]
ID,KH,VN,,87.3,1.5,84.6,BESS_[ID]
ID,KH,VN,,87.3,1.3,116.6,EL_to_HTH_[ID]
ID,KH,VN,,87.3,0.0,0.6,EL_to_NH3_[ID]
ID,KH,VN,,87.3,0.1,3.0,NH3_Storage_[ID]
ID,KH,VN,,87.3,0.0,0.5,NH3_to_EL_[ID]
ID,KH,VN,,87.3,0.0,0.4,NH3_to_HTH_[ID]
ID,KH,VN,,87.3,6.2,115.6,FF_to_HTH_[ID]
ID,KH,VN,,87.3,0.0,138.0,EL_Demand_[ID]
ID,KH,VN,,87.3,0.0,117.7,HTH_Demand_[ID]
ID,KH,VN,,116.4,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,VN,,116.4,0.3,15.1,RE_PV_Openfield_Lim_[KH]
ID,KH,VN,,116.4,1.0,21.2,RE_WIND_Onshore_Lim_[KH]
ID,KH,VN,,116.4,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,KH,VN,,116.4,0.0,0.0,PP_CO2_[KH]
ID,KH,VN,,116.4,0.0,1.9,BESS_[KH]
ID,KH,VN,,116.4,0.1,11.2,EL_to_HTH_[KH]
ID,KH,VN,,116.4,0.0,0.0,EL_to_NH3_[KH]
ID,KH,VN,,116.4,0.0,0.1,NH3_Storage_[KH]
ID,KH,VN,,116.4,0.0,0.0,NH3_to_EL_[KH]
ID,KH,VN,,116.4,0.0,0.1,NH3_to_HTH_[KH]
ID,KH,VN,,116.4,0.6,11.1,FF_to_HTH_[KH]
ID,KH,VN,,116.4,0.0,2.8,EL_Demand_[KH]
ID,KH,VN,,116.4,0.0,11.5,HTH_Demand_[KH]
ID,KH,VN,,116.4,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
ID,KH,VN,,116.4,1.5,75.1,RE_PV_Openfield_Lim_[VN]
ID,KH,VN,,116.4,4.8,99.4,RE_WIND_Onshore_Lim_[VN]
ID,KH,VN,,116.4,3.8,71.9,RE_WIND_Offshore_Lim_[VN]
ID,KH,VN,,116.4,1.9,31.3,PP_CO2_[VN]
ID,KH,VN,,116.4,0.5,25.2,BESS_[VN]
ID,KH,VN,,116.4,0.5,45.8,EL_to_HTH_[VN]
ID,KH,VN,,116.4,0.0,0.2,EL_to_NH3_[VN]
ID,KH,VN,,116.4,0.0,0.8,NH3_Storage_[VN]
ID,KH,VN,,116.4,0.0,0.1,NH3_to_EL_[VN]
ID,KH,VN,,116.4,0.0,0.1,NH3_to_HTH_[VN]
ID,KH,VN,,116.4,2.3,45.8,FF_to_HTH_[VN]
ID,KH,VN,,116.4,0.0,51.6,EL_Demand_[VN]
ID,KH,VN,,116.4,0.0,46.8,HTH_Demand_[VN]
ID,KH,VN,,116.4,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,VN,,116.4,4.4,212.6,RE_PV_Openfield_Lim_[ID]
ID,KH,VN,,116.4,18.7,387.2,RE_WIND_Onshore_Lim_[ID]
ID,KH,VN,,116.4,9.0,171.4,RE_WIND_Offshore_Lim_[ID]
ID,KH,VN,,116.4,2.7,46.1,PP_CO2_[ID]
ID,KH,VN,,116.4,0.9,52.3,BESS_[ID]
ID,KH,VN,,116.4,1.3,116.6,EL_to_HTH_[ID]
ID,KH,VN,,116.4,0.0,0.0,EL_to_NH3_[ID]
ID,KH,VN,,116.4,0.0,0.0,NH3_Storage_[ID]
ID,KH,VN,,116.4,0.0,0.0,NH3_to_EL_[ID]
ID,KH,VN,,116.4,0.0,0.0,NH3_to_HTH_[ID]
ID,KH,VN,,116.4,7.1,116.6,FF_to_HTH_[ID]
ID,KH,VN,,116.4,0.0,138.0,EL_Demand_[ID]
ID,KH,VN,,116.4,0.0,117.7,HTH_Demand_[ID]
ID,KH,VN,,145.5,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,VN,,145.5,0.3,14.0,RE_PV_Openfield_Lim_[KH]
ID,KH,VN,,145.5,0.9,18.5,RE_WIND_Onshore_Lim_[KH]
ID,KH,VN,,145.5,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,KH,VN,,145.5,0.0,0.5,PP_CO2_[KH]
ID,KH,VN,,145.5,0.0,0.7,BESS_[KH]
ID,KH,VN,,145.5,0.1,11.1,EL_to_HTH_[KH]
ID,KH,VN,,145.5,0.0,0.0,EL_to_NH3_[KH]
ID,KH,VN,,145.5,0.0,0.0,NH3_Storage_[KH]
ID,KH,VN,,145.5,0.0,0.0,NH3_to_EL_[KH]
ID,KH,VN,,145.5,0.0,0.0,NH3_to_HTH_[KH]
ID,KH,VN,,145.5,0.7,11.2,FF_to_HTH_[KH]
ID,KH,VN,,145.5,0.0,2.8,EL_Demand_[KH]
ID,KH,VN,,145.5,0.0,11.5,HTH_Demand_[KH]
ID,KH,VN,,145.5,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
ID,KH,VN,,145.5,1.4,67.9,RE_PV_Openfield_Lim_[VN]
ID,KH,VN,,145.5,3.0,61.6,RE_WIND_Onshore_Lim_[VN]
ID,KH,VN,,145.5,4.7,88.9,RE_WIND_Offshore_Lim_[VN]
ID,KH,VN,,145.5,2.3,36.4,PP_CO2_[VN]
ID,KH,VN,,145.5,0.2,8.6,BESS_[VN]
ID,KH,VN,,145.5,0.5,45.8,EL_to_HTH_[VN]
ID,KH,VN,,145.5,0.0,0.0,EL_to_NH3_[VN]
ID,KH,VN,,145.5,0.0,0.0,NH3_Storage_[VN]
ID,KH,VN,,145.5,0.0,0.0,NH3_to_EL_[VN]
ID,KH,VN,,145.5,0.0,0.0,NH3_to_HTH_[VN]
ID,KH,VN,,145.5,2.6,46.2,FF_to_HTH_[VN]
ID,KH,VN,,145.5,0.0,51.6,EL_Demand_[VN]
ID,KH,VN,,145.5,0.0,46.8,HTH_Demand_[VN]
ID,KH,VN,,145.5,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,VN,,145.5,4.3,210.6,RE_PV_Openfield_Lim_[ID]
ID,KH,VN,,145.5,16.1,333.0,RE_WIND_Onshore_Lim_[ID]
ID,KH,VN,,145.5,8.8,166.2,RE_WIND_Offshore_Lim_[ID]
ID,KH,VN,,145.5,3.5,56.3,PP_CO2_[ID]
ID,KH,VN,,145.5,0.6,33.7,BESS_[ID]
ID,KH,VN,,145.5,1.3,116.6,EL_to_HTH_[ID]
ID,KH,VN,,145.5,0.0,0.0,EL_to_NH3_[ID]
ID,KH,VN,,145.5,0.0,0.0,NH3_Storage_[ID]
ID,KH,VN,,145.5,0.0,0.0,NH3_to_EL_[ID]
ID,KH,VN,,145.5,0.0,0.0,NH3_to_HTH_[ID]
ID,KH,VN,,145.5,8.2,116.6,FF_to_HTH_[ID]
ID,KH,VN,,145.5,0.0,138.0,EL_Demand_[ID]
ID,KH,VN,,145.5,0.0,117.7,HTH_Demand_[ID]
ID,KH,VN,,174.6,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,VN,,174.6,0.3,12.7,RE_PV_Openfield_Lim_[KH]
ID,KH,VN,,174.6,0.9,17.7,RE_WIND_Onshore_Lim_[KH]
ID,KH,VN,,174.6,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,KH,VN,,174.6,0.0,0.5,PP_CO2_[KH]
ID,KH,VN,,174.6,0.0,0.6,BESS_[KH]
ID,KH,VN,,174.6,0.1,11.1,EL_to_HTH_[KH]
ID,KH,VN,,174.6,0.0,0.0,EL_to_NH3_[KH]
ID,KH,VN,,174.6,0.0,0.0,NH3_Storage_[KH]
ID,KH,VN,,174.6,0.0,0.0,NH3_to_EL_[KH]
ID,KH,VN,,174.6,0.0,0.0,NH3_to_HTH_[KH]
ID,KH,VN,,174.6,0.7,11.2,FF_to_HTH_[KH]
ID,KH,VN,,174.6,0.0,2.8,EL_Demand_[KH]
ID,KH,VN,,174.6,0.0,11.5,HTH_Demand_[KH]
ID,KH,VN,,174.6,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
