country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SG,ID,MY,PH,205.3,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,MY,PH,205.3,0.0,RE_PV_Openfield_Lim_[SG]
SG,ID,MY,PH,205.3,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,MY,PH,205.3,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,MY,PH,205.3,2.4,PP_CO2_[SG]
SG,ID,MY,PH,205.3,0.0,BESS_[SG]
SG,ID,MY,PH,205.3,0.6,EL_to_HTH_[SG]
SG,ID,MY,PH,205.3,0.0,EL_to_NH3_[SG]
SG,ID,MY,PH,205.3,0.0,NH3_Storage_[SG]
SG,ID,MY,PH,205.3,0.0,NH3_to_EL_[SG]
SG,ID,MY,PH,205.3,0.0,NH3_to_HTH_[SG]
SG,ID,MY,PH,205.3,0.0,EL_Demand_[SG]
SG,ID,MY,PH,205.3,0.0,HTH_Demand_[SG]
SG,ID,MY,PH,205.3,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,MY,PH,205.3,4.4,RE_PV_Openfield_Lim_[ID]
SG,ID,MY,PH,205.3,0.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,MY,PH,205.3,20.9,RE_WIND_Offshore_Lim_[ID]
SG,ID,MY,PH,205.3,16.9,PP_CO2_[ID]
SG,ID,MY,PH,205.3,0.0,BESS_[ID]
SG,ID,MY,PH,205.3,14.1,EL_to_HTH_[ID]
SG,ID,MY,PH,205.3,0.2,EL_to_NH3_[ID]
SG,ID,MY,PH,205.3,0.9,NH3_Storage_[ID]
SG,ID,MY,PH,205.3,0.0,NH3_to_EL_[ID]
SG,ID,MY,PH,205.3,0.1,NH3_to_HTH_[ID]
SG,ID,MY,PH,205.3,0.0,EL_Demand_[ID]
SG,ID,MY,PH,205.3,0.0,HTH_Demand_[ID]
SG,ID,MY,PH,205.3,0.0,RE_PV_Rooftop_Lim_[MY]
SG,ID,MY,PH,205.3,1.9,RE_PV_Openfield_Lim_[MY]
SG,ID,MY,PH,205.3,1.2,RE_WIND_Onshore_Lim_[MY]
SG,ID,MY,PH,205.3,0.0,RE_WIND_Offshore_Lim_[MY]
SG,ID,MY,PH,205.3,4.8,PP_CO2_[MY]
SG,ID,MY,PH,205.3,0.0,BESS_[MY]
SG,ID,MY,PH,205.3,1.5,EL_to_HTH_[MY]
SG,ID,MY,PH,205.3,0.0,EL_to_NH3_[MY]
SG,ID,MY,PH,205.3,0.1,NH3_Storage_[MY]
SG,ID,MY,PH,205.3,0.0,NH3_to_EL_[MY]
SG,ID,MY,PH,205.3,0.0,NH3_to_HTH_[MY]
SG,ID,MY,PH,205.3,0.0,EL_Demand_[MY]
SG,ID,MY,PH,205.3,0.0,HTH_Demand_[MY]
SG,ID,MY,PH,205.3,0.0,RE_PV_Rooftop_Lim_[PH]
