country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ZA,EG,,,32.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,32.0,0.9,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,32.0,6.7,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,32.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,32.0,0.6,PP_CO2_[ZA]
ZA,EG,,,32.0,0.6,BESS_[ZA]
ZA,EG,,,32.0,0.3,EL_to_HTH_[ZA]
ZA,EG,,,32.0,0.0,EL_to_NH3_[ZA]
ZA,EG,,,32.0,0.0,NH3_Storage_[ZA]
ZA,EG,,,32.0,0.0,NH3_to_EL_[ZA]
ZA,EG,,,32.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,,,32.0,1.6,FF_to_HTH_[ZA]
ZA,EG,,,32.0,0.0,EL_Demand_[ZA]
ZA,EG,,,32.0,0.0,HTH_Demand_[ZA]
ZA,EG,,,32.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,32.0,1.6,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,32.0,6.9,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,32.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,32.0,1.3,PP_CO2_[EG]
ZA,EG,,,32.0,0.3,BESS_[EG]
ZA,EG,,,32.0,0.5,EL_to_HTH_[EG]
ZA,EG,,,32.0,0.0,EL_to_NH3_[EG]
ZA,EG,,,32.0,0.0,NH3_Storage_[EG]
ZA,EG,,,32.0,0.0,NH3_to_EL_[EG]
ZA,EG,,,32.0,0.0,NH3_to_HTH_[EG]
ZA,EG,,,32.0,1.7,FF_to_HTH_[EG]
ZA,EG,,,32.0,0.0,EL_Demand_[EG]
ZA,EG,,,32.0,0.0,HTH_Demand_[EG]
ZA,EG,,,32.0,0.0,NH3_Transport_[ZA-EG]
ZA,EG,,,32.0,0.9,EL_Transport_[ZA-EG]
ZA,EG,,,12.8,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,12.8,1.0,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,12.8,7.7,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,12.8,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,12.8,0.0,PP_CO2_[ZA]
ZA,EG,,,12.8,0.6,BESS_[ZA]
ZA,EG,,,12.8,0.3,EL_to_HTH_[ZA]
ZA,EG,,,12.8,0.3,EL_to_NH3_[ZA]
ZA,EG,,,12.8,0.3,NH3_Storage_[ZA]
ZA,EG,,,12.8,0.2,NH3_to_EL_[ZA]
ZA,EG,,,12.8,0.0,NH3_to_HTH_[ZA]
ZA,EG,,,12.8,0.8,FF_to_HTH_[ZA]
ZA,EG,,,12.8,0.0,EL_Demand_[ZA]
ZA,EG,,,12.8,0.0,HTH_Demand_[ZA]
ZA,EG,,,12.8,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,12.8,2.0,RE_PV_Openfield_Lim_[EG]
ZA,EG,,,12.8,7.7,RE_WIND_Onshore_Lim_[EG]
ZA,EG,,,12.8,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,,,12.8,0.2,PP_CO2_[EG]
ZA,EG,,,12.8,0.4,BESS_[EG]
ZA,EG,,,12.8,0.4,EL_to_HTH_[EG]
ZA,EG,,,12.8,0.3,EL_to_NH3_[EG]
ZA,EG,,,12.8,0.5,NH3_Storage_[EG]
ZA,EG,,,12.8,0.4,NH3_to_EL_[EG]
ZA,EG,,,12.8,0.0,NH3_to_HTH_[EG]
ZA,EG,,,12.8,1.0,FF_to_HTH_[EG]
ZA,EG,,,12.8,0.0,EL_Demand_[EG]
ZA,EG,,,12.8,0.0,HTH_Demand_[EG]
ZA,EG,,,12.8,0.0,NH3_Transport_[ZA-EG]
ZA,EG,,,12.8,1.4,EL_Transport_[ZA-EG]
ZA,EG,,,51.1,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,,,51.1,0.6,RE_PV_Openfield_Lim_[ZA]
ZA,EG,,,51.1,6.1,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,,,51.1,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,,,51.1,1.2,PP_CO2_[ZA]
ZA,EG,,,51.1,0.5,BESS_[ZA]
ZA,EG,,,51.1,0.3,EL_to_HTH_[ZA]
ZA,EG,,,51.1,0.0,EL_to_NH3_[ZA]
ZA,EG,,,51.1,0.0,NH3_Storage_[ZA]
ZA,EG,,,51.1,0.0,NH3_to_EL_[ZA]
ZA,EG,,,51.1,0.0,NH3_to_HTH_[ZA]
ZA,EG,,,51.1,2.2,FF_to_HTH_[ZA]
ZA,EG,,,51.1,0.0,EL_Demand_[ZA]
ZA,EG,,,51.1,0.0,HTH_Demand_[ZA]
ZA,EG,,,51.1,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,,,51.1,1.3,RE_PV_Openfield_Lim_[EG]
