country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,,,,54.69735871651622,2.4649875290448622e-08,RE_PV_Rooftop_Lim_[TH]
TH,,,,54.69735871651622,1.2065434060183045,RE_PV_Openfield_Lim_[TH]
TH,,,,54.69735871651622,7.371793992770949e-08,RE_WIND_Offshore_Lim_[TH]
TH,,,,54.69735871651622,6.35522246533952,RE_WIND_Onshore_Lim_[TH]
TH,,,,54.69735871651622,7.003006953931051,PP_CO2_[TH]
TH,,,,54.69735871651622,0.0001696973021921057,BESS_[TH]
TH,,,,54.69735871651622,3.985579990386529,EL_to_HTH_[TH]
TH,,,,54.69735871651622,0.04090264248826556,EL_to_NH3_[TH]
TH,,,,54.69735871651622,0.3428732067022154,NH3_Storage_[TH]
TH,,,,54.69735871651622,1.2011881054514865e-05,NH3_to_EL_[TH]
TH,,,,54.69735871651622,0.02667429970125138,NH3_to_HTH_[TH]
TH,,,,54.69735871651622,0.0,EL_Demand_[TH]
TH,,,,54.69735871651622,0.0,HTH_Demand_[TH]
TH,,,,95.72041220882785,2.980107206721092e-08,RE_PV_Rooftop_Lim_[TH]
TH,,,,95.72041220882785,0.6752286965570086,RE_PV_Openfield_Lim_[TH]
TH,,,,95.72041220882785,9.485717102936521e-08,RE_WIND_Offshore_Lim_[TH]
TH,,,,95.72041220882785,3.084978248607159,RE_WIND_Onshore_Lim_[TH]
TH,,,,95.72041220882785,10.530030057356843,PP_CO2_[TH]
TH,,,,95.72041220882785,0.0002172960784530813,BESS_[TH]
TH,,,,95.72041220882785,4.001717847507602,EL_to_HTH_[TH]
TH,,,,95.72041220882785,0.02325626222943561,EL_to_NH3_[TH]
TH,,,,95.72041220882785,0.21032069659070288,NH3_Storage_[TH]
TH,,,,95.72041220882785,1.0369984900986283e-06,NH3_to_EL_[TH]
TH,,,,95.72041220882785,0.016643617138023054,NH3_to_HTH_[TH]
TH,,,,95.72041220882785,0.0,EL_Demand_[TH]
TH,,,,95.72041220882785,0.0,HTH_Demand_[TH]
TH,,,,132.72390795828392,8.978891663784561e-08,RE_PV_Rooftop_Lim_[TH]
TH,,,,132.72390795828392,0.23041981757216876,RE_PV_Openfield_Lim_[TH]
TH,,,,132.72390795828392,3.031577738886649e-07,RE_WIND_Offshore_Lim_[TH]
TH,,,,132.72390795828392,0.2995210907578877,RE_WIND_Onshore_Lim_[TH]
TH,,,,132.72390795828392,13.728252220299874,PP_CO2_[TH]
TH,,,,132.72390795828392,0.0005767682290231996,BESS_[TH]
TH,,,,132.72390795828392,4.0066140366358605,EL_to_HTH_[TH]
TH,,,,132.72390795828392,0.02013379119706493,EL_to_NH3_[TH]
TH,,,,132.72390795828392,0.07532635645572741,NH3_Storage_[TH]
TH,,,,132.72390795828392,3.451998880936489e-06,NH3_to_EL_[TH]
TH,,,,132.72390795828392,0.007826124728052768,NH3_to_HTH_[TH]
TH,,,,132.72390795828392,0.0,EL_Demand_[TH]
TH,,,,132.72390795828392,0.0,HTH_Demand_[TH]
TH,,,,123.06190959173729,8.079325314571504e-08,RE_PV_Rooftop_Lim_[TH]
TH,,,,123.06190959173729,0.3930601475098287,RE_PV_Openfield_Lim_[TH]
TH,,,,123.06190959173729,2.568592594203042e-07,RE_WIND_Offshore_Lim_[TH]
TH,,,,123.06190959173729,0.983081686166541,RE_WIND_Onshore_Lim_[TH]
TH,,,,123.06190959173729,12.862461536752953,PP_CO2_[TH]
TH,,,,123.06190959173729,0.0005130638029382531,BESS_[TH]
TH,,,,123.06190959173729,4.008442182535241,EL_to_HTH_[TH]
TH,,,,123.06190959173729,0.017770685801581178,EL_to_NH3_[TH]
TH,,,,123.06190959173729,0.1268418741966887,NH3_Storage_[TH]
TH,,,,123.06190959173729,2.8262847480487985e-06,NH3_to_EL_[TH]
TH,,,,123.06190959173729,0.011187718015226517,NH3_to_HTH_[TH]
TH,,,,123.06190959173729,0.0,EL_Demand_[TH]
TH,,,,123.06190959173729,0.0,HTH_Demand_[TH]
TH,,,,41.02304970205605,1.758823510001125e-08,RE_PV_Rooftop_Lim_[TH]
TH,,,,41.02304970205605,1.8985598337190397,RE_PV_Openfield_Lim_[TH]
TH,,,,41.02304970205605,4.3257597266878565e-08,RE_WIND_Offshore_Lim_[TH]
TH,,,,41.02304970205605,7.314751894117971,RE_WIND_Onshore_Lim_[TH]
TH,,,,41.02304970205605,5.86588757219533,PP_CO2_[TH]
TH,,,,41.02304970205605,0.0001879026855845571,BESS_[TH]
TH,,,,41.02304970205605,3.9493792072507032,EL_to_HTH_[TH]
TH,,,,41.02304970205605,0.23096999477701713,EL_to_NH3_[TH]
TH,,,,41.02304970205605,0.283425467703269,NH3_Storage_[TH]
TH,,,,41.02304970205605,9.313775192533281e-06,NH3_to_EL_[TH]
TH,,,,41.02304970205605,0.031153615878524107,NH3_to_HTH_[TH]
TH,,,,41.02304970205605,0.0,EL_Demand_[TH]
TH,,,,41.02304970205605,0.0,HTH_Demand_[TH]
TH,,,,13.674357927658658,9.12149506675014e-09,RE_PV_Rooftop_Lim_[TH]
TH,,,,13.674357927658658,3.5605592024481103,RE_PV_Openfield_Lim_[TH]
TH,,,,13.674357927658658,1.1297315165101625e-08,RE_WIND_Offshore_Lim_[TH]
TH,,,,13.674357927658658,10.913846650572616,RE_WIND_Onshore_Lim_[TH]
TH,,,,13.674357927658658,2.8162924427269385,PP_CO2_[TH]
TH,,,,13.674357927658658,0.20115665239534974,BESS_[TH]
TH,,,,13.674357927658658,3.15681021926134,EL_to_HTH_[TH]
