country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,TH,LA,,60.1,0.0,0.0,PP_CO2_[TH]
KR,TH,LA,,60.1,0.4,21.7,BESS_[TH]
KR,TH,LA,,60.1,0.4,33.5,EL_to_HTH_[TH]
KR,TH,LA,,60.1,0.0,0.2,EL_to_NH3_[TH]
KR,TH,LA,,60.1,0.0,0.5,NH3_Storage_[TH]
KR,TH,LA,,60.1,0.0,0.0,NH3_to_EL_[TH]
KR,TH,LA,,60.1,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,LA,,60.1,1.8,33.5,FF_to_HTH_[TH]
KR,TH,LA,,60.1,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,60.1,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,60.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,60.1,0.1,3.7,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,60.1,0.2,4.2,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,60.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,60.1,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,60.1,0.0,2.3,BESS_[LA]
KR,TH,LA,,60.1,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,60.1,0.0,0.1,EL_to_NH3_[LA]
KR,TH,LA,,60.1,0.0,0.4,NH3_Storage_[LA]
KR,TH,LA,,60.1,0.0,0.1,NH3_to_EL_[LA]
KR,TH,LA,,60.1,0.0,0.0,NH3_to_HTH_[LA]
KR,TH,LA,,60.1,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,60.1,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,60.1,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,60.1,0.0,0.0,NH3_Transport_[KR-TH]
KR,TH,LA,,60.1,8.6,64.6,EL_Transport_[KR-TH]
KR,TH,LA,,60.1,0.0,0.0,NH3_Transport_[KR-LA]
KR,TH,LA,,60.1,0.1,0.5,EL_Transport_[KR-LA]
KR,TH,LA,,60.1,0.0,0.5,NH3_Transport_[TH-LA]
KR,TH,LA,,60.1,0.0,0.7,EL_Transport_[TH-LA]
KR,TH,LA,,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,0.0,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,0.0,0.0,0.0,PP_CO2_[KR]
KR,TH,LA,,0.0,4.7,260.0,BESS_[KR]
KR,TH,LA,,0.0,0.3,23.2,EL_to_HTH_[KR]
KR,TH,LA,,0.0,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,0.0,3.8,230.9,NH3_Storage_[KR]
KR,TH,LA,,0.0,0.4,4.9,NH3_to_EL_[KR]
KR,TH,LA,,0.0,0.1,4.5,NH3_to_HTH_[KR]
KR,TH,LA,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,TH,LA,,0.0,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,0.0,4.9,238.8,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,0.0,19.9,411.8,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,0.0,0.0,0.0,PP_CO2_[TH]
KR,TH,LA,,0.0,0.7,37.1,BESS_[TH]
KR,TH,LA,,0.0,0.4,33.5,EL_to_HTH_[TH]
KR,TH,LA,,0.0,2.4,41.9,EL_to_NH3_[TH]
KR,TH,LA,,0.0,4.7,281.6,NH3_Storage_[TH]
KR,TH,LA,,0.0,0.3,3.2,NH3_to_EL_[TH]
KR,TH,LA,,0.0,0.1,6.5,NH3_to_HTH_[TH]
KR,TH,LA,,0.0,0.0,0.0,FF_to_HTH_[TH]
KR,TH,LA,,0.0,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,0.0,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,0.0,0.8,39.8,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,0.0,2.8,57.0,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,0.0,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,0.0,0.4,20.6,BESS_[LA]
KR,TH,LA,,0.0,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,0.0,0.5,9.5,EL_to_NH3_[LA]
KR,TH,LA,,0.0,1.1,67.2,NH3_Storage_[LA]
KR,TH,LA,,0.0,0.3,3.5,NH3_to_EL_[LA]
KR,TH,LA,,0.0,0.0,0.1,NH3_to_HTH_[LA]
KR,TH,LA,,0.0,0.0,0.0,FF_to_HTH_[LA]
KR,TH,LA,,0.0,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,0.0,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,0.0,0.1,240.6,NH3_Transport_[KR-TH]
KR,TH,LA,,0.0,6.7,49.2,EL_Transport_[KR-TH]
KR,TH,LA,,0.0,0.0,68.2,NH3_Transport_[KR-LA]
KR,TH,LA,,0.0,1.9,15.9,EL_Transport_[KR-LA]
KR,TH,LA,,0.0,0.0,58.4,NH3_Transport_[TH-LA]
KR,TH,LA,,0.0,0.1,3.9,EL_Transport_[TH-LA]
KR,TH,LA,,22.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,22.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,22.5,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,22.5,0.8,5.3,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,22.5,1.1,19.1,PP_CO2_[KR]
KR,TH,LA,,22.5,4.7,259.8,BESS_[KR]
KR,TH,LA,,22.5,0.3,23.4,EL_to_HTH_[KR]
KR,TH,LA,,22.5,0.4,6.5,EL_to_NH3_[KR]
KR,TH,LA,,22.5,0.6,36.1,NH3_Storage_[KR]
KR,TH,LA,,22.5,0.2,2.6,NH3_to_EL_[KR]
KR,TH,LA,,22.5,0.0,2.4,NH3_to_HTH_[KR]
KR,TH,LA,,22.5,1.2,23.2,FF_to_HTH_[KR]
KR,TH,LA,,22.5,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,22.5,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,22.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,22.5,3.9,190.3,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,22.5,19.9,411.8,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,22.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,22.5,0.0,0.0,PP_CO2_[TH]
KR,TH,LA,,22.5,0.5,26.8,BESS_[TH]
KR,TH,LA,,22.5,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,22.5,0.7,12.7,EL_to_NH3_[TH]
KR,TH,LA,,22.5,0.8,47.7,NH3_Storage_[TH]
KR,TH,LA,,22.5,0.3,3.5,NH3_to_EL_[TH]
KR,TH,LA,,22.5,0.0,2.9,NH3_to_HTH_[TH]
KR,TH,LA,,22.5,0.9,32.8,FF_to_HTH_[TH]
KR,TH,LA,,22.5,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,22.5,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,22.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,22.5,0.2,9.6,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,22.5,1.1,22.1,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,22.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,22.5,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,22.5,0.0,1.3,BESS_[LA]
KR,TH,LA,,22.5,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,22.5,0.2,3.1,EL_to_NH3_[LA]
KR,TH,LA,,22.5,0.2,14.8,NH3_Storage_[LA]
KR,TH,LA,,22.5,0.1,0.9,NH3_to_EL_[LA]
KR,TH,LA,,22.5,0.0,0.1,NH3_to_HTH_[LA]
KR,TH,LA,,22.5,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,22.5,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,22.5,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,22.5,0.0,41.3,NH3_Transport_[KR-TH]
KR,TH,LA,,22.5,8.8,65.7,EL_Transport_[KR-TH]
KR,TH,LA,,22.5,0.0,15.1,NH3_Transport_[KR-LA]
KR,TH,LA,,22.5,0.7,5.9,EL_Transport_[KR-LA]
KR,TH,LA,,22.5,0.0,15.1,NH3_Transport_[TH-LA]
KR,TH,LA,,22.5,0.1,2.5,EL_Transport_[TH-LA]
KR,TH,LA,,45.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,45.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,45.0,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,45.0,0.5,3.1,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,45.0,2.7,44.1,PP_CO2_[KR]
KR,TH,LA,,45.0,4.1,229.5,BESS_[KR]
KR,TH,LA,,45.0,0.3,23.3,EL_to_HTH_[KR]
KR,TH,LA,,45.0,0.0,0.1,EL_to_NH3_[KR]
KR,TH,LA,,45.0,0.0,0.3,NH3_Storage_[KR]
KR,TH,LA,,45.0,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,45.0,0.0,0.1,NH3_to_HTH_[KR]
KR,TH,LA,,45.0,1.8,23.4,FF_to_HTH_[KR]
KR,TH,LA,,45.0,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,45.0,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,45.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,45.0,3.4,166.0,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,45.0,18.5,383.7,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,45.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,45.0,0.0,0.0,PP_CO2_[TH]
KR,TH,LA,,45.0,0.7,37.7,BESS_[TH]
KR,TH,LA,,45.0,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,45.0,0.1,1.3,EL_to_NH3_[TH]
KR,TH,LA,,45.0,0.1,5.5,NH3_Storage_[TH]
KR,TH,LA,,45.0,0.1,0.7,NH3_to_EL_[TH]
KR,TH,LA,,45.0,0.0,1.1,NH3_to_HTH_[TH]
KR,TH,LA,,45.0,1.6,33.2,FF_to_HTH_[TH]
KR,TH,LA,,45.0,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,45.0,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,45.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,45.0,0.1,3.7,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,45.0,0.2,4.4,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,45.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,45.0,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,45.0,0.0,1.3,BESS_[LA]
KR,TH,LA,,45.0,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,45.0,0.0,0.5,EL_to_NH3_[LA]
KR,TH,LA,,45.0,0.0,2.4,NH3_Storage_[LA]
KR,TH,LA,,45.0,0.0,0.3,NH3_to_EL_[LA]
KR,TH,LA,,45.0,0.0,0.1,NH3_to_HTH_[LA]
KR,TH,LA,,45.0,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,45.0,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,45.0,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,45.0,0.0,0.4,NH3_Transport_[KR-TH]
KR,TH,LA,,45.0,9.1,68.0,EL_Transport_[KR-TH]
KR,TH,LA,,45.0,0.0,0.1,NH3_Transport_[KR-LA]
KR,TH,LA,,45.0,0.1,0.6,EL_Transport_[KR-LA]
KR,TH,LA,,45.0,0.0,2.9,NH3_Transport_[TH-LA]
KR,TH,LA,,45.0,0.0,0.8,EL_Transport_[TH-LA]
KR,TH,LA,,67.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,67.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,67.5,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,67.5,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,67.5,4.3,58.9,PP_CO2_[KR]
KR,TH,LA,,67.5,3.3,185.8,BESS_[KR]
KR,TH,LA,,67.5,0.3,23.0,EL_to_HTH_[KR]
KR,TH,LA,,67.5,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,67.5,0.0,0.0,NH3_Storage_[KR]
KR,TH,LA,,67.5,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,67.5,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,67.5,2.4,23.6,FF_to_HTH_[KR]
KR,TH,LA,,67.5,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,67.5,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,67.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,67.5,2.8,137.5,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,67.5,17.0,353.2,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,67.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,67.5,0.0,0.0,PP_CO2_[TH]
KR,TH,LA,,67.5,0.4,21.7,BESS_[TH]
KR,TH,LA,,67.5,0.4,33.5,EL_to_HTH_[TH]
KR,TH,LA,,67.5,0.0,0.1,EL_to_NH3_[TH]
KR,TH,LA,,67.5,0.0,0.3,NH3_Storage_[TH]
KR,TH,LA,,67.5,0.0,0.0,NH3_to_EL_[TH]
KR,TH,LA,,67.5,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,LA,,67.5,1.8,33.7,FF_to_HTH_[TH]
KR,TH,LA,,67.5,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,67.5,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,67.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,67.5,0.1,3.9,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,67.5,0.2,3.7,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,67.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,67.5,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,67.5,0.0,2.3,BESS_[LA]
KR,TH,LA,,67.5,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,67.5,0.0,0.1,EL_to_NH3_[LA]
KR,TH,LA,,67.5,0.0,0.2,NH3_Storage_[LA]
KR,TH,LA,,67.5,0.0,0.0,NH3_to_EL_[LA]
KR,TH,LA,,67.5,0.0,0.0,NH3_to_HTH_[LA]
KR,TH,LA,,67.5,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,67.5,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,67.5,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,67.5,0.0,0.0,NH3_Transport_[KR-TH]
KR,TH,LA,,67.5,8.1,61.0,EL_Transport_[KR-TH]
KR,TH,LA,,67.5,0.0,0.0,NH3_Transport_[KR-LA]
KR,TH,LA,,67.5,0.0,0.4,EL_Transport_[KR-LA]
KR,TH,LA,,67.5,0.0,0.3,NH3_Transport_[TH-LA]
KR,TH,LA,,67.5,0.0,0.7,EL_Transport_[TH-LA]
KR,TH,LA,,90.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,90.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,90.0,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,90.0,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,90.0,5.5,62.8,PP_CO2_[KR]
KR,TH,LA,,90.0,2.7,152.2,BESS_[KR]
KR,TH,LA,,90.0,0.3,22.8,EL_to_HTH_[KR]
KR,TH,LA,,90.0,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,90.0,0.0,0.0,NH3_Storage_[KR]
KR,TH,LA,,90.0,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,90.0,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,90.0,2.7,23.6,FF_to_HTH_[KR]
KR,TH,LA,,90.0,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,90.0,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,90.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,90.0,2.5,122.9,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,90.0,14.8,306.2,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,90.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,90.0,0.3,4.3,PP_CO2_[TH]
KR,TH,LA,,90.0,0.4,22.9,BESS_[TH]
KR,TH,LA,,90.0,0.4,33.5,EL_to_HTH_[TH]
KR,TH,LA,,90.0,0.0,0.0,EL_to_NH3_[TH]
KR,TH,LA,,90.0,0.0,0.1,NH3_Storage_[TH]
KR,TH,LA,,90.0,0.0,0.0,NH3_to_EL_[TH]
KR,TH,LA,,90.0,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,LA,,90.0,2.2,33.9,FF_to_HTH_[TH]
KR,TH,LA,,90.0,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,90.0,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,90.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,90.0,0.1,3.0,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,90.0,0.2,3.2,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,90.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,90.0,0.0,0.6,PP_CO2_[LA]
KR,TH,LA,,90.0,0.0,1.4,BESS_[LA]
KR,TH,LA,,90.0,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,90.0,0.0,0.0,EL_to_NH3_[LA]
KR,TH,LA,,90.0,0.0,0.0,NH3_Storage_[LA]
KR,TH,LA,,90.0,0.0,0.0,NH3_to_EL_[LA]
KR,TH,LA,,90.0,0.0,0.0,NH3_to_HTH_[LA]
KR,TH,LA,,90.0,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,90.0,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,90.0,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,90.0,0.0,0.0,NH3_Transport_[KR-TH]
KR,TH,LA,,90.0,7.6,57.2,EL_Transport_[KR-TH]
KR,TH,LA,,90.0,0.0,0.0,NH3_Transport_[KR-LA]
KR,TH,LA,,90.0,0.0,0.2,EL_Transport_[KR-LA]
KR,TH,LA,,90.0,0.0,0.0,NH3_Transport_[TH-LA]
KR,TH,LA,,90.0,0.0,0.7,EL_Transport_[TH-LA]
KR,TH,LA,,112.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,112.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,112.5,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,112.5,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,112.5,6.2,65.2,PP_CO2_[KR]
KR,TH,LA,,112.5,2.2,123.3,BESS_[KR]
KR,TH,LA,,112.5,0.3,22.7,EL_to_HTH_[KR]
KR,TH,LA,,112.5,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,112.5,0.0,0.0,NH3_Storage_[KR]
KR,TH,LA,,112.5,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,112.5,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,112.5,2.9,23.6,FF_to_HTH_[KR]
KR,TH,LA,,112.5,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,112.5,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,112.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,112.5,2.3,111.7,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,112.5,13.5,279.1,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,112.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,112.5,1.0,8.1,PP_CO2_[TH]
KR,TH,LA,,112.5,0.4,23.8,BESS_[TH]
KR,TH,LA,,112.5,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,112.5,0.0,0.0,EL_to_NH3_[TH]
KR,TH,LA,,112.5,0.0,0.0,NH3_Storage_[TH]
KR,TH,LA,,112.5,0.0,0.0,NH3_to_EL_[TH]
KR,TH,LA,,112.5,0.0,0.0,NH3_to_HTH_[TH]
KR,TH,LA,,112.5,2.4,33.9,FF_to_HTH_[TH]
KR,TH,LA,,112.5,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,112.5,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,112.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,112.5,0.1,2.9,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,112.5,0.1,2.3,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,112.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,112.5,0.1,1.0,PP_CO2_[LA]
KR,TH,LA,,112.5,0.0,0.6,BESS_[LA]
KR,TH,LA,,112.5,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,112.5,0.0,0.0,EL_to_NH3_[LA]
KR,TH,LA,,112.5,0.0,0.0,NH3_Storage_[LA]
