country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ZA,NG,KE,,60.8,3.1,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,KE,,60.8,0.1,RE_PV_Openfield_Lim_[ZA]
ZA,NG,KE,,60.8,6.0,RE_WIND_Onshore_Lim_[ZA]
ZA,NG,KE,,60.8,2.2,RE_WIND_Offshore_Lim_[ZA]
ZA,NG,KE,,60.8,0.3,PP_CO2_[ZA]
ZA,NG,KE,,60.8,0.5,BESS_[ZA]
ZA,NG,KE,,60.8,0.3,EL_to_HTH_[ZA]
ZA,NG,KE,,60.8,0.0,EL_to_NH3_[ZA]
ZA,NG,KE,,60.8,0.0,NH3_Storage_[ZA]
ZA,NG,KE,,60.8,0.1,NH3_to_EL_[ZA]
ZA,NG,KE,,60.8,0.0,NH3_to_HTH_[ZA]
ZA,NG,KE,,60.8,1.3,FF_to_HTH_[ZA]
ZA,NG,KE,,60.8,0.0,EL_Demand_[ZA]
ZA,NG,KE,,60.8,0.0,HTH_Demand_[ZA]
ZA,NG,KE,,60.8,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,NG,KE,,60.8,0.2,RE_PV_Openfield_Lim_[KE]
ZA,NG,KE,,60.8,1.5,RE_WIND_Onshore_Lim_[KE]
ZA,NG,KE,,60.8,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,NG,KE,,60.8,0.5,PP_CO2_[KE]
ZA,NG,KE,,60.8,0.0,BESS_[KE]
ZA,NG,KE,,60.8,0.1,EL_to_HTH_[KE]
ZA,NG,KE,,60.8,0.0,EL_to_NH3_[KE]
ZA,NG,KE,,60.8,0.0,NH3_Storage_[KE]
ZA,NG,KE,,60.8,0.0,NH3_to_EL_[KE]
ZA,NG,KE,,60.8,0.0,NH3_to_HTH_[KE]
ZA,NG,KE,,60.8,0.4,FF_to_HTH_[KE]
ZA,NG,KE,,60.8,0.0,EL_Demand_[KE]
ZA,NG,KE,,60.8,0.0,HTH_Demand_[KE]
ZA,NG,KE,,60.8,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,KE,,60.8,4.1,RE_PV_Openfield_Lim_[NG]
ZA,NG,KE,,60.8,11.9,RE_WIND_Onshore_Lim_[NG]
ZA,NG,KE,,60.8,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,NG,KE,,60.8,3.3,PP_CO2_[NG]
ZA,NG,KE,,60.8,1.8,BESS_[NG]
ZA,NG,KE,,60.8,0.5,EL_to_HTH_[NG]
ZA,NG,KE,,60.8,0.0,EL_to_NH3_[NG]
ZA,NG,KE,,60.8,0.0,NH3_Storage_[NG]
ZA,NG,KE,,60.8,0.0,NH3_to_EL_[NG]
ZA,NG,KE,,60.8,0.0,NH3_to_HTH_[NG]
ZA,NG,KE,,60.8,3.4,FF_to_HTH_[NG]
ZA,NG,KE,,60.8,0.0,EL_Demand_[NG]
ZA,NG,KE,,60.8,0.0,HTH_Demand_[NG]
ZA,NG,KE,,24.4,3.1,RE_PV_Rooftop_Lim_[ZA]
