country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
IDN,MYS,NIL,NIL,11.5,0,RE_PV_Rooftop_Lim_[IDN]
IDN,MYS,NIL,NIL,11.5,0.5,RE_PV_Openfield_Lim_[IDN]
IDN,MYS,NIL,NIL,11.5,0,RE_WIND_Onshore_Lim_[IDN]
IDN,MYS,NIL,NIL,11.5,26.1,RE_WIND_Offshore_Lim_[IDN]
IDN,MYS,NIL,NIL,11.5,0,PP_CO2_[IDN]
IDN,MYS,NIL,NIL,11.5,0,BESS_[IDN]
IDN,MYS,NIL,NIL,11.5,6.5,EL_to_HTH_[IDN]
IDN,MYS,NIL,NIL,11.5,2.3,EL_to_NH3_[IDN]
IDN,MYS,NIL,NIL,11.5,3,NH3_Storage_[IDN]
IDN,MYS,NIL,NIL,11.5,0,NH3_to_EL_[IDN]
IDN,MYS,NIL,NIL,11.5,0.1,NH3_to_HTH_[IDN]
IDN,MYS,NIL,NIL,11.5,0,EL_Demand_[IDN]
IDN,MYS,NIL,NIL,11.5,0,HTH_Demand_[IDN]
IDN,MYS,NIL,NIL,11.5,0,RE_PV_Rooftop_Lim_[MYS]
IDN,MYS,NIL,NIL,11.5,4,RE_PV_Openfield_Lim_[MYS]
IDN,MYS,NIL,NIL,11.5,0,RE_WIND_Onshore_Lim_[MYS]
IDN,MYS,NIL,NIL,11.5,0.2,RE_WIND_Offshore_Lim_[MYS]
IDN,MYS,NIL,NIL,11.5,1.3,PP_CO2_[MYS]
IDN,MYS,NIL,NIL,11.5,0,BESS_[MYS]
IDN,MYS,NIL,NIL,11.5,0,EL_to_HTH_[MYS]
IDN,MYS,NIL,NIL,11.5,3.6,EL_to_NH3_[MYS]
IDN,MYS,NIL,NIL,11.5,1.5,NH3_Storage_[MYS]
IDN,MYS,NIL,NIL,11.5,0,NH3_to_EL_[MYS]
IDN,MYS,NIL,NIL,11.5,0.1,NH3_to_HTH_[MYS]
IDN,MYS,NIL,NIL,11.5,0,EL_Demand_[MYS]
IDN,MYS,NIL,NIL,11.5,0,HTH_Demand_[MYS]
IDN,MYS,NIL,NIL,11.5,0,NH3_Transport_[IDN-MYS]
IDN,MYS,NIL,NIL,11.5,2.6,EL_Transport_[IDN-MYS]
IDN,MYS,NIL,NIL,95.7,0,RE_PV_Rooftop_Lim_[IDN]
IDN,MYS,NIL,NIL,95.7,0,RE_PV_Openfield_Lim_[IDN]
IDN,MYS,NIL,NIL,95.7,0,RE_WIND_Onshore_Lim_[IDN]
IDN,MYS,NIL,NIL,95.7,22.2,RE_WIND_Offshore_Lim_[IDN]
IDN,MYS,NIL,NIL,95.7,3.9,PP_CO2_[IDN]
