country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,EG,,,67.9,0.0,RE_PV_Rooftop_Lim_[KR]
KR,EG,,,67.9,2.7,RE_PV_Openfield_Lim_[KR]
KR,EG,,,67.9,0.0,RE_WIND_Onshore_Lim_[KR]
KR,EG,,,67.9,11.1,RE_WIND_Offshore_Lim_[KR]
KR,EG,,,67.9,5.0,PP_CO2_[KR]
KR,EG,,,67.9,2.7,BESS_[KR]
KR,EG,,,67.9,0.3,EL_to_HTH_[KR]
KR,EG,,,67.9,0.0,EL_to_NH3_[KR]
KR,EG,,,67.9,0.0,NH3_Storage_[KR]
KR,EG,,,67.9,0.0,NH3_to_EL_[KR]
KR,EG,,,67.9,0.0,NH3_to_HTH_[KR]
KR,EG,,,67.9,1.8,FF_to_HTH_[KR]
KR,EG,,,67.9,0.0,EL_Demand_[KR]
KR,EG,,,67.9,0.0,HTH_Demand_[KR]
KR,EG,,,67.9,3.3,RE_PV_Rooftop_Lim_[EG]
KR,EG,,,67.9,1.2,RE_PV_Openfield_Lim_[EG]
KR,EG,,,67.9,8.1,RE_WIND_Onshore_Lim_[EG]
KR,EG,,,67.9,0.0,RE_WIND_Offshore_Lim_[EG]
KR,EG,,,67.9,0.4,PP_CO2_[EG]
KR,EG,,,67.9,0.4,BESS_[EG]
KR,EG,,,67.9,0.5,EL_to_HTH_[EG]
KR,EG,,,67.9,0.2,EL_to_NH3_[EG]
KR,EG,,,67.9,0.4,NH3_Storage_[EG]
KR,EG,,,67.9,0.4,NH3_to_EL_[EG]
KR,EG,,,67.9,0.0,NH3_to_HTH_[EG]
KR,EG,,,67.9,1.3,FF_to_HTH_[EG]
KR,EG,,,67.9,0.0,EL_Demand_[EG]
KR,EG,,,67.9,0.0,HTH_Demand_[EG]
KR,EG,,,17.1,0.0,RE_PV_Rooftop_Lim_[KR]
KR,EG,,,17.1,2.7,RE_PV_Openfield_Lim_[KR]
KR,EG,,,17.1,0.0,RE_WIND_Onshore_Lim_[KR]
KR,EG,,,17.1,16.1,RE_WIND_Offshore_Lim_[KR]
KR,EG,,,17.1,0.4,PP_CO2_[KR]
KR,EG,,,17.1,4.4,BESS_[KR]
KR,EG,,,17.1,0.3,EL_to_HTH_[KR]
KR,EG,,,17.1,2.1,EL_to_NH3_[KR]
KR,EG,,,17.1,3.8,NH3_Storage_[KR]
KR,EG,,,17.1,0.8,NH3_to_EL_[KR]
KR,EG,,,17.1,0.0,NH3_to_HTH_[KR]
KR,EG,,,17.1,0.9,FF_to_HTH_[KR]
KR,EG,,,17.1,0.0,EL_Demand_[KR]
KR,EG,,,17.1,0.0,HTH_Demand_[KR]
KR,EG,,,17.1,3.3,RE_PV_Rooftop_Lim_[EG]
KR,EG,,,17.1,1.4,RE_PV_Openfield_Lim_[EG]
