country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KH,TH,LA,,38.4,0.0,RE_PV_Rooftop_Lim_[TH]
KH,TH,LA,,38.4,2.3,RE_PV_Openfield_Lim_[TH]
KH,TH,LA,,38.4,8.2,RE_WIND_Onshore_Lim_[TH]
KH,TH,LA,,38.4,0.0,RE_WIND_Offshore_Lim_[TH]
KH,TH,LA,,38.4,2.3,PP_CO2_[TH]
KH,TH,LA,,38.4,0.7,BESS_[TH]
KH,TH,LA,,38.4,0.4,EL_to_HTH_[TH]
KH,TH,LA,,38.4,0.0,EL_to_NH3_[TH]
KH,TH,LA,,38.4,0.0,NH3_Storage_[TH]
KH,TH,LA,,38.4,0.0,NH3_to_EL_[TH]
KH,TH,LA,,38.4,0.0,NH3_to_HTH_[TH]
KH,TH,LA,,38.4,2.2,FF_to_HTH_[TH]
KH,TH,LA,,38.4,0.0,EL_Demand_[TH]
KH,TH,LA,,38.4,0.0,HTH_Demand_[TH]
KH,TH,LA,,38.4,0.0,RE_PV_Rooftop_Lim_[LA]
KH,TH,LA,,38.4,0.1,RE_PV_Openfield_Lim_[LA]
KH,TH,LA,,38.4,0.1,RE_WIND_Onshore_Lim_[LA]
KH,TH,LA,,38.4,0.0,RE_WIND_Offshore_Lim_[LA]
KH,TH,LA,,38.4,0.0,PP_CO2_[LA]
KH,TH,LA,,38.4,0.1,BESS_[LA]
KH,TH,LA,,38.4,0.0,EL_to_HTH_[LA]
KH,TH,LA,,38.4,0.0,EL_to_NH3_[LA]
KH,TH,LA,,38.4,0.0,NH3_Storage_[LA]
KH,TH,LA,,38.4,0.0,NH3_to_EL_[LA]
KH,TH,LA,,38.4,0.0,NH3_to_HTH_[LA]
KH,TH,LA,,38.4,0.0,FF_to_HTH_[LA]
KH,TH,LA,,38.4,0.0,EL_Demand_[LA]
KH,TH,LA,,38.4,0.0,HTH_Demand_[LA]
KH,TH,LA,,38.4,0.0,RE_PV_Rooftop_Lim_[KH]
KH,TH,LA,,38.4,0.3,RE_PV_Openfield_Lim_[KH]
KH,TH,LA,,38.4,0.9,RE_WIND_Onshore_Lim_[KH]
KH,TH,LA,,38.4,0.0,RE_WIND_Offshore_Lim_[KH]
KH,TH,LA,,38.4,0.0,PP_CO2_[KH]
KH,TH,LA,,38.4,0.0,BESS_[KH]
KH,TH,LA,,38.4,0.1,EL_to_HTH_[KH]
KH,TH,LA,,38.4,0.0,EL_to_NH3_[KH]
KH,TH,LA,,38.4,0.0,NH3_Storage_[KH]
KH,TH,LA,,38.4,0.0,NH3_to_EL_[KH]
KH,TH,LA,,38.4,0.0,NH3_to_HTH_[KH]
KH,TH,LA,,38.4,0.8,FF_to_HTH_[KH]
KH,TH,LA,,38.4,0.0,EL_Demand_[KH]
KH,TH,LA,,38.4,0.0,HTH_Demand_[KH]
KH,TH,LA,,38.4,0.0,NH3_Transport_[TH-LA]
KH,TH,LA,,38.4,0.0,EL_Transport_[TH-LA]
KH,TH,LA,,38.4,0.0,NH3_Transport_[TH-KH]
KH,TH,LA,,38.4,0.1,EL_Transport_[TH-KH]
KH,TH,LA,,38.4,0.0,NH3_Transport_[LA-KH]
KH,TH,LA,,38.4,0.0,EL_Transport_[LA-KH]
KH,TH,LA,,9.6,0.0,RE_PV_Rooftop_Lim_[TH]
KH,TH,LA,,9.6,3.2,RE_PV_Openfield_Lim_[TH]
KH,TH,LA,,9.6,10.9,RE_WIND_Onshore_Lim_[TH]
KH,TH,LA,,9.6,0.0,RE_WIND_Offshore_Lim_[TH]
KH,TH,LA,,9.6,0.3,PP_CO2_[TH]
KH,TH,LA,,9.6,1.4,BESS_[TH]
KH,TH,LA,,9.6,0.4,EL_to_HTH_[TH]
KH,TH,LA,,9.6,0.6,EL_to_NH3_[TH]
KH,TH,LA,,9.6,0.9,NH3_Storage_[TH]
KH,TH,LA,,9.6,0.4,NH3_to_EL_[TH]
KH,TH,LA,,9.6,0.0,NH3_to_HTH_[TH]
KH,TH,LA,,9.6,0.9,FF_to_HTH_[TH]
KH,TH,LA,,9.6,0.0,EL_Demand_[TH]
KH,TH,LA,,9.6,0.0,HTH_Demand_[TH]
KH,TH,LA,,9.6,0.0,RE_PV_Rooftop_Lim_[LA]
KH,TH,LA,,9.6,0.1,RE_PV_Openfield_Lim_[LA]
