country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,EG,NG,,28.6,0.1,1.4,EL_to_NH3_[NG]
ZA,EG,NG,,28.6,0.0,2.5,NH3_Storage_[NG]
ZA,EG,NG,,28.6,0.0,0.1,NH3_to_EL_[NG]
ZA,EG,NG,,28.6,0.0,0.4,NH3_to_HTH_[NG]
ZA,EG,NG,,28.6,1.7,45.2,FF_to_HTH_[NG]
ZA,EG,NG,,28.6,0.0,91.3,EL_Demand_[NG]
ZA,EG,NG,,28.6,0.0,47.1,HTH_Demand_[NG]
ZA,EG,NG,,42.9,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,NG,,42.9,1.3,41.0,RE_PV_Openfield_Lim_[ZA]
ZA,EG,NG,,42.9,7.9,149.8,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,NG,,42.9,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,NG,,42.9,0.1,2.7,PP_CO2_[ZA]
ZA,EG,NG,,42.9,0.9,48.0,BESS_[ZA]
ZA,EG,NG,,42.9,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,NG,,42.9,0.3,4.4,EL_to_NH3_[ZA]
ZA,EG,NG,,42.9,0.2,14.0,NH3_Storage_[ZA]
ZA,EG,NG,,42.9,0.2,2.3,NH3_to_EL_[ZA]
ZA,EG,NG,,42.9,0.0,1.6,NH3_to_HTH_[ZA]
ZA,EG,NG,,42.9,0.9,27.5,FF_to_HTH_[ZA]
ZA,EG,NG,,42.9,0.0,45.5,EL_Demand_[ZA]
ZA,EG,NG,,42.9,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,NG,,42.9,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,NG,,42.9,2.3,71.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,NG,,42.9,7.4,155.5,RE_WIND_Onshore_Lim_[EG]
ZA,EG,NG,,42.9,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,NG,,42.9,0.4,8.8,PP_CO2_[EG]
ZA,EG,NG,,42.9,0.5,26.3,BESS_[EG]
ZA,EG,NG,,42.9,0.4,40.1,EL_to_HTH_[EG]
ZA,EG,NG,,42.9,0.3,4.9,EL_to_NH3_[EG]
ZA,EG,NG,,42.9,0.6,33.9,NH3_Storage_[EG]
ZA,EG,NG,,42.9,0.4,5.3,NH3_to_EL_[EG]
ZA,EG,NG,,42.9,0.0,2.1,NH3_to_HTH_[EG]
ZA,EG,NG,,42.9,1.1,38.8,FF_to_HTH_[EG]
ZA,EG,NG,,42.9,0.0,76.9,EL_Demand_[EG]
ZA,EG,NG,,42.9,0.0,41.1,HTH_Demand_[EG]
ZA,EG,NG,,42.9,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,EG,NG,,42.9,3.6,222.7,RE_PV_Openfield_Lim_[NG]
ZA,EG,NG,,42.9,10.7,213.3,RE_WIND_Onshore_Lim_[NG]
ZA,EG,NG,,42.9,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,EG,NG,,42.9,1.8,23.8,PP_CO2_[NG]
ZA,EG,NG,,42.9,2.8,156.6,BESS_[NG]
ZA,EG,NG,,42.9,0.5,45.3,EL_to_HTH_[NG]
ZA,EG,NG,,42.9,0.0,0.2,EL_to_NH3_[NG]
ZA,EG,NG,,42.9,0.0,0.3,NH3_Storage_[NG]
ZA,EG,NG,,42.9,0.0,0.0,NH3_to_EL_[NG]
ZA,EG,NG,,42.9,0.0,0.2,NH3_to_HTH_[NG]
ZA,EG,NG,,42.9,2.3,46.0,FF_to_HTH_[NG]
ZA,EG,NG,,42.9,0.0,91.3,EL_Demand_[NG]
ZA,EG,NG,,42.9,0.0,47.1,HTH_Demand_[NG]
ZA,EG,NG,,57.2,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,NG,,57.2,1.1,32.9,RE_PV_Openfield_Lim_[ZA]
ZA,EG,NG,,57.2,7.3,139.0,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,NG,,57.2,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,NG,,57.2,0.5,9.7,PP_CO2_[ZA]
ZA,EG,NG,,57.2,0.9,47.4,BESS_[ZA]
ZA,EG,NG,,57.2,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,NG,,57.2,0.0,0.6,EL_to_NH3_[ZA]
ZA,EG,NG,,57.2,0.1,3.3,NH3_Storage_[ZA]
ZA,EG,NG,,57.2,0.1,0.6,NH3_to_EL_[ZA]
ZA,EG,NG,,57.2,0.0,0.1,NH3_to_HTH_[ZA]
ZA,EG,NG,,57.2,1.3,27.5,FF_to_HTH_[ZA]
ZA,EG,NG,,57.2,0.0,45.5,EL_Demand_[ZA]
ZA,EG,NG,,57.2,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,NG,,57.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,NG,,57.2,2.0,63.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,NG,,57.2,7.1,149.1,RE_WIND_Onshore_Lim_[EG]
ZA,EG,NG,,57.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,NG,,57.2,1.1,20.2,PP_CO2_[EG]
ZA,EG,NG,,57.2,0.4,24.2,BESS_[EG]
ZA,EG,NG,,57.2,0.4,40.1,EL_to_HTH_[EG]
ZA,EG,NG,,57.2,0.1,1.6,EL_to_NH3_[EG]
ZA,EG,NG,,57.2,0.2,10.7,NH3_Storage_[EG]
ZA,EG,NG,,57.2,0.2,2.1,NH3_to_EL_[EG]
ZA,EG,NG,,57.2,0.0,0.5,NH3_to_HTH_[EG]
ZA,EG,NG,,57.2,1.4,39.0,FF_to_HTH_[EG]
ZA,EG,NG,,57.2,0.0,76.9,EL_Demand_[EG]
ZA,EG,NG,,57.2,0.0,41.1,HTH_Demand_[EG]
ZA,EG,NG,,57.2,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,EG,NG,,57.2,3.6,224.5,RE_PV_Openfield_Lim_[NG]
ZA,EG,NG,,57.2,9.7,193.3,RE_WIND_Onshore_Lim_[NG]
ZA,EG,NG,,57.2,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,EG,NG,,57.2,2.2,26.8,PP_CO2_[NG]
ZA,EG,NG,,57.2,2.8,153.8,BESS_[NG]
ZA,EG,NG,,57.2,0.5,45.2,EL_to_HTH_[NG]
ZA,EG,NG,,57.2,0.0,0.1,EL_to_NH3_[NG]
ZA,EG,NG,,57.2,0.0,0.1,NH3_Storage_[NG]
ZA,EG,NG,,57.2,0.0,0.0,NH3_to_EL_[NG]
ZA,EG,NG,,57.2,0.0,0.1,NH3_to_HTH_[NG]
ZA,EG,NG,,57.2,2.5,46.1,FF_to_HTH_[NG]
ZA,EG,NG,,57.2,0.0,91.3,EL_Demand_[NG]
ZA,EG,NG,,57.2,0.0,47.1,HTH_Demand_[NG]
ZA,EG,NG,,71.5,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,NG,,71.5,0.9,29.4,RE_PV_Openfield_Lim_[ZA]
ZA,EG,NG,,71.5,7.0,132.5,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,NG,,71.5,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,NG,,71.5,0.8,14.5,PP_CO2_[ZA]
ZA,EG,NG,,71.5,0.7,37.4,BESS_[ZA]
ZA,EG,NG,,71.5,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,NG,,71.5,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,NG,,71.5,0.0,0.1,NH3_Storage_[ZA]
ZA,EG,NG,,71.5,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,NG,,71.5,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,NG,,71.5,1.5,27.5,FF_to_HTH_[ZA]
ZA,EG,NG,,71.5,0.0,45.5,EL_Demand_[ZA]
ZA,EG,NG,,71.5,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,NG,,71.5,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,NG,,71.5,1.8,55.7,RE_PV_Openfield_Lim_[EG]
ZA,EG,NG,,71.5,6.8,144.2,RE_WIND_Onshore_Lim_[EG]
ZA,EG,NG,,71.5,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,NG,,71.5,1.5,26.9,PP_CO2_[EG]
ZA,EG,NG,,71.5,0.4,22.9,BESS_[EG]
ZA,EG,NG,,71.5,0.4,39.9,EL_to_HTH_[EG]
ZA,EG,NG,,71.5,0.0,0.4,EL_to_NH3_[EG]
ZA,EG,NG,,71.5,0.0,1.3,NH3_Storage_[EG]
ZA,EG,NG,,71.5,0.0,0.3,NH3_to_EL_[EG]
ZA,EG,NG,,71.5,0.0,0.2,NH3_to_HTH_[EG]
ZA,EG,NG,,71.5,1.6,39.4,FF_to_HTH_[EG]
ZA,EG,NG,,71.5,0.0,76.9,EL_Demand_[EG]
ZA,EG,NG,,71.5,0.0,41.1,HTH_Demand_[EG]
ZA,EG,NG,,71.5,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,EG,NG,,71.5,3.4,210.1,RE_PV_Openfield_Lim_[NG]
ZA,EG,NG,,71.5,9.0,178.1,RE_WIND_Onshore_Lim_[NG]
ZA,EG,NG,,71.5,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,EG,NG,,71.5,2.9,32.7,PP_CO2_[NG]
ZA,EG,NG,,71.5,2.3,125.8,BESS_[NG]
ZA,EG,NG,,71.5,0.5,44.9,EL_to_HTH_[NG]
ZA,EG,NG,,71.5,0.0,0.0,EL_to_NH3_[NG]
ZA,EG,NG,,71.5,0.0,0.1,NH3_Storage_[NG]
ZA,EG,NG,,71.5,0.0,0.0,NH3_to_EL_[NG]
ZA,EG,NG,,71.5,0.0,0.1,NH3_to_HTH_[NG]
ZA,EG,NG,,71.5,2.9,46.3,FF_to_HTH_[NG]
ZA,EG,NG,,71.5,0.0,91.3,EL_Demand_[NG]
ZA,EG,NG,,71.5,0.0,47.1,HTH_Demand_[NG]
ZA,EG,NG,,85.8,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
