country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,VN,LA,,12.3,0.8,45.8,NH3_Storage_[SG]
SG,VN,LA,,12.3,0.2,2.2,NH3_to_EL_[SG]
SG,VN,LA,,12.3,0.0,0.7,NH3_to_HTH_[SG]
SG,VN,LA,,12.3,0.2,4.7,FF_to_HTH_[SG]
SG,VN,LA,,12.3,0.0,10.7,EL_Demand_[SG]
SG,VN,LA,,12.3,0.0,4.9,HTH_Demand_[SG]
SG,VN,LA,,12.3,0.0,9.0,NH3_Transport_[VN-LA]
SG,VN,LA,,12.3,0.0,1.0,EL_Transport_[VN-LA]
SG,VN,LA,,12.3,0.0,46.0,NH3_Transport_[VN-SG]
SG,VN,LA,,12.3,0.7,14.6,EL_Transport_[VN-SG]
SG,VN,LA,,12.3,0.0,9.0,NH3_Transport_[LA-SG]
SG,VN,LA,,12.3,0.0,0.0,EL_Transport_[LA-SG]
SG,VN,LA,,24.6,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,LA,,24.6,1.8,88.8,RE_PV_Openfield_Lim_[VN]
SG,VN,LA,,24.6,7.6,157.1,RE_WIND_Onshore_Lim_[VN]
SG,VN,LA,,24.6,3.6,68.6,RE_WIND_Offshore_Lim_[VN]
SG,VN,LA,,24.6,0.3,6.2,PP_CO2_[VN]
SG,VN,LA,,24.6,0.3,17.2,BESS_[VN]
SG,VN,LA,,24.6,0.5,45.8,EL_to_HTH_[VN]
SG,VN,LA,,24.6,0.2,4.0,EL_to_NH3_[VN]
SG,VN,LA,,24.6,0.3,20.4,NH3_Storage_[VN]
SG,VN,LA,,24.6,0.2,3.1,NH3_to_EL_[VN]
SG,VN,LA,,24.6,0.0,0.6,NH3_to_HTH_[VN]
SG,VN,LA,,24.6,1.9,45.8,FF_to_HTH_[VN]
SG,VN,LA,,24.6,0.0,51.6,EL_Demand_[VN]
SG,VN,LA,,24.6,0.0,46.8,HTH_Demand_[VN]
SG,VN,LA,,24.6,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
SG,VN,LA,,24.6,0.1,4.7,RE_PV_Openfield_Lim_[LA]
SG,VN,LA,,24.6,0.1,2.4,RE_WIND_Onshore_Lim_[LA]
SG,VN,LA,,24.6,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
SG,VN,LA,,24.6,0.0,0.7,PP_CO2_[LA]
SG,VN,LA,,24.6,0.0,2.7,BESS_[LA]
SG,VN,LA,,24.6,0.0,0.3,EL_to_HTH_[LA]
SG,VN,LA,,24.6,0.0,0.4,EL_to_NH3_[LA]
SG,VN,LA,,24.6,0.0,2.3,NH3_Storage_[LA]
SG,VN,LA,,24.6,0.0,0.3,NH3_to_EL_[LA]
SG,VN,LA,,24.6,0.0,0.0,NH3_to_HTH_[LA]
SG,VN,LA,,24.6,0.0,0.3,FF_to_HTH_[LA]
SG,VN,LA,,24.6,0.0,1.6,EL_Demand_[LA]
SG,VN,LA,,24.6,0.0,0.3,HTH_Demand_[LA]
SG,VN,LA,,24.6,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,VN,LA,,24.6,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,VN,LA,,24.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,LA,,24.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,LA,,24.6,1.6,19.1,PP_CO2_[SG]
SG,VN,LA,,24.6,0.1,3.5,BESS_[SG]
SG,VN,LA,,24.6,0.1,4.8,EL_to_HTH_[SG]
