country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,BN,,,58.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,58.9,2.7,22.6,PP_CO2_[MY]
MY,BN,,,58.9,0.2,8.8,BESS_[MY]
MY,BN,,,58.9,0.1,11.8,EL_to_HTH_[MY]
MY,BN,,,58.9,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,58.9,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,58.9,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,58.9,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,58.9,1.4,12.5,FF_to_HTH_[MY]
MY,BN,,,58.9,0.0,34.4,EL_Demand_[MY]
MY,BN,,,58.9,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,58.9,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,58.9,0.0,0.0,EL_Transport_[BN-MY]
MY,BN,,,39.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,39.3,0.1,4.6,RE_PV_Openfield_Lim_[BN]
MY,BN,,,39.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,39.3,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,39.3,0.1,0.7,PP_CO2_[BN]
MY,BN,,,39.3,0.1,5.5,BESS_[BN]
MY,BN,,,39.3,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,39.3,0.0,0.0,EL_to_NH3_[BN]
MY,BN,,,39.3,0.0,0.0,NH3_Storage_[BN]
MY,BN,,,39.3,0.0,0.0,NH3_to_EL_[BN]
MY,BN,,,39.3,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,39.3,0.0,0.1,FF_to_HTH_[BN]
MY,BN,,,39.3,0.0,1.5,EL_Demand_[BN]
MY,BN,,,39.3,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,39.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,39.3,1.2,58.4,RE_PV_Openfield_Lim_[MY]
MY,BN,,,39.3,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,39.3,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,39.3,1.8,16.6,PP_CO2_[MY]
MY,BN,,,39.3,0.7,37.2,BESS_[MY]
MY,BN,,,39.3,0.1,12.0,EL_to_HTH_[MY]
MY,BN,,,39.3,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,39.3,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,39.3,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,39.3,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,39.3,1.3,12.6,FF_to_HTH_[MY]
MY,BN,,,39.3,0.0,34.4,EL_Demand_[MY]
MY,BN,,,39.3,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,39.3,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,39.3,0.0,0.4,EL_Transport_[BN-MY]
MY,BN,,,19.6,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,19.6,0.1,5.0,RE_PV_Openfield_Lim_[BN]
MY,BN,,,19.6,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,19.6,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,19.6,0.0,0.4,PP_CO2_[BN]
MY,BN,,,19.6,0.2,9.4,BESS_[BN]
MY,BN,,,19.6,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,19.6,0.0,0.0,EL_to_NH3_[BN]
MY,BN,,,19.6,0.0,0.0,NH3_Storage_[BN]
MY,BN,,,19.6,0.0,0.0,NH3_to_EL_[BN]
MY,BN,,,19.6,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,19.6,0.0,0.1,FF_to_HTH_[BN]
MY,BN,,,19.6,0.0,1.5,EL_Demand_[BN]
MY,BN,,,19.6,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,19.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,19.6,1.8,89.4,RE_PV_Openfield_Lim_[MY]
MY,BN,,,19.6,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,19.6,0.1,2.4,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,19.6,0.8,9.7,PP_CO2_[MY]
MY,BN,,,19.6,2.1,117.5,BESS_[MY]
MY,BN,,,19.6,0.1,12.3,EL_to_HTH_[MY]
MY,BN,,,19.6,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,19.6,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,19.6,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,19.6,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,19.6,1.0,12.6,FF_to_HTH_[MY]
MY,BN,,,19.6,0.0,34.4,EL_Demand_[MY]
MY,BN,,,19.6,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,19.6,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,19.6,0.0,0.5,EL_Transport_[BN-MY]
MY,BN,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,0.0,0.1,5.0,RE_PV_Openfield_Lim_[BN]
MY,BN,,,0.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,0.0,0.0,0.0,PP_CO2_[BN]
MY,BN,,,0.0,0.1,3.9,BESS_[BN]
MY,BN,,,0.0,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,0.0,0.1,1.2,EL_to_NH3_[BN]
MY,BN,,,0.0,0.6,36.0,NH3_Storage_[BN]
MY,BN,,,0.0,0.1,0.8,NH3_to_EL_[BN]
MY,BN,,,0.0,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,0.0,0.0,0.0,FF_to_HTH_[BN]
MY,BN,,,0.0,0.0,1.5,EL_Demand_[BN]
MY,BN,,,0.0,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,0.0,3.5,170.6,RE_PV_Openfield_Lim_[MY]
MY,BN,,,0.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,0.0,0.0,0.0,PP_CO2_[MY]
MY,BN,,,0.0,4.2,234.3,BESS_[MY]
MY,BN,,,0.0,0.1,12.4,EL_to_HTH_[MY]
MY,BN,,,0.0,0.7,12.2,EL_to_NH3_[MY]
MY,BN,,,0.0,0.8,47.7,NH3_Storage_[MY]
MY,BN,,,0.0,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,0.0,0.0,2.3,NH3_to_HTH_[MY]
MY,BN,,,0.0,0.0,0.0,FF_to_HTH_[MY]
MY,BN,,,0.0,0.0,34.4,EL_Demand_[MY]
MY,BN,,,0.0,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,0.0,0.0,36.9,NH3_Transport_[BN-MY]
MY,BN,,,0.0,0.1,1.6,EL_Transport_[BN-MY]
MY,BN,,,20.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,20.0,0.1,5.0,RE_PV_Openfield_Lim_[BN]
MY,BN,,,20.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,20.0,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,20.0,0.0,0.4,PP_CO2_[BN]
MY,BN,,,20.0,0.2,9.4,BESS_[BN]
MY,BN,,,20.0,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,20.0,0.0,0.0,EL_to_NH3_[BN]
MY,BN,,,20.0,0.0,0.0,NH3_Storage_[BN]
MY,BN,,,20.0,0.0,0.0,NH3_to_EL_[BN]
MY,BN,,,20.0,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,20.0,0.0,0.1,FF_to_HTH_[BN]
MY,BN,,,20.0,0.0,1.5,EL_Demand_[BN]
MY,BN,,,20.0,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,20.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,20.0,1.8,88.5,RE_PV_Openfield_Lim_[MY]
MY,BN,,,20.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,20.0,0.1,2.4,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,20.0,0.8,9.8,PP_CO2_[MY]
MY,BN,,,20.0,2.1,115.4,BESS_[MY]
MY,BN,,,20.0,0.1,12.3,EL_to_HTH_[MY]
MY,BN,,,20.0,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,20.0,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,20.0,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,20.0,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,20.0,1.0,12.6,FF_to_HTH_[MY]
MY,BN,,,20.0,0.0,34.4,EL_Demand_[MY]
MY,BN,,,20.0,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,20.0,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,20.0,0.0,0.5,EL_Transport_[BN-MY]
MY,BN,,,40.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,40.0,0.1,4.6,RE_PV_Openfield_Lim_[BN]
MY,BN,,,40.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,40.0,0.0,0.1,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,40.0,0.1,0.7,PP_CO2_[BN]
MY,BN,,,40.0,0.1,5.5,BESS_[BN]
MY,BN,,,40.0,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,40.0,0.0,0.0,EL_to_NH3_[BN]
MY,BN,,,40.0,0.0,0.0,NH3_Storage_[BN]
MY,BN,,,40.0,0.0,0.0,NH3_to_EL_[BN]
MY,BN,,,40.0,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,40.0,0.0,0.1,FF_to_HTH_[BN]
MY,BN,,,40.0,0.0,1.5,EL_Demand_[BN]
MY,BN,,,40.0,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,40.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,40.0,1.2,56.7,RE_PV_Openfield_Lim_[MY]
MY,BN,,,40.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,40.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,40.0,1.8,16.9,PP_CO2_[MY]
MY,BN,,,40.0,0.6,35.3,BESS_[MY]
MY,BN,,,40.0,0.1,12.0,EL_to_HTH_[MY]
MY,BN,,,40.0,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,40.0,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,40.0,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,40.0,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,40.0,1.3,12.6,FF_to_HTH_[MY]
MY,BN,,,40.0,0.0,34.4,EL_Demand_[MY]
MY,BN,,,40.0,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,40.0,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,40.0,0.0,0.4,EL_Transport_[BN-MY]
MY,BN,,,60.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,60.0,0.1,2.7,RE_PV_Openfield_Lim_[BN]
MY,BN,,,60.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,60.0,0.0,0.4,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,60.0,0.2,1.1,PP_CO2_[BN]
MY,BN,,,60.0,0.0,1.0,BESS_[BN]
MY,BN,,,60.0,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,60.0,0.0,0.0,EL_to_NH3_[BN]
MY,BN,,,60.0,0.0,0.0,NH3_Storage_[BN]
MY,BN,,,60.0,0.0,0.0,NH3_to_EL_[BN]
MY,BN,,,60.0,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,60.0,0.0,0.1,FF_to_HTH_[BN]
MY,BN,,,60.0,0.0,1.5,EL_Demand_[BN]
MY,BN,,,60.0,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,60.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,60.0,1.1,52.2,RE_PV_Openfield_Lim_[MY]
MY,BN,,,60.0,4.0,82.7,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,60.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,60.0,2.7,22.9,PP_CO2_[MY]
MY,BN,,,60.0,0.1,7.5,BESS_[MY]
MY,BN,,,60.0,0.1,11.8,EL_to_HTH_[MY]
MY,BN,,,60.0,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,60.0,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,60.0,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,60.0,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,60.0,1.4,12.5,FF_to_HTH_[MY]
MY,BN,,,60.0,0.0,34.4,EL_Demand_[MY]
MY,BN,,,60.0,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,60.0,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,60.0,0.0,0.0,EL_Transport_[BN-MY]
MY,BN,,,80.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,80.0,0.1,2.4,RE_PV_Openfield_Lim_[BN]
MY,BN,,,80.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,80.0,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,80.0,0.2,1.3,PP_CO2_[BN]
MY,BN,,,80.0,0.0,0.3,BESS_[BN]
MY,BN,,,80.0,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,80.0,0.0,0.0,EL_to_NH3_[BN]
MY,BN,,,80.0,0.0,0.0,NH3_Storage_[BN]
MY,BN,,,80.0,0.0,0.0,NH3_to_EL_[BN]
MY,BN,,,80.0,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,80.0,0.0,0.1,FF_to_HTH_[BN]
MY,BN,,,80.0,0.0,1.5,EL_Demand_[BN]
MY,BN,,,80.0,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,80.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,80.0,1.2,56.9,RE_PV_Openfield_Lim_[MY]
MY,BN,,,80.0,2.4,48.8,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,80.0,0.4,7.9,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,80.0,3.6,26.0,PP_CO2_[MY]
MY,BN,,,80.0,0.1,4.4,BESS_[MY]
MY,BN,,,80.0,0.1,10.0,EL_to_HTH_[MY]
MY,BN,,,80.0,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,80.0,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,80.0,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,80.0,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,80.0,1.6,12.5,FF_to_HTH_[MY]
MY,BN,,,80.0,0.0,34.4,EL_Demand_[MY]
MY,BN,,,80.0,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,80.0,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,80.0,0.0,0.0,EL_Transport_[BN-MY]
MY,BN,,,100.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,,,100.0,0.1,2.4,RE_PV_Openfield_Lim_[BN]
MY,BN,,,100.0,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
MY,BN,,,100.0,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
MY,BN,,,100.0,0.2,1.3,PP_CO2_[BN]
MY,BN,,,100.0,0.0,0.3,BESS_[BN]
MY,BN,,,100.0,0.0,0.1,EL_to_HTH_[BN]
MY,BN,,,100.0,0.0,0.0,EL_to_NH3_[BN]
MY,BN,,,100.0,0.0,0.0,NH3_Storage_[BN]
MY,BN,,,100.0,0.0,0.0,NH3_to_EL_[BN]
MY,BN,,,100.0,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,,,100.0,0.0,0.1,FF_to_HTH_[BN]
MY,BN,,,100.0,0.0,1.5,EL_Demand_[BN]
MY,BN,,,100.0,0.0,0.1,HTH_Demand_[BN]
MY,BN,,,100.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,,,100.0,1.3,63.4,RE_PV_Openfield_Lim_[MY]
MY,BN,,,100.0,0.9,18.0,RE_WIND_Onshore_Lim_[MY]
MY,BN,,,100.0,0.8,15.6,RE_WIND_Offshore_Lim_[MY]
MY,BN,,,100.0,4.5,29.4,PP_CO2_[MY]
MY,BN,,,100.0,0.0,0.6,BESS_[MY]
MY,BN,,,100.0,0.1,7.5,EL_to_HTH_[MY]
MY,BN,,,100.0,0.0,0.0,EL_to_NH3_[MY]
MY,BN,,,100.0,0.0,0.0,NH3_Storage_[MY]
MY,BN,,,100.0,0.0,0.0,NH3_to_EL_[MY]
MY,BN,,,100.0,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,,,100.0,1.7,12.5,FF_to_HTH_[MY]
MY,BN,,,100.0,0.0,34.4,EL_Demand_[MY]
MY,BN,,,100.0,0.0,12.7,HTH_Demand_[MY]
MY,BN,,,100.0,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,,,100.0,0.0,0.0,EL_Transport_[BN-MY]
