country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
MA,KE,EG,NG,24.4,0.3,17.0,RE_PV_Openfield_Lim_[KE]
MA,KE,EG,NG,24.4,1.3,25.3,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,24.4,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,24.4,0.8,6.8,PP_CO2_[KE]
MA,KE,EG,NG,24.4,0.1,6.9,BESS_[KE]
MA,KE,EG,NG,24.4,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,24.4,0.0,0.3,EL_to_NH3_[KE]
MA,KE,EG,NG,24.4,0.0,1.5,NH3_Storage_[KE]
MA,KE,EG,NG,24.4,0.0,0.0,NH3_to_EL_[KE]
MA,KE,EG,NG,24.4,0.0,0.3,NH3_to_HTH_[KE]
MA,KE,EG,NG,24.4,0.1,4.0,FF_to_HTH_[KE]
MA,KE,EG,NG,24.4,0.0,12.2,EL_Demand_[KE]
MA,KE,EG,NG,24.4,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,24.4,2.5,78.2,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,24.4,7.5,158.0,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,24.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
MA,KE,EG,NG,24.4,0.1,2.3,PP_CO2_[EG]
MA,KE,EG,NG,24.4,0.7,39.2,BESS_[EG]
MA,KE,EG,NG,24.4,0.5,40.2,EL_to_HTH_[EG]
MA,KE,EG,NG,24.4,0.4,6.7,EL_to_NH3_[EG]
MA,KE,EG,NG,24.4,0.8,48.3,NH3_Storage_[EG]
MA,KE,EG,NG,24.4,0.5,6.4,NH3_to_EL_[EG]
MA,KE,EG,NG,24.4,0.0,1.8,NH3_to_HTH_[EG]
MA,KE,EG,NG,24.4,0.9,38.0,FF_to_HTH_[EG]
MA,KE,EG,NG,24.4,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,24.4,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,24.4,3.6,227.7,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,24.4,13.6,270.7,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,24.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
