country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,LA,,,180.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,180.3,0.0,1.7,RE_PV_Openfield_Lim_[LA]
ID,LA,,,180.3,0.2,3.4,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,180.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,180.3,0.1,0.7,PP_CO2_[LA]
ID,LA,,,180.3,0.0,0.2,BESS_[LA]
ID,LA,,,180.3,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,180.3,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,180.3,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,180.3,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,180.3,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,180.3,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,180.3,0.0,1.6,EL_Demand_[LA]
ID,LA,,,180.3,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,180.3,0.0,0.0,NH3_Transport_[ID-LA]
ID,LA,,,180.3,0.0,0.4,EL_Transport_[ID-LA]
ID,LA,,,198.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,198.9,3.0,148.2,RE_PV_Openfield_Lim_[ID]
ID,LA,,,198.9,0.0,0.0,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,198.9,15.8,299.3,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,198.9,8.2,94.5,PP_CO2_[ID]
ID,LA,,,198.9,0.0,2.7,BESS_[ID]
ID,LA,,,198.9,1.2,110.5,EL_to_HTH_[ID]
ID,LA,,,198.9,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,198.9,0.0,1.7,NH3_Storage_[ID]
ID,LA,,,198.9,0.0,0.6,NH3_to_EL_[ID]
ID,LA,,,198.9,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,198.9,11.9,116.6,FF_to_HTH_[ID]
ID,LA,,,198.9,0.0,138.0,EL_Demand_[ID]
ID,LA,,,198.9,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,198.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,198.9,0.0,1.7,RE_PV_Openfield_Lim_[LA]
ID,LA,,,198.9,0.2,3.1,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,198.9,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,198.9,0.1,0.7,PP_CO2_[LA]
ID,LA,,,198.9,0.0,0.2,BESS_[LA]
ID,LA,,,198.9,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,198.9,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,198.9,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,198.9,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,198.9,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,198.9,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,198.9,0.0,1.6,EL_Demand_[LA]
ID,LA,,,198.9,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,198.9,0.0,0.0,NH3_Transport_[ID-LA]
ID,LA,,,198.9,0.0,0.4,EL_Transport_[ID-LA]
