country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
AU,,,,56.2,1.8,RE_PV_Openfield_Lim_[AU]
AU,,,,56.2,11.1,RE_WIND_Onshore_Lim_[AU]
AU,,,,56.2,1.4,PP_CO2_[AU]
AU,,,,56.2,0.5,BESS_[AU]
AU,,,,56.2,0.6,EL_to_HTH_[AU]
AU,,,,56.2,0.0,EL_to_NH3_[AU]
AU,,,,56.2,0.0,NH3_Storage_[AU]
AU,,,,56.2,0.0,NH3_to_EL_[AU]
AU,,,,56.2,0.0,NH3_to_HTH_[AU]
AU,,,,56.2,5.7,FF_to_HTH_[AU]
AU,,,,56.2,0.0,EL_Demand_[AU]
AU,,,,56.2,0.0,HTH_Demand_[AU]
AU,,,,56.2,1.8,RE_PV_Openfield_Lim_[AU]
AU,,,,56.2,11.1,RE_WIND_Onshore_Lim_[AU]
AU,,,,56.2,1.4,PP_CO2_[AU]
AU,,,,56.2,0.5,BESS_[AU]
AU,,,,56.2,0.6,EL_to_HTH_[AU]
AU,,,,56.2,0.0,EL_to_NH3_[AU]
AU,,,,56.2,0.0,NH3_Storage_[AU]
AU,,,,56.2,0.0,NH3_to_EL_[AU]
AU,,,,56.2,0.0,NH3_to_HTH_[AU]
AU,,,,56.2,5.7,FF_to_HTH_[AU]
AU,,,,56.2,0.0,EL_Demand_[AU]
AU,,,,56.2,0.0,HTH_Demand_[AU]
AU,,,,56.2,1.8,RE_PV_Openfield_Lim_[AU]
AU,,,,56.2,11.1,RE_WIND_Onshore_Lim_[AU]
AU,,,,56.2,1.4,PP_CO2_[AU]
AU,,,,56.2,0.5,BESS_[AU]
AU,,,,56.2,0.6,EL_to_HTH_[AU]
AU,,,,56.2,0.0,EL_to_NH3_[AU]
AU,,,,56.2,0.0,NH3_Storage_[AU]
AU,,,,56.2,0.0,NH3_to_EL_[AU]
AU,,,,56.2,0.0,NH3_to_HTH_[AU]
AU,,,,56.2,5.7,FF_to_HTH_[AU]
AU,,,,56.2,0.0,EL_Demand_[AU]
AU,,,,56.2,0.0,HTH_Demand_[AU]
AU,,,,56.2,1.8,RE_PV_Openfield_Lim_[AU]
AU,,,,56.2,11.1,RE_WIND_Onshore_Lim_[AU]
AU,,,,56.2,1.4,PP_CO2_[AU]
AU,,,,56.2,0.5,BESS_[AU]
AU,,,,56.2,0.6,EL_to_HTH_[AU]
AU,,,,56.2,0.0,EL_to_NH3_[AU]
AU,,,,56.2,0.0,NH3_Storage_[AU]
AU,,,,56.2,0.0,NH3_to_EL_[AU]
AU,,,,56.2,0.0,NH3_to_HTH_[AU]
AU,,,,56.2,5.7,FF_to_HTH_[AU]
AU,,,,56.2,0.0,EL_Demand_[AU]
AU,,,,56.2,0.0,HTH_Demand_[AU]
AU,,,,56.2,1.8,RE_PV_Openfield_Lim_[AU]
AU,,,,56.2,11.1,RE_WIND_Onshore_Lim_[AU]
AU,,,,56.2,1.4,PP_CO2_[AU]
AU,,,,56.2,0.5,BESS_[AU]
AU,,,,56.2,0.6,EL_to_HTH_[AU]
AU,,,,56.2,0.0,EL_to_NH3_[AU]
AU,,,,56.2,0.0,NH3_Storage_[AU]
