country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SG,MY,PH,,165.3,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,PH,,165.3,0.0,RE_PV_Openfield_Lim_[SG]
SG,MY,PH,,165.3,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,PH,,165.3,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,PH,,165.3,3.6,PP_CO2_[SG]
SG,MY,PH,,165.3,0.0,BESS_[SG]
SG,MY,PH,,165.3,0.0,EL_to_HTH_[SG]
SG,MY,PH,,165.3,0.0,EL_to_NH3_[SG]
SG,MY,PH,,165.3,0.0,NH3_Storage_[SG]
SG,MY,PH,,165.3,0.0,NH3_to_EL_[SG]
SG,MY,PH,,165.3,0.0,NH3_to_HTH_[SG]
SG,MY,PH,,165.3,0.7,FF_to_HTH_[SG]
SG,MY,PH,,165.3,0.0,EL_Demand_[SG]
SG,MY,PH,,165.3,0.0,HTH_Demand_[SG]
SG,MY,PH,,165.3,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,PH,,165.3,1.2,RE_PV_Openfield_Lim_[MY]
SG,MY,PH,,165.3,2.2,RE_WIND_Onshore_Lim_[MY]
SG,MY,PH,,165.3,0.4,RE_WIND_Offshore_Lim_[MY]
SG,MY,PH,,165.3,3.7,PP_CO2_[MY]
SG,MY,PH,,165.3,0.1,BESS_[MY]
SG,MY,PH,,165.3,0.1,EL_to_HTH_[MY]
SG,MY,PH,,165.3,0.0,EL_to_NH3_[MY]
SG,MY,PH,,165.3,0.0,NH3_Storage_[MY]
SG,MY,PH,,165.3,0.0,NH3_to_EL_[MY]
SG,MY,PH,,165.3,0.0,NH3_to_HTH_[MY]
SG,MY,PH,,165.3,1.6,FF_to_HTH_[MY]
SG,MY,PH,,165.3,0.0,EL_Demand_[MY]
SG,MY,PH,,165.3,0.0,HTH_Demand_[MY]
SG,MY,PH,,165.3,0.0,RE_PV_Rooftop_Lim_[PH]
SG,MY,PH,,165.3,0.6,RE_PV_Openfield_Lim_[PH]
SG,MY,PH,,165.3,1.4,RE_WIND_Onshore_Lim_[PH]
SG,MY,PH,,165.3,1.6,RE_WIND_Offshore_Lim_[PH]
SG,MY,PH,,165.3,2.7,PP_CO2_[PH]
SG,MY,PH,,165.3,0.0,BESS_[PH]
SG,MY,PH,,165.3,0.1,EL_to_HTH_[PH]
SG,MY,PH,,165.3,0.0,EL_to_NH3_[PH]
SG,MY,PH,,165.3,0.0,NH3_Storage_[PH]
SG,MY,PH,,165.3,0.0,NH3_to_EL_[PH]
SG,MY,PH,,165.3,0.0,NH3_to_HTH_[PH]
SG,MY,PH,,165.3,1.1,FF_to_HTH_[PH]
SG,MY,PH,,165.3,0.0,EL_Demand_[PH]
SG,MY,PH,,165.3,0.0,HTH_Demand_[PH]
SG,MY,PH,,124.1,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,PH,,124.1,0.0,RE_PV_Openfield_Lim_[SG]
SG,MY,PH,,124.1,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,PH,,124.1,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,PH,,124.1,3.6,PP_CO2_[SG]
SG,MY,PH,,124.1,0.0,BESS_[SG]
SG,MY,PH,,124.1,0.0,EL_to_HTH_[SG]
SG,MY,PH,,124.1,0.0,EL_to_NH3_[SG]
SG,MY,PH,,124.1,0.0,NH3_Storage_[SG]
SG,MY,PH,,124.1,0.0,NH3_to_EL_[SG]
SG,MY,PH,,124.1,0.0,NH3_to_HTH_[SG]
SG,MY,PH,,124.1,0.7,FF_to_HTH_[SG]
SG,MY,PH,,124.1,0.0,EL_Demand_[SG]
SG,MY,PH,,124.1,0.0,HTH_Demand_[SG]
SG,MY,PH,,124.1,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,PH,,124.1,1.1,RE_PV_Openfield_Lim_[MY]
SG,MY,PH,,124.1,4.5,RE_WIND_Onshore_Lim_[MY]
SG,MY,PH,,124.1,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,PH,,124.1,2.2,PP_CO2_[MY]
SG,MY,PH,,124.1,0.4,BESS_[MY]
SG,MY,PH,,124.1,0.1,EL_to_HTH_[MY]
SG,MY,PH,,124.1,0.0,EL_to_NH3_[MY]
SG,MY,PH,,124.1,0.0,NH3_Storage_[MY]
SG,MY,PH,,124.1,0.0,NH3_to_EL_[MY]
SG,MY,PH,,124.1,0.0,NH3_to_HTH_[MY]
SG,MY,PH,,124.1,1.4,FF_to_HTH_[MY]
SG,MY,PH,,124.1,0.0,EL_Demand_[MY]
SG,MY,PH,,124.1,0.0,HTH_Demand_[MY]
SG,MY,PH,,124.1,0.0,RE_PV_Rooftop_Lim_[PH]
SG,MY,PH,,124.1,0.9,RE_PV_Openfield_Lim_[PH]
SG,MY,PH,,124.1,1.4,RE_WIND_Onshore_Lim_[PH]
SG,MY,PH,,124.1,1.9,RE_WIND_Offshore_Lim_[PH]
SG,MY,PH,,124.1,2.4,PP_CO2_[PH]
SG,MY,PH,,124.1,0.1,BESS_[PH]
SG,MY,PH,,124.1,0.1,EL_to_HTH_[PH]
SG,MY,PH,,124.1,0.0,EL_to_NH3_[PH]
SG,MY,PH,,124.1,0.0,NH3_Storage_[PH]
SG,MY,PH,,124.1,0.0,NH3_to_EL_[PH]
SG,MY,PH,,124.1,0.0,NH3_to_HTH_[PH]
SG,MY,PH,,124.1,1.0,FF_to_HTH_[PH]
SG,MY,PH,,124.1,0.0,EL_Demand_[PH]
