country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,MY,PH,KR,196.5,0.0,0.1,EL_to_NH3_[PH]
ID,MY,PH,KR,196.5,0.0,0.2,NH3_Storage_[PH]
ID,MY,PH,KR,196.5,0.0,0.0,NH3_to_EL_[PH]
ID,MY,PH,KR,196.5,0.0,0.0,NH3_to_HTH_[PH]
ID,MY,PH,KR,196.5,0.6,11.3,FF_to_HTH_[PH]
ID,MY,PH,KR,196.5,0.0,36.4,EL_Demand_[PH]
ID,MY,PH,KR,196.5,0.0,11.5,HTH_Demand_[PH]
ID,MY,PH,KR,196.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,196.5,2.2,109.3,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,196.5,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,196.5,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,196.5,0.4,5.7,PP_CO2_[MY]
ID,MY,PH,KR,196.5,3.1,173.1,BESS_[MY]
ID,MY,PH,KR,196.5,0.1,12.5,EL_to_HTH_[MY]
ID,MY,PH,KR,196.5,0.0,0.0,EL_to_NH3_[MY]
ID,MY,PH,KR,196.5,0.0,0.1,NH3_Storage_[MY]
ID,MY,PH,KR,196.5,0.0,0.0,NH3_to_EL_[MY]
ID,MY,PH,KR,196.5,0.0,0.0,NH3_to_HTH_[MY]
ID,MY,PH,KR,196.5,0.9,12.5,FF_to_HTH_[MY]
ID,MY,PH,KR,196.5,0.0,34.4,EL_Demand_[MY]
ID,MY,PH,KR,196.5,0.0,12.7,HTH_Demand_[MY]
ID,MY,PH,KR,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,0.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,0.0,31.5,211.7,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,0.0,0.0,0.0,PP_CO2_[KR]
ID,MY,PH,KR,0.0,7.9,441.9,BESS_[KR]
ID,MY,PH,KR,0.0,0.3,23.5,EL_to_HTH_[KR]
ID,MY,PH,KR,0.0,3.5,61.9,EL_to_NH3_[KR]
ID,MY,PH,KR,0.0,9.3,555.9,NH3_Storage_[KR]
ID,MY,PH,KR,0.0,0.7,8.4,NH3_to_EL_[KR]
ID,MY,PH,KR,0.0,0.1,4.6,NH3_to_HTH_[KR]
ID,MY,PH,KR,0.0,0.0,0.0,FF_to_HTH_[KR]
ID,MY,PH,KR,0.0,0.0,93.8,EL_Demand_[KR]
ID,MY,PH,KR,0.0,0.0,23.8,HTH_Demand_[KR]
ID,MY,PH,KR,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,0.0,8.5,412.5,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,0.0,32.1,666.0,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,0.0,8.1,154.0,RE_WIND_Offshore_Lim_[ID]
ID,MY,PH,KR,0.0,0.0,0.0,PP_CO2_[ID]
ID,MY,PH,KR,0.0,2.4,131.7,BESS_[ID]
ID,MY,PH,KR,0.0,1.3,115.6,EL_to_HTH_[ID]
ID,MY,PH,KR,0.0,2.3,40.3,EL_to_NH3_[ID]
ID,MY,PH,KR,0.0,15.1,903.3,NH3_Storage_[ID]
ID,MY,PH,KR,0.0,0.0,0.5,NH3_to_EL_[ID]
ID,MY,PH,KR,0.0,0.3,22.1,NH3_to_HTH_[ID]
ID,MY,PH,KR,0.0,0.0,0.0,FF_to_HTH_[ID]
ID,MY,PH,KR,0.0,0.0,138.0,EL_Demand_[ID]
ID,MY,PH,KR,0.0,0.0,117.7,HTH_Demand_[ID]
ID,MY,PH,KR,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,0.0,3.5,169.0,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,0.0,3.4,71.1,RE_WIND_Onshore_Lim_[PH]
ID,MY,PH,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
ID,MY,PH,KR,0.0,0.0,0.0,PP_CO2_[PH]
ID,MY,PH,KR,0.0,5.2,289.5,BESS_[PH]
ID,MY,PH,KR,0.0,0.1,11.3,EL_to_HTH_[PH]
ID,MY,PH,KR,0.0,0.4,6.1,EL_to_NH3_[PH]
ID,MY,PH,KR,0.0,1.4,86.5,NH3_Storage_[PH]
ID,MY,PH,KR,0.0,0.1,0.9,NH3_to_EL_[PH]
ID,MY,PH,KR,0.0,0.0,2.0,NH3_to_HTH_[PH]
ID,MY,PH,KR,0.0,0.0,0.0,FF_to_HTH_[PH]
ID,MY,PH,KR,0.0,0.0,36.4,EL_Demand_[PH]
ID,MY,PH,KR,0.0,0.0,11.5,HTH_Demand_[PH]
ID,MY,PH,KR,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,0.0,3.4,167.5,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,0.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,0.0,0.0,0.0,PP_CO2_[MY]
ID,MY,PH,KR,0.0,4.5,250.5,BESS_[MY]
ID,MY,PH,KR,0.0,0.1,12.4,EL_to_HTH_[MY]
ID,MY,PH,KR,0.0,0.4,7.2,EL_to_NH3_[MY]
ID,MY,PH,KR,0.0,1.8,107.1,NH3_Storage_[MY]
ID,MY,PH,KR,0.0,0.0,0.0,NH3_to_EL_[MY]
ID,MY,PH,KR,0.0,0.0,2.4,NH3_to_HTH_[MY]
ID,MY,PH,KR,0.0,0.0,0.0,FF_to_HTH_[MY]
ID,MY,PH,KR,0.0,0.0,34.4,EL_Demand_[MY]
ID,MY,PH,KR,0.0,0.0,12.7,HTH_Demand_[MY]
ID,MY,PH,KR,440.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,440.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,440.2,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,440.2,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,440.2,15.6,78.5,PP_CO2_[KR]
ID,MY,PH,KR,440.2,0.1,5.8,BESS_[KR]
ID,MY,PH,KR,440.2,0.3,22.6,EL_to_HTH_[KR]
ID,MY,PH,KR,440.2,0.0,0.0,EL_to_NH3_[KR]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_Storage_[KR]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_EL_[KR]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_HTH_[KR]
ID,MY,PH,KR,440.2,3.1,23.6,FF_to_HTH_[KR]
ID,MY,PH,KR,440.2,0.0,93.8,EL_Demand_[KR]
ID,MY,PH,KR,440.2,0.0,23.8,HTH_Demand_[KR]
ID,MY,PH,KR,440.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,440.2,4.1,197.2,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,440.2,4.5,94.0,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,440.2,13.6,258.2,RE_WIND_Offshore_Lim_[ID]
ID,MY,PH,KR,440.2,6.5,84.7,PP_CO2_[ID]
ID,MY,PH,KR,440.2,0.1,3.7,BESS_[ID]
ID,MY,PH,KR,440.2,1.3,115.6,EL_to_HTH_[ID]
ID,MY,PH,KR,440.2,0.0,0.0,EL_to_NH3_[ID]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_Storage_[ID]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_EL_[ID]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_HTH_[ID]
ID,MY,PH,KR,440.2,10.5,116.6,FF_to_HTH_[ID]
ID,MY,PH,KR,440.2,0.0,138.0,EL_Demand_[ID]
ID,MY,PH,KR,440.2,0.0,117.7,HTH_Demand_[ID]
ID,MY,PH,KR,440.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,440.2,0.9,42.2,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,440.2,1.4,28.9,RE_WIND_Onshore_Lim_[PH]
ID,MY,PH,KR,440.2,1.8,35.0,RE_WIND_Offshore_Lim_[PH]
ID,MY,PH,KR,440.2,2.4,25.8,PP_CO2_[PH]
ID,MY,PH,KR,440.2,0.1,2.9,BESS_[PH]
ID,MY,PH,KR,440.2,0.1,11.1,EL_to_HTH_[PH]
ID,MY,PH,KR,440.2,0.0,0.0,EL_to_NH3_[PH]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_Storage_[PH]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_EL_[PH]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_HTH_[PH]
ID,MY,PH,KR,440.2,1.0,11.3,FF_to_HTH_[PH]
ID,MY,PH,KR,440.2,0.0,36.4,EL_Demand_[PH]
ID,MY,PH,KR,440.2,0.0,11.5,HTH_Demand_[PH]
ID,MY,PH,KR,440.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,440.2,1.1,54.5,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,440.2,4.4,91.6,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,440.2,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,440.2,2.2,19.7,PP_CO2_[MY]
ID,MY,PH,KR,440.2,0.4,22.7,BESS_[MY]
ID,MY,PH,KR,440.2,0.1,11.9,EL_to_HTH_[MY]
ID,MY,PH,KR,440.2,0.0,0.0,EL_to_NH3_[MY]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_Storage_[MY]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_EL_[MY]
ID,MY,PH,KR,440.2,0.0,0.0,NH3_to_HTH_[MY]
ID,MY,PH,KR,440.2,1.4,12.5,FF_to_HTH_[MY]
ID,MY,PH,KR,440.2,0.0,34.4,EL_Demand_[MY]
ID,MY,PH,KR,440.2,0.0,12.7,HTH_Demand_[MY]
ID,MY,PH,KR,293.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,293.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,293.5,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,293.5,7.0,46.9,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,293.5,10.0,66.5,PP_CO2_[KR]
ID,MY,PH,KR,293.5,1.4,76.5,BESS_[KR]
ID,MY,PH,KR,293.5,0.3,22.8,EL_to_HTH_[KR]
ID,MY,PH,KR,293.5,0.0,0.0,EL_to_NH3_[KR]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_Storage_[KR]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_EL_[KR]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_HTH_[KR]
ID,MY,PH,KR,293.5,2.9,23.6,FF_to_HTH_[KR]
ID,MY,PH,KR,293.5,0.0,93.8,EL_Demand_[KR]
ID,MY,PH,KR,293.5,0.0,23.8,HTH_Demand_[KR]
ID,MY,PH,KR,293.5,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,293.5,4.2,203.1,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,293.5,12.2,253.6,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,293.5,11.2,212.9,RE_WIND_Offshore_Lim_[ID]
ID,MY,PH,KR,293.5,4.1,63.0,PP_CO2_[ID]
ID,MY,PH,KR,293.5,0.5,29.9,BESS_[ID]
ID,MY,PH,KR,293.5,1.3,116.6,EL_to_HTH_[ID]
ID,MY,PH,KR,293.5,0.0,0.0,EL_to_NH3_[ID]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_Storage_[ID]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_EL_[ID]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_HTH_[ID]
ID,MY,PH,KR,293.5,8.6,116.6,FF_to_HTH_[ID]
ID,MY,PH,KR,293.5,0.0,138.0,EL_Demand_[ID]
ID,MY,PH,KR,293.5,0.0,117.7,HTH_Demand_[ID]
ID,MY,PH,KR,293.5,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,293.5,0.8,39.3,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,293.5,3.8,79.8,RE_WIND_Onshore_Lim_[PH]
ID,MY,PH,KR,293.5,0.3,6.4,RE_WIND_Offshore_Lim_[PH]
ID,MY,PH,KR,293.5,1.9,23.5,PP_CO2_[PH]
ID,MY,PH,KR,293.5,0.2,9.0,BESS_[PH]
ID,MY,PH,KR,293.5,0.1,11.3,EL_to_HTH_[PH]
ID,MY,PH,KR,293.5,0.0,0.0,EL_to_NH3_[PH]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_Storage_[PH]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_EL_[PH]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_HTH_[PH]
ID,MY,PH,KR,293.5,0.9,11.3,FF_to_HTH_[PH]
ID,MY,PH,KR,293.5,0.0,36.4,EL_Demand_[PH]
ID,MY,PH,KR,293.5,0.0,11.5,HTH_Demand_[PH]
ID,MY,PH,KR,293.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,293.5,1.4,66.3,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,293.5,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,293.5,0.2,4.5,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,293.5,1.4,14.0,PP_CO2_[MY]
ID,MY,PH,KR,293.5,1.1,59.9,BESS_[MY]
ID,MY,PH,KR,293.5,0.1,12.2,EL_to_HTH_[MY]
ID,MY,PH,KR,293.5,0.0,0.0,EL_to_NH3_[MY]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_Storage_[MY]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_EL_[MY]
ID,MY,PH,KR,293.5,0.0,0.0,NH3_to_HTH_[MY]
ID,MY,PH,KR,293.5,1.2,12.6,FF_to_HTH_[MY]
ID,MY,PH,KR,293.5,0.0,34.4,EL_Demand_[MY]
ID,MY,PH,KR,293.5,0.0,12.7,HTH_Demand_[MY]
ID,MY,PH,KR,262.1,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,262.1,2.1,130.0,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,262.1,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,262.1,8.2,55.5,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,262.1,8.9,63.0,PP_CO2_[KR]
ID,MY,PH,KR,262.1,2.0,111.9,BESS_[KR]
ID,MY,PH,KR,262.1,0.3,22.8,EL_to_HTH_[KR]
ID,MY,PH,KR,262.1,0.0,0.0,EL_to_NH3_[KR]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_Storage_[KR]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_EL_[KR]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_HTH_[KR]
ID,MY,PH,KR,262.1,2.9,23.6,FF_to_HTH_[KR]
ID,MY,PH,KR,262.1,0.0,93.8,EL_Demand_[KR]
ID,MY,PH,KR,262.1,0.0,23.8,HTH_Demand_[KR]
ID,MY,PH,KR,262.1,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,262.1,4.4,215.2,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,262.1,15.8,327.4,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,262.1,8.9,169.5,RE_WIND_Offshore_Lim_[ID]
ID,MY,PH,KR,262.1,3.5,56.3,PP_CO2_[ID]
ID,MY,PH,KR,262.1,0.7,36.1,BESS_[ID]
ID,MY,PH,KR,262.1,1.3,116.6,EL_to_HTH_[ID]
ID,MY,PH,KR,262.1,0.0,0.0,EL_to_NH3_[ID]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_Storage_[ID]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_EL_[ID]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_HTH_[ID]
ID,MY,PH,KR,262.1,8.2,116.6,FF_to_HTH_[ID]
ID,MY,PH,KR,262.1,0.0,138.0,EL_Demand_[ID]
ID,MY,PH,KR,262.1,0.0,117.7,HTH_Demand_[ID]
ID,MY,PH,KR,262.1,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,262.1,0.8,39.8,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,262.1,4.4,90.9,RE_WIND_Onshore_Lim_[PH]
ID,MY,PH,KR,262.1,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
ID,MY,PH,KR,262.1,1.8,23.0,PP_CO2_[PH]
ID,MY,PH,KR,262.1,0.2,11.0,BESS_[PH]
ID,MY,PH,KR,262.1,0.1,11.3,EL_to_HTH_[PH]
ID,MY,PH,KR,262.1,0.0,0.0,EL_to_NH3_[PH]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_Storage_[PH]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_EL_[PH]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_HTH_[PH]
ID,MY,PH,KR,262.1,0.8,11.3,FF_to_HTH_[PH]
ID,MY,PH,KR,262.1,0.0,36.4,EL_Demand_[PH]
ID,MY,PH,KR,262.1,0.0,11.5,HTH_Demand_[PH]
ID,MY,PH,KR,262.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,262.1,1.6,76.0,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,262.1,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,262.1,0.2,3.9,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,262.1,1.1,12.1,PP_CO2_[MY]
ID,MY,PH,KR,262.1,1.5,83.9,BESS_[MY]
ID,MY,PH,KR,262.1,0.1,12.3,EL_to_HTH_[MY]
ID,MY,PH,KR,262.1,0.0,0.0,EL_to_NH3_[MY]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_Storage_[MY]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_EL_[MY]
ID,MY,PH,KR,262.1,0.0,0.0,NH3_to_HTH_[MY]
ID,MY,PH,KR,262.1,1.1,12.6,FF_to_HTH_[MY]
ID,MY,PH,KR,262.1,0.0,34.4,EL_Demand_[MY]
ID,MY,PH,KR,262.1,0.0,12.7,HTH_Demand_[MY]
ID,MY,PH,KR,393.1,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,393.1,2.1,130.0,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,393.1,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,393.1,1.5,9.8,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,393.1,14.4,75.0,PP_CO2_[KR]
ID,MY,PH,KR,393.1,0.3,17.0,BESS_[KR]
ID,MY,PH,KR,393.1,0.3,22.7,EL_to_HTH_[KR]
ID,MY,PH,KR,393.1,0.0,0.0,EL_to_NH3_[KR]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_Storage_[KR]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_EL_[KR]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_HTH_[KR]
ID,MY,PH,KR,393.1,3.1,23.6,FF_to_HTH_[KR]
ID,MY,PH,KR,393.1,0.0,93.8,EL_Demand_[KR]
ID,MY,PH,KR,393.1,0.0,23.8,HTH_Demand_[KR]
ID,MY,PH,KR,393.1,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,393.1,4.2,202.8,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,393.1,5.5,113.6,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,393.1,14.4,273.1,RE_WIND_Offshore_Lim_[ID]
ID,MY,PH,KR,393.1,5.8,80.1,PP_CO2_[ID]
ID,MY,PH,KR,393.1,0.1,7.6,BESS_[ID]
ID,MY,PH,KR,393.1,1.3,115.6,EL_to_HTH_[ID]
ID,MY,PH,KR,393.1,0.0,0.0,EL_to_NH3_[ID]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_Storage_[ID]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_EL_[ID]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_HTH_[ID]
ID,MY,PH,KR,393.1,9.7,116.6,FF_to_HTH_[ID]
ID,MY,PH,KR,393.1,0.0,138.0,EL_Demand_[ID]
ID,MY,PH,KR,393.1,0.0,117.7,HTH_Demand_[ID]
ID,MY,PH,KR,393.1,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,393.1,0.9,42.6,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,393.1,2.2,45.5,RE_WIND_Onshore_Lim_[PH]
ID,MY,PH,KR,393.1,1.4,26.4,RE_WIND_Offshore_Lim_[PH]
ID,MY,PH,KR,393.1,2.2,25.0,PP_CO2_[PH]
ID,MY,PH,KR,393.1,0.1,4.8,BESS_[PH]
ID,MY,PH,KR,393.1,0.1,11.2,EL_to_HTH_[PH]
ID,MY,PH,KR,393.1,0.0,0.0,EL_to_NH3_[PH]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_Storage_[PH]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_EL_[PH]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_HTH_[PH]
ID,MY,PH,KR,393.1,0.9,11.3,FF_to_HTH_[PH]
ID,MY,PH,KR,393.1,0.0,36.4,EL_Demand_[PH]
ID,MY,PH,KR,393.1,0.0,11.5,HTH_Demand_[PH]
ID,MY,PH,KR,393.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,393.1,1.2,59.2,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,393.1,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,393.1,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,393.1,1.7,16.5,PP_CO2_[MY]
ID,MY,PH,KR,393.1,0.7,40.1,BESS_[MY]
ID,MY,PH,KR,393.1,0.1,12.0,EL_to_HTH_[MY]
ID,MY,PH,KR,393.1,0.0,0.0,EL_to_NH3_[MY]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_Storage_[MY]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_EL_[MY]
ID,MY,PH,KR,393.1,0.0,0.0,NH3_to_HTH_[MY]
ID,MY,PH,KR,393.1,1.3,12.6,FF_to_HTH_[MY]
ID,MY,PH,KR,393.1,0.0,34.4,EL_Demand_[MY]
ID,MY,PH,KR,393.1,0.0,12.7,HTH_Demand_[MY]
ID,MY,PH,KR,146.7,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,146.7,2.1,130.0,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,146.7,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,146.7,12.8,86.4,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,146.7,6.0,48.8,PP_CO2_[KR]
ID,MY,PH,KR,146.7,4.9,269.8,BESS_[KR]
ID,MY,PH,KR,146.7,0.3,23.4,EL_to_HTH_[KR]
ID,MY,PH,KR,146.7,0.0,0.0,EL_to_NH3_[KR]
ID,MY,PH,KR,146.7,0.0,0.0,NH3_Storage_[KR]
ID,MY,PH,KR,146.7,0.0,0.0,NH3_to_EL_[KR]
ID,MY,PH,KR,146.7,0.0,0.0,NH3_to_HTH_[KR]
ID,MY,PH,KR,146.7,2.5,23.6,FF_to_HTH_[KR]
ID,MY,PH,KR,146.7,0.0,93.8,EL_Demand_[KR]
ID,MY,PH,KR,146.7,0.0,23.8,HTH_Demand_[KR]
ID,MY,PH,KR,146.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,146.7,4.5,219.1,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,146.7,30.2,626.4,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,146.7,3.7,69.6,RE_WIND_Offshore_Lim_[ID]
