country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SG,ID,BN,TH,153.0900312788381,0.0,RE_PV_Rooftop_Lim_[BN]
SG,ID,BN,TH,153.0900312788381,0.058246112609944604,RE_PV_Openfield_Lim_[BN]
SG,ID,BN,TH,153.0900312788381,0.009216608965861814,RE_WIND_Onshore_Lim_[BN]
SG,ID,BN,TH,153.0900312788381,0.007175322893890607,RE_WIND_Offshore_Lim_[BN]
SG,ID,BN,TH,153.0900312788381,0.00887384194687897,PP_CO2_[BN]
SG,ID,BN,TH,153.0900312788381,0.027615878193857767,BESS_[BN]
SG,ID,BN,TH,153.0900312788381,0.0013697621815405914,EL_to_HTH_[BN]
SG,ID,BN,TH,153.0900312788381,0.0012241432457383264,EL_to_NH3_[BN]
SG,ID,BN,TH,153.0900312788381,0.005785028545023734,NH3_Storage_[BN]
SG,ID,BN,TH,153.0900312788381,0.018167807777158488,NH3_to_EL_[BN]
SG,ID,BN,TH,153.0900312788381,0.0002575076545590064,NH3_to_HTH_[BN]
SG,ID,BN,TH,153.0900312788381,0.009822287998835172,FF_to_HTH_[BN]
SG,ID,BN,TH,153.0900312788381,0.0,EL_Demand_[BN]
SG,ID,BN,TH,153.0900312788381,0.0,HTH_Demand_[BN]
SG,ID,BN,TH,153.0900312788381,0.0005424033018762184,RE_PV_Rooftop_Lim_[SG]
SG,ID,BN,TH,153.0900312788381,0.024242299093403797,RE_PV_Openfield_Lim_[SG]
SG,ID,BN,TH,153.0900312788381,0.0002290733927461469,RE_WIND_Onshore_Lim_[SG]
SG,ID,BN,TH,153.0900312788381,0.0005686501287260416,RE_WIND_Offshore_Lim_[SG]
SG,ID,BN,TH,153.0900312788381,0.004513792523461156,PP_CO2_[SG]
SG,ID,BN,TH,153.0900312788381,0.15375501316858592,BESS_[SG]
SG,ID,BN,TH,153.0900312788381,0.052499676921869784,EL_to_HTH_[SG]
SG,ID,BN,TH,153.0900312788381,0.0029490822439134272,EL_to_NH3_[SG]
SG,ID,BN,TH,153.0900312788381,0.014634399242471563,NH3_Storage_[SG]
SG,ID,BN,TH,153.0900312788381,0.02656279028628333,NH3_to_EL_[SG]
SG,ID,BN,TH,153.0900312788381,0.0002863301464827234,NH3_to_HTH_[SG]
SG,ID,BN,TH,153.0900312788381,0.5066763363977114,FF_to_HTH_[SG]
SG,ID,BN,TH,153.0900312788381,0.0,EL_Demand_[SG]
SG,ID,BN,TH,153.0900312788381,0.0,HTH_Demand_[SG]
SG,ID,BN,TH,153.0900312788381,0.0002447691972172913,RE_PV_Rooftop_Lim_[ID]
SG,ID,BN,TH,153.0900312788381,3.9104979725921565,RE_PV_Openfield_Lim_[ID]
SG,ID,BN,TH,153.0900312788381,3.639107638497146,RE_WIND_Onshore_Lim_[ID]
SG,ID,BN,TH,153.0900312788381,17.084914164450844,RE_WIND_Offshore_Lim_[ID]
SG,ID,BN,TH,153.0900312788381,4.573973090299434,PP_CO2_[ID]
SG,ID,BN,TH,153.0900312788381,0.02988366801786427,BESS_[ID]
SG,ID,BN,TH,153.0900312788381,1.2965174129001464,EL_to_HTH_[ID]
SG,ID,BN,TH,153.0900312788381,0.0034294229574190326,EL_to_NH3_[ID]
SG,ID,BN,TH,153.0900312788381,0.0045790346275290045,NH3_Storage_[ID]
SG,ID,BN,TH,153.0900312788381,0.017877174701036138,NH3_to_EL_[ID]
SG,ID,BN,TH,153.0900312788381,6.231587801424283e-05,NH3_to_HTH_[ID]
SG,ID,BN,TH,153.0900312788381,9.218156794609024,FF_to_HTH_[ID]
SG,ID,BN,TH,153.0900312788381,0.0,EL_Demand_[ID]
SG,ID,BN,TH,153.0900312788381,0.0,HTH_Demand_[ID]
SG,ID,BN,TH,153.0900312788381,2.0146282146284756e-05,RE_PV_Rooftop_Lim_[TH]
SG,ID,BN,TH,153.0900312788381,1.8916881152364102,RE_PV_Openfield_Lim_[TH]
SG,ID,BN,TH,153.0900312788381,10.30217093973543,RE_WIND_Onshore_Lim_[TH]
SG,ID,BN,TH,153.0900312788381,0.0007009431693977948,RE_WIND_Offshore_Lim_[TH]
SG,ID,BN,TH,153.0900312788381,1.3681295753347607,PP_CO2_[TH]
SG,ID,BN,TH,153.0900312788381,0.20666948702167937,BESS_[TH]
SG,ID,BN,TH,153.0900312788381,0.3745499355644612,EL_to_HTH_[TH]
SG,ID,BN,TH,153.0900312788381,0.003200147127192719,EL_to_NH3_[TH]
SG,ID,BN,TH,153.0900312788381,0.004316916960663191,NH3_Storage_[TH]
SG,ID,BN,TH,153.0900312788381,0.014993114303413253,NH3_to_EL_[TH]
SG,ID,BN,TH,153.0900312788381,0.0008420738938497262,NH3_to_HTH_[TH]
SG,ID,BN,TH,153.0900312788381,2.1658000825059385,FF_to_HTH_[TH]
SG,ID,BN,TH,153.0900312788381,0.0,EL_Demand_[TH]
SG,ID,BN,TH,153.0900312788381,0.0,HTH_Demand_[TH]
