country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,LA,,,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,0.0,8.5,RE_PV_Openfield_Lim_[ID]
ID,LA,,,0.0,32.1,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,0.0,8.1,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,0.0,0.0,PP_CO2_[ID]
ID,LA,,,0.0,2.4,BESS_[ID]
ID,LA,,,0.0,1.3,EL_to_HTH_[ID]
ID,LA,,,0.0,2.3,EL_to_NH3_[ID]
ID,LA,,,0.0,15.1,NH3_Storage_[ID]
ID,LA,,,0.0,0.0,NH3_to_EL_[ID]
ID,LA,,,0.0,0.3,NH3_to_HTH_[ID]
ID,LA,,,0.0,0.0,FF_to_HTH_[ID]
ID,LA,,,0.0,0.0,EL_Demand_[ID]
ID,LA,,,0.0,0.0,HTH_Demand_[ID]
ID,LA,,,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,0.0,0.1,RE_PV_Openfield_Lim_[LA]
ID,LA,,,0.0,0.2,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,0.0,0.0,PP_CO2_[LA]
ID,LA,,,0.0,0.1,BESS_[LA]
ID,LA,,,0.0,0.0,EL_to_HTH_[LA]
ID,LA,,,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,0.0,0.1,NH3_Storage_[LA]
ID,LA,,,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,0.0,0.0,FF_to_HTH_[LA]
ID,LA,,,0.0,0.0,EL_Demand_[LA]
ID,LA,,,0.0,0.0,HTH_Demand_[LA]
ID,LA,,,20.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,20.0,7.7,RE_PV_Openfield_Lim_[ID]
ID,LA,,,20.0,32.1,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,20.0,5.6,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,20.0,0.0,PP_CO2_[ID]
ID,LA,,,20.0,3.0,BESS_[ID]
ID,LA,,,20.0,1.3,EL_to_HTH_[ID]
ID,LA,,,20.0,1.1,EL_to_NH3_[ID]
ID,LA,,,20.0,1.3,NH3_Storage_[ID]
ID,LA,,,20.0,0.0,NH3_to_EL_[ID]
ID,LA,,,20.0,0.1,NH3_to_HTH_[ID]
ID,LA,,,20.0,2.7,FF_to_HTH_[ID]
ID,LA,,,20.0,0.0,EL_Demand_[ID]
ID,LA,,,20.0,0.0,HTH_Demand_[ID]
ID,LA,,,20.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,20.0,0.1,RE_PV_Openfield_Lim_[LA]
ID,LA,,,20.0,0.2,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,20.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,20.0,0.0,PP_CO2_[LA]
ID,LA,,,20.0,0.1,BESS_[LA]
ID,LA,,,20.0,0.0,EL_to_HTH_[LA]
ID,LA,,,20.0,0.0,EL_to_NH3_[LA]
ID,LA,,,20.0,0.0,NH3_Storage_[LA]
ID,LA,,,20.0,0.0,NH3_to_EL_[LA]
ID,LA,,,20.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,20.0,0.0,FF_to_HTH_[LA]
ID,LA,,,20.0,0.0,EL_Demand_[LA]
ID,LA,,,20.0,0.0,HTH_Demand_[LA]
ID,LA,,,40.1,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,40.1,4.9,RE_PV_Openfield_Lim_[ID]
ID,LA,,,40.1,30.8,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,40.1,3.7,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,40.1,0.0,PP_CO2_[ID]
ID,LA,,,40.1,2.4,BESS_[ID]
