country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,LA,,,40.1,0.0,0.3,EL_to_NH3_[LA]
ID,LA,,,40.1,0.0,1.3,NH3_Storage_[LA]
ID,LA,,,40.1,0.0,0.1,NH3_to_EL_[LA]
ID,LA,,,40.1,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,40.1,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,40.1,0.0,1.6,EL_Demand_[LA]
ID,LA,,,40.1,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,60.1,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,60.1,4.4,215.1,RE_PV_Openfield_Lim_[ID]
ID,LA,,,60.1,23.2,481.3,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,60.1,7.6,144.0,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,60.1,1.7,30.3,PP_CO2_[ID]
ID,LA,,,60.1,1.5,85.0,BESS_[ID]
ID,LA,,,60.1,1.3,116.6,EL_to_HTH_[ID]
ID,LA,,,60.1,0.0,0.6,EL_to_NH3_[ID]
ID,LA,,,60.1,0.0,3.0,NH3_Storage_[ID]
ID,LA,,,60.1,0.0,0.5,NH3_to_EL_[ID]
ID,LA,,,60.1,0.0,0.4,NH3_to_HTH_[ID]
ID,LA,,,60.1,6.1,115.6,FF_to_HTH_[ID]
ID,LA,,,60.1,0.0,138.0,EL_Demand_[ID]
ID,LA,,,60.1,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,60.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,60.1,0.1,3.2,RE_PV_Openfield_Lim_[LA]
ID,LA,,,60.1,0.2,4.6,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,60.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,60.1,0.0,0.6,PP_CO2_[LA]
ID,LA,,,60.1,0.0,2.3,BESS_[LA]
ID,LA,,,60.1,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,60.1,0.0,0.2,EL_to_NH3_[LA]
ID,LA,,,60.1,0.0,0.7,NH3_Storage_[LA]
ID,LA,,,60.1,0.0,0.1,NH3_to_EL_[LA]
ID,LA,,,60.1,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,60.1,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,60.1,0.0,1.6,EL_Demand_[LA]
ID,LA,,,60.1,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,80.1,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,80.1,4.5,217.9,RE_PV_Openfield_Lim_[ID]
ID,LA,,,80.1,18.5,383.4,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,80.1,8.7,164.2,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,80.1,2.8,47.0,PP_CO2_[ID]
ID,LA,,,80.1,0.9,52.5,BESS_[ID]
ID,LA,,,80.1,1.3,116.6,EL_to_HTH_[ID]
ID,LA,,,80.1,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,80.1,0.0,0.0,NH3_Storage_[ID]
ID,LA,,,80.1,0.0,0.0,NH3_to_EL_[ID]
ID,LA,,,80.1,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,80.1,7.3,116.6,FF_to_HTH_[ID]
ID,LA,,,80.1,0.0,138.0,EL_Demand_[ID]
ID,LA,,,80.1,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,80.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,80.1,0.1,2.7,RE_PV_Openfield_Lim_[LA]
ID,LA,,,80.1,0.2,4.2,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,80.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,80.1,0.1,0.9,PP_CO2_[LA]
ID,LA,,,80.1,0.0,1.6,BESS_[LA]
ID,LA,,,80.1,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,80.1,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,80.1,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,80.1,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,80.1,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,80.1,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,80.1,0.0,1.6,EL_Demand_[LA]
ID,LA,,,80.1,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,100.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,100.2,4.2,203.3,RE_PV_Openfield_Lim_[ID]
ID,LA,,,100.2,15.0,311.2,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,100.2,9.4,179.0,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,100.2,3.7,58.2,PP_CO2_[ID]
ID,LA,,,100.2,0.6,32.7,BESS_[ID]
ID,LA,,,100.2,1.3,116.6,EL_to_HTH_[ID]
ID,LA,,,100.2,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,100.2,0.0,0.0,NH3_Storage_[ID]
ID,LA,,,100.2,0.0,0.0,NH3_to_EL_[ID]
ID,LA,,,100.2,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,100.2,8.4,116.6,FF_to_HTH_[ID]
ID,LA,,,100.2,0.0,138.0,EL_Demand_[ID]
ID,LA,,,100.2,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,100.2,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,100.2,0.1,2.6,RE_PV_Openfield_Lim_[LA]
ID,LA,,,100.2,0.2,3.8,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,100.2,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,100.2,0.1,1.0,PP_CO2_[LA]
ID,LA,,,100.2,0.0,1.2,BESS_[LA]
ID,LA,,,100.2,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,100.2,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,100.2,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,100.2,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,100.2,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,100.2,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,100.2,0.0,1.6,EL_Demand_[LA]
ID,LA,,,100.2,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,120.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,120.2,4.1,198.1,RE_PV_Openfield_Lim_[ID]
ID,LA,,,120.2,9.1,188.2,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,120.2,12.9,244.6,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,120.2,4.7,69.1,PP_CO2_[ID]
ID,LA,,,120.2,0.5,26.5,BESS_[ID]
ID,LA,,,120.2,1.3,116.6,EL_to_HTH_[ID]
ID,LA,,,120.2,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,120.2,0.0,0.0,NH3_Storage_[ID]
ID,LA,,,120.2,0.0,0.0,NH3_to_EL_[ID]
ID,LA,,,120.2,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,120.2,9.1,116.6,FF_to_HTH_[ID]
ID,LA,,,120.2,0.0,138.0,EL_Demand_[ID]
ID,LA,,,120.2,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,120.2,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,120.2,0.0,2.3,RE_PV_Openfield_Lim_[LA]
ID,LA,,,120.2,0.2,3.6,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,120.2,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,120.2,0.1,1.0,PP_CO2_[LA]
ID,LA,,,120.2,0.0,0.7,BESS_[LA]
ID,LA,,,120.2,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,120.2,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,120.2,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,120.2,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,120.2,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,120.2,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,120.2,0.0,1.6,EL_Demand_[LA]
ID,LA,,,120.2,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,140.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,140.2,4.2,203.2,RE_PV_Openfield_Lim_[ID]
ID,LA,,,140.2,5.4,112.1,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,140.2,14.4,273.0,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,140.2,5.9,80.5,PP_CO2_[ID]
ID,LA,,,140.2,0.1,6.8,BESS_[ID]
ID,LA,,,140.2,1.3,115.6,EL_to_HTH_[ID]
ID,LA,,,140.2,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,140.2,0.0,0.0,NH3_Storage_[ID]
ID,LA,,,140.2,0.0,0.0,NH3_to_EL_[ID]
ID,LA,,,140.2,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,140.2,9.7,116.6,FF_to_HTH_[ID]
ID,LA,,,140.2,0.0,138.0,EL_Demand_[ID]
ID,LA,,,140.2,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,140.2,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,140.2,0.0,2.0,RE_PV_Openfield_Lim_[LA]
ID,LA,,,140.2,0.2,3.5,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,140.2,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,140.2,0.1,1.1,PP_CO2_[LA]
ID,LA,,,140.2,0.0,0.3,BESS_[LA]
ID,LA,,,140.2,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,140.2,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,140.2,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,140.2,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,140.2,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,140.2,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,140.2,0.0,1.6,EL_Demand_[LA]
ID,LA,,,140.2,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,160.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,160.3,4.1,198.2,RE_PV_Openfield_Lim_[ID]
ID,LA,,,160.3,3.9,80.1,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,160.3,14.0,265.9,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,160.3,6.6,86.4,PP_CO2_[ID]
ID,LA,,,160.3,0.1,2.9,BESS_[ID]
ID,LA,,,160.3,1.3,115.6,EL_to_HTH_[ID]
ID,LA,,,160.3,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,160.3,0.0,0.0,NH3_Storage_[ID]
ID,LA,,,160.3,0.0,0.0,NH3_to_EL_[ID]
ID,LA,,,160.3,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,160.3,10.6,116.6,FF_to_HTH_[ID]
ID,LA,,,160.3,0.0,138.0,EL_Demand_[ID]
ID,LA,,,160.3,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,160.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,160.3,0.0,1.9,RE_PV_Openfield_Lim_[LA]
ID,LA,,,160.3,0.2,3.2,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,160.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,160.3,0.1,1.1,PP_CO2_[LA]
ID,LA,,,160.3,0.0,0.2,BESS_[LA]
ID,LA,,,160.3,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,160.3,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,160.3,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,160.3,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,160.3,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,160.3,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,160.3,0.0,1.6,EL_Demand_[LA]
ID,LA,,,160.3,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,180.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,180.3,3.8,183.4,RE_PV_Openfield_Lim_[ID]
ID,LA,,,180.3,0.0,0.0,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,180.3,16.3,309.5,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,180.3,7.6,94.0,PP_CO2_[ID]
ID,LA,,,180.3,0.2,8.9,BESS_[ID]
ID,LA,,,180.3,1.3,113.6,EL_to_HTH_[ID]
ID,LA,,,180.3,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,180.3,0.0,0.0,NH3_Storage_[ID]
ID,LA,,,180.3,0.0,0.0,NH3_to_EL_[ID]
ID,LA,,,180.3,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,180.3,11.1,116.6,FF_to_HTH_[ID]
ID,LA,,,180.3,0.0,138.0,EL_Demand_[ID]
ID,LA,,,180.3,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,180.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,180.3,0.0,1.7,RE_PV_Openfield_Lim_[LA]
ID,LA,,,180.3,0.1,2.9,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,180.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,180.3,0.1,1.2,PP_CO2_[LA]
ID,LA,,,180.3,0.0,0.2,BESS_[LA]
ID,LA,,,180.3,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,180.3,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,180.3,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,180.3,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,180.3,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,180.3,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,180.3,0.0,1.6,EL_Demand_[LA]
ID,LA,,,180.3,0.0,0.3,HTH_Demand_[LA]
ID,LA,,,200.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,LA,,,200.3,3.0,148.1,RE_PV_Openfield_Lim_[ID]
ID,LA,,,200.3,0.0,0.0,RE_WIND_Onshore_Lim_[ID]
ID,LA,,,200.3,15.7,298.6,RE_WIND_Offshore_Lim_[ID]
ID,LA,,,200.3,8.2,94.8,PP_CO2_[ID]
ID,LA,,,200.3,0.0,2.4,BESS_[ID]
ID,LA,,,200.3,1.2,110.5,EL_to_HTH_[ID]
ID,LA,,,200.3,0.0,0.0,EL_to_NH3_[ID]
ID,LA,,,200.3,0.0,1.9,NH3_Storage_[ID]
ID,LA,,,200.3,0.1,0.6,NH3_to_EL_[ID]
ID,LA,,,200.3,0.0,0.0,NH3_to_HTH_[ID]
ID,LA,,,200.3,11.9,116.6,FF_to_HTH_[ID]
ID,LA,,,200.3,0.0,138.0,EL_Demand_[ID]
ID,LA,,,200.3,0.0,117.7,HTH_Demand_[ID]
ID,LA,,,200.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,LA,,,200.3,0.0,1.6,RE_PV_Openfield_Lim_[LA]
ID,LA,,,200.3,0.1,2.8,RE_WIND_Onshore_Lim_[LA]
ID,LA,,,200.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
ID,LA,,,200.3,0.1,1.2,PP_CO2_[LA]
ID,LA,,,200.3,0.0,0.1,BESS_[LA]
ID,LA,,,200.3,0.0,0.3,EL_to_HTH_[LA]
ID,LA,,,200.3,0.0,0.0,EL_to_NH3_[LA]
ID,LA,,,200.3,0.0,0.0,NH3_Storage_[LA]
ID,LA,,,200.3,0.0,0.0,NH3_to_EL_[LA]
ID,LA,,,200.3,0.0,0.0,NH3_to_HTH_[LA]
ID,LA,,,200.3,0.0,0.3,FF_to_HTH_[LA]
ID,LA,,,200.3,0.0,1.6,EL_Demand_[LA]
ID,LA,,,200.3,0.0,0.3,HTH_Demand_[LA]
