country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
EG,NG,KE,,55.789189463931365,2.9800372708411283e-10,RE_PV_Rooftop_Lim_[KE]
EG,NG,KE,,55.789189463931365,0.1543476064527635,RE_PV_Openfield_Lim_[KE]
EG,NG,KE,,55.789189463931365,1.1261095697317591,RE_WIND_Onshore_Lim_[KE]
EG,NG,KE,,55.789189463931365,4.77671968151466e-10,RE_WIND_Offshore_Lim_[KE]
EG,NG,KE,,55.789189463931365,0.34471686832697235,PP_CO2_[KE]
EG,NG,KE,,55.789189463931365,0.10660385860522721,BESS_[KE]
EG,NG,KE,,55.789189463931365,0.06389749889117259,EL_to_HTH_[KE]
EG,NG,KE,,55.789189463931365,5.439021373453974e-07,EL_to_NH3_[KE]
EG,NG,KE,,55.789189463931365,4.038799668523346e-07,NH3_Storage_[KE]
EG,NG,KE,,55.789189463931365,7.631548932198734e-08,NH3_to_EL_[KE]
EG,NG,KE,,55.789189463931365,7.939784921577484e-08,NH3_to_HTH_[KE]
EG,NG,KE,,55.789189463931365,0.23994555408389198,FF_to_HTH_[KE]
EG,NG,KE,,55.789189463931365,0.0,EL_Demand_[KE]
EG,NG,KE,,55.789189463931365,0.0,HTH_Demand_[KE]
EG,NG,KE,,55.789189463931365,1.3213665700961535e-10,RE_PV_Rooftop_Lim_[EG]
EG,NG,KE,,55.789189463931365,1.1386153185532766,RE_PV_Openfield_Lim_[EG]
EG,NG,KE,,55.789189463931365,5.844325057074746,RE_WIND_Onshore_Lim_[EG]
EG,NG,KE,,55.789189463931365,1.222583547286915e-10,RE_WIND_Offshore_Lim_[EG]
EG,NG,KE,,55.789189463931365,0.35598980647956,PP_CO2_[EG]
EG,NG,KE,,55.789189463931365,0.3962365332367857,BESS_[EG]
EG,NG,KE,,55.789189463931365,0.45041047668064327,EL_to_HTH_[EG]
EG,NG,KE,,55.789189463931365,0.0048251749418288395,EL_to_NH3_[EG]
EG,NG,KE,,55.789189463931365,0.00496329936800207,NH3_Storage_[EG]
EG,NG,KE,,55.789189463931365,4.81707572219386e-06,NH3_to_EL_[EG]
