Demand,Unit
19.85958719,GW
20.42188111,GW
20.1498821,GW
19.43634209,GW
18.65571711,GW
17.59943395,GW
16.74806484,GW
16.36872989,GW
15.92352971,GW
15.66738714,GW
15.71983538,GW
16.16991447,GW
16.03574455,GW
17.4042777,GW
18.98382355,GW
19.94374832,GW
20.51823951,GW
16.71025332,GW
20.21452761,GW
20.97075805,GW
20.96100024,GW
20.74388891,GW
19.86690555,GW
19.0460296,GW
19.68394657,GW
19.85470828,GW
19.56929228,GW
18.92039777,GW
18.16538705,GW
17.19936365,GW
16.53217324,GW
16.09673088,GW
15.66250823,GW
15.37465278,GW
15.39050922,GW
15.75886663,GW
15.78692034,GW
17.06031483,GW
18.51422884,GW
19.31071025,GW
19.7681077,GW
19.34608232,GW
19.23630694,GW
19.75591043,GW
20.30478737,GW
20.40480494,GW
19.65589286,GW
18.63620149,GW
19.43146318,GW
19.87300418,GW
19.57661064,GW
18.95455011,GW
18.41299154,GW
17.54698571,GW
16.82246815,GW
16.26993204,GW
15.76984417,GW
15.453935,GW
15.27829438,GW
15.31244672,GW
15.06728169,GW
15.69178167,GW
16.88711366,GW
17.7811732,GW
18.19709994,GW
17.8641146,GW
17.92997983,GW
18.3471263,GW
18.42396907,GW
18.38615755,GW
17.93729819,GW
17.55430407,GW
18.52520638,GW
19.09847784,GW
18.89844269,GW
18.49349349,GW
18.02145932,GW
17.28962341,GW
16.55168887,GW
16.05282072,GW
15.57834711,GW
15.19535298,GW
15.02215181,GW
15.03190962,GW
14.48181296,GW
14.428145,GW
15.09655513,GW
15.82107268,GW
16.22480216,GW
16.1760131,GW
16.35653262,GW
16.66634316,GW
16.75050429,GW
16.79807362,GW
16.39556387,GW
16.1345424,GW
17.30547986,GW
18.07512729,GW
17.99706479,GW
17.64456383,GW
17.35426892,GW
16.66146425,GW
16.02354728,GW
15.47954926,GW
15.0538647,GW
14.69770456,GW
14.6306196,GW
14.76966842,GW
14.56963327,GW
15.2099897,GW
16.39800333,GW
17.2798656,GW
17.74824058,GW
17.53844762,GW
17.80312828,GW
18.32883041,GW
18.50203157,GW
18.49959212,GW
17.92144175,GW
17.5238109,GW
18.51788802,GW
19.1655628,GW
19.01797589,GW
18.69718782,GW
18.01901987,GW
17.08348963,GW
16.37482852,GW
15.83814885,GW
15.45881391,GW
15.10631294,GW
15.11851021,GW
15.61737835,GW
15.65762933,GW
17.18594666,GW
18.85087336,GW
19.78152469,GW
20.24624049,GW
19.92789187,GW
20.16939772,GW
20.95978051,GW
21.16225511,GW
21.16591429,GW
20.14012429,GW
18.96918683,GW
19.80469949,GW
20.41456275,GW
20.21940651,GW
19.58148954,GW
18.86916925,GW
17.81044664,GW
16.98591151,GW
16.43459512,GW
15.95036369,GW
15.6564096,GW
15.61859808,GW
16.00769084,GW
15.94060588,GW
17.4591654,GW
19.07896222,GW
20.03888699,GW
20.47554908,GW
20.01083328,GW
20.26697585,GW
21.05979808,GW
17.72628551,GW
21.32325901,GW
20.43773756,GW
19.27899736,GW
20.06450124,GW
20.64143189,GW
20.32430299,GW
19.79006278,GW
19.09725811,GW
18.00560288,GW
17.16521131,GW
16.57974258,GW
16.07233635,GW
15.74666936,GW
15.75154827,GW
16.1577172,GW
16.03574455,GW
17.4042777,GW
18.91551886,GW
19.88642117,GW
20.47554908,GW
20.06206179,GW
20.26819557,GW
21.01222875,GW
21.00856957,GW
20.91099145,GW
19.94862722,GW
19.01553644,GW
3.166410044,GW
0,GW
0,GW
0,GW
18.75329524,GW
17.76531675,GW
17.01030604,GW
16.44923184,GW
15.90767327,GW
15.59908246,GW
15.5368764,GW
15.92596916,GW
15.84302776,GW
17.15423377,GW
18.59595051,GW
19.5107454,GW
19.93033133,GW
19.54001884,GW
19.38511357,GW
20.01327273,GW
20.48286744,GW
20.47310963,GW
19.70224247,GW
18.71426399,GW
19.47903251,GW
19.96814285,GW
19.62417997,GW
19.11433428,GW
18.64839875,GW
17.72750523,GW
17.00420741,GW
16.42361758,GW
15.82595159,GW
15.51004242,GW
15.34050043,GW
15.36245551,GW
15.06240279,GW
15.66372796,GW
16.77001991,GW
17.59699449,GW
18.04951303,GW
17.71530797,GW
17.78483238,GW
18.14709115,GW
18.1263558,GW
18.03975522,GW
17.58235778,GW
17.30060095,GW
18.29101888,GW
18.7654925,GW
18.46787923,GW
17.96901108,GW
17.42623278,GW
16.7968539,GW
16.11746623,GW
15.596643,GW
15.23560395,GW
14.92213424,GW
14.77576706,GW
14.87334518,GW
14.34642332,GW
14.31105125,GW
15.04532662,GW
15.7710639,GW
16.07721525,GW
16.08941252,GW
16.25285587,GW
16.5163168,GW
16.68097988,GW
16.66878261,GW
16.26261368,GW
16.14551994,GW
17.55918297,GW
18.4666595,GW
18.45080306,GW
18.15440951,GW
17.64212438,GW
16.75904238,GW
16.04672209,GW
15.51736078,GW
15.07460005,GW
14.74039499,GW
14.81113912,GW
15.42710102,GW
15.54907367,GW
17.20912146,GW
18.94723175,GW
19.86568582,GW
20.35967506,GW
19.9522864,GW
20.04132644,GW
20.75608618,GW
20.64509107,GW
20.77316235,GW
19.92301297,GW
18.8850257,GW
19.67906766,GW
20.11207058,GW
19.88276199,GW
19.21679131,GW
18.47397786,GW
17.33597302,GW
16.7370873,GW
16.16869474,GW
15.72837347,GW
15.53077777,GW
15.62103753,GW
15.95646233,GW
15.9918344,GW
17.43599059,GW
18.98748273,GW
19.93764969,GW
20.38041041,GW
20.04010671,GW
20.24624049,GW
21.02076683,GW
21.19030882,GW
21.10248851,GW
20.04010671,GW
18.96918683,GW
19.69858329,GW
20.23770241,GW
20.03522781,GW
19.32412725,GW
18.48861458,GW
17.4640443,GW
16.73952675,GW
16.16015665,GW
15.77838225,GW
15.52467914,GW
15.51980023,GW
16.02598674,GW
15.98939494,GW
17.38720153,GW
18.90088214,GW
19.74249344,GW
20.23160378,GW
19.76322879,GW
19.97546121,GW
20.72071411,GW
20.89147582,GW
20.95368188,GW
19.97668093,GW
18.97894464,GW
19.726637,GW
20.31820436,GW
20.07425906,GW
19.55831474,GW
18.83745636,GW
17.76531675,GW
16.97249452,GW
16.44191348,GW
16.00769084,GW
15.6381137,GW
15.6564096,GW
16.05891935,GW
15.98451604,GW
17.29450232,GW
18.78012922,GW
19.71322001,GW
20.11694948,GW
19.8095784,GW
19.96448367,GW
20.60484009,GW
20.66094751,GW
20.65728833,GW
19.726637,GW
18.68743,GW
19.50952568,GW
20.00473464,GW
19.73639481,GW
19.19239678,GW
18.5630179,GW
14.75259225,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
18.63498176,GW
18.53740364,GW
19.06798468,GW
19.56319364,GW
19.66321122,GW
18.95089093,GW
18.15440951,GW
18.98504327,GW
19.43512236,GW
19.30705107,GW
19.01187726,GW
18.71792317,GW
17.94827573,GW
17.20790174,GW
16.57974258,GW
16.01135002,GW
15.70275921,GW
15.46735199,GW
15.43197992,GW
15.03190962,GW
15.28927192,GW
16.35287344,GW
17.13837732,GW
17.54820543,GW
17.24815271,GW
17.25425134,GW
17.59455504,GW
17.6433441,GW
17.62138903,GW
17.18472693,GW
17.01518494,GW
17.99950425,GW
18.59229133,GW
18.42274935,GW
18.27760189,GW
18.02633823,GW
17.3030404,GW
16.5809623,GW
16.01988811,GW
15.50394379,GW
15.18437544,GW
14.95384713,GW
14.81967721,GW
14.29641453,GW
14.09759911,GW
14.68062839,GW
15.38197114,GW
15.78326116,GW
15.81009514,GW
16.01378947,GW
16.28944767,GW
16.43947403,GW
16.47118692,GW
16.19186954,GW
15.98451604,GW
17.10910389,GW
18.03609604,GW
17.88728941,GW
17.62992711,GW
17.37866345,GW
16.67854043,GW
15.91499162,GW
15.35757661,GW
14.86114791,GW
14.56719382,GW
14.43790281,GW
14.50864695,GW
14.53182175,GW
15.14290474,GW
16.08819279,GW
16.8017328,GW
17.12252088,GW
17.07495154,GW
17.23229627,GW
17.64090465,GW
17.74824058,GW
17.70676988,GW
17.01396522,GW
16.32725919,GW
17.15423377,GW
17.70067125,GW
17.44452868,GW
17.220099,GW
17.00664686,GW
16.39068497,GW
15.88205901,GW
15.29537055,GW
14.76235006,GW
14.3866743,GW
14.10979638,GW
14.00246044,GW
13.40601417,GW
12.84859915,GW
13.22671438,GW
13.69143018,GW
13.84755517,GW
13.89512451,GW
14.10125829,GW
14.33422606,GW
14.56231491,GW
14.85870846,GW
14.92457369,GW
14.90627779,GW
15.94792424,GW
16.75904238,GW
16.59193984,GW
16.41629922,GW
16.2772504,GW
15.72593401,GW
15.1502231,GW
14.61842233,GW
14.12199364,GW
13.76217432,GW
13.55726026,GW
13.50237257,GW
13.01692141,GW
12.71320951,GW
13.15109133,GW
13.73777979,GW
13.98538427,GW
14.05002978,GW
14.16712352,GW
14.4098491,GW
14.62574069,GW
14.87090572,GW
14.85748873,GW
12.28264605,GW
15.98207658,GW
16.88955311,GW
16.78465663,GW
16.61999355,GW
16.43581485,GW
15.99915275,GW
15.39782758,GW
14.8099194,GW
14.34764305,GW
14.01831689,GW
13.8719497,GW
14.05612841,GW
14.20127586,GW
15.26365766,GW
16.40532169,GW
17.07617127,GW
17.48843883,GW
17.44940759,GW
17.60919176,GW
18.13367416,GW
18.33005013,GW
18.40079427,GW
17.78849156,GW
16.92736464,GW
17.55674352,GW
18.27760189,GW
18.02267905,GW
17.73238414,GW
17.43964977,GW
16.82246815,GW
16.21504435,GW
15.66616741,GW
15.20755024,GW
14.84773092,GW
14.71843991,GW
14.80869967,GW
14.89164107,GW
15.86742229,GW
17.01884412,GW
17.81898472,GW
18.25442709,GW
18.13611362,GW
17.99096616,GW
18.46909896,GW
19.05578741,GW
19.17897979,GW
18.47031868,GW
17.47380212,GW
18.06902866,GW
18.71060481,GW
18.46543978,GW
18.16416733,GW
17.86289488,GW
17.33475329,GW
16.70171523,GW
16.10282951,GW
15.65397015,GW
15.27219575,GW
15.07581978,GW
15.01971236,GW
14.62330124,GW
14.90261861,GW
15.9186508,GW
16.73342812,GW
17.14081678,GW
16.93346327,GW
17.09080799,GW
17.47624157,GW
17.63602574,GW
17.7214066,GW
17.34695056,GW
16.92004628,GW
17.7397025,GW
18.51056966,GW
18.36908138,GW
18.11903744,GW
17.86777378,GW
17.28108533,GW
16.65658535,GW
16.04306291,GW
15.5551723,GW
15.21852778,GW
14.96238521,GW
14.9940981,GW
14.29763426,GW
14.15492626,GW
14.71722018,GW
15.52223969,GW
15.88815764,GW
15.86864202,GW
16.16503556,GW
16.55656777,GW
16.65780507,GW
16.54315078,GW
16.06501799,GW
15.85156585,GW
17.06397401,GW
18.02999741,GW
18.03853549,GW
17.79093101,GW
17.25181189,GW
16.54315078,GW
15.77228362,GW
15.14168501,GW
14.6537944,GW
14.47449461,GW
14.46595652,GW
14.95628658,GW
15.07581978,GW
16.56632559,GW
18.19831967,GW
19.14848663,GW
19.6302786,GW
19.28753545,GW
19.4509788,GW
20.22062624,GW
20.48774635,GW
20.64753052,GW
19.75469071,GW
18.47763704,GW
19.10091729,GW
19.88642117,GW
19.70102274,GW
19.30095244,GW
18.72280207,GW
17.62382848,GW
16.74928456,GW
16.39312442,GW
15.96622014,GW
15.68934222,GW
15.57712738,GW
15.92596916,GW
15.7344721,GW
16.89321229,GW
18.44592415,GW
19.43024345,GW
20.00473464,GW
19.70712137,GW
19.87544363,GW
20.77438208,GW
21.03662328,GW
21.31228147,GW
20.2925901,GW
19.09115948,GW
19.66077177,GW
20.49384498,GW
20.26453639,GW
19.76932743,GW
19.1887376,GW
18.23857064,GW
17.68725426,GW
17.21400037,GW
16.61877383,GW
16.22114298,GW
16.20040763,GW
16.50411953,GW
16.37482852,GW
17.71164879,GW
19.29241436,GW
20.12060866,GW
20.62191626,GW
20.27795338,GW
20.35967506,GW
21.12444359,GW
21.336676,GW
21.31716038,GW
20.45481373,GW
19.26436065,GW
19.92423269,GW
20.72437329,GW
20.54263404,GW
20.11938894,GW
19.40097002,GW
18.48861458,GW
17.74214195,GW
17.23717517,GW
16.75294374,GW
16.39190469,GW
16.4150795,GW
16.71269277,GW
16.53583242,GW
17.84215953,GW
19.36559795,GW
20.28527174,GW
20.80731469,GW
20.33893971,GW
20.50482252,GW
21.34765354,GW
21.44401194,GW
21.38668479,GW
20.40602467,GW
19.2485042,GW
19.85592801,GW
20.58166529,GW
20.36699342,GW
19.93155105,GW
19.42902373,GW
15.35513715,GW
17.7445814,GW
17.13593787,GW
16.59072012,GW
16.15649748,GW
16.05282072,GW
16.32360001,GW
16.16625529,GW
17.33353357,GW
18.85697199,GW
19.75347098,GW
20.24014186,GW
19.92179324,GW
19.81689676,GW
20.45237428,GW
20.94392406,GW
21.01344848,GW
20.14622292,GW
19.01553644,GW
19.64613505,GW
20.34015944,GW
20.05108425,GW
19.67784794,GW
19.27045928,GW
15.38928949,GW
17.64700328,GW
17.02738221,GW
16.54924941,GW
16.16869474,GW
15.93938615,GW
15.90157463,GW
15.47832953,GW
15.96865959,GW
17.19448474,GW
18.06293003,GW
18.47885677,GW
18.19222104,GW
18.27516244,GW
18.71182453,GW
18.81672101,GW
18.88380597,GW
18.43006771,GW
17.92510093,GW
18.60204915,GW
19.31680889,GW
19.10457647,GW
18.79720539,GW
18.47031868,GW
17.73482359,GW
14.24762547,GW
16.51753653,GW
15.96500041,GW
15.64299261,GW
15.4356391,GW
15.41124457,GW
14.83919283,GW
14.73673581,GW
15.41002485,GW
16.11502677,GW
16.61145547,GW
16.54680996,GW
16.74440566,GW
17.00176795,GW
17.16765076,GW
17.21400037,GW
16.82490761,GW
16.5211957,GW
17.59821422,GW
18.69108918,GW
18.7289007,GW
18.51056966,GW
18.103181,GW
17.23961462,GW
16.47606582,GW
15.83083049,GW
15.28805219,GW
15.0538647,GW
15.02215181,GW
15.46369281,GW
15.58200628,GW
17.15911267,GW
18.87648761,GW
19.7864036,GW
20.310886,GW
19.9522864,GW
20.0901155,GW
20.88903637,GW
21.10858714,GW
21.07809398,GW
20.04010671,GW
18.87892707,GW
19.52050322,GW
20.29015065,GW
20.07913796,GW
19.53148075,GW
18.86307062,GW
17.91412339,GW
14.23542821,GW
16.59193984,GW
16.11868595,GW
15.89425627,GW
15.91743108,GW
16.33213809,GW
16.16381583,GW
14.71600046,GW
19.27045928,GW
20.15232155,GW
20.67558423,GW
20.24258132,GW
20.28893092,GW
21.00125121,GW
21.00856957,GW
20.94880297,GW
19.90227762,GW
18.91551886,GW
19.51684404,GW
19.9888782,GW
19.71931864,GW
19.11921319,GW
18.46787923,GW
17.57625914,GW
16.79929335,GW
16.32847891,GW
15.90401409,GW
15.62469671,GW
15.6564096,GW
16.06989689,GW
16.01622893,GW
17.56772106,GW
19.03993097,GW
19.9657034,GW
20.47676881,GW
20.11085085,GW
20.23038405,GW
21.09029125,GW
21.21348362,GW
21.27568968,GW
20.27185475,GW
19.05578741,GW
19.68760575,GW
20.21940651,GW
19.97912039,GW
19.48147197,GW
18.76427277,GW
17.72750523,GW
16.95541835,GW
16.4199584,GW
15.97963713,GW
15.67714495,GW
15.81375432,GW
16.19674845,GW
16.14064103,GW
17.46038512,GW
19.00089972,GW
20.03766726,GW
20.55117212,GW
20.14500319,GW
20.36699342,GW
17.70676988,GW
21.29276585,GW
17.76775621,GW
10.04444789,GW
19.33632451,GW
19.92789187,GW
20.78292016,GW
20.52677759,GW
20.07669851,GW
19.39975029,GW
18.36298275,GW
17.62870738,GW
16.98713124,GW
16.45776993,GW
16.18821036,GW
16.10648869,GW
16.31628165,GW
16.26139396,GW
17.4408695,GW
18.97162628,GW
19.95472586,GW
17.09324744,GW
20.10475222,GW
20.01937136,GW
20.6694856,GW
21.26593186,GW
21.34155491,GW
20.47676881,GW
19.32046807,GW
19.96814285,GW
20.68412232,GW
20.3938274,GW
19.9474075,GW
0,GW
18.63254231,GW
17.87509214,GW
17.17374939,GW
16.60657656,GW
16.24431778,GW
16.05404045,GW
15.94060588,GW
15.5137016,GW
16.0333051,GW
17.25425134,GW
18.22027475,GW
18.65327766,GW
18.31785287,GW
18.45324251,GW
18.94845148,GW
19.05212823,GW
19.14360772,GW
18.61790559,GW
18.18368295,GW
18.9082005,GW
19.6485745,GW
19.47049443,GW
19.13019073,GW
18.74597688,GW
18.01536069,GW
17.27132751,GW
16.68951796,GW
16.21382462,GW
15.96134123,GW
15.58688519,GW
15.46003363,GW
14.8147983,GW
14.65135495,GW
15.36245551,GW
16.16869474,GW
16.60779629,GW
16.59315957,GW
16.86515858,GW
17.31767712,GW
17.4823402,GW
17.56528161,GW
17.20790174,GW
16.77977773,GW
17.80312828,GW
18.89112433,GW
18.90088214,GW
18.70938508,GW
18.19831967,GW
17.30547986,GW
16.62487246,GW
16.08941252,GW
15.58200628,GW
15.23804341,GW
15.24170259,GW
15.63201507,GW
15.6515307,GW
14.20981395,GW
19.02407452,GW
19.9657034,GW
20.58532447,GW
20.25721803,GW
20.49872388,GW
21.29398557,GW
21.57330295,GW
21.64770627,GW
20.67924341,GW
19.41194756,GW
20.0718196,GW
20.91952953,GW
20.75120727,GW
20.32430299,GW
19.66077177,GW
18.53496419,GW
17.78849156,GW
17.19448474,GW
16.66390371,GW
16.30652384,GW
16.14308048,GW
16.44801211,GW
16.24675724,GW
17.58235778,GW
19.23508721,GW
20.32186354,GW
20.76706372,GW
20.35357643,GW
20.63533325,GW
21.4379133,GW
21.67941915,GW
21.7184504,GW
20.609719,GW
19.44000127,GW
20.14012429,GW
20.97563695,GW
20.80487524,GW
20.36333424,GW
19.71200028,GW
18.77037141,GW
17.95681382,GW
17.3811029,GW
16.86637831,GW
16.43947403,GW
16.30774356,GW
16.54680996,GW
16.42971622,GW
17.77751402,GW
19.4692747,GW
20.39870631,GW
20.93050707,GW
20.56092994,GW
20.8487854,GW
21.62331174,GW
21.75748165,GW
21.77455782,GW
20.7109563,GW
19.46805498,GW
20.12304812,GW
20.94514379,GW
20.84024731,GW
20.3938274,GW
19.726637,GW
18.71182453,GW
17.85069761,GW
8.738120785,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
0,GW
10.82873204,GW
21.60257638,GW
17.81898472,GW
10.31766663,GW
0,GW
0,GW
0,GW
0,GW
0,GW
12.8412808,GW
18.41055208,GW
17.65066246,GW
17.05787537,GW
16.62243301,GW
16.2126049,GW
16.08209416,GW
16.30896329,GW
16.14795939,GW
17.3396322,GW
18.90454132,GW
19.89008035,GW
20.4121233,GW
20.04498562,GW
19.8876409,GW
20.55117212,GW
20.98661449,GW
20.93294653,GW
20.05840261,GW
18.83623664,GW
19.57295146,GW
20.2279446,GW
19.95594558,GW
19.54001884,GW
19.0643255,GW
18.30687533,GW
17.52868981,GW
17.02128358,GW
16.50411953,GW
16.07721525,GW
15.82473186,GW
15.72715374,GW
15.39782758,GW
15.88693791,GW
17.05299647,GW
18.03853549,GW
18.53862337,GW
18.20685775,GW
18.3654222,GW
18.81306183,GW
18.93991339,GW
19.01553644,GW
18.544722,GW
17.99706479,GW
18.83257746,GW
19.61808134,GW
19.4046292,GW
19.20947295,GW
18.77768977,GW
18.01292124,GW
17.32621521,GW
16.75416347,GW
16.2357797,GW
15.81375432,GW
15.54541449,GW
15.45515473,GW
14.72453854,GW
14.54645847,GW
15.21364888,GW
16.00769084,GW
16.50046035,GW
16.54071133,GW
16.76148183,GW
17.16155213,GW
17.3993988,GW
17.42989196,GW
16.90297011,GW
16.5760834,GW
17.73604332,GW
18.79476594,GW
18.93015558,GW
18.75207551,GW
18.21783529,GW
17.36768591,GW
16.56144668,GW
16.01256975,GW
15.50882269,GW
15.17095845,GW
15.18071626,GW
15.4905268,GW
15.57468793,GW
17.27376697,GW
18.97772491,GW
20.05230398,GW
20.60849927,GW
20.32064381,GW
20.48896607,GW
21.34155491,GW
21.57086349,GW
21.63428927,GW
20.62191626,GW
19.3912122,GW
20.168178,GW
20.87805883,GW
20.72193384,GW
20.18281472,GW
19.41560674,GW
18.29955697,GW
17.56284215,GW
17.00542713,GW
16.44557266,GW
16.06989689,GW
16.03086564,GW
16.3736088,GW
16.23090079,GW
17.6250482,GW
19.23386748,GW
20.16939772,GW
20.70973657,GW
20.33893971,GW
20.59752173,GW
21.47084592,GW
21.73552657,GW
21.77943673,GW
20.81951196,GW
19.5241624,GW
20.31698463,GW
20.94392406,GW
20.67070532,GW
20.22184596,GW
19.52660185,GW
18.47397786,GW
17.65432164,GW
17.03348084,GW
16.56022695,GW
16.28578849,GW
16.14551994,GW
16.45167129,GW
16.27115177,GW
17.69701207,GW
19.25826201,GW
20.20476979,GW
20.63655298,GW
20.31454518,GW
20.59264283,GW
21.49158127,GW
21.70381369,GW
21.80505099,GW
20.81097387,GW
19.52782157,GW
20.24380104,GW
21.13054222,GW
20.90123364,GW
20.42310084,GW
19.81445731,GW
18.79110676,GW
18.05683139,GW
17.42379333,GW
16.91272792,GW
16.55656777,GW
16.52485488,GW
16.83954433,GW
16.72123085,GW
17.96413218,GW
