country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,VN,LA,KR,131.83367559924724,0.773686801470539,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,131.83367559924724,2.114369443264844,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,131.83367559924724,1.2865499998780625,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,131.83367559924724,1.9264125572048246e-10,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,131.83367559924724,6.873270790906771,PP_CO2_[KR]
TH,VN,LA,KR,131.83367559924724,1.7537307228155463,BESS_[KR]
TH,VN,LA,KR,131.83367559924724,0.2551232018031602,EL_to_HTH_[KR]
TH,VN,LA,KR,131.83367559924724,1.0942970618844372e-07,EL_to_NH3_[KR]
TH,VN,LA,KR,131.83367559924724,4.5893656924268775e-07,NH3_Storage_[KR]
TH,VN,LA,KR,131.83367559924724,8.122504915148711e-08,NH3_to_EL_[KR]
TH,VN,LA,KR,131.83367559924724,1.838919543480939e-07,NH3_to_HTH_[KR]
TH,VN,LA,KR,131.83367559924724,2.6298557709456003,FF_to_HTH_[KR]
TH,VN,LA,KR,131.83367559924724,0.0,EL_Demand_[KR]
TH,VN,LA,KR,131.83367559924724,0.0,HTH_Demand_[KR]
TH,VN,LA,KR,131.83367559924724,5.050042562950934e-11,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,131.83367559924724,2.095200262947919,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,131.83367559924724,7.9126253646837625,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,131.83367559924724,8.786339809464363e-11,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,131.83367559924724,2.350526797460365,PP_CO2_[TH]
TH,VN,LA,KR,131.83367559924724,0.05305970215183911,BESS_[TH]
TH,VN,LA,KR,131.83367559924724,0.3741892646200179,EL_to_HTH_[TH]
TH,VN,LA,KR,131.83367559924724,6.592112087762712e-07,EL_to_NH3_[TH]
TH,VN,LA,KR,131.83367559924724,5.169503568831576e-07,NH3_Storage_[TH]
TH,VN,LA,KR,131.83367559924724,1.1760113957416395e-07,NH3_to_EL_[TH]
TH,VN,LA,KR,131.83367559924724,1.5704844070222192e-07,NH3_to_HTH_[TH]
TH,VN,LA,KR,131.83367559924724,2.265423575055141,FF_to_HTH_[TH]
TH,VN,LA,KR,131.83367559924724,0.0,EL_Demand_[TH]
TH,VN,LA,KR,131.83367559924724,0.0,HTH_Demand_[TH]
TH,VN,LA,KR,131.83367559924724,5.055718877087352e-11,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,131.83367559924724,0.07021258332596318,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,131.83367559924724,2.8547158555389562e-08,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,131.83367559924724,12.076480782458995,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,131.83367559924724,1.931090371522413e-07,PP_CO2_[VN]
TH,VN,LA,KR,131.83367559924724,1.2479424176876645e-06,BESS_[VN]
TH,VN,LA,KR,131.83367559924724,0.5107230194109617,EL_to_HTH_[VN]
TH,VN,LA,KR,131.83367559924724,1.3911554036730918e-06,EL_to_NH3_[VN]
TH,VN,LA,KR,131.83367559924724,1.0465720374109033e-06,NH3_Storage_[VN]
TH,VN,LA,KR,131.83367559924724,1.3063382094695582e-07,NH3_to_EL_[VN]
TH,VN,LA,KR,131.83367559924724,2.4869343625060964e-07,NH3_to_HTH_[VN]
TH,VN,LA,KR,131.83367559924724,2.8667732892626043,FF_to_HTH_[VN]
TH,VN,LA,KR,131.83367559924724,0.0,EL_Demand_[VN]
TH,VN,LA,KR,131.83367559924724,0.0,HTH_Demand_[VN]
TH,VN,LA,KR,131.83367559924724,5.109241844531506e-11,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,131.83367559924724,0.07246503757005952,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,131.83367559924724,0.05921026880846576,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,131.83367559924724,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,131.83367559924724,0.10044199223483216,PP_CO2_[LA]
TH,VN,LA,KR,131.83367559924724,0.010890466745475946,BESS_[LA]
TH,VN,LA,KR,131.83367559924724,0.003236634526661205,EL_to_HTH_[LA]
TH,VN,LA,KR,131.83367559924724,6.174295794795786e-07,EL_to_NH3_[LA]
TH,VN,LA,KR,131.83367559924724,4.707668399228146e-07,NH3_Storage_[LA]
TH,VN,LA,KR,131.83367559924724,1.445087141223713e-07,NH3_to_EL_[LA]
TH,VN,LA,KR,131.83367559924724,1.5144388059705296e-07,NH3_to_HTH_[LA]
TH,VN,LA,KR,131.83367559924724,0.023771951094215846,FF_to_HTH_[LA]
TH,VN,LA,KR,131.83367559924724,0.0,EL_Demand_[LA]
TH,VN,LA,KR,131.83367559924724,0.0,HTH_Demand_[LA]
TH,VN,LA,KR,131.83367559924724,1.290628875217296e-09,NH3_Transport_[KR-TH]
TH,VN,LA,KR,131.83367559924724,0.27703374949629017,EL_Transport_[KR-TH]
TH,VN,LA,KR,131.83367559924724,6.409850222791972e-09,NH3_Transport_[KR-VN]
TH,VN,LA,KR,131.83367559924724,7.403895165487002,EL_Transport_[KR-VN]
TH,VN,LA,KR,131.83367559924724,1.3498400847942802e-09,NH3_Transport_[KR-LA]
TH,VN,LA,KR,131.83367559924724,2.2643510953835946e-06,EL_Transport_[KR-LA]
TH,VN,LA,KR,131.83367559924724,2.4330562558889522e-09,NH3_Transport_[TH-VN]
TH,VN,LA,KR,131.83367559924724,0.5228688941797361,EL_Transport_[TH-VN]
TH,VN,LA,KR,131.83367559924724,7.861656688796145e-10,NH3_Transport_[TH-LA]
TH,VN,LA,KR,131.83367559924724,0.009432689415751134,EL_Transport_[TH-LA]
TH,VN,LA,KR,131.83367559924724,2.167881162122987e-09,NH3_Transport_[VN-LA]
TH,VN,LA,KR,131.83367559924724,0.03030431720109122,EL_Transport_[VN-LA]
TH,VN,LA,KR,32.95841889982517,0.7736868015249574,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,32.95841889982517,2.1143694432944566,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,32.95841889982517,1.286549999880917,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,32.95841889982517,3.85658356333912e-10,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,32.95841889982517,1.6146952507479335,PP_CO2_[KR]
TH,VN,LA,KR,32.95841889982517,4.518580836944332,BESS_[KR]
TH,VN,LA,KR,32.95841889982517,0.2619740686552342,EL_to_HTH_[KR]
TH,VN,LA,KR,32.95841889982517,0.3614099145050044,EL_to_NH3_[KR]
TH,VN,LA,KR,32.95841889982517,0.38408089619573427,NH3_Storage_[KR]
TH,VN,LA,KR,32.95841889982517,0.13043186902328324,NH3_to_EL_[KR]
TH,VN,LA,KR,32.95841889982517,0.027718751257064612,NH3_to_HTH_[KR]
TH,VN,LA,KR,32.95841889982517,1.199421647369681,FF_to_HTH_[KR]
TH,VN,LA,KR,32.95841889982517,0.0,EL_Demand_[KR]
TH,VN,LA,KR,32.95841889982517,0.0,HTH_Demand_[KR]
TH,VN,LA,KR,32.95841889982517,5.3196820225861124e-11,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,32.95841889982517,3.2854990779544258,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,32.95841889982517,15.27966560773067,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,32.95841889982517,7.855864018875495e-11,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,32.95841889982517,1.6923867440901337e-07,PP_CO2_[TH]
TH,VN,LA,KR,32.95841889982517,0.3187858584169946,BESS_[TH]
TH,VN,LA,KR,32.95841889982517,0.375949228784161,EL_to_HTH_[TH]
TH,VN,LA,KR,32.95841889982517,0.6001087821905203,EL_to_NH3_[TH]
TH,VN,LA,KR,32.95841889982517,1.3534532808010027,NH3_Storage_[TH]
TH,VN,LA,KR,32.95841889982517,0.6248297879193944,NH3_to_EL_[TH]
TH,VN,LA,KR,32.95841889982517,0.03650226198762669,NH3_to_HTH_[TH]
TH,VN,LA,KR,32.95841889982517,0.7966365857507346,FF_to_HTH_[TH]
TH,VN,LA,KR,32.95841889982517,0.0,EL_Demand_[TH]
TH,VN,LA,KR,32.95841889982517,0.0,HTH_Demand_[TH]
TH,VN,LA,KR,32.95841889982517,5.3062387264054085e-11,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,32.95841889982517,0.9934628234444596,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,32.95841889982517,10.032065480858098,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,32.95841889982517,5.307077597240142,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,32.95841889982517,5.949826017388071e-08,PP_CO2_[VN]
TH,VN,LA,KR,32.95841889982517,3.532229183678655e-06,BESS_[VN]
TH,VN,LA,KR,32.95841889982517,0.5131203777097697,EL_to_HTH_[VN]
TH,VN,LA,KR,32.95841889982517,0.709303410614017,EL_to_NH3_[VN]
TH,VN,LA,KR,32.95841889982517,1.3129594102614595,NH3_Storage_[VN]
TH,VN,LA,KR,32.95841889982517,0.558816217877156,NH3_to_EL_[VN]
TH,VN,LA,KR,32.95841889982517,0.05166254449697418,NH3_to_HTH_[VN]
TH,VN,LA,KR,32.95841889982517,1.312769205857254,FF_to_HTH_[VN]
TH,VN,LA,KR,32.95841889982517,0.0,EL_Demand_[VN]
TH,VN,LA,KR,32.95841889982517,0.0,HTH_Demand_[VN]
TH,VN,LA,KR,32.95841889982517,5.3805680641761215e-11,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,32.95841889982517,0.09565710427720008,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,32.95841889982517,0.06850817449426107,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,32.95841889982517,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,32.95841889982517,1.674366290111255e-07,PP_CO2_[LA]
TH,VN,LA,KR,32.95841889982517,0.061423043245189525,BESS_[LA]
TH,VN,LA,KR,32.95841889982517,0.003251879775933311,EL_to_HTH_[LA]
TH,VN,LA,KR,32.95841889982517,0.008699899320650562,EL_to_NH3_[LA]
TH,VN,LA,KR,32.95841889982517,0.03240715933350516,NH3_Storage_[LA]
TH,VN,LA,KR,32.95841889982517,0.014268410442761587,NH3_to_EL_[LA]
TH,VN,LA,KR,32.95841889982517,0.0004466177926577177,NH3_to_HTH_[LA]
TH,VN,LA,KR,32.95841889982517,0.007870699549050236,FF_to_HTH_[LA]
TH,VN,LA,KR,32.95841889982517,0.0,EL_Demand_[LA]
TH,VN,LA,KR,32.95841889982517,0.0,HTH_Demand_[LA]
TH,VN,LA,KR,32.95841889982517,0.0025176623496861532,NH3_Transport_[KR-TH]
TH,VN,LA,KR,32.95841889982517,3.739291582038393,EL_Transport_[KR-TH]
TH,VN,LA,KR,32.95841889982517,0.003186953134978651,NH3_Transport_[KR-VN]
TH,VN,LA,KR,32.95841889982517,5.755724458680794,EL_Transport_[KR-VN]
TH,VN,LA,KR,32.95841889982517,0.00018501636306431438,NH3_Transport_[KR-LA]
TH,VN,LA,KR,32.95841889982517,2.958319760831336e-06,EL_Transport_[KR-LA]
TH,VN,LA,KR,32.95841889982517,0.010254556923934673,NH3_Transport_[TH-VN]
TH,VN,LA,KR,32.95841889982517,0.4716547633477024,EL_Transport_[TH-VN]
TH,VN,LA,KR,32.95841889982517,0.0001257098477471151,NH3_Transport_[TH-LA]
TH,VN,LA,KR,32.95841889982517,0.029345231737508953,EL_Transport_[TH-LA]
TH,VN,LA,KR,32.95841889982517,6.50854191607918e-05,NH3_Transport_[VN-LA]
TH,VN,LA,KR,32.95841889982517,0.005313175664392999,EL_Transport_[VN-LA]
TH,VN,LA,KR,190.68233779883897,0.7736868014920718,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,190.68233779883897,2.1143694432828326,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,190.68233779883897,1.286549999887998,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,190.68233779883897,1.0717712909529607e-10,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,190.68233779883897,9.120992201350328,PP_CO2_[KR]
TH,VN,LA,KR,190.68233779883897,0.7177720105756314,BESS_[KR]
TH,VN,LA,KR,190.68233779883897,0.253752146521662,EL_to_HTH_[KR]
TH,VN,LA,KR,190.68233779883897,4.28444866966518e-08,EL_to_NH3_[KR]
TH,VN,LA,KR,190.68233779883897,7.245108653734779e-08,NH3_Storage_[KR]
