country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,VN,LA,KR,131.8,0.8,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,131.8,2.1,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,131.8,1.3,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,131.8,0.0,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,131.8,6.9,PP_CO2_[KR]
TH,VN,LA,KR,131.8,1.8,BESS_[KR]
TH,VN,LA,KR,131.8,0.3,EL_to_HTH_[KR]
TH,VN,LA,KR,131.8,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,131.8,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,131.8,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,131.8,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,131.8,2.6,FF_to_HTH_[KR]
TH,VN,LA,KR,131.8,0.0,EL_Demand_[KR]
TH,VN,LA,KR,131.8,0.0,HTH_Demand_[KR]
TH,VN,LA,KR,131.8,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,131.8,2.1,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,131.8,7.9,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,131.8,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,131.8,2.4,PP_CO2_[TH]
TH,VN,LA,KR,131.8,0.1,BESS_[TH]
TH,VN,LA,KR,131.8,0.4,EL_to_HTH_[TH]
TH,VN,LA,KR,131.8,0.0,EL_to_NH3_[TH]
TH,VN,LA,KR,131.8,0.0,NH3_Storage_[TH]
TH,VN,LA,KR,131.8,0.0,NH3_to_EL_[TH]
TH,VN,LA,KR,131.8,0.0,NH3_to_HTH_[TH]
TH,VN,LA,KR,131.8,2.3,FF_to_HTH_[TH]
TH,VN,LA,KR,131.8,0.0,EL_Demand_[TH]
TH,VN,LA,KR,131.8,0.0,HTH_Demand_[TH]
TH,VN,LA,KR,131.8,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,131.8,0.1,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,131.8,0.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,131.8,12.1,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,131.8,0.0,PP_CO2_[VN]
TH,VN,LA,KR,131.8,0.0,BESS_[VN]
TH,VN,LA,KR,131.8,0.5,EL_to_HTH_[VN]
TH,VN,LA,KR,131.8,0.0,EL_to_NH3_[VN]
TH,VN,LA,KR,131.8,0.0,NH3_Storage_[VN]
TH,VN,LA,KR,131.8,0.0,NH3_to_EL_[VN]
TH,VN,LA,KR,131.8,0.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,131.8,2.9,FF_to_HTH_[VN]
TH,VN,LA,KR,131.8,0.0,EL_Demand_[VN]
TH,VN,LA,KR,131.8,0.0,HTH_Demand_[VN]
TH,VN,LA,KR,131.8,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,131.8,0.1,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,131.8,0.1,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,131.8,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,131.8,0.1,PP_CO2_[LA]
TH,VN,LA,KR,131.8,0.0,BESS_[LA]
TH,VN,LA,KR,131.8,0.0,EL_to_HTH_[LA]
TH,VN,LA,KR,131.8,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,131.8,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,131.8,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,131.8,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,131.8,0.0,FF_to_HTH_[LA]
TH,VN,LA,KR,131.8,0.0,EL_Demand_[LA]
TH,VN,LA,KR,131.8,0.0,HTH_Demand_[LA]
TH,VN,LA,KR,131.8,0.0,NH3_Transport_[KR-TH]
TH,VN,LA,KR,131.8,0.3,EL_Transport_[KR-TH]
TH,VN,LA,KR,131.8,0.0,NH3_Transport_[KR-VN]
TH,VN,LA,KR,131.8,7.4,EL_Transport_[KR-VN]
TH,VN,LA,KR,131.8,0.0,NH3_Transport_[KR-LA]
TH,VN,LA,KR,131.8,0.0,EL_Transport_[KR-LA]
TH,VN,LA,KR,131.8,0.0,NH3_Transport_[TH-VN]
TH,VN,LA,KR,131.8,0.5,EL_Transport_[TH-VN]
TH,VN,LA,KR,131.8,0.0,NH3_Transport_[TH-LA]
TH,VN,LA,KR,131.8,0.0,EL_Transport_[TH-LA]
TH,VN,LA,KR,131.8,0.0,NH3_Transport_[VN-LA]
TH,VN,LA,KR,131.8,0.0,EL_Transport_[VN-LA]
TH,VN,LA,KR,33.0,0.8,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,33.0,2.1,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,33.0,1.3,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,33.0,0.0,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,33.0,1.6,PP_CO2_[KR]
TH,VN,LA,KR,33.0,4.5,BESS_[KR]
TH,VN,LA,KR,33.0,0.3,EL_to_HTH_[KR]
TH,VN,LA,KR,33.0,0.4,EL_to_NH3_[KR]
TH,VN,LA,KR,33.0,0.4,NH3_Storage_[KR]
TH,VN,LA,KR,33.0,0.1,NH3_to_EL_[KR]
TH,VN,LA,KR,33.0,0.0,NH3_to_HTH_[KR]
