country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,PH,TH,,21.4,0.1,8.6,NH3_Storage_[MY]
MY,PH,TH,,21.4,0.1,1.1,NH3_to_EL_[MY]
MY,PH,TH,,21.4,0.0,0.8,NH3_to_HTH_[MY]
MY,PH,TH,,21.4,0.5,12.3,FF_to_HTH_[MY]
MY,PH,TH,,21.4,0.0,34.4,EL_Demand_[MY]
MY,PH,TH,,21.4,0.0,12.7,HTH_Demand_[MY]
MY,PH,TH,,21.4,0.0,42.9,NH3_Transport_[TH-PH]
MY,PH,TH,,21.4,0.7,8.7,EL_Transport_[TH-PH]
MY,PH,TH,,21.4,0.0,9.5,NH3_Transport_[TH-MY]
MY,PH,TH,,21.4,1.3,25.1,EL_Transport_[TH-MY]
MY,PH,TH,,21.4,0.0,6.4,NH3_Transport_[PH-MY]
MY,PH,TH,,21.4,0.2,2.3,EL_Transport_[PH-MY]
MY,PH,TH,,42.8,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,PH,TH,,42.8,2.0,98.8,RE_PV_Openfield_Lim_[TH]
MY,PH,TH,,42.8,12.6,261.0,RE_WIND_Onshore_Lim_[TH]
MY,PH,TH,,42.8,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,PH,TH,,42.8,2.8,41.6,PP_CO2_[TH]
MY,PH,TH,,42.8,0.1,6.1,BESS_[TH]
MY,PH,TH,,42.8,0.4,33.4,EL_to_HTH_[TH]
MY,PH,TH,,42.8,0.2,3.0,EL_to_NH3_[TH]
MY,PH,TH,,42.8,0.2,13.8,NH3_Storage_[TH]
MY,PH,TH,,42.8,0.1,1.7,NH3_to_EL_[TH]
MY,PH,TH,,42.8,0.0,0.7,NH3_to_HTH_[TH]
MY,PH,TH,,42.8,1.6,33.1,FF_to_HTH_[TH]
MY,PH,TH,,42.8,0.0,65.4,EL_Demand_[TH]
MY,PH,TH,,42.8,0.0,34.3,HTH_Demand_[TH]
MY,PH,TH,,42.8,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
MY,PH,TH,,42.8,1.0,46.5,RE_PV_Openfield_Lim_[PH]
MY,PH,TH,,42.8,4.8,99.6,RE_WIND_Onshore_Lim_[PH]
MY,PH,TH,,42.8,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
MY,PH,TH,,42.8,0.3,4.5,PP_CO2_[PH]
MY,PH,TH,,42.8,1.0,53.4,BESS_[PH]
MY,PH,TH,,42.8,0.1,11.3,EL_to_HTH_[PH]
MY,PH,TH,,42.8,0.2,2.7,EL_to_NH3_[PH]
MY,PH,TH,,42.8,0.2,12.9,NH3_Storage_[PH]
MY,PH,TH,,42.8,0.1,1.5,NH3_to_EL_[PH]
MY,PH,TH,,42.8,0.0,0.6,NH3_to_HTH_[PH]
MY,PH,TH,,42.8,0.5,11.2,FF_to_HTH_[PH]
MY,PH,TH,,42.8,0.0,36.4,EL_Demand_[PH]
MY,PH,TH,,42.8,0.0,11.5,HTH_Demand_[PH]
MY,PH,TH,,42.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,42.8,1.8,89.3,RE_PV_Openfield_Lim_[MY]
MY,PH,TH,,42.8,1.9,39.7,RE_WIND_Onshore_Lim_[MY]
MY,PH,TH,,42.8,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,PH,TH,,42.8,0.0,0.0,PP_CO2_[MY]
MY,PH,TH,,42.8,1.3,71.6,BESS_[MY]
MY,PH,TH,,42.8,0.1,12.4,EL_to_HTH_[MY]
MY,PH,TH,,42.8,0.0,0.1,EL_to_NH3_[MY]
MY,PH,TH,,42.8,0.0,0.3,NH3_Storage_[MY]
MY,PH,TH,,42.8,0.0,0.0,NH3_to_EL_[MY]
MY,PH,TH,,42.8,0.0,0.0,NH3_to_HTH_[MY]
MY,PH,TH,,42.8,0.8,12.4,FF_to_HTH_[MY]
MY,PH,TH,,42.8,0.0,34.4,EL_Demand_[MY]
MY,PH,TH,,42.8,0.0,12.7,HTH_Demand_[MY]
MY,PH,TH,,42.8,0.0,14.1,NH3_Transport_[TH-PH]
MY,PH,TH,,42.8,0.7,9.2,EL_Transport_[TH-PH]
MY,PH,TH,,42.8,0.0,0.3,NH3_Transport_[TH-MY]
MY,PH,TH,,42.8,1.2,24.4,EL_Transport_[TH-MY]
MY,PH,TH,,42.8,0.0,0.3,NH3_Transport_[PH-MY]
MY,PH,TH,,42.8,0.1,1.6,EL_Transport_[PH-MY]
MY,PH,TH,,64.2,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,PH,TH,,64.2,1.6,77.8,RE_PV_Openfield_Lim_[TH]
MY,PH,TH,,64.2,11.4,235.9,RE_WIND_Onshore_Lim_[TH]
MY,PH,TH,,64.2,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,PH,TH,,64.2,3.5,50.4,PP_CO2_[TH]
MY,PH,TH,,64.2,0.0,2.6,BESS_[TH]
MY,PH,TH,,64.2,0.4,33.5,EL_to_HTH_[TH]
MY,PH,TH,,64.2,0.0,0.0,EL_to_NH3_[TH]
MY,PH,TH,,64.2,0.0,0.1,NH3_Storage_[TH]
MY,PH,TH,,64.2,0.0,0.0,NH3_to_EL_[TH]
MY,PH,TH,,64.2,0.0,0.0,NH3_to_HTH_[TH]
