country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BN,,,,4.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,4.0,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,4.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,4.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,4.0,0.2,PP_CO2_[BN]
BN,,,,4.0,0.0,BESS_[BN]
BN,,,,4.0,0.0,EL_to_HTH_[BN]
BN,,,,4.0,0.0,EL_to_NH3_[BN]
BN,,,,4.0,0.0,NH3_Storage_[BN]
BN,,,,4.0,0.0,NH3_to_EL_[BN]
BN,,,,4.0,0.0,NH3_to_HTH_[BN]
BN,,,,4.0,0.0,FF_to_HTH_[BN]
BN,,,,4.0,0.0,EL_Demand_[BN]
BN,,,,4.0,0.0,HTH_Demand_[BN]
BN,,,,3.3,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,3.3,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,3.3,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,3.3,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,3.3,0.2,PP_CO2_[BN]
BN,,,,3.3,0.0,BESS_[BN]
BN,,,,3.3,0.0,EL_to_HTH_[BN]
BN,,,,3.3,0.0,EL_to_NH3_[BN]
BN,,,,3.3,0.0,NH3_Storage_[BN]
BN,,,,3.3,0.0,NH3_to_EL_[BN]
BN,,,,3.3,0.0,NH3_to_HTH_[BN]
BN,,,,3.3,0.0,FF_to_HTH_[BN]
BN,,,,3.3,0.0,EL_Demand_[BN]
BN,,,,3.3,0.0,HTH_Demand_[BN]
BN,,,,2.6,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,2.6,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,2.6,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,2.6,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,2.6,0.1,PP_CO2_[BN]
BN,,,,2.6,0.1,BESS_[BN]
BN,,,,2.6,0.0,EL_to_HTH_[BN]
BN,,,,2.6,0.0,EL_to_NH3_[BN]
BN,,,,2.6,0.0,NH3_Storage_[BN]
BN,,,,2.6,0.0,NH3_to_EL_[BN]
BN,,,,2.6,0.0,NH3_to_HTH_[BN]
BN,,,,2.6,0.0,FF_to_HTH_[BN]
BN,,,,2.6,0.0,EL_Demand_[BN]
BN,,,,2.6,0.0,HTH_Demand_[BN]
BN,,,,2.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,2.0,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,2.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,2.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,2.0,0.1,PP_CO2_[BN]
BN,,,,2.0,0.1,BESS_[BN]
BN,,,,2.0,0.0,EL_to_HTH_[BN]
BN,,,,2.0,0.0,EL_to_NH3_[BN]
BN,,,,2.0,0.0,NH3_Storage_[BN]
BN,,,,2.0,0.0,NH3_to_EL_[BN]
BN,,,,2.0,0.0,NH3_to_HTH_[BN]
BN,,,,2.0,0.0,FF_to_HTH_[BN]
BN,,,,2.0,0.0,EL_Demand_[BN]
BN,,,,2.0,0.0,HTH_Demand_[BN]
BN,,,,1.3,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,1.3,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,1.3,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,1.3,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,1.3,0.1,PP_CO2_[BN]
BN,,,,1.3,0.2,BESS_[BN]
BN,,,,1.3,0.0,EL_to_HTH_[BN]
BN,,,,1.3,0.0,EL_to_NH3_[BN]
BN,,,,1.3,0.0,NH3_Storage_[BN]
BN,,,,1.3,0.0,NH3_to_EL_[BN]
BN,,,,1.3,0.0,NH3_to_HTH_[BN]
BN,,,,1.3,0.0,FF_to_HTH_[BN]
BN,,,,1.3,0.0,EL_Demand_[BN]
BN,,,,1.3,0.0,HTH_Demand_[BN]
BN,,,,0.7,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,0.7,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,0.7,0.1,RE_WIND_Offshore_Lim_[BN]
BN,,,,0.7,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,0.7,0.0,PP_CO2_[BN]
BN,,,,0.7,0.2,BESS_[BN]
BN,,,,0.7,0.0,EL_to_HTH_[BN]
BN,,,,0.7,0.0,EL_to_NH3_[BN]
BN,,,,0.7,0.0,NH3_Storage_[BN]
BN,,,,0.7,0.0,NH3_to_EL_[BN]
BN,,,,0.7,0.0,NH3_to_HTH_[BN]
BN,,,,0.7,0.0,FF_to_HTH_[BN]
BN,,,,0.7,0.0,EL_Demand_[BN]
BN,,,,0.7,0.0,HTH_Demand_[BN]
BN,,,,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,0.0,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,0.0,0.2,RE_WIND_Offshore_Lim_[BN]
BN,,,,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,0.0,0.0,PP_CO2_[BN]
BN,,,,0.0,0.2,BESS_[BN]
BN,,,,0.0,0.0,EL_to_HTH_[BN]
BN,,,,0.0,0.0,EL_to_NH3_[BN]
BN,,,,0.0,0.1,NH3_Storage_[BN]
BN,,,,0.0,0.0,NH3_to_EL_[BN]
BN,,,,0.0,0.0,NH3_to_HTH_[BN]
BN,,,,0.0,0.0,FF_to_HTH_[BN]
BN,,,,0.0,0.0,EL_Demand_[BN]
BN,,,,0.0,0.0,HTH_Demand_[BN]
BN,,,,1.1,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,1.1,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,1.1,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,1.1,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,1.1,0.1,PP_CO2_[BN]
BN,,,,1.1,0.2,BESS_[BN]
BN,,,,1.1,0.0,EL_to_HTH_[BN]
BN,,,,1.1,0.0,EL_to_NH3_[BN]
BN,,,,1.1,0.0,NH3_Storage_[BN]
BN,,,,1.1,0.0,NH3_to_EL_[BN]
BN,,,,1.1,0.0,NH3_to_HTH_[BN]
BN,,,,1.1,0.0,FF_to_HTH_[BN]
BN,,,,1.1,0.0,EL_Demand_[BN]
BN,,,,1.1,0.0,HTH_Demand_[BN]
BN,,,,2.2,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,2.2,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,2.2,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,2.2,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,2.2,0.1,PP_CO2_[BN]
BN,,,,2.2,0.1,BESS_[BN]
BN,,,,2.2,0.0,EL_to_HTH_[BN]
BN,,,,2.2,0.0,EL_to_NH3_[BN]
BN,,,,2.2,0.0,NH3_Storage_[BN]
BN,,,,2.2,0.0,NH3_to_EL_[BN]
BN,,,,2.2,0.0,NH3_to_HTH_[BN]
BN,,,,2.2,0.0,FF_to_HTH_[BN]
BN,,,,2.2,0.0,EL_Demand_[BN]
BN,,,,2.2,0.0,HTH_Demand_[BN]
BN,,,,3.4,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,3.4,0.1,RE_PV_Openfield_Lim_[BN]
BN,,,,3.4,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,3.4,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,3.4,0.2,PP_CO2_[BN]
BN,,,,3.4,0.0,BESS_[BN]
BN,,,,3.4,0.0,EL_to_HTH_[BN]
BN,,,,3.4,0.0,EL_to_NH3_[BN]
BN,,,,3.4,0.0,NH3_Storage_[BN]
BN,,,,3.4,0.0,NH3_to_EL_[BN]
BN,,,,3.4,0.0,NH3_to_HTH_[BN]
BN,,,,3.4,0.0,FF_to_HTH_[BN]
BN,,,,3.4,0.0,EL_Demand_[BN]
BN,,,,3.4,0.0,HTH_Demand_[BN]
BN,,,,4.5,0.0,RE_PV_Rooftop_Lim_[BN]
BN,,,,4.5,0.0,RE_PV_Openfield_Lim_[BN]
BN,,,,4.5,0.0,RE_WIND_Offshore_Lim_[BN]
BN,,,,4.5,0.0,RE_WIND_Onshore_Lim_[BN]
BN,,,,4.5,0.2,PP_CO2_[BN]
BN,,,,4.5,0.0,BESS_[BN]
BN,,,,4.5,0.0,EL_to_HTH_[BN]
BN,,,,4.5,0.0,EL_to_NH3_[BN]
BN,,,,4.5,0.0,NH3_Storage_[BN]
BN,,,,4.5,0.0,NH3_to_EL_[BN]
BN,,,,4.5,0.0,NH3_to_HTH_[BN]
BN,,,,4.5,0.0,FF_to_HTH_[BN]
BN,,,,4.5,0.0,EL_Demand_[BN]
BN,,,,4.5,0.0,HTH_Demand_[BN]
