country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SG,KH,VN,,124.6,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,124.6,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,124.6,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,124.6,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,124.6,3.6,PP_CO2_[SG]
SG,KH,VN,,124.6,0.0,BESS_[SG]
SG,KH,VN,,124.6,0.0,EL_to_HTH_[SG]
SG,KH,VN,,124.6,0.0,EL_to_NH3_[SG]
SG,KH,VN,,124.6,0.0,NH3_Storage_[SG]
SG,KH,VN,,124.6,0.0,NH3_to_EL_[SG]
SG,KH,VN,,124.6,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,124.6,0.7,FF_to_HTH_[SG]
SG,KH,VN,,124.6,0.0,EL_Demand_[SG]
SG,KH,VN,,124.6,0.0,HTH_Demand_[SG]
SG,KH,VN,,124.6,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,124.6,0.1,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,124.6,0.8,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,124.6,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,124.6,0.0,PP_CO2_[KH]
SG,KH,VN,,124.6,0.0,BESS_[KH]
SG,KH,VN,,124.6,0.1,EL_to_HTH_[KH]
SG,KH,VN,,124.6,0.0,EL_to_NH3_[KH]
SG,KH,VN,,124.6,0.0,NH3_Storage_[KH]
SG,KH,VN,,124.6,0.0,NH3_to_EL_[KH]
SG,KH,VN,,124.6,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,124.6,0.9,FF_to_HTH_[KH]
SG,KH,VN,,124.6,0.0,EL_Demand_[KH]
SG,KH,VN,,124.6,0.0,HTH_Demand_[KH]
SG,KH,VN,,124.6,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,124.6,0.2,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,124.6,0.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,124.6,6.2,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,124.6,3.3,PP_CO2_[VN]
SG,KH,VN,,124.6,0.0,BESS_[VN]
SG,KH,VN,,124.6,0.5,EL_to_HTH_[VN]
SG,KH,VN,,124.6,0.0,EL_to_NH3_[VN]
SG,KH,VN,,124.6,0.0,NH3_Storage_[VN]
SG,KH,VN,,124.6,0.0,NH3_to_EL_[VN]
SG,KH,VN,,124.6,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,124.6,3.6,FF_to_HTH_[VN]
SG,KH,VN,,124.6,0.0,EL_Demand_[VN]
SG,KH,VN,,124.6,0.0,HTH_Demand_[VN]
SG,KH,VN,,83.0,0.4,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,83.0,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,83.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,83.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,83.0,3.3,PP_CO2_[SG]
SG,KH,VN,,83.0,0.0,BESS_[SG]
SG,KH,VN,,83.0,0.0,EL_to_HTH_[SG]
SG,KH,VN,,83.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,83.0,0.0,NH3_Storage_[SG]
SG,KH,VN,,83.0,0.0,NH3_to_EL_[SG]
SG,KH,VN,,83.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,83.0,0.7,FF_to_HTH_[SG]
SG,KH,VN,,83.0,0.0,EL_Demand_[SG]
SG,KH,VN,,83.0,0.0,HTH_Demand_[SG]
SG,KH,VN,,83.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,83.0,0.3,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,83.0,0.9,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,83.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,83.0,0.0,PP_CO2_[KH]
SG,KH,VN,,83.0,0.0,BESS_[KH]
SG,KH,VN,,83.0,0.1,EL_to_HTH_[KH]
SG,KH,VN,,83.0,0.0,EL_to_NH3_[KH]
SG,KH,VN,,83.0,0.0,NH3_Storage_[KH]
SG,KH,VN,,83.0,0.0,NH3_to_EL_[KH]
SG,KH,VN,,83.0,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,83.0,0.7,FF_to_HTH_[KH]
SG,KH,VN,,83.0,0.0,EL_Demand_[KH]
SG,KH,VN,,83.0,0.0,HTH_Demand_[KH]
SG,KH,VN,,83.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,83.0,1.4,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,83.0,3.3,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,83.0,4.6,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,83.0,2.3,PP_CO2_[VN]
SG,KH,VN,,83.0,0.2,BESS_[VN]
SG,KH,VN,,83.0,0.5,EL_to_HTH_[VN]
SG,KH,VN,,83.0,0.0,EL_to_NH3_[VN]
SG,KH,VN,,83.0,0.0,NH3_Storage_[VN]
SG,KH,VN,,83.0,0.0,NH3_to_EL_[VN]
SG,KH,VN,,83.0,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,83.0,2.5,FF_to_HTH_[VN]
SG,KH,VN,,83.0,0.0,EL_Demand_[VN]
SG,KH,VN,,83.0,0.0,HTH_Demand_[VN]
SG,KH,VN,,41.5,0.4,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,41.5,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,41.5,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,41.5,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,41.5,3.3,PP_CO2_[SG]
SG,KH,VN,,41.5,0.0,BESS_[SG]
SG,KH,VN,,41.5,0.0,EL_to_HTH_[SG]
SG,KH,VN,,41.5,0.0,EL_to_NH3_[SG]
SG,KH,VN,,41.5,0.0,NH3_Storage_[SG]
SG,KH,VN,,41.5,0.0,NH3_to_EL_[SG]
SG,KH,VN,,41.5,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,41.5,0.7,FF_to_HTH_[SG]
SG,KH,VN,,41.5,0.0,EL_Demand_[SG]
SG,KH,VN,,41.5,0.0,HTH_Demand_[SG]
SG,KH,VN,,41.5,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,41.5,0.5,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,41.5,1.9,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,41.5,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,41.5,0.0,PP_CO2_[KH]
SG,KH,VN,,41.5,0.0,BESS_[KH]
SG,KH,VN,,41.5,0.1,EL_to_HTH_[KH]
SG,KH,VN,,41.5,0.1,EL_to_NH3_[KH]
SG,KH,VN,,41.5,0.3,NH3_Storage_[KH]
SG,KH,VN,,41.5,0.0,NH3_to_EL_[KH]
SG,KH,VN,,41.5,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,41.5,0.1,FF_to_HTH_[KH]
SG,KH,VN,,41.5,0.0,EL_Demand_[KH]
SG,KH,VN,,41.5,0.0,HTH_Demand_[KH]
SG,KH,VN,,41.5,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,41.5,2.6,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,41.5,10.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,41.5,1.7,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,41.5,0.0,PP_CO2_[VN]
SG,KH,VN,,41.5,1.7,BESS_[VN]
SG,KH,VN,,41.5,0.5,EL_to_HTH_[VN]
SG,KH,VN,,41.5,0.6,EL_to_NH3_[VN]
SG,KH,VN,,41.5,1.8,NH3_Storage_[VN]
SG,KH,VN,,41.5,0.4,NH3_to_EL_[VN]
SG,KH,VN,,41.5,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,41.5,0.8,FF_to_HTH_[VN]
SG,KH,VN,,41.5,0.0,EL_Demand_[VN]
SG,KH,VN,,41.5,0.0,HTH_Demand_[VN]
SG,KH,VN,,37.2,0.4,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,37.2,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,37.2,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,37.2,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,37.2,3.3,PP_CO2_[SG]
SG,KH,VN,,37.2,0.0,BESS_[SG]
SG,KH,VN,,37.2,0.0,EL_to_HTH_[SG]
SG,KH,VN,,37.2,0.0,EL_to_NH3_[SG]
SG,KH,VN,,37.2,0.0,NH3_Storage_[SG]
SG,KH,VN,,37.2,0.0,NH3_to_EL_[SG]
SG,KH,VN,,37.2,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,37.2,0.7,FF_to_HTH_[SG]
SG,KH,VN,,37.2,0.0,EL_Demand_[SG]
SG,KH,VN,,37.2,0.0,HTH_Demand_[SG]
SG,KH,VN,,37.2,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,37.2,0.5,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,37.2,1.9,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,37.2,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,37.2,0.0,PP_CO2_[KH]
SG,KH,VN,,37.2,0.0,BESS_[KH]
SG,KH,VN,,37.2,0.1,EL_to_HTH_[KH]
SG,KH,VN,,37.2,0.2,EL_to_NH3_[KH]
SG,KH,VN,,37.2,0.6,NH3_Storage_[KH]
SG,KH,VN,,37.2,0.0,NH3_to_EL_[KH]
SG,KH,VN,,37.2,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,37.2,0.1,FF_to_HTH_[KH]
SG,KH,VN,,37.2,0.0,EL_Demand_[KH]
SG,KH,VN,,37.2,0.0,HTH_Demand_[KH]
SG,KH,VN,,37.2,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,37.2,3.0,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,37.2,10.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,37.2,1.2,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,37.2,0.0,PP_CO2_[VN]
SG,KH,VN,,37.2,1.9,BESS_[VN]
SG,KH,VN,,37.2,0.5,EL_to_HTH_[VN]
SG,KH,VN,,37.2,0.9,EL_to_NH3_[VN]
SG,KH,VN,,37.2,4.1,NH3_Storage_[VN]
SG,KH,VN,,37.2,0.3,NH3_to_EL_[VN]
SG,KH,VN,,37.2,0.1,NH3_to_HTH_[VN]
SG,KH,VN,,37.2,0.3,FF_to_HTH_[VN]
SG,KH,VN,,37.2,0.0,EL_Demand_[VN]
SG,KH,VN,,37.2,0.0,HTH_Demand_[VN]
SG,KH,VN,,55.8,0.4,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,55.8,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,55.8,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,55.8,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,55.8,3.3,PP_CO2_[SG]
SG,KH,VN,,55.8,0.0,BESS_[SG]
SG,KH,VN,,55.8,0.0,EL_to_HTH_[SG]
SG,KH,VN,,55.8,0.0,EL_to_NH3_[SG]
SG,KH,VN,,55.8,0.0,NH3_Storage_[SG]
SG,KH,VN,,55.8,0.0,NH3_to_EL_[SG]
SG,KH,VN,,55.8,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,55.8,0.7,FF_to_HTH_[SG]
SG,KH,VN,,55.8,0.0,EL_Demand_[SG]
SG,KH,VN,,55.8,0.0,HTH_Demand_[SG]
SG,KH,VN,,55.8,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,55.8,0.4,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,55.8,1.2,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,55.8,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,55.8,0.0,PP_CO2_[KH]
SG,KH,VN,,55.8,0.0,BESS_[KH]
SG,KH,VN,,55.8,0.1,EL_to_HTH_[KH]
SG,KH,VN,,55.8,0.0,EL_to_NH3_[KH]
SG,KH,VN,,55.8,0.0,NH3_Storage_[KH]
SG,KH,VN,,55.8,0.0,NH3_to_EL_[KH]
SG,KH,VN,,55.8,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,55.8,0.5,FF_to_HTH_[KH]
SG,KH,VN,,55.8,0.0,EL_Demand_[KH]
SG,KH,VN,,55.8,0.0,HTH_Demand_[KH]
SG,KH,VN,,55.8,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,55.8,1.4,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,55.8,9.4,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,55.8,1.6,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,55.8,0.4,PP_CO2_[VN]
SG,KH,VN,,55.8,0.9,BESS_[VN]
SG,KH,VN,,55.8,0.5,EL_to_HTH_[VN]
SG,KH,VN,,55.8,0.2,EL_to_NH3_[VN]
SG,KH,VN,,55.8,0.7,NH3_Storage_[VN]
SG,KH,VN,,55.8,0.4,NH3_to_EL_[VN]
SG,KH,VN,,55.8,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,55.8,1.7,FF_to_HTH_[VN]
SG,KH,VN,,55.8,0.0,EL_Demand_[VN]
SG,KH,VN,,55.8,0.0,HTH_Demand_[VN]
SG,KH,VN,,74.4,0.4,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,74.4,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,74.4,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,74.4,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,74.4,3.3,PP_CO2_[SG]
SG,KH,VN,,74.4,0.0,BESS_[SG]
SG,KH,VN,,74.4,0.0,EL_to_HTH_[SG]
SG,KH,VN,,74.4,0.0,EL_to_NH3_[SG]
SG,KH,VN,,74.4,0.0,NH3_Storage_[SG]
SG,KH,VN,,74.4,0.0,NH3_to_EL_[SG]
SG,KH,VN,,74.4,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,74.4,0.7,FF_to_HTH_[SG]
SG,KH,VN,,74.4,0.0,EL_Demand_[SG]
SG,KH,VN,,74.4,0.0,HTH_Demand_[SG]
SG,KH,VN,,74.4,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,74.4,0.3,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,74.4,1.0,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,74.4,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,74.4,0.0,PP_CO2_[KH]
SG,KH,VN,,74.4,0.0,BESS_[KH]
SG,KH,VN,,74.4,0.1,EL_to_HTH_[KH]
SG,KH,VN,,74.4,0.0,EL_to_NH3_[KH]
SG,KH,VN,,74.4,0.0,NH3_Storage_[KH]
SG,KH,VN,,74.4,0.0,NH3_to_EL_[KH]
SG,KH,VN,,74.4,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,74.4,0.6,FF_to_HTH_[KH]
SG,KH,VN,,74.4,0.0,EL_Demand_[KH]
SG,KH,VN,,74.4,0.0,HTH_Demand_[KH]
SG,KH,VN,,74.4,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,74.4,1.5,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,74.4,4.8,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,74.4,3.8,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,74.4,1.9,PP_CO2_[VN]
SG,KH,VN,,74.4,0.4,BESS_[VN]
SG,KH,VN,,74.4,0.5,EL_to_HTH_[VN]
SG,KH,VN,,74.4,0.0,EL_to_NH3_[VN]
SG,KH,VN,,74.4,0.0,NH3_Storage_[VN]
SG,KH,VN,,74.4,0.0,NH3_to_EL_[VN]
SG,KH,VN,,74.4,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,74.4,2.3,FF_to_HTH_[VN]
SG,KH,VN,,74.4,0.0,EL_Demand_[VN]
SG,KH,VN,,74.4,0.0,HTH_Demand_[VN]
SG,KH,VN,,93.0,0.1,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,93.0,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,93.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,93.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,93.0,3.5,PP_CO2_[SG]
SG,KH,VN,,93.0,0.0,BESS_[SG]
SG,KH,VN,,93.0,0.0,EL_to_HTH_[SG]
SG,KH,VN,,93.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,93.0,0.0,NH3_Storage_[SG]
SG,KH,VN,,93.0,0.0,NH3_to_EL_[SG]
SG,KH,VN,,93.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,93.0,0.7,FF_to_HTH_[SG]
SG,KH,VN,,93.0,0.0,EL_Demand_[SG]
SG,KH,VN,,93.0,0.0,HTH_Demand_[SG]
SG,KH,VN,,93.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,93.0,0.3,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,93.0,0.9,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,93.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,93.0,0.0,PP_CO2_[KH]
SG,KH,VN,,93.0,0.0,BESS_[KH]
SG,KH,VN,,93.0,0.1,EL_to_HTH_[KH]
SG,KH,VN,,93.0,0.0,EL_to_NH3_[KH]
SG,KH,VN,,93.0,0.0,NH3_Storage_[KH]
SG,KH,VN,,93.0,0.0,NH3_to_EL_[KH]
SG,KH,VN,,93.0,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,93.0,0.7,FF_to_HTH_[KH]
SG,KH,VN,,93.0,0.0,EL_Demand_[KH]
SG,KH,VN,,93.0,0.0,HTH_Demand_[KH]
SG,KH,VN,,93.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,93.0,1.3,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,93.0,1.9,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,93.0,5.3,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,93.0,2.5,PP_CO2_[VN]
SG,KH,VN,,93.0,0.1,BESS_[VN]
SG,KH,VN,,93.0,0.5,EL_to_HTH_[VN]
SG,KH,VN,,93.0,0.0,EL_to_NH3_[VN]
SG,KH,VN,,93.0,0.0,NH3_Storage_[VN]
SG,KH,VN,,93.0,0.0,NH3_to_EL_[VN]
SG,KH,VN,,93.0,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,93.0,2.7,FF_to_HTH_[VN]
SG,KH,VN,,93.0,0.0,EL_Demand_[VN]
SG,KH,VN,,93.0,0.0,HTH_Demand_[VN]
SG,KH,VN,,111.6,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,111.6,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,111.6,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,111.6,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,111.6,3.6,PP_CO2_[SG]
SG,KH,VN,,111.6,0.0,BESS_[SG]
SG,KH,VN,,111.6,0.0,EL_to_HTH_[SG]
SG,KH,VN,,111.6,0.0,EL_to_NH3_[SG]
SG,KH,VN,,111.6,0.0,NH3_Storage_[SG]
SG,KH,VN,,111.6,0.0,NH3_to_EL_[SG]
SG,KH,VN,,111.6,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,111.6,0.7,FF_to_HTH_[SG]
SG,KH,VN,,111.6,0.0,EL_Demand_[SG]
SG,KH,VN,,111.6,0.0,HTH_Demand_[SG]
SG,KH,VN,,111.6,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,111.6,0.2,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,111.6,0.8,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,111.6,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,111.6,0.0,PP_CO2_[KH]
SG,KH,VN,,111.6,0.0,BESS_[KH]
SG,KH,VN,,111.6,0.1,EL_to_HTH_[KH]
SG,KH,VN,,111.6,0.0,EL_to_NH3_[KH]
SG,KH,VN,,111.6,0.0,NH3_Storage_[KH]
SG,KH,VN,,111.6,0.0,NH3_to_EL_[KH]
SG,KH,VN,,111.6,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,111.6,0.9,FF_to_HTH_[KH]
SG,KH,VN,,111.6,0.0,EL_Demand_[KH]
SG,KH,VN,,111.6,0.0,HTH_Demand_[KH]
SG,KH,VN,,111.6,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,111.6,0.8,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,111.6,0.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,111.6,6.2,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,111.6,3.0,PP_CO2_[VN]
SG,KH,VN,,111.6,0.0,BESS_[VN]
SG,KH,VN,,111.6,0.5,EL_to_HTH_[VN]
SG,KH,VN,,111.6,0.0,EL_to_NH3_[VN]
SG,KH,VN,,111.6,0.0,NH3_Storage_[VN]
SG,KH,VN,,111.6,0.0,NH3_to_EL_[VN]
SG,KH,VN,,111.6,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,111.6,3.3,FF_to_HTH_[VN]
SG,KH,VN,,111.6,0.0,EL_Demand_[VN]
SG,KH,VN,,111.6,0.0,HTH_Demand_[VN]
SG,KH,VN,,130.2,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,130.2,0.0,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,130.2,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,130.2,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,130.2,3.6,PP_CO2_[SG]
SG,KH,VN,,130.2,0.0,BESS_[SG]
SG,KH,VN,,130.2,0.0,EL_to_HTH_[SG]
SG,KH,VN,,130.2,0.0,EL_to_NH3_[SG]
SG,KH,VN,,130.2,0.0,NH3_Storage_[SG]
SG,KH,VN,,130.2,0.0,NH3_to_EL_[SG]
SG,KH,VN,,130.2,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,130.2,0.7,FF_to_HTH_[SG]
SG,KH,VN,,130.2,0.0,EL_Demand_[SG]
SG,KH,VN,,130.2,0.0,HTH_Demand_[SG]
SG,KH,VN,,130.2,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,130.2,0.1,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,130.2,0.7,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,130.2,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,130.2,0.0,PP_CO2_[KH]
SG,KH,VN,,130.2,0.0,BESS_[KH]
SG,KH,VN,,130.2,0.1,EL_to_HTH_[KH]
SG,KH,VN,,130.2,0.0,EL_to_NH3_[KH]
SG,KH,VN,,130.2,0.0,NH3_Storage_[KH]
SG,KH,VN,,130.2,0.0,NH3_to_EL_[KH]
SG,KH,VN,,130.2,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,130.2,1.0,FF_to_HTH_[KH]
SG,KH,VN,,130.2,0.0,EL_Demand_[KH]
SG,KH,VN,,130.2,0.0,HTH_Demand_[KH]
SG,KH,VN,,130.2,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,130.2,0.0,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,130.2,0.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,130.2,6.1,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,130.2,3.4,PP_CO2_[VN]
SG,KH,VN,,130.2,0.0,BESS_[VN]
SG,KH,VN,,130.2,0.5,EL_to_HTH_[VN]
SG,KH,VN,,130.2,0.0,EL_to_NH3_[VN]
SG,KH,VN,,130.2,0.0,NH3_Storage_[VN]
SG,KH,VN,,130.2,0.0,NH3_to_EL_[VN]
SG,KH,VN,,130.2,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,130.2,3.7,FF_to_HTH_[VN]
SG,KH,VN,,130.2,0.0,EL_Demand_[VN]
SG,KH,VN,,130.2,0.0,HTH_Demand_[VN]
