country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
IDN,MYS,NIL,NIL,12.4,1.2,RE_PV_Rooftop_Lim_[IDN]
IDN,MYS,NIL,NIL,12.4,2.6,RE_PV_Openfield_Lim_[IDN]
IDN,MYS,NIL,NIL,12.4,1.2,RE_WIND_Onshore_Lim_[IDN]
IDN,MYS,NIL,NIL,12.4,16.1,RE_WIND_Offshore_Lim_[IDN]
IDN,MYS,NIL,NIL,12.4,0.9,PP_CO2_[IDN]
IDN,MYS,NIL,NIL,12.4,0.0,BESS_[IDN]
IDN,MYS,NIL,NIL,12.4,5.9,EL_to_HTH_[IDN]
IDN,MYS,NIL,NIL,12.4,2.5,EL_to_NH3_[IDN]
IDN,MYS,NIL,NIL,12.4,3.4,NH3_Storage_[IDN]
IDN,MYS,NIL,NIL,12.4,0.0,NH3_to_EL_[IDN]
IDN,MYS,NIL,NIL,12.4,0.2,NH3_to_HTH_[IDN]
IDN,MYS,NIL,NIL,12.4,0.0,EL_Demand_[IDN]
IDN,MYS,NIL,NIL,12.4,0.0,HTH_Demand_[IDN]
IDN,MYS,NIL,NIL,12.4,0.0,RE_PV_Rooftop_Lim_[MYS]
IDN,MYS,NIL,NIL,12.4,6.5,RE_PV_Openfield_Lim_[MYS]
IDN,MYS,NIL,NIL,12.4,6.9,RE_WIND_Onshore_Lim_[MYS]
IDN,MYS,NIL,NIL,12.4,0.0,RE_WIND_Offshore_Lim_[MYS]
IDN,MYS,NIL,NIL,12.4,0.6,PP_CO2_[MYS]
IDN,MYS,NIL,NIL,12.4,0.3,BESS_[MYS]
IDN,MYS,NIL,NIL,12.4,0.0,EL_to_HTH_[MYS]
IDN,MYS,NIL,NIL,12.4,5.3,EL_to_NH3_[MYS]
IDN,MYS,NIL,NIL,12.4,1.2,NH3_Storage_[MYS]
IDN,MYS,NIL,NIL,12.4,0.0,NH3_to_EL_[MYS]
IDN,MYS,NIL,NIL,12.4,0.1,NH3_to_HTH_[MYS]
IDN,MYS,NIL,NIL,12.4,0.0,EL_Demand_[MYS]
IDN,MYS,NIL,NIL,12.4,0.0,HTH_Demand_[MYS]
IDN,MYS,NIL,NIL,103.5,0.1,RE_PV_Rooftop_Lim_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,RE_PV_Openfield_Lim_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,RE_WIND_Onshore_Lim_[IDN]
IDN,MYS,NIL,NIL,103.5,14.3,RE_WIND_Offshore_Lim_[IDN]
IDN,MYS,NIL,NIL,103.5,7.9,PP_CO2_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,BESS_[IDN]
IDN,MYS,NIL,NIL,103.5,7.5,EL_to_HTH_[IDN]
IDN,MYS,NIL,NIL,103.5,0.1,EL_to_NH3_[IDN]
IDN,MYS,NIL,NIL,103.5,0.2,NH3_Storage_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,NH3_to_EL_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,NH3_to_HTH_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,EL_Demand_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,HTH_Demand_[IDN]
IDN,MYS,NIL,NIL,103.5,0.0,RE_PV_Rooftop_Lim_[MYS]
IDN,MYS,NIL,NIL,103.5,7.7,RE_PV_Openfield_Lim_[MYS]
IDN,MYS,NIL,NIL,103.5,0.0,RE_WIND_Onshore_Lim_[MYS]
IDN,MYS,NIL,NIL,103.5,1.7,RE_WIND_Offshore_Lim_[MYS]
IDN,MYS,NIL,NIL,103.5,3.3,PP_CO2_[MYS]
IDN,MYS,NIL,NIL,103.5,0.0,BESS_[MYS]
IDN,MYS,NIL,NIL,103.5,0.0,EL_to_HTH_[MYS]
IDN,MYS,NIL,NIL,103.5,5.8,EL_to_NH3_[MYS]
IDN,MYS,NIL,NIL,103.5,0.9,NH3_Storage_[MYS]
IDN,MYS,NIL,NIL,103.5,0.0,NH3_to_EL_[MYS]
IDN,MYS,NIL,NIL,103.5,0.1,NH3_to_HTH_[MYS]
IDN,MYS,NIL,NIL,103.5,0.0,EL_Demand_[MYS]
IDN,MYS,NIL,NIL,103.5,0.0,HTH_Demand_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,RE_PV_Rooftop_Lim_[IDN]
IDN,MYS,NIL,NIL,205.4,0.3,RE_PV_Openfield_Lim_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,RE_WIND_Onshore_Lim_[IDN]
IDN,MYS,NIL,NIL,205.4,12.5,RE_WIND_Offshore_Lim_[IDN]
IDN,MYS,NIL,NIL,205.4,9.3,PP_CO2_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,BESS_[IDN]
IDN,MYS,NIL,NIL,205.4,7.5,EL_to_HTH_[IDN]
IDN,MYS,NIL,NIL,205.4,0.1,EL_to_NH3_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,NH3_Storage_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,NH3_to_EL_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,NH3_to_HTH_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,EL_Demand_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,HTH_Demand_[IDN]
IDN,MYS,NIL,NIL,205.4,0.0,RE_PV_Rooftop_Lim_[MYS]
IDN,MYS,NIL,NIL,205.4,3.0,RE_PV_Openfield_Lim_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,RE_WIND_Onshore_Lim_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,RE_WIND_Offshore_Lim_[MYS]
IDN,MYS,NIL,NIL,205.4,12.2,PP_CO2_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,BESS_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,EL_to_HTH_[MYS]
IDN,MYS,NIL,NIL,205.4,2.1,EL_to_NH3_[MYS]
IDN,MYS,NIL,NIL,205.4,0.1,NH3_Storage_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,NH3_to_EL_[MYS]
IDN,MYS,NIL,NIL,205.4,0.1,NH3_to_HTH_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,EL_Demand_[MYS]
IDN,MYS,NIL,NIL,205.4,0.0,HTH_Demand_[MYS]
IDN,MYS,NIL,NIL,184.8,0.0,RE_PV_Rooftop_Lim_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,RE_PV_Openfield_Lim_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,RE_WIND_Onshore_Lim_[IDN]
IDN,MYS,NIL,NIL,184.8,14.0,RE_WIND_Offshore_Lim_[IDN]
IDN,MYS,NIL,NIL,184.8,8.1,PP_CO2_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,BESS_[IDN]
IDN,MYS,NIL,NIL,184.8,7.5,EL_to_HTH_[IDN]
IDN,MYS,NIL,NIL,184.8,0.1,EL_to_NH3_[IDN]
IDN,MYS,NIL,NIL,184.8,0.1,NH3_Storage_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,NH3_to_EL_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,NH3_to_HTH_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,EL_Demand_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,HTH_Demand_[IDN]
IDN,MYS,NIL,NIL,184.8,0.0,RE_PV_Rooftop_Lim_[MYS]
IDN,MYS,NIL,NIL,184.8,3.8,RE_PV_Openfield_Lim_[MYS]
IDN,MYS,NIL,NIL,184.8,0.0,RE_WIND_Onshore_Lim_[MYS]
IDN,MYS,NIL,NIL,184.8,0.0,RE_WIND_Offshore_Lim_[MYS]
IDN,MYS,NIL,NIL,184.8,11.4,PP_CO2_[MYS]
IDN,MYS,NIL,NIL,184.8,0.0,BESS_[MYS]
IDN,MYS,NIL,NIL,184.8,0.0,EL_to_HTH_[MYS]
IDN,MYS,NIL,NIL,184.8,2.3,EL_to_NH3_[MYS]
IDN,MYS,NIL,NIL,184.8,0.1,NH3_Storage_[MYS]
