country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
NG,KE,,,9.5,1.9,103.6,BESS_[NG]
NG,KE,,,9.5,0.5,45.3,EL_to_HTH_[NG]
NG,KE,,,9.5,0.4,6.3,EL_to_NH3_[NG]
NG,KE,,,9.5,0.3,20.9,NH3_Storage_[NG]
NG,KE,,,9.5,0.1,1.5,NH3_to_EL_[NG]
NG,KE,,,9.5,0,3,NH3_to_HTH_[NG]
NG,KE,,,9.5,1.3,38.4,FF_to_HTH_[NG]
NG,KE,,,9.5,0,91.3,EL_Demand_[NG]
NG,KE,,,9.5,0,47.1,HTH_Demand_[NG]
NG,KE,,,9.5,0,17.4,NH3_Transport_[KE-NG]
NG,KE,,,9.5,4.6,36,EL_Transport_[KE-NG]
NG,KE,,,60.3,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,60.3,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,60.3,1.9,44.3,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,60.3,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,60.3,0,0,PP_CO2_[KE]
NG,KE,,,60.3,0,0.9,BESS_[KE]
NG,KE,,,60.3,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,60.3,0,0,EL_to_NH3_[KE]
NG,KE,,,60.3,0,0,NH3_Storage_[KE]
NG,KE,,,60.3,0,0,NH3_to_EL_[KE]
NG,KE,,,60.3,0,0,NH3_to_HTH_[KE]
NG,KE,,,60.3,0.4,5.7,FF_to_HTH_[KE]
NG,KE,,,60.3,0,12.2,EL_Demand_[KE]
NG,KE,,,60.3,0,5.8,HTH_Demand_[KE]
NG,KE,,,60.3,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,60.3,3.1,97.2,RE_PV_Openfield_Lim_[NG]
NG,KE,,,60.3,10.7,254.9,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,60.3,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,60.3,3.9,42.3,PP_CO2_[NG]
NG,KE,,,60.3,1,56.7,BESS_[NG]
NG,KE,,,60.3,0.5,41.4,EL_to_HTH_[NG]
NG,KE,,,60.3,0,0,EL_to_NH3_[NG]
NG,KE,,,60.3,0,0,NH3_Storage_[NG]
NG,KE,,,60.3,0,0,NH3_to_EL_[NG]
NG,KE,,,60.3,0,0,NH3_to_HTH_[NG]
NG,KE,,,60.3,4.1,46.6,FF_to_HTH_[NG]
NG,KE,,,60.3,0,91.3,EL_Demand_[NG]
NG,KE,,,60.3,0,47.1,HTH_Demand_[NG]
NG,KE,,,60.3,0,0,NH3_Transport_[KE-NG]
NG,KE,,,60.3,1,7.3,EL_Transport_[KE-NG]
NG,KE,,,30.1,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,30.1,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,30.1,2.9,69.3,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,30.1,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,30.1,0,0,PP_CO2_[KE]
NG,KE,,,30.1,0,0,BESS_[KE]
NG,KE,,,30.1,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,30.1,0,0.1,EL_to_NH3_[KE]
NG,KE,,,30.1,0,0.3,NH3_Storage_[KE]
NG,KE,,,30.1,0,0,NH3_to_EL_[KE]
NG,KE,,,30.1,0,0.1,NH3_to_HTH_[KE]
NG,KE,,,30.1,0.2,5.4,FF_to_HTH_[KE]
NG,KE,,,30.1,0,12.2,EL_Demand_[KE]
NG,KE,,,30.1,0,5.8,HTH_Demand_[KE]
NG,KE,,,30.1,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,30.1,4.5,139.7,RE_PV_Openfield_Lim_[NG]
NG,KE,,,30.1,11.9,283.1,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,30.1,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,30.1,1.6,23.2,PP_CO2_[NG]
NG,KE,,,30.1,1.8,99.1,BESS_[NG]
NG,KE,,,30.1,0.5,44.9,EL_to_HTH_[NG]
NG,KE,,,30.1,0,0.1,EL_to_NH3_[NG]
NG,KE,,,30.1,0,0.4,NH3_Storage_[NG]
NG,KE,,,30.1,0,0,NH3_to_EL_[NG]
NG,KE,,,30.1,0,0.2,NH3_to_HTH_[NG]
NG,KE,,,30.1,2.7,45.7,FF_to_HTH_[NG]
NG,KE,,,30.1,0,91.3,EL_Demand_[NG]
NG,KE,,,30.1,0,47.1,HTH_Demand_[NG]
NG,KE,,,30.1,0,0.3,NH3_Transport_[KE-NG]
NG,KE,,,30.1,2.2,17,EL_Transport_[KE-NG]
NG,KE,,,47.3,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,47.3,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,47.3,2,46.9,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,47.3,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,47.3,0,0,PP_CO2_[KE]
NG,KE,,,47.3,0,0,BESS_[KE]
NG,KE,,,47.3,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,47.3,0,0,EL_to_NH3_[KE]
NG,KE,,,47.3,0,0,NH3_Storage_[KE]
NG,KE,,,47.3,0,0,NH3_to_EL_[KE]
NG,KE,,,47.3,0,0,NH3_to_HTH_[KE]
NG,KE,,,47.3,0.3,5.6,FF_to_HTH_[KE]
NG,KE,,,47.3,0,12.2,EL_Demand_[KE]
NG,KE,,,47.3,0,5.8,HTH_Demand_[KE]
NG,KE,,,47.3,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,47.3,3.9,120.5,RE_PV_Openfield_Lim_[NG]
NG,KE,,,47.3,11.3,269.6,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,47.3,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,47.3,3,36.1,PP_CO2_[NG]
NG,KE,,,47.3,1.4,79.3,BESS_[NG]
NG,KE,,,47.3,0.5,44.3,EL_to_HTH_[NG]
NG,KE,,,47.3,0,0,EL_to_NH3_[NG]
NG,KE,,,47.3,0,0,NH3_Storage_[NG]
NG,KE,,,47.3,0,0,NH3_to_EL_[NG]
NG,KE,,,47.3,0,0,NH3_to_HTH_[NG]
NG,KE,,,47.3,3.5,46.6,FF_to_HTH_[NG]
NG,KE,,,47.3,0,91.3,EL_Demand_[NG]
NG,KE,,,47.3,0,47.1,HTH_Demand_[NG]
NG,KE,,,47.3,0,0,NH3_Transport_[KE-NG]
NG,KE,,,47.3,1,7.8,EL_Transport_[KE-NG]
NG,KE,,,66.2,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,66.2,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,66.2,1.9,44.2,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,66.2,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,66.2,0,0,PP_CO2_[KE]
NG,KE,,,66.2,0,0.9,BESS_[KE]
NG,KE,,,66.2,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,66.2,0,0,EL_to_NH3_[KE]
NG,KE,,,66.2,0,0,NH3_Storage_[KE]
NG,KE,,,66.2,0,0,NH3_to_EL_[KE]
NG,KE,,,66.2,0,0,NH3_to_HTH_[KE]
NG,KE,,,66.2,0.4,5.7,FF_to_HTH_[KE]
NG,KE,,,66.2,0,12.2,EL_Demand_[KE]
NG,KE,,,66.2,0,5.8,HTH_Demand_[KE]
NG,KE,,,66.2,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,66.2,3.1,95.9,RE_PV_Openfield_Lim_[NG]
NG,KE,,,66.2,10.1,241.2,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,66.2,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,66.2,4.4,45.7,PP_CO2_[NG]
NG,KE,,,66.2,0.8,44.5,BESS_[NG]
NG,KE,,,66.2,0.5,40.7,EL_to_HTH_[NG]
NG,KE,,,66.2,0,0,EL_to_NH3_[NG]
NG,KE,,,66.2,0,0,NH3_Storage_[NG]
NG,KE,,,66.2,0,0,NH3_to_EL_[NG]
NG,KE,,,66.2,0,0,NH3_to_HTH_[NG]
NG,KE,,,66.2,4.4,46.6,FF_to_HTH_[NG]
NG,KE,,,66.2,0,91.3,EL_Demand_[NG]
NG,KE,,,66.2,0,47.1,HTH_Demand_[NG]
NG,KE,,,66.2,0,0,NH3_Transport_[KE-NG]
NG,KE,,,66.2,1,7.3,EL_Transport_[KE-NG]
NG,KE,,,0,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,0,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,0,8.2,194.6,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,0,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,0,0,0,PP_CO2_[KE]
NG,KE,,,0,0,0,BESS_[KE]
NG,KE,,,0,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,0,0.3,5.6,EL_to_NH3_[KE]
NG,KE,,,0,0.8,48.3,NH3_Storage_[KE]
NG,KE,,,0,0.3,3.2,NH3_to_EL_[KE]
NG,KE,,,0,0,1.1,NH3_to_HTH_[KE]
NG,KE,,,0,0,0,FF_to_HTH_[KE]
NG,KE,,,0,0,12.2,EL_Demand_[KE]
NG,KE,,,0,0,5.8,HTH_Demand_[KE]
NG,KE,,,0,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,0,4.1,127.9,RE_PV_Openfield_Lim_[NG]
NG,KE,,,0,9.8,232.8,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,0,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,0,0,0,PP_CO2_[NG]
NG,KE,,,0,1.5,84.6,BESS_[NG]
NG,KE,,,0,0.5,45.2,EL_to_HTH_[NG]
NG,KE,,,0,0.5,7.9,EL_to_NH3_[NG]
NG,KE,,,0,2,118.3,NH3_Storage_[NG]
NG,KE,,,0,0.2,2,NH3_to_EL_[NG]
NG,KE,,,0,0.1,8.5,NH3_to_HTH_[NG]
NG,KE,,,0,0,0,FF_to_HTH_[NG]
NG,KE,,,0,0,91.3,EL_Demand_[NG]
NG,KE,,,0,0,47.1,HTH_Demand_[NG]
NG,KE,,,0,0,50.4,NH3_Transport_[KE-NG]
NG,KE,,,0,9,69.2,EL_Transport_[KE-NG]
NG,KE,,,70.7,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,70.7,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,70.7,1.8,43.9,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,70.7,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,70.7,0,0,PP_CO2_[KE]
NG,KE,,,70.7,0,0.9,BESS_[KE]
NG,KE,,,70.7,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,70.7,0,0,EL_to_NH3_[KE]
NG,KE,,,70.7,0,0,NH3_Storage_[KE]
NG,KE,,,70.7,0,0,NH3_to_EL_[KE]
NG,KE,,,70.7,0,0,NH3_to_HTH_[KE]
NG,KE,,,70.7,0.4,5.7,FF_to_HTH_[KE]
NG,KE,,,70.7,0,12.2,EL_Demand_[KE]
NG,KE,,,70.7,0,5.8,HTH_Demand_[KE]
NG,KE,,,70.7,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,70.7,3,94,RE_PV_Openfield_Lim_[NG]
NG,KE,,,70.7,9.7,230.4,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,70.7,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,70.7,4.7,46.6,PP_CO2_[NG]
NG,KE,,,70.7,0.8,44.5,BESS_[NG]
NG,KE,,,70.7,0.5,40.5,EL_to_HTH_[NG]
NG,KE,,,70.7,0,0,EL_to_NH3_[NG]
NG,KE,,,70.7,0,0,NH3_Storage_[NG]
NG,KE,,,70.7,0,0,NH3_to_EL_[NG]
NG,KE,,,70.7,0,0,NH3_to_HTH_[NG]
NG,KE,,,70.7,4.6,46.6,FF_to_HTH_[NG]
NG,KE,,,70.7,0,91.3,EL_Demand_[NG]
NG,KE,,,70.7,0,47.1,HTH_Demand_[NG]
NG,KE,,,70.7,0,0,NH3_Transport_[KE-NG]
NG,KE,,,70.7,1,7.3,EL_Transport_[KE-NG]
NG,KE,,,56.8,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,56.8,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,56.8,1.9,44.6,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,56.8,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,56.8,0,0,PP_CO2_[KE]
NG,KE,,,56.8,0,0.9,BESS_[KE]
NG,KE,,,56.8,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,56.8,0,0,EL_to_NH3_[KE]
NG,KE,,,56.8,0,0,NH3_Storage_[KE]
NG,KE,,,56.8,0,0,NH3_to_EL_[KE]
NG,KE,,,56.8,0,0,NH3_to_HTH_[KE]
NG,KE,,,56.8,0.4,5.7,FF_to_HTH_[KE]
NG,KE,,,56.8,0,12.2,EL_Demand_[KE]
NG,KE,,,56.8,0,5.8,HTH_Demand_[KE]
NG,KE,,,56.8,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,56.8,3.3,102.4,RE_PV_Openfield_Lim_[NG]
NG,KE,,,56.8,10.8,258.9,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,56.8,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,56.8,3.6,40,PP_CO2_[NG]
NG,KE,,,56.8,1.2,66.4,BESS_[NG]
NG,KE,,,56.8,0.5,42.1,EL_to_HTH_[NG]
NG,KE,,,56.8,0,0,EL_to_NH3_[NG]
NG,KE,,,56.8,0,0,NH3_Storage_[NG]
NG,KE,,,56.8,0,0,NH3_to_EL_[NG]
NG,KE,,,56.8,0,0,NH3_to_HTH_[NG]
NG,KE,,,56.8,4,46.6,FF_to_HTH_[NG]
NG,KE,,,56.8,0,91.3,EL_Demand_[NG]
NG,KE,,,56.8,0,47.1,HTH_Demand_[NG]
NG,KE,,,56.8,0,0,NH3_Transport_[KE-NG]
NG,KE,,,56.8,1,7.3,EL_Transport_[KE-NG]
NG,KE,,,18.9,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,18.9,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,18.9,4.2,101.3,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,18.9,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,18.9,0,0,PP_CO2_[KE]
NG,KE,,,18.9,0,0,BESS_[KE]
NG,KE,,,18.9,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,18.9,0.1,1.7,EL_to_NH3_[KE]
NG,KE,,,18.9,0.1,4.6,NH3_Storage_[KE]
NG,KE,,,18.9,0,0,NH3_to_EL_[KE]
NG,KE,,,18.9,0,0.8,NH3_to_HTH_[KE]
NG,KE,,,18.9,0.1,2.9,FF_to_HTH_[KE]
NG,KE,,,18.9,0,12.2,EL_Demand_[KE]
NG,KE,,,18.9,0,5.8,HTH_Demand_[KE]
NG,KE,,,18.9,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,18.9,4.6,142.9,RE_PV_Openfield_Lim_[NG]
NG,KE,,,18.9,11.6,275.8,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,18.9,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,18.9,0.5,9.2,PP_CO2_[NG]
NG,KE,,,18.9,2,111.1,BESS_[NG]
NG,KE,,,18.9,0.5,45,EL_to_HTH_[NG]
NG,KE,,,18.9,0.1,1,EL_to_NH3_[NG]
NG,KE,,,18.9,0.1,4.4,NH3_Storage_[NG]
NG,KE,,,18.9,0,0.6,NH3_to_EL_[NG]
NG,KE,,,18.9,0,0.4,NH3_to_HTH_[NG]
NG,KE,,,18.9,2.1,45.2,FF_to_HTH_[NG]
NG,KE,,,18.9,0,91.3,EL_Demand_[NG]
NG,KE,,,18.9,0,47.1,HTH_Demand_[NG]
NG,KE,,,18.9,0,4.8,NH3_Transport_[KE-NG]
NG,KE,,,18.9,3.8,29.1,EL_Transport_[KE-NG]
NG,KE,,,28.4,0,0,RE_PV_Rooftop_Lim_[KE]
NG,KE,,,28.4,0,0,RE_PV_Openfield_Lim_[KE]
NG,KE,,,28.4,3,72.6,RE_WIND_Onshore_Lim_[KE]
NG,KE,,,28.4,0,0,RE_WIND_Offshore_Lim_[KE]
NG,KE,,,28.4,0,0,PP_CO2_[KE]
NG,KE,,,28.4,0,0,BESS_[KE]
NG,KE,,,28.4,0.1,5.7,EL_to_HTH_[KE]
NG,KE,,,28.4,0,0.2,EL_to_NH3_[KE]
NG,KE,,,28.4,0,0.4,NH3_Storage_[KE]
NG,KE,,,28.4,0,0,NH3_to_EL_[KE]
NG,KE,,,28.4,0,0.1,NH3_to_HTH_[KE]
NG,KE,,,28.4,0.1,5.3,FF_to_HTH_[KE]
NG,KE,,,28.4,0,12.2,EL_Demand_[KE]
NG,KE,,,28.4,0,5.8,HTH_Demand_[KE]
NG,KE,,,28.4,0,0,RE_PV_Rooftop_Lim_[NG]
NG,KE,,,28.4,4.4,137.9,RE_PV_Openfield_Lim_[NG]
NG,KE,,,28.4,11.9,285.1,RE_WIND_Onshore_Lim_[NG]
NG,KE,,,28.4,0,0,RE_WIND_Offshore_Lim_[NG]
NG,KE,,,28.4,1.4,20.7,PP_CO2_[NG]
NG,KE,,,28.4,1.9,107.2,BESS_[NG]
NG,KE,,,28.4,0.5,44.9,EL_to_HTH_[NG]
NG,KE,,,28.4,0,0.2,EL_to_NH3_[NG]
NG,KE,,,28.4,0,0.5,NH3_Storage_[NG]
NG,KE,,,28.4,0,0,NH3_to_EL_[NG]
NG,KE,,,28.4,0,0.2,NH3_to_HTH_[NG]
NG,KE,,,28.4,2.6,45.7,FF_to_HTH_[NG]
NG,KE,,,28.4,0,91.3,EL_Demand_[NG]
NG,KE,,,28.4,0,47.1,HTH_Demand_[NG]
NG,KE,,,28.4,0,0.4,NH3_Transport_[KE-NG]
NG,KE,,,28.4,2.4,18.3,EL_Transport_[KE-NG]
