country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,PH,,,70.60701093291053,0.7736868015507565,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,70.60701093291053,2.1143694433084974,RE_PV_Openfield_Lim_[KR]
KR,PH,,,70.60701093291053,1.2865499998635677,RE_WIND_Onshore_Lim_[KR]
KR,PH,,,70.60701093291053,15.54188775852777,RE_WIND_Offshore_Lim_[KR]
KR,PH,,,70.60701093291053,4.862786710169055,PP_CO2_[KR]
KR,PH,,,70.60701093291053,5.916862304469088,BESS_[KR]
KR,PH,,,70.60701093291053,0.2623077484714996,EL_to_HTH_[KR]
KR,PH,,,70.60701093291053,0.004002176630686386,EL_to_NH3_[KR]
KR,PH,,,70.60701093291053,0.0036462301827990136,NH3_Storage_[KR]
KR,PH,,,70.60701093291053,0.0009116001244201469,NH3_to_EL_[KR]
KR,PH,,,70.60701093291053,0.000446588473794212,NH3_to_HTH_[KR]
KR,PH,,,70.60701093291053,2.3082434474019218,FF_to_HTH_[KR]
KR,PH,,,70.60701093291053,0.0,EL_Demand_[KR]
KR,PH,,,70.60701093291053,0.0,HTH_Demand_[KR]
KR,PH,,,70.60701093291053,1.2655839932389618e-10,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,70.60701093291053,2.4853163120096866,RE_PV_Openfield_Lim_[PH]
KR,PH,,,70.60701093291053,3.828636202445094,RE_WIND_Onshore_Lim_[PH]
KR,PH,,,70.60701093291053,3.123155807297399e-10,RE_WIND_Offshore_Lim_[PH]
KR,PH,,,70.60701093291053,0.4300207335800212,PP_CO2_[PH]
KR,PH,,,70.60701093291053,3.8984685949323836,BESS_[PH]
KR,PH,,,70.60701093291053,0.1264424420729107,EL_to_HTH_[PH]
KR,PH,,,70.60701093291053,0.003164066075610296,EL_to_NH3_[PH]
KR,PH,,,70.60701093291053,0.0031615220621573487,NH3_Storage_[PH]
KR,PH,,,70.60701093291053,0.0010049371854481117,NH3_to_EL_[PH]
KR,PH,,,70.60701093291053,0.0004904879449397852,NH3_to_HTH_[PH]
KR,PH,,,70.60701093291053,0.42509866341642766,FF_to_HTH_[PH]
KR,PH,,,70.60701093291053,0.0,EL_Demand_[PH]
KR,PH,,,70.60701093291053,0.0,HTH_Demand_[PH]
KR,PH,,,1.1025296345413157e-10,0.7736868014998056,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,1.1025296345413157e-10,2.1143694432670825,RE_PV_Openfield_Lim_[KR]
KR,PH,,,1.1025296345413157e-10,1.286549999750378,RE_WIND_Onshore_Lim_[KR]
KR,PH,,,1.1025296345413157e-10,31.462705006975018,RE_WIND_Offshore_Lim_[KR]
KR,PH,,,1.1025296345413157e-10,0.0,PP_CO2_[KR]
KR,PH,,,1.1025296345413157e-10,7.946410747221624,BESS_[KR]
KR,PH,,,1.1025296345413157e-10,0.26300006742056853,EL_to_HTH_[KR]
KR,PH,,,1.1025296345413157e-10,3.5467071767334195,EL_to_NH3_[KR]
KR,PH,,,1.1025296345413157e-10,9.264462422795333,NH3_Storage_[KR]
KR,PH,,,1.1025296345413157e-10,0.6644853942661505,NH3_to_EL_[KR]
KR,PH,,,1.1025296345413157e-10,0.07327729750386046,NH3_to_HTH_[KR]
KR,PH,,,1.1025296345413157e-10,5.7180700768832315e-12,FF_to_HTH_[KR]
KR,PH,,,1.1025296345413157e-10,0.0,EL_Demand_[KR]
KR,PH,,,1.1025296345413157e-10,0.0,HTH_Demand_[KR]
KR,PH,,,1.1025296345413157e-10,5.834040439199276e-10,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,1.1025296345413157e-10,3.473345015255501,RE_PV_Openfield_Lim_[PH]
KR,PH,,,1.1025296345413157e-10,3.4290277144522014,RE_WIND_Onshore_Lim_[PH]
KR,PH,,,1.1025296345413157e-10,1.3585450462135471e-09,RE_WIND_Offshore_Lim_[PH]
KR,PH,,,1.1025296345413157e-10,0.0,PP_CO2_[PH]
KR,PH,,,1.1025296345413157e-10,5.206628532861845,BESS_[PH]
KR,PH,,,1.1025296345413157e-10,0.12644380070876607,EL_to_HTH_[PH]
KR,PH,,,1.1025296345413157e-10,0.3504102119497195,EL_to_NH3_[PH]
KR,PH,,,1.1025296345413157e-10,1.4412234506480732,NH3_Storage_[PH]
KR,PH,,,1.1025296345413157e-10,0.06908901602948489,NH3_to_EL_[PH]
KR,PH,,,1.1025296345413157e-10,0.02224200922657947,NH3_to_HTH_[PH]
KR,PH,,,1.1025296345413157e-10,5.7174004486810445e-12,FF_to_HTH_[PH]
KR,PH,,,1.1025296345413157e-10,0.0,EL_Demand_[PH]
