country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,MY,PH,KR,440.23368865400414,0.7736868014190391,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,440.23368865400414,2.114369443246521,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,440.23368865400414,0.8799121198057184,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,440.23368865400414,1.785062208322115e-10,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,440.23368865400414,13.315936604344431,PP_CO2_[KR]
ID,MY,PH,KR,440.23368865400414,0.13514342683106215,BESS_[KR]
ID,MY,PH,KR,440.23368865400414,0.24656902184303647,EL_to_HTH_[KR]
ID,MY,PH,KR,440.23368865400414,6.094178673899095e-08,EL_to_NH3_[KR]
ID,MY,PH,KR,440.23368865400414,7.633994797618677e-08,NH3_Storage_[KR]
ID,MY,PH,KR,440.23368865400414,7.219105073891579e-08,NH3_to_EL_[KR]
ID,MY,PH,KR,440.23368865400414,2.1045017277505315e-09,NH3_to_HTH_[KR]
ID,MY,PH,KR,440.23368865400414,3.1258904462021158,FF_to_HTH_[KR]
ID,MY,PH,KR,440.23368865400414,0.0,EL_Demand_[KR]
ID,MY,PH,KR,440.23368865400414,0.0,HTH_Demand_[KR]
ID,MY,PH,KR,440.23368865400414,4.339628320310916e-11,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,440.23368865400414,2.6956465812697785,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,440.23368865400414,1.3096528696410043e-09,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,440.23368865400414,17.689992239678435,RE_WIND_Offshore_Lim_[ID]
ID,MY,PH,KR,440.23368865400414,6.6742671075516835,PP_CO2_[ID]
ID,MY,PH,KR,440.23368865400414,8.085191719156458e-06,BESS_[ID]
ID,MY,PH,KR,440.23368865400414,1.2727844232140533,EL_to_HTH_[ID]
ID,MY,PH,KR,440.23368865400414,1.2252000595979318e-07,EL_to_NH3_[ID]
ID,MY,PH,KR,440.23368865400414,1.1464735837522829e-07,NH3_Storage_[ID]
ID,MY,PH,KR,440.23368865400414,1.0898147703646539e-07,NH3_to_EL_[ID]
ID,MY,PH,KR,440.23368865400414,2.415763818207876e-09,NH3_to_HTH_[ID]
ID,MY,PH,KR,440.23368865400414,11.501532425012586,FF_to_HTH_[ID]
ID,MY,PH,KR,440.23368865400414,0.0,EL_Demand_[ID]
ID,MY,PH,KR,440.23368865400414,0.0,HTH_Demand_[ID]
ID,MY,PH,KR,440.23368865400414,4.422149206273977e-11,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,440.23368865400414,0.23311082683401035,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,440.23368865400414,5.8965573596627965e-09,RE_WIND_Onshore_Lim_[PH]
ID,MY,PH,KR,440.23368865400414,4.730010652458577,RE_WIND_Offshore_Lim_[PH]
ID,MY,PH,KR,440.23368865400414,1.145030817289135,PP_CO2_[PH]
ID,MY,PH,KR,440.23368865400414,1.1829011427908855e-06,BESS_[PH]
ID,MY,PH,KR,440.23368865400414,0.12290744357653985,EL_to_HTH_[PH]
ID,MY,PH,KR,440.23368865400414,9.667464324426913e-08,EL_to_NH3_[PH]
ID,MY,PH,KR,440.23368865400414,8.389281006695136e-08,NH3_Storage_[PH]
ID,MY,PH,KR,440.23368865400414,7.93667773666663e-08,NH3_to_EL_[PH]
ID,MY,PH,KR,440.23368865400414,3.766108163813772e-09,NH3_to_HTH_[PH]
ID,MY,PH,KR,440.23368865400414,1.1164592943597866,FF_to_HTH_[PH]
ID,MY,PH,KR,440.23368865400414,0.0,EL_Demand_[PH]
ID,MY,PH,KR,440.23368865400414,0.0,HTH_Demand_[PH]
ID,MY,PH,KR,440.23368865400414,4.343478862851498e-11,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,440.23368865400414,1.3384719911987208,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,440.23368865400414,2.0129714267000725,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,440.23368865400414,1.4394113033540872e-09,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,440.23368865400414,2.9178761691240465,PP_CO2_[MY]
ID,MY,PH,KR,440.23368865400414,0.08471064457616734,BESS_[MY]
ID,MY,PH,KR,440.23368865400414,0.07140654522793176,EL_to_HTH_[MY]
ID,MY,PH,KR,440.23368865400414,8.984040282458633e-08,EL_to_NH3_[MY]
ID,MY,PH,KR,440.23368865400414,9.515434766541367e-08,NH3_Storage_[MY]
ID,MY,PH,KR,440.23368865400414,8.625720367961208e-08,NH3_to_EL_[MY]
ID,MY,PH,KR,440.23368865400414,1.168103900851039e-09,NH3_to_HTH_[MY]
ID,MY,PH,KR,440.23368865400414,1.6777943373406368,FF_to_HTH_[MY]
ID,MY,PH,KR,440.23368865400414,0.0,EL_Demand_[MY]
ID,MY,PH,KR,440.23368865400414,0.0,HTH_Demand_[MY]
ID,MY,PH,KR,440.23368865400414,5.856164155346295e-10,NH3_Transport_[KR-ID]
ID,MY,PH,KR,440.23368865400414,2.692315571913192e-07,EL_Transport_[KR-ID]
ID,MY,PH,KR,440.23368865400414,4.58992675321109e-10,NH3_Transport_[KR-PH]
ID,MY,PH,KR,440.23368865400414,1.597667472653789,EL_Transport_[KR-PH]
ID,MY,PH,KR,440.23368865400414,2.596597717535264e-10,NH3_Transport_[KR-MY]
ID,MY,PH,KR,440.23368865400414,1.6969519705561948e-07,EL_Transport_[KR-MY]
ID,MY,PH,KR,440.23368865400414,4.554996706002589e-10,NH3_Transport_[ID-PH]
ID,MY,PH,KR,440.23368865400414,1.3491628790434165,EL_Transport_[ID-PH]
ID,MY,PH,KR,440.23368865400414,2.8078082276652584e-10,NH3_Transport_[ID-MY]
ID,MY,PH,KR,440.23368865400414,0.47156227609701046,EL_Transport_[ID-MY]
ID,MY,PH,KR,440.23368865400414,2.531258049743201e-10,NH3_Transport_[PH-MY]
ID,MY,PH,KR,440.23368865400414,0.18120148755767485,EL_Transport_[PH-MY]
ID,MY,PH,KR,293.4891256649706,0.7736868013524754,RE_PV_Rooftop_Lim_[KR]
ID,MY,PH,KR,293.4891256649706,2.1143694432251046,RE_PV_Openfield_Lim_[KR]
ID,MY,PH,KR,293.4891256649706,0.879912119811277,RE_WIND_Onshore_Lim_[KR]
ID,MY,PH,KR,293.4891256649706,4.2130568060524496e-10,RE_WIND_Offshore_Lim_[KR]
ID,MY,PH,KR,293.4891256649706,9.189053440660476,PP_CO2_[KR]
ID,MY,PH,KR,293.4891256649706,0.5440656054430673,BESS_[KR]
ID,MY,PH,KR,293.4891256649706,0.2537523570592829,EL_to_HTH_[KR]
ID,MY,PH,KR,293.4891256649706,6.906222445612938e-08,EL_to_NH3_[KR]
ID,MY,PH,KR,293.4891256649706,7.750754580265341e-08,NH3_Storage_[KR]
ID,MY,PH,KR,293.4891256649706,6.997684952439397e-08,NH3_to_EL_[KR]
ID,MY,PH,KR,293.4891256649706,1.1491791418179639e-08,NH3_to_HTH_[KR]
ID,MY,PH,KR,293.4891256649706,2.9325749581886416,FF_to_HTH_[KR]
ID,MY,PH,KR,293.4891256649706,0.0,EL_Demand_[KR]
ID,MY,PH,KR,293.4891256649706,0.0,HTH_Demand_[KR]
ID,MY,PH,KR,293.4891256649706,3.9096502518364954e-11,RE_PV_Rooftop_Lim_[ID]
ID,MY,PH,KR,293.4891256649706,3.0383542840832853,RE_PV_Openfield_Lim_[ID]
ID,MY,PH,KR,293.4891256649706,6.463643862760735,RE_WIND_Onshore_Lim_[ID]
ID,MY,PH,KR,293.4891256649706,15.38483085224696,RE_WIND_Offshore_Lim_[ID]
ID,MY,PH,KR,293.4891256649706,4.374711467780491,PP_CO2_[ID]
ID,MY,PH,KR,293.4891256649706,7.716711983222518e-07,BESS_[ID]
ID,MY,PH,KR,293.4891256649706,1.295728708675644,EL_to_HTH_[ID]
ID,MY,PH,KR,293.4891256649706,1.31251616296446e-07,EL_to_NH3_[ID]
ID,MY,PH,KR,293.4891256649706,1.0017422977843795e-07,NH3_Storage_[ID]
ID,MY,PH,KR,293.4891256649706,8.860623689464491e-08,NH3_to_EL_[ID]
ID,MY,PH,KR,293.4891256649706,2.1602362193082004e-08,NH3_to_HTH_[ID]
ID,MY,PH,KR,293.4891256649706,10.222678220558787,FF_to_HTH_[ID]
ID,MY,PH,KR,293.4891256649706,0.0,EL_Demand_[ID]
ID,MY,PH,KR,293.4891256649706,0.0,HTH_Demand_[ID]
ID,MY,PH,KR,293.4891256649706,3.889650678530554e-11,RE_PV_Rooftop_Lim_[PH]
ID,MY,PH,KR,293.4891256649706,4.2378238901081685e-10,RE_PV_Openfield_Lim_[PH]
ID,MY,PH,KR,293.4891256649706,0.8985746760727851,RE_WIND_Onshore_Lim_[PH]
ID,MY,PH,KR,293.4891256649706,6.950591215864411,RE_WIND_Offshore_Lim_[PH]
ID,MY,PH,KR,293.4891256649706,7.502319285320304e-07,PP_CO2_[PH]
ID,MY,PH,KR,293.4891256649706,7.560960655543557e-06,BESS_[PH]
ID,MY,PH,KR,293.4891256649706,0.12526102092225497,EL_to_HTH_[PH]
ID,MY,PH,KR,293.4891256649706,1.5520639562953828e-07,EL_to_NH3_[PH]
ID,MY,PH,KR,293.4891256649706,1.1196823615663181e-07,NH3_Storage_[PH]
ID,MY,PH,KR,293.4891256649706,9.004392001351242e-08,NH3_to_EL_[PH]
ID,MY,PH,KR,293.4891256649706,2.3604227738890875e-08,NH3_to_HTH_[PH]
ID,MY,PH,KR,293.4891256649706,0.9731931694774404,FF_to_HTH_[PH]
ID,MY,PH,KR,293.4891256649706,0.0,EL_Demand_[PH]
ID,MY,PH,KR,293.4891256649706,0.0,HTH_Demand_[PH]
ID,MY,PH,KR,293.4891256649706,3.907908680377878e-11,RE_PV_Rooftop_Lim_[MY]
ID,MY,PH,KR,293.4891256649706,1.3159762570827105,RE_PV_Openfield_Lim_[MY]
ID,MY,PH,KR,293.4891256649706,2.6370792808293486,RE_WIND_Onshore_Lim_[MY]
ID,MY,PH,KR,293.4891256649706,4.970379564509947e-10,RE_WIND_Offshore_Lim_[MY]
ID,MY,PH,KR,293.4891256649706,1.8944175449518295,PP_CO2_[MY]
ID,MY,PH,KR,293.4891256649706,0.14533898940695134,BESS_[MY]
ID,MY,PH,KR,293.4891256649706,0.1324278045634716,EL_to_HTH_[MY]
ID,MY,PH,KR,293.4891256649706,9.568565686724852e-08,EL_to_NH3_[MY]
ID,MY,PH,KR,293.4891256649706,8.109054550526353e-08,NH3_Storage_[MY]
ID,MY,PH,KR,293.4891256649706,7.351543534509729e-08,NH3_to_EL_[MY]
ID,MY,PH,KR,293.4891256649706,1.8658207382059217e-08,NH3_to_HTH_[MY]
ID,MY,PH,KR,293.4891256649706,1.3531698464345205,FF_to_HTH_[MY]
ID,MY,PH,KR,293.4891256649706,0.0,EL_Demand_[MY]
ID,MY,PH,KR,293.4891256649706,0.0,HTH_Demand_[MY]
ID,MY,PH,KR,293.4891256649706,3.912197613305461e-10,NH3_Transport_[KR-ID]
ID,MY,PH,KR,293.4891256649706,2.238287339769442e-07,EL_Transport_[KR-ID]
