country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,PH,,,169.46892031343415,9.977192730842808e-08,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,169.46892031343415,1.855206290863593,RE_PV_Openfield_Lim_[ID]
ID,PH,,,169.46892031343415,8.843618229333629e-05,RE_WIND_Onshore_Lim_[ID]
ID,PH,,,169.46892031343415,19.407333967187803,RE_WIND_Offshore_Lim_[ID]
ID,PH,,,169.46892031343415,19.013014813273585,PP_CO2_[ID]
ID,PH,,,169.46892031343415,0.0006477158601230022,BESS_[ID]
ID,PH,,,169.46892031343415,14.127566708527302,EL_to_HTH_[ID]
ID,PH,,,169.46892031343415,0.0730894183854845,EL_to_NH3_[ID]
ID,PH,,,169.46892031343415,0.7279248600138986,NH3_Storage_[ID]
ID,PH,,,169.46892031343415,2.972686080828847e-06,NH3_to_EL_[ID]
ID,PH,,,169.46892031343415,0.05197597420055012,NH3_to_HTH_[ID]
ID,PH,,,169.46892031343415,0.0,EL_Demand_[ID]
ID,PH,,,169.46892031343415,0.0,HTH_Demand_[ID]
ID,PH,,,169.46892031343415,1.0021314344616704e-07,RE_PV_Rooftop_Lim_[PH]
ID,PH,,,169.46892031343415,0.25499654777677294,RE_PV_Openfield_Lim_[PH]
ID,PH,,,169.46892031343415,4.015320776764801,RE_WIND_Onshore_Lim_[PH]
ID,PH,,,169.46892031343415,0.0005857554112448689,RE_WIND_Offshore_Lim_[PH]
ID,PH,,,169.46892031343415,2.469751907375456,PP_CO2_[PH]
ID,PH,,,169.46892031343415,0.0006379529671862685,BESS_[PH]
ID,PH,,,169.46892031343415,1.3351008217816187,EL_to_HTH_[PH]
ID,PH,,,169.46892031343415,0.012380831832045592,EL_to_NH3_[PH]
ID,PH,,,169.46892031343415,0.10515787093403811,NH3_Storage_[PH]
ID,PH,,,169.46892031343415,4.234027157153069e-05,NH3_to_EL_[PH]
ID,PH,,,169.46892031343415,0.011522108295310493,NH3_to_HTH_[PH]
ID,PH,,,169.46892031343415,0.0,EL_Demand_[PH]
ID,PH,,,169.46892031343415,0.0,HTH_Demand_[PH]
ID,PH,,,169.46892031343415,0.0003915077154917331,NH3_Transport_[ID-PH]
ID,PH,,,169.46892031343415,0.8347399944222889,EL_Transport_[ID-PH]
ID,PH,,,296.56672465262466,1.9244952321830156e-07,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,296.56672465262466,1.2263789278311885,RE_PV_Openfield_Lim_[ID]
ID,PH,,,296.56672465262466,6.991568196845942e-05,RE_WIND_Onshore_Lim_[ID]
ID,PH,,,296.56672465262466,8.397825468534606,RE_WIND_Offshore_Lim_[ID]
ID,PH,,,296.56672465262466,28.902765686179922,PP_CO2_[ID]
ID,PH,,,296.56672465262466,0.0010617800054243428,BESS_[ID]
ID,PH,,,296.56672465262466,14.16984653391519,EL_to_HTH_[ID]
ID,PH,,,296.56672465262466,0.04597178487303583,EL_to_NH3_[ID]
ID,PH,,,296.56672465262466,0.3126716694276444,NH3_Storage_[ID]
ID,PH,,,296.56672465262466,6.4129998403948305e-06,NH3_to_EL_[ID]
ID,PH,,,296.56672465262466,0.02506473364582964,NH3_to_HTH_[ID]
ID,PH,,,296.56672465262466,0.0,EL_Demand_[ID]
ID,PH,,,296.56672465262466,0.0,HTH_Demand_[ID]
ID,PH,,,296.56672465262466,1.9294543120262292e-07,RE_PV_Rooftop_Lim_[PH]
ID,PH,,,296.56672465262466,0.3261785886614504,RE_PV_Openfield_Lim_[PH]
ID,PH,,,296.56672465262466,2.528142126237384,RE_WIND_Onshore_Lim_[PH]
ID,PH,,,296.56672465262466,0.00021661206971407984,RE_WIND_Offshore_Lim_[PH]
ID,PH,,,296.56672465262466,3.902138917552863,PP_CO2_[PH]
ID,PH,,,296.56672465262466,0.0012941751006170234,BESS_[PH]
ID,PH,,,296.56672465262466,1.3305612764647705,EL_to_HTH_[PH]
ID,PH,,,296.56672465262466,0.0011631997399589996,EL_to_NH3_[PH]
ID,PH,,,296.56672465262466,0.1458751915910967,NH3_Storage_[PH]
ID,PH,,,296.56672465262466,6.422225189076688e-06,NH3_to_EL_[PH]
ID,PH,,,296.56672465262466,0.010569178819285246,NH3_to_HTH_[PH]
ID,PH,,,296.56672465262466,0.0,EL_Demand_[PH]
ID,PH,,,296.56672465262466,0.0,HTH_Demand_[PH]
ID,PH,,,296.56672465262466,0.00102073894643371,NH3_Transport_[ID-PH]
ID,PH,,,296.56672465262466,0.0036888431280442053,EL_Transport_[ID-PH]
ID,PH,,,414.19220041746456,3.4631770518381243e-07,RE_PV_Rooftop_Lim_[ID]
ID,PH,,,414.19220041746456,0.9849667273893317,RE_PV_Openfield_Lim_[ID]
ID,PH,,,414.19220041746456,5.459820244464975e-05,RE_WIND_Onshore_Lim_[ID]
ID,PH,,,414.19220041746456,0.0007449289268697604,RE_WIND_Offshore_Lim_[ID]
ID,PH,,,414.19220041746456,36.39960620034563,PP_CO2_[ID]
ID,PH,,,414.19220041746456,0.004757245834427426,BESS_[ID]
ID,PH,,,414.19220041746456,14.154765489781836,EL_to_HTH_[ID]
ID,PH,,,414.19220041746456,0.0499887751227864,EL_to_NH3_[ID]
ID,PH,,,414.19220041746456,0.047399869272442795,NH3_Storage_[ID]
ID,PH,,,414.19220041746456,1.553994283948907e-05,NH3_to_EL_[ID]
ID,PH,,,414.19220041746456,0.009521729115286013,NH3_to_HTH_[ID]
ID,PH,,,414.19220041746456,0.0,EL_Demand_[ID]
ID,PH,,,414.19220041746456,0.0,HTH_Demand_[ID]
