country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KE,ZA,EG,NG,74.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,74.0,0.6,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,74.0,7.1,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,74.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,74.0,0.4,PP_CO2_[ZA]
KE,ZA,EG,NG,74.0,0.1,BESS_[ZA]
KE,ZA,EG,NG,74.0,0.3,EL_to_HTH_[ZA]
KE,ZA,EG,NG,74.0,0.0,EL_to_NH3_[ZA]
KE,ZA,EG,NG,74.0,0.0,NH3_Storage_[ZA]
KE,ZA,EG,NG,74.0,0.0,NH3_to_EL_[ZA]
KE,ZA,EG,NG,74.0,0.0,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,74.0,1.9,FF_to_HTH_[ZA]
KE,ZA,EG,NG,74.0,0.0,EL_Demand_[ZA]
KE,ZA,EG,NG,74.0,0.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,74.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,74.0,0.0,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,74.0,1.4,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,74.0,0.3,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,74.0,0.0,PP_CO2_[KE]
KE,ZA,EG,NG,74.0,0.0,BESS_[KE]
KE,ZA,EG,NG,74.0,0.1,EL_to_HTH_[KE]
KE,ZA,EG,NG,74.0,0.0,EL_to_NH3_[KE]
KE,ZA,EG,NG,74.0,0.0,NH3_Storage_[KE]
KE,ZA,EG,NG,74.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,74.0,0.0,NH3_to_HTH_[KE]
KE,ZA,EG,NG,74.0,0.3,FF_to_HTH_[KE]
KE,ZA,EG,NG,74.0,0.0,EL_Demand_[KE]
