country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
NG,,,,35.56532760582236,3.2565455622134625,RE_PV_Openfield_Lim_[NG]
NG,,,,35.56532760582236,3.2697554654483806e-08,RE_PV_Rooftop_Lim_[NG]
NG,,,,35.56532760582236,8.866333866470153,RE_WIND_Onshore_Lim_[NG]
NG,,,,35.56532760582236,2.0394993189115394e-08,RE_WIND_Offshore_Lim_[NG]
NG,,,,35.56532760582236,2.5985388247597276,PP_CO2_[NG]
NG,,,,35.56532760582236,2.32130696626913,BESS_[NG]
NG,,,,35.56532760582236,0.5007636479913425,EL_to_HTH_[NG]
NG,,,,35.56532760582236,0.0022373742877542014,EL_to_NH3_[NG]
NG,,,,35.56532760582236,0.001185733362793688,NH3_Storage_[NG]
NG,,,,35.56532760582236,2.668021692775156e-05,NH3_to_EL_[NG]
NG,,,,35.56532760582236,0.0006348705655279287,NH3_to_HTH_[NG]
NG,,,,35.56532760582236,2.7218034335363366,FF_to_HTH_[NG]
NG,,,,35.56532760582236,0.0,EL_Demand_[NG]
NG,,,,35.56532760582236,0.0,HTH_Demand_[NG]
NG,,,,8.891332265898162,4.2800634778426625,RE_PV_Openfield_Lim_[NG]
NG,,,,8.891332265898162,1.8173835319867264e-08,RE_PV_Rooftop_Lim_[NG]
NG,,,,8.891332265898162,13.940783092379919,RE_WIND_Onshore_Lim_[NG]
NG,,,,8.891332265898162,6.865400253430284e-09,RE_WIND_Offshore_Lim_[NG]
NG,,,,8.891332265898162,0.16510873763268802,PP_CO2_[NG]
NG,,,,8.891332265898162,3.9945847054033234,BESS_[NG]
NG,,,,8.891332265898162,0.5062355373664017,EL_to_HTH_[NG]
NG,,,,8.891332265898162,0.3025216436867734,EL_to_NH3_[NG]
NG,,,,8.891332265898162,0.3779756097214625,NH3_Storage_[NG]
NG,,,,8.891332265898162,0.10456551067395506,NH3_to_EL_[NG]
NG,,,,8.891332265898162,0.017848487379821597,NH3_to_HTH_[NG]
NG,,,,8.891332265898162,1.2301415083332072,FF_to_HTH_[NG]
NG,,,,8.891332265898162,0.0,EL_Demand_[NG]
NG,,,,8.891332265898162,0.0,HTH_Demand_[NG]
NG,,,,49.71504543985404,2.7121509678799502,RE_PV_Openfield_Lim_[NG]
NG,,,,49.71504543985404,5.0714083644768385e-08,RE_PV_Rooftop_Lim_[NG]
NG,,,,49.71504543985404,7.550907926118692,RE_WIND_Onshore_Lim_[NG]
NG,,,,49.71504543985404,2.1544767653506993e-08,RE_WIND_Offshore_Lim_[NG]
NG,,,,49.71504543985404,3.5239987836849056,PP_CO2_[NG]
NG,,,,49.71504543985404,2.076025183094801,BESS_[NG]
NG,,,,49.71504543985404,0.49061553250468504,EL_to_HTH_[NG]
NG,,,,49.71504543985404,0.00017033672370170134,EL_to_NH3_[NG]
NG,,,,49.71504543985404,0.0011444001528745748,NH3_Storage_[NG]
NG,,,,49.71504543985404,2.22238106278387e-05,NH3_to_EL_[NG]
NG,,,,49.71504543985404,0.0005888816198564675,NH3_to_HTH_[NG]
NG,,,,49.71504543985404,3.5266962603053966,FF_to_HTH_[NG]
NG,,,,49.71504543985404,0.0,EL_Demand_[NG]
NG,,,,49.71504543985404,0.0,HTH_Demand_[NG]
NG,,,,28.874931925378267,3.409966264906177,RE_PV_Openfield_Lim_[NG]
NG,,,,28.874931925378267,4.492609303032367e-08,RE_PV_Rooftop_Lim_[NG]
NG,,,,28.874931925378267,9.900362074372161,RE_WIND_Onshore_Lim_[NG]
NG,,,,28.874931925378267,1.7270747706847027e-08,RE_WIND_Offshore_Lim_[NG]
NG,,,,28.874931925378267,2.0363973150982972,PP_CO2_[NG]
NG,,,,28.874931925378267,2.507302572802588,BESS_[NG]
NG,,,,28.874931925378267,0.5061769809489002,EL_to_HTH_[NG]
NG,,,,28.874931925378267,0.008032006152199893,EL_to_NH3_[NG]
NG,,,,28.874931925378267,0.0044800317213382025,NH3_Storage_[NG]
NG,,,,28.874931925378267,0.001681171645484524,NH3_to_EL_[NG]
NG,,,,28.874931925378267,0.0011988423379860847,NH3_to_HTH_[NG]
NG,,,,28.874931925378267,2.395822424579951,FF_to_HTH_[NG]
NG,,,,28.874931925378267,0.0,EL_Demand_[NG]
NG,,,,28.874931925378267,0.0,HTH_Demand_[NG]
NG,,,,44.45666047817704,2.8592795174669448,RE_PV_Openfield_Lim_[NG]
NG,,,,44.45666047817704,1.5744137531897353e-08,RE_PV_Rooftop_Lim_[NG]
NG,,,,44.45666047817704,7.959861950232944,RE_WIND_Onshore_Lim_[NG]
NG,,,,44.45666047817704,5.975542861245695e-09,RE_WIND_Offshore_Lim_[NG]
NG,,,,44.45666047817704,3.1356344358222685,PP_CO2_[NG]
NG,,,,44.45666047817704,2.222453117280362,BESS_[NG]
NG,,,,44.45666047817704,0.4968585883383914,EL_to_HTH_[NG]
NG,,,,44.45666047817704,5.3182176388496284e-05,EL_to_NH3_[NG]
NG,,,,44.45666047817704,3.105668836116736e-05,NH3_Storage_[NG]
NG,,,,44.45666047817704,6.048586593543034e-06,NH3_to_EL_[NG]
NG,,,,44.45666047817704,1.4440440777233356e-05,NH3_to_HTH_[NG]
NG,,,,44.45666047817704,3.2494991457629094,FF_to_HTH_[NG]
NG,,,,44.45666047817704,0.0,EL_Demand_[NG]
NG,,,,44.45666047817704,0.0,HTH_Demand_[NG]
NG,,,,49.71507814696993,2.7121535719235665,RE_PV_Openfield_Lim_[NG]
NG,,,,49.71507814696993,8.221900853242788e-08,RE_PV_Rooftop_Lim_[NG]
