country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,MA,,,3.8,1.2,10.2,EL_Transport_[MA-EG]
EG,MA,,,7.6,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,7.6,0.1,4.1,RE_PV_Openfield_Lim_[MA]
EG,MA,,,7.6,1.9,39.7,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,7.6,0.0,0.0,PP_CO2_[MA]
EG,MA,,,7.6,0.0,2.2,BESS_[MA]
EG,MA,,,7.6,0.1,7.7,EL_to_HTH_[MA]
EG,MA,,,7.6,0.0,0.8,EL_to_NH3_[MA]
EG,MA,,,7.6,0.2,11.8,NH3_Storage_[MA]
EG,MA,,,7.6,0.0,0.1,NH3_to_EL_[MA]
EG,MA,,,7.6,0.0,1.2,NH3_to_HTH_[MA]
EG,MA,,,7.6,0.1,2.7,FF_to_HTH_[MA]
EG,MA,,,7.6,0.0,18.0,EL_Demand_[MA]
EG,MA,,,7.6,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,7.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,7.6,2.0,63.2,RE_PV_Openfield_Lim_[EG]
EG,MA,,,7.6,7.2,164.1,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,7.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,7.6,0.1,2.6,PP_CO2_[EG]
EG,MA,,,7.6,0.4,21.9,BESS_[EG]
EG,MA,,,7.6,0.5,40.2,EL_to_HTH_[EG]
EG,MA,,,7.6,0.2,4.1,EL_to_NH3_[EG]
EG,MA,,,7.6,0.4,23.5,NH3_Storage_[EG]
EG,MA,,,7.6,0.3,4.1,NH3_to_EL_[EG]
EG,MA,,,7.6,0.0,1.5,NH3_to_HTH_[EG]
EG,MA,,,7.6,1.0,38.5,FF_to_HTH_[EG]
EG,MA,,,7.6,0.0,76.9,EL_Demand_[EG]
EG,MA,,,7.6,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,7.6,0.0,13.2,NH3_Transport_[MA-EG]
EG,MA,,,7.6,1.3,10.4,EL_Transport_[MA-EG]
EG,MA,,,11.4,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,11.4,0.1,4.4,RE_PV_Openfield_Lim_[MA]
EG,MA,,,11.4,1.8,38.1,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,11.4,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,11.4,0.0,0.0,PP_CO2_[MA]
EG,MA,,,11.4,0.1,3.1,BESS_[MA]
EG,MA,,,11.4,0.1,7.7,EL_to_HTH_[MA]
EG,MA,,,11.4,0.0,0.1,EL_to_NH3_[MA]
EG,MA,,,11.4,0.0,0.4,NH3_Storage_[MA]
EG,MA,,,11.4,0.0,0.1,NH3_to_EL_[MA]
EG,MA,,,11.4,0.0,0.1,NH3_to_HTH_[MA]
EG,MA,,,11.4,0.2,7.1,FF_to_HTH_[MA]
EG,MA,,,11.4,0.0,18.0,EL_Demand_[MA]
EG,MA,,,11.4,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,11.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,11.4,1.9,58.2,RE_PV_Openfield_Lim_[EG]
EG,MA,,,11.4,6.7,154.1,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,11.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,11.4,0.3,6.1,PP_CO2_[EG]
EG,MA,,,11.4,0.4,22.0,BESS_[EG]
EG,MA,,,11.4,0.4,40.2,EL_to_HTH_[EG]
EG,MA,,,11.4,0.2,2.8,EL_to_NH3_[EG]
EG,MA,,,11.4,0.3,19.1,NH3_Storage_[EG]
EG,MA,,,11.4,0.3,3.5,NH3_to_EL_[EG]
EG,MA,,,11.4,0.0,1.3,NH3_to_HTH_[EG]
EG,MA,,,11.4,1.2,39.0,FF_to_HTH_[EG]
EG,MA,,,11.4,0.0,76.9,EL_Demand_[EG]
EG,MA,,,11.4,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,11.4,0.0,0.7,NH3_Transport_[MA-EG]
EG,MA,,,11.4,1.2,10.2,EL_Transport_[MA-EG]
EG,MA,,,15.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,15.2,0.1,3.2,RE_PV_Openfield_Lim_[MA]
EG,MA,,,15.2,1.8,37.9,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,15.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,15.2,0.0,0.0,PP_CO2_[MA]
EG,MA,,,15.2,0.1,3.1,BESS_[MA]
EG,MA,,,15.2,0.1,7.7,EL_to_HTH_[MA]
EG,MA,,,15.2,0.0,0.3,EL_to_NH3_[MA]
EG,MA,,,15.2,0.0,0.9,NH3_Storage_[MA]
EG,MA,,,15.2,0.0,0.2,NH3_to_EL_[MA]
EG,MA,,,15.2,0.0,0.1,NH3_to_HTH_[MA]
EG,MA,,,15.2,0.3,7.1,FF_to_HTH_[MA]
EG,MA,,,15.2,0.0,18.0,EL_Demand_[MA]
EG,MA,,,15.2,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,15.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,15.2,1.7,51.9,RE_PV_Openfield_Lim_[EG]
EG,MA,,,15.2,6.5,149.2,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,15.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,15.2,0.9,16.9,PP_CO2_[EG]
EG,MA,,,15.2,0.4,20.6,BESS_[EG]
EG,MA,,,15.2,0.5,40.3,EL_to_HTH_[EG]
EG,MA,,,15.2,0.0,0.4,EL_to_NH3_[EG]
EG,MA,,,15.2,0.0,2.4,NH3_Storage_[EG]
EG,MA,,,15.2,0.0,0.5,NH3_to_EL_[EG]
EG,MA,,,15.2,0.0,0.3,NH3_to_HTH_[EG]
EG,MA,,,15.2,1.4,39.4,FF_to_HTH_[EG]
EG,MA,,,15.2,0.0,76.9,EL_Demand_[EG]
EG,MA,,,15.2,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,15.2,0.0,1.3,NH3_Transport_[MA-EG]
EG,MA,,,15.2,1.2,9.9,EL_Transport_[MA-EG]
EG,MA,,,18.9,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,18.9,0.1,3.8,RE_PV_Openfield_Lim_[MA]
EG,MA,,,18.9,1.8,37.2,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,18.9,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,18.9,0.0,0.2,PP_CO2_[MA]
EG,MA,,,18.9,0.1,4.4,BESS_[MA]
EG,MA,,,18.9,0.1,7.7,EL_to_HTH_[MA]
EG,MA,,,18.9,0.0,0.1,EL_to_NH3_[MA]
EG,MA,,,18.9,0.0,0.6,NH3_Storage_[MA]
EG,MA,,,18.9,0.0,0.1,NH3_to_EL_[MA]
EG,MA,,,18.9,0.0,0.1,NH3_to_HTH_[MA]
EG,MA,,,18.9,0.3,7.3,FF_to_HTH_[MA]
EG,MA,,,18.9,0.0,18.0,EL_Demand_[MA]
EG,MA,,,18.9,0.0,7.8,HTH_Demand_[MA]
