country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
EG,NG,,,52.8,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,52.8,1.5,RE_PV_Openfield_Lim_[EG]
EG,NG,,,52.8,9.0,RE_WIND_Onshore_Lim_[EG]
EG,NG,,,52.8,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,,,52.8,0.0,PP_CO2_[EG]
EG,NG,,,52.8,0.1,BESS_[EG]
EG,NG,,,52.8,0.5,EL_to_HTH_[EG]
EG,NG,,,52.8,0.0,EL_to_NH3_[EG]
EG,NG,,,52.8,0.0,NH3_Storage_[EG]
EG,NG,,,52.8,0.0,NH3_to_EL_[EG]
EG,NG,,,52.8,0.0,NH3_to_HTH_[EG]
EG,NG,,,52.8,1.7,FF_to_HTH_[EG]
EG,NG,,,52.8,0.0,EL_Demand_[EG]
EG,NG,,,52.8,0.0,HTH_Demand_[EG]
EG,NG,,,52.8,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,,,52.8,3.0,RE_PV_Openfield_Lim_[NG]
EG,NG,,,52.8,10.3,RE_WIND_Onshore_Lim_[NG]
EG,NG,,,52.8,0.0,RE_WIND_Offshore_Lim_[NG]
EG,NG,,,52.8,1.4,PP_CO2_[NG]
EG,NG,,,52.8,1.5,BESS_[NG]
EG,NG,,,52.8,0.5,EL_to_HTH_[NG]
EG,NG,,,52.8,0.0,EL_to_NH3_[NG]
EG,NG,,,52.8,0.0,NH3_Storage_[NG]
EG,NG,,,52.8,0.0,NH3_to_EL_[NG]
EG,NG,,,52.8,0.0,NH3_to_HTH_[NG]
EG,NG,,,52.8,3.8,FF_to_HTH_[NG]
EG,NG,,,52.8,0.0,EL_Demand_[NG]
EG,NG,,,52.8,0.0,HTH_Demand_[NG]
EG,NG,,,52.8,0.0,NH3_Transport_[EG-NG]
EG,NG,,,52.8,3.6,EL_Transport_[EG-NG]
EG,NG,,,21.1,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,21.1,1.9,RE_PV_Openfield_Lim_[EG]
EG,NG,,,21.1,10.1,RE_WIND_Onshore_Lim_[EG]
EG,NG,,,21.1,0.0,RE_WIND_Offshore_Lim_[EG]
EG,NG,,,21.1,0.0,PP_CO2_[EG]
EG,NG,,,21.1,0.0,BESS_[EG]
EG,NG,,,21.1,0.5,EL_to_HTH_[EG]
EG,NG,,,21.1,0.2,EL_to_NH3_[EG]
EG,NG,,,21.1,0.2,NH3_Storage_[EG]
EG,NG,,,21.1,0.0,NH3_to_EL_[EG]
EG,NG,,,21.1,0.0,NH3_to_HTH_[EG]
EG,NG,,,21.1,0.5,FF_to_HTH_[EG]
EG,NG,,,21.1,0.0,EL_Demand_[EG]
EG,NG,,,21.1,0.0,HTH_Demand_[EG]
EG,NG,,,21.1,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,,,21.1,4.4,RE_PV_Openfield_Lim_[NG]
EG,NG,,,21.1,12.4,RE_WIND_Onshore_Lim_[NG]
EG,NG,,,21.1,0.0,RE_WIND_Offshore_Lim_[NG]
