country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,VN,LA,KR,131.83367559957415,0.7736868015519881,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,131.83367559957415,2.114369443309591,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,131.83367559957415,1.286549999877278,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,131.83367559957415,11.578204647341936,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,131.83367559957415,6.9089476719675735,PP_CO2_[KR]
TH,VN,LA,KR,131.83367559957415,3.6260222110277947,BESS_[KR]
TH,VN,LA,KR,131.83367559957415,0.26093781073437433,EL_to_HTH_[KR]
TH,VN,LA,KR,131.83367559957415,1.3578133794521497e-06,EL_to_NH3_[KR]
TH,VN,LA,KR,131.83367559957415,1.2413464821070568e-06,NH3_Storage_[KR]
TH,VN,LA,KR,131.83367559957415,9.641276386073355e-08,NH3_to_EL_[KR]
TH,VN,LA,KR,131.83367559957415,4.912099832112561e-07,NH3_to_HTH_[KR]
TH,VN,LA,KR,131.83367559957415,2.5236025470447667,FF_to_HTH_[KR]
TH,VN,LA,KR,131.83367559957415,0.0,EL_Demand_[KR]
TH,VN,LA,KR,131.83367559957415,0.0,HTH_Demand_[KR]
TH,VN,LA,KR,131.83367559957415,7.54392766963862e-11,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,131.83367559957415,2.8465647993384895,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,131.83367559957415,9.144321312301514,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,131.83367559957415,1.4534012140950587e-10,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,131.83367559957415,1.4387512318794118,PP_CO2_[TH]
TH,VN,LA,KR,131.83367559957415,1.3361842568340614,BESS_[TH]
TH,VN,LA,KR,131.83367559957415,0.3741946653335082,EL_to_HTH_[TH]
TH,VN,LA,KR,131.83367559957415,0.07216155593221979,EL_to_NH3_[TH]
TH,VN,LA,KR,131.83367559957415,0.14787371711566985,NH3_Storage_[TH]
TH,VN,LA,KR,131.83367559957415,0.11516289250557851,NH3_to_EL_[TH]
TH,VN,LA,KR,131.83367559957415,0.005784097096093641,NH3_to_HTH_[TH]
TH,VN,LA,KR,131.83367559957415,1.66993652834743,FF_to_HTH_[TH]
TH,VN,LA,KR,131.83367559957415,0.0,EL_Demand_[TH]
TH,VN,LA,KR,131.83367559957415,0.0,HTH_Demand_[TH]
TH,VN,LA,KR,131.83367559957415,7.485210387500662e-11,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,131.83367559957415,1.2680112367036491,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,131.83367559957415,8.860643674135105,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,131.83367559957415,1.7224652645494212,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,131.83367559957415,0.7906123206070768,PP_CO2_[VN]
TH,VN,LA,KR,131.83367559957415,0.4703034928766294,BESS_[VN]
TH,VN,LA,KR,131.83367559957415,0.5107318003920837,EL_to_HTH_[VN]
TH,VN,LA,KR,131.83367559957415,0.17334301148688708,EL_to_NH3_[VN]
TH,VN,LA,KR,131.83367559957415,0.5293577343361613,NH3_Storage_[VN]
TH,VN,LA,KR,131.83367559957415,0.3461034753333232,NH3_to_EL_[VN]
TH,VN,LA,KR,131.83367559957415,0.00931145510000629,NH3_to_HTH_[VN]
TH,VN,LA,KR,131.83367559957415,1.9025998445223784,FF_to_HTH_[VN]
TH,VN,LA,KR,131.83367559957415,0.0,EL_Demand_[VN]
TH,VN,LA,KR,131.83367559957415,0.0,HTH_Demand_[VN]
TH,VN,LA,KR,131.83367559957415,7.736711985503804e-11,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,131.83367559957415,0.06852579286169144,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,131.83367559957415,0.21928854826205132,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,131.83367559957415,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,131.83367559957415,0.043771510627660666,PP_CO2_[LA]
TH,VN,LA,KR,131.83367559957415,0.04414554021944915,BESS_[LA]
TH,VN,LA,KR,131.83367559957415,0.0032367505752468463,EL_to_HTH_[LA]
TH,VN,LA,KR,131.83367559957415,0.011038295870935121,EL_to_NH3_[LA]
TH,VN,LA,KR,131.83367559957415,0.01543954667023095,NH3_Storage_[LA]
TH,VN,LA,KR,131.83367559957415,0.005576462042231621,NH3_to_EL_[LA]
TH,VN,LA,KR,131.83367559957415,0.00015018734719538757,NH3_to_HTH_[LA]
TH,VN,LA,KR,131.83367559957415,0.0163228409143606,FF_to_HTH_[LA]
TH,VN,LA,KR,131.83367559957415,0.0,EL_Demand_[LA]
TH,VN,LA,KR,131.83367559957415,0.0,HTH_Demand_[LA]
TH,VN,LA,KR,32.958418899748004,0.7736868015600024,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,32.958418899748004,2.114369443315927,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,32.958418899748004,1.2865499998650436,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,32.958418899748004,25.525154413158408,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,32.958418899748004,0.7302898237938688,PP_CO2_[KR]
TH,VN,LA,KR,32.958418899748004,7.339827890948478,BESS_[KR]
TH,VN,LA,KR,32.958418899748004,0.2616290966392508,EL_to_HTH_[KR]
TH,VN,LA,KR,32.958418899748004,2.5041458903019214,EL_to_NH3_[KR]
TH,VN,LA,KR,32.958418899748004,3.533597956893846,NH3_Storage_[KR]
TH,VN,LA,KR,32.958418899748004,0.6962350905079918,NH3_to_EL_[KR]
TH,VN,LA,KR,32.958418899748004,0.048889862128965886,NH3_to_HTH_[KR]
TH,VN,LA,KR,32.958418899748004,1.4095600816804243,FF_to_HTH_[KR]
TH,VN,LA,KR,32.958418899748004,0.0,EL_Demand_[KR]
TH,VN,LA,KR,32.958418899748004,0.0,HTH_Demand_[KR]
TH,VN,LA,KR,32.958418899748004,1.2824056956887527e-10,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,32.958418899748004,3.4842813162706885,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,32.958418899748004,10.75387635297127,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,32.958418899748004,1.7238862389279671e-10,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,32.958418899748004,5.971220995184436e-07,PP_CO2_[TH]
TH,VN,LA,KR,32.958418899748004,2.087779168570634,BESS_[TH]
TH,VN,LA,KR,32.958418899748004,0.37070335664376797,EL_to_HTH_[TH]
TH,VN,LA,KR,32.958418899748004,0.6147761915389616,EL_to_NH3_[TH]
TH,VN,LA,KR,32.958418899748004,1.7844021977948137,NH3_Storage_[TH]
TH,VN,LA,KR,32.958418899748004,0.4747800331826596,NH3_to_EL_[TH]
TH,VN,LA,KR,32.958418899748004,0.04150119221792684,NH3_to_HTH_[TH]
TH,VN,LA,KR,32.958418899748004,0.8666439225715332,FF_to_HTH_[TH]
TH,VN,LA,KR,32.958418899748004,0.0,EL_Demand_[TH]
TH,VN,LA,KR,32.958418899748004,0.0,HTH_Demand_[TH]
TH,VN,LA,KR,32.958418899748004,1.248987977042722e-10,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,32.958418899748004,2.326598676675178,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,32.958418899748004,10.032065481489829,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,32.958418899748004,1.352485610188799,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,32.958418899748004,1.201932574364468e-07,PP_CO2_[VN]
TH,VN,LA,KR,32.958418899748004,1.6714341774281007,BESS_[VN]
TH,VN,LA,KR,32.958418899748004,0.5107372041322846,EL_to_HTH_[VN]
TH,VN,LA,KR,32.958418899748004,0.43904782070320425,EL_to_NH3_[VN]
TH,VN,LA,KR,32.958418899748004,0.9063311828337484,NH3_Storage_[VN]
TH,VN,LA,KR,32.958418899748004,0.39067484850103534,NH3_to_EL_[VN]
TH,VN,LA,KR,32.958418899748004,0.032503717047187894,NH3_to_HTH_[VN]
TH,VN,LA,KR,32.958418899748004,1.2589383493723676,FF_to_HTH_[VN]
TH,VN,LA,KR,32.958418899748004,0.0,EL_Demand_[VN]
TH,VN,LA,KR,32.958418899748004,0.0,HTH_Demand_[VN]
TH,VN,LA,KR,32.958418899748004,1.3172589939873994e-10,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,32.958418899748004,0.10477640395129122,RE_PV_Openfield_Lim_[LA]
