country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
TH,VN,LA,KR,33.0,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,33.0,1.4,25.7,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,33.0,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,KR,33.0,1.7,92.9,BESS_[VN]
TH,VN,LA,KR,33.0,0.5,45.6,EL_to_HTH_[VN]
TH,VN,LA,KR,33.0,0.4,7.7,EL_to_NH3_[VN]
TH,VN,LA,KR,33.0,0.9,54.4,NH3_Storage_[VN]
TH,VN,LA,KR,33.0,0.4,4.9,NH3_to_EL_[VN]
TH,VN,LA,KR,33.0,0.0,3.3,NH3_to_HTH_[VN]
TH,VN,LA,KR,33.0,1.3,44.5,FF_to_HTH_[VN]
TH,VN,LA,KR,33.0,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,33.0,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,33.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,33.0,0.1,5.1,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,33.0,0.2,4.4,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,33.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,33.0,0.0,0.0,PP_CO2_[LA]
TH,VN,LA,KR,33.0,0.1,7.0,BESS_[LA]
TH,VN,LA,KR,33.0,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,33.0,0.0,0.3,EL_to_NH3_[LA]
TH,VN,LA,KR,33.0,0.0,2.4,NH3_Storage_[LA]
TH,VN,LA,KR,33.0,0.0,0.1,NH3_to_EL_[LA]
TH,VN,LA,KR,33.0,0.0,0.1,NH3_to_HTH_[LA]
TH,VN,LA,KR,33.0,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,33.0,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,33.0,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,190.7,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,190.7,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,190.7,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,190.7,8.2,55.3,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,190.7,8.9,63.0,PP_CO2_[KR]
TH,VN,LA,KR,190.7,2.0,111.9,BESS_[KR]
TH,VN,LA,KR,190.7,0.3,22.8,EL_to_HTH_[KR]
TH,VN,LA,KR,190.7,0.0,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,190.7,2.9,23.6,FF_to_HTH_[KR]
TH,VN,LA,KR,190.7,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,190.7,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,190.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,190.7,2.4,115.5,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,190.7,8.1,168.9,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,190.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,190.7,2.2,33.2,PP_CO2_[TH]
TH,VN,LA,KR,190.7,0.9,50.9,BESS_[TH]
TH,VN,LA,KR,190.7,0.4,33.5,EL_to_HTH_[TH]
TH,VN,LA,KR,190.7,0.0,0.0,EL_to_NH3_[TH]
TH,VN,LA,KR,190.7,0.0,0.2,NH3_Storage_[TH]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_EL_[TH]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_HTH_[TH]
TH,VN,LA,KR,190.7,2.2,33.5,FF_to_HTH_[TH]
TH,VN,LA,KR,190.7,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,190.7,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,190.7,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,190.7,1.4,68.3,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,190.7,3.1,63.5,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,190.7,4.6,87.8,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,190.7,2.3,36.3,PP_CO2_[VN]
TH,VN,LA,KR,190.7,0.2,8.5,BESS_[VN]
TH,VN,LA,KR,190.7,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,190.7,0.0,0.0,EL_to_NH3_[VN]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_Storage_[VN]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_EL_[VN]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,190.7,2.6,46.2,FF_to_HTH_[VN]
TH,VN,LA,KR,190.7,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,190.7,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,190.7,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,190.7,0.1,2.6,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,190.7,0.2,3.8,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,190.7,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,190.7,0.1,0.9,PP_CO2_[LA]
TH,VN,LA,KR,190.7,0.0,1.3,BESS_[LA]
TH,VN,LA,KR,190.7,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,190.7,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,190.7,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,190.7,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,190.7,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,190.7,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,95.3,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,95.3,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,95.3,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,95.3,15.2,102.3,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,95.3,5.2,45.8,PP_CO2_[KR]
TH,VN,LA,KR,95.3,5.2,291.8,BESS_[KR]
TH,VN,LA,KR,95.3,0.3,23.4,EL_to_HTH_[KR]
TH,VN,LA,KR,95.3,0.0,0.1,EL_to_NH3_[KR]
TH,VN,LA,KR,95.3,0.0,0.2,NH3_Storage_[KR]
TH,VN,LA,KR,95.3,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,95.3,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,95.3,2.3,23.6,FF_to_HTH_[KR]
TH,VN,LA,KR,95.3,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,95.3,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,95.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,95.3,3.0,147.9,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,95.3,9.9,206.1,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,95.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,95.3,1.1,17.9,PP_CO2_[TH]
TH,VN,LA,KR,95.3,1.7,95.5,BESS_[TH]
TH,VN,LA,KR,95.3,0.4,33.4,EL_to_HTH_[TH]
TH,VN,LA,KR,95.3,0.1,2.3,EL_to_NH3_[TH]
TH,VN,LA,KR,95.3,0.2,11.3,NH3_Storage_[TH]
TH,VN,LA,KR,95.3,0.1,1.7,NH3_to_EL_[TH]
TH,VN,LA,KR,95.3,0.0,0.5,NH3_to_HTH_[TH]
TH,VN,LA,KR,95.3,1.4,33.2,FF_to_HTH_[TH]
TH,VN,LA,KR,95.3,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,95.3,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,95.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,95.3,1.9,93.3,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,95.3,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,95.3,1.1,21.7,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,95.3,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,KR,95.3,1.8,97.3,BESS_[VN]
TH,VN,LA,KR,95.3,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,95.3,0.2,4.1,EL_to_NH3_[VN]
TH,VN,LA,KR,95.3,0.8,50.6,NH3_Storage_[VN]
TH,VN,LA,KR,95.3,0.4,4.8,NH3_to_EL_[VN]
TH,VN,LA,KR,95.3,0.0,1.4,NH3_to_HTH_[VN]
TH,VN,LA,KR,95.3,1.5,45.4,FF_to_HTH_[VN]
TH,VN,LA,KR,95.3,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,95.3,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,95.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,95.3,0.1,3.7,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,95.3,0.2,4.6,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,95.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,95.3,0.0,0.4,PP_CO2_[LA]
TH,VN,LA,KR,95.3,0.1,3.3,BESS_[LA]
TH,VN,LA,KR,95.3,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,95.3,0.0,0.3,EL_to_NH3_[LA]
TH,VN,LA,KR,95.3,0.0,1.4,NH3_Storage_[LA]
TH,VN,LA,KR,95.3,0.0,0.1,NH3_to_EL_[LA]
TH,VN,LA,KR,95.3,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,95.3,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,95.3,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,95.3,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,164.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,164.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,164.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,164.8,9.2,61.8,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,164.8,8.2,60.4,PP_CO2_[KR]
TH,VN,LA,KR,164.8,2.5,139.3,BESS_[KR]
TH,VN,LA,KR,164.8,0.3,23.2,EL_to_HTH_[KR]
TH,VN,LA,KR,164.8,0.0,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,164.8,0.0,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,164.8,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,164.8,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,164.8,2.8,23.6,FF_to_HTH_[KR]
TH,VN,LA,KR,164.8,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,164.8,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,164.8,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,164.8,2.5,120.1,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,164.8,8.7,180.9,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,164.8,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,164.8,1.9,30.9,PP_CO2_[TH]
TH,VN,LA,KR,164.8,1.1,58.8,BESS_[TH]
TH,VN,LA,KR,164.8,0.4,33.5,EL_to_HTH_[TH]
TH,VN,LA,KR,164.8,0.0,0.1,EL_to_NH3_[TH]
TH,VN,LA,KR,164.8,0.0,0.4,NH3_Storage_[TH]
TH,VN,LA,KR,164.8,0.0,0.1,NH3_to_EL_[TH]
TH,VN,LA,KR,164.8,0.0,0.1,NH3_to_HTH_[TH]
TH,VN,LA,KR,164.8,2.0,33.5,FF_to_HTH_[TH]
TH,VN,LA,KR,164.8,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,164.8,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,164.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,164.8,1.5,72.7,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,164.8,5.8,121.3,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,164.8,3.2,60.5,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,164.8,1.7,29.3,PP_CO2_[VN]
TH,VN,LA,KR,164.8,0.5,26.9,BESS_[VN]
TH,VN,LA,KR,164.8,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,164.8,0.0,0.3,EL_to_NH3_[VN]
TH,VN,LA,KR,164.8,0.0,1.6,NH3_Storage_[VN]
TH,VN,LA,KR,164.8,0.0,0.2,NH3_to_EL_[VN]
TH,VN,LA,KR,164.8,0.0,0.1,NH3_to_HTH_[VN]
TH,VN,LA,KR,164.8,2.2,45.8,FF_to_HTH_[VN]
TH,VN,LA,KR,164.8,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,164.8,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,164.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,164.8,0.1,2.7,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,164.8,0.2,4.2,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,164.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,164.8,0.1,0.9,PP_CO2_[LA]
TH,VN,LA,KR,164.8,0.0,1.8,BESS_[LA]
TH,VN,LA,KR,164.8,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,164.8,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,164.8,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,164.8,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,164.8,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,164.8,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,164.8,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,164.8,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,230.7,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,230.7,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,230.7,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,230.7,5.9,39.7,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,230.7,11.1,69.6,PP_CO2_[KR]
TH,VN,LA,KR,230.7,0.8,45.2,BESS_[KR]
TH,VN,LA,KR,230.7,0.3,22.8,EL_to_HTH_[KR]
TH,VN,LA,KR,230.7,0.0,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,230.7,3.0,23.6,FF_to_HTH_[KR]
TH,VN,LA,KR,230.7,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,230.7,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,230.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,230.7,2.2,104.9,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,230.7,7.6,158.6,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,230.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,230.7,2.7,38.9,PP_CO2_[TH]
TH,VN,LA,KR,230.7,0.5,25.9,BESS_[TH]
TH,VN,LA,KR,230.7,0.4,33.4,EL_to_HTH_[TH]
TH,VN,LA,KR,230.7,0.0,0.0,EL_to_NH3_[TH]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_Storage_[TH]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_EL_[TH]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_HTH_[TH]
TH,VN,LA,KR,230.7,2.4,33.5,FF_to_HTH_[TH]
TH,VN,LA,KR,230.7,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,230.7,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,230.7,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,230.7,1.3,62.2,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,230.7,1.7,34.8,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,230.7,5.4,103.3,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,230.7,2.6,38.9,PP_CO2_[VN]
TH,VN,LA,KR,230.7,0.1,3.2,BESS_[VN]
TH,VN,LA,KR,230.7,0.5,45.6,EL_to_HTH_[VN]
TH,VN,LA,KR,230.7,0.0,0.0,EL_to_NH3_[VN]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_Storage_[VN]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_EL_[VN]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,230.7,2.8,46.2,FF_to_HTH_[VN]
TH,VN,LA,KR,230.7,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,230.7,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,230.7,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,230.7,0.0,2.4,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,230.7,0.2,3.6,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,230.7,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,230.7,0.1,1.0,PP_CO2_[LA]
TH,VN,LA,KR,230.7,0.0,0.8,BESS_[LA]
TH,VN,LA,KR,230.7,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,230.7,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,230.7,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,230.7,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,230.7,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,230.7,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,0.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,0.0,31.5,211.7,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,0.0,0.0,0.0,PP_CO2_[KR]
TH,VN,LA,KR,0.0,7.9,441.9,BESS_[KR]
TH,VN,LA,KR,0.0,0.3,23.5,EL_to_HTH_[KR]
TH,VN,LA,KR,0.0,3.5,61.9,EL_to_NH3_[KR]
TH,VN,LA,KR,0.0,9.3,555.9,NH3_Storage_[KR]
TH,VN,LA,KR,0.0,0.7,8.4,NH3_to_EL_[KR]
TH,VN,LA,KR,0.0,0.1,4.6,NH3_to_HTH_[KR]
TH,VN,LA,KR,0.0,0.0,0.0,FF_to_HTH_[KR]
TH,VN,LA,KR,0.0,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,0.0,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,0.0,4.2,204.1,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,0.0,13.1,271.5,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
