0
0
0
0
0
0
0
0
0
0
0
0.001754707
0.040160852
0.146741608
0.268994875
0.39225239
0.461247941
0.501427654
0.529154741
0.493489827
0.38785404
0.280083155
0.12220565
0.011433249
0
0
0
0
0
0
0
0
0
0
0
0.001586147
0.036377719
0.143964778
0.276973631
0.389732619
0.485088422
0.53829874
0.54429825
0.523300808
0.442140628
0.304952982
0.131914106
0.002218715
0
0
0
0
0
0
0
0
0
0
0
0.001802305
0.050874242
0.190256737
0.351756355
0.511418044
0.600535404
0.624320908
0.623445522
0.561788378
0.480184872
0.318183703
0.135104564
0.000734662
0
0
0
0
0
0
0
0
0
0
0
0.001697682
0.042824502
0.150860621
0.281629137
0.402326441
0.505607482
0.548473187
0.535724744
0.509186855
0.399115123
0.266591
0.115918602
0.018292085
0
0
0
0
0
0
0
0
0
0
0
0.00157885
0.039560127
0.134449977
0.2470587
0.361495825
0.444055541
0.50276064
0.509934945
0.459176534
0.363802921
0.243960098
0.112366736
0.014907941
0
0
0
0
0
0
0
0
0
0
0
0.00132273
0.038740012
0.137363665
0.268036744
0.382346591
0.476797383
0.513634631
0.527394337
0.45911174
0.352145001
0.231661365
0.110792454
0.017402088
0
0
0
0
0
0
0
0
0
0
0
0.001425069
0.039804092
0.146921155
0.281158423
0.392470709
0.482406546
0.534847416
0.541713226
0.464976183
0.372536647
0.259074065
0.124988995
0.013640442
0
0
0
0
0
0
0
0
0
0
0
0.001297177
0.036095578
0.144221968
0.278539157
0.401563424
0.496964107
0.561185663
0.532563412
0.470135575
0.381796589
0.258087251
0.124148714
0.019836917
0
0
0
0
0
0
0
0
0
0
0
0.00124026
0.033381695
0.132961671
0.262730233
0.390756744
0.46546184
0.538738299
0.520160156
0.521160868
0.418938868
0.287053731
0.128208257
0.007650283
0
0
0
0
0
0
0
0
0
0
0
0.00114737
0.030857762
0.122429527
0.224302641
0.32984688
0.420928465
0.45827341
0.468323768
0.437290327
0.363765387
0.246220555
0.117957917
0.018493725
0
0
0
0
0
0
0
0
0
0
0
0.001219508
0.030520179
0.116706619
0.223130612
0.321482932
0.396748546
0.432536473
0.478254969
0.468735318
0.387756167
0.278401933
0.129372988
0.012868816
0
0
0
0
0
0
0
0
0
0
0
0.001031453
0.034411082
0.139437329
0.27696057
0.419601391
0.51349816
0.548212739
0.551308654
0.491991915
0.427749626
0.288251378
0.141353378
0.009746617
0
0
0
0
0
0
0
0
0
0
0
0.001126845
0.040422966
0.157569826
0.305393005
0.462006037
0.566504867
0.62091681
0.615863084
0.548814839
0.459039052
0.313739785
0.130920445
0.012461207
0
0
0
0
0
0
0
0
0
0
0
0.001169209
0.04118013
0.164296765
0.315679215
0.458172957
0.53972203
0.600348541
0.58874109
0.535256575
0.428073521
0.275800564
0.127706588
0.01747366
0
0
0
0
0
0
0
0
0
0
0
0.001033242
0.030239022
0.12062039
0.223934748
0.317145094
0.383223105
0.441664236
0.442454678
0.400695182
0.330928995
0.227172647
0.123945134
0.023822292
0
0
0
0
0
0
0
0
0
0
0
0.000876032
0.028994985
0.128309138
0.252507353
0.360341196
0.427978612
0.493017986
0.498507801
0.465606257
0.366528271
0.2484464
0.128749778
0.015696514
0
0
0
0
0
0
0
0
0
0
0
0.000941823
0.030797827
0.122563337
0.247034664
0.381447994
0.466353456
0.503373554
0.507434886
0.424443433
0.364514413
0.250333832
0.120786997
0.013353273
0
0
0
0
0
0
0
0
0
0
0
0.000725641
0.028528652
0.126119352
0.261098483
0.383449133
0.468405956
0.519083462
0.517681002
0.467593527
0.386052724
0.266850741
0.134171626
0.0155118
0
0
0
0
0
0
0
0
0
0
0
0.000822993
0.029694681
0.130656085
0.261888631
0.381496812
0.496978395
0.535949963
0.535588662
0.4141137
0.332430268
0.248041089
0.129218435
0.022098619
0
0
0
0
0
0
0
0
0
0
0
0.00078319
0.027834795
0.121218879
0.234487057
0.345377463
0.425590426
0.476262468
0.518654609
0.438484198
0.401145806
0.269111011
0.137521131
0.015267547
0
0
0
0
0
0
0
0
0
0
0
0.000897551
0.031343752
0.132030213
0.260686905
0.389392036
0.494822659
0.527910172
0.525678009
0.475861863
0.390589124
0.265875926
0.129094016
0.015986891
0
0
0
0
0
0
0
0
0
0
0
0.000742558
0.029223402
0.131398566
0.258785167
0.395547093
0.458263124
0.518973878
0.484286158
0.432801155
0.367294292
0.268194841
0.134748714
