country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,TH,,,46.8,0.7,14.9,EL_Transport_[TH-MY]
MY,TH,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,0.0,3.5,170.2,RE_PV_Openfield_Lim_[TH]
MY,TH,,,0.0,14.6,302.6,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,0.0,0.0,0.0,PP_CO2_[TH]
MY,TH,,,0.0,0.7,36.2,BESS_[TH]
MY,TH,,,0.0,0.4,33.5,EL_to_HTH_[TH]
MY,TH,,,0.0,1.3,22.8,EL_to_NH3_[TH]
MY,TH,,,0.0,5.0,300.4,NH3_Storage_[TH]
MY,TH,,,0.0,0.4,5.3,NH3_to_EL_[TH]
MY,TH,,,0.0,0.1,6.6,NH3_to_HTH_[TH]
MY,TH,,,0.0,0.0,0.0,FF_to_HTH_[TH]
MY,TH,,,0.0,0.0,65.4,EL_Demand_[TH]
MY,TH,,,0.0,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,0.0,3.2,157.1,RE_PV_Openfield_Lim_[MY]
MY,TH,,,0.0,1.8,36.8,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,0.0,0.0,0.0,PP_CO2_[MY]
MY,TH,,,0.0,3.5,195.2,BESS_[MY]
MY,TH,,,0.0,0.1,12.3,EL_to_HTH_[MY]
MY,TH,,,0.0,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,0.0,1.9,116.4,NH3_Storage_[MY]
MY,TH,,,0.0,0.1,1.3,NH3_to_EL_[MY]
MY,TH,,,0.0,0.0,2.4,NH3_to_HTH_[MY]
MY,TH,,,0.0,0.0,0.0,FF_to_HTH_[MY]
MY,TH,,,0.0,0.0,34.4,EL_Demand_[MY]
MY,TH,,,0.0,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,0.0,0.0,115.2,NH3_Transport_[TH-MY]
MY,TH,,,0.0,0.8,16.7,EL_Transport_[TH-MY]
MY,TH,,,23.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,23.1,2.5,122.7,RE_PV_Openfield_Lim_[TH]
MY,TH,,,23.1,12.2,252.0,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,23.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,23.1,1.6,25.5,PP_CO2_[TH]
MY,TH,,,23.1,0.6,30.7,BESS_[TH]
MY,TH,,,23.1,0.4,33.4,EL_to_HTH_[TH]
MY,TH,,,23.1,0.1,2.5,EL_to_NH3_[TH]
MY,TH,,,23.1,0.2,10.1,NH3_Storage_[TH]
MY,TH,,,23.1,0.1,1.3,NH3_to_EL_[TH]
MY,TH,,,23.1,0.0,0.6,NH3_to_HTH_[TH]
MY,TH,,,23.1,1.3,33.1,FF_to_HTH_[TH]
MY,TH,,,23.1,0.0,65.4,EL_Demand_[TH]
MY,TH,,,23.1,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,23.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,23.1,2.2,105.7,RE_PV_Openfield_Lim_[MY]
MY,TH,,,23.1,3.5,72.0,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,23.1,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,23.1,0.0,0.0,PP_CO2_[MY]
MY,TH,,,23.1,2.2,123.5,BESS_[MY]
MY,TH,,,23.1,0.1,12.4,EL_to_HTH_[MY]
MY,TH,,,23.1,0.1,2.2,EL_to_NH3_[MY]
MY,TH,,,23.1,0.2,9.1,NH3_Storage_[MY]
MY,TH,,,23.1,0.1,0.7,NH3_to_EL_[MY]
MY,TH,,,23.1,0.0,0.6,NH3_to_HTH_[MY]
MY,TH,,,23.1,0.6,12.3,FF_to_HTH_[MY]
MY,TH,,,23.1,0.0,34.4,EL_Demand_[MY]
MY,TH,,,23.1,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,23.1,0.0,10.4,NH3_Transport_[TH-MY]
MY,TH,,,23.1,0.9,19.4,EL_Transport_[TH-MY]
MY,TH,,,46.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,46.1,1.9,94.2,RE_PV_Openfield_Lim_[TH]
MY,TH,,,46.1,9.9,205.3,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,46.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,46.1,2.8,40.5,PP_CO2_[TH]
MY,TH,,,46.1,0.4,20.8,BESS_[TH]
MY,TH,,,46.1,0.4,33.5,EL_to_HTH_[TH]
MY,TH,,,46.1,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,46.1,0.0,0.1,NH3_Storage_[TH]
MY,TH,,,46.1,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,46.1,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,46.1,2.1,33.7,FF_to_HTH_[TH]
MY,TH,,,46.1,0.0,65.4,EL_Demand_[TH]
MY,TH,,,46.1,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,46.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,46.1,1.7,82.9,RE_PV_Openfield_Lim_[MY]
MY,TH,,,46.1,3.4,70.8,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,46.1,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,46.1,0.1,2.0,PP_CO2_[MY]
MY,TH,,,46.1,1.6,89.7,BESS_[MY]
MY,TH,,,46.1,0.1,12.3,EL_to_HTH_[MY]
MY,TH,,,46.1,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,46.1,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,46.1,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,46.1,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,46.1,1.1,12.6,FF_to_HTH_[MY]
MY,TH,,,46.1,0.0,34.4,EL_Demand_[MY]
MY,TH,,,46.1,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,46.1,0.0,0.0,NH3_Transport_[TH-MY]
MY,TH,,,46.1,0.7,14.8,EL_Transport_[TH-MY]
MY,TH,,,69.2,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,69.2,1.7,84.7,RE_PV_Openfield_Lim_[TH]
MY,TH,,,69.2,8.6,179.2,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,69.2,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,69.2,3.6,43.3,PP_CO2_[TH]
MY,TH,,,69.2,0.1,3.4,BESS_[TH]
MY,TH,,,69.2,0.4,33.1,EL_to_HTH_[TH]
MY,TH,,,69.2,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,69.2,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,69.2,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,69.2,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,69.2,2.6,33.5,FF_to_HTH_[TH]
MY,TH,,,69.2,0.0,65.4,EL_Demand_[TH]
MY,TH,,,69.2,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,69.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,69.2,1.6,78.4,RE_PV_Openfield_Lim_[MY]
MY,TH,,,69.2,2.7,56.0,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,69.2,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,69.2,0.6,11.8,PP_CO2_[MY]
MY,TH,,,69.2,1.0,55.6,BESS_[MY]
MY,TH,,,69.2,0.1,11.9,EL_to_HTH_[MY]
MY,TH,,,69.2,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,69.2,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,69.2,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,69.2,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,69.2,1.3,12.5,FF_to_HTH_[MY]
MY,TH,,,69.2,0.0,34.4,EL_Demand_[MY]
MY,TH,,,69.2,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,69.2,0.0,0.0,NH3_Transport_[TH-MY]
MY,TH,,,69.2,0.8,15.8,EL_Transport_[TH-MY]
MY,TH,,,92.2,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,92.2,1.6,79.2,RE_PV_Openfield_Lim_[TH]
MY,TH,,,92.2,7.9,163.6,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,92.2,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,92.2,3.4,44.8,PP_CO2_[TH]
MY,TH,,,92.2,0.0,0.6,BESS_[TH]
MY,TH,,,92.2,0.4,32.9,EL_to_HTH_[TH]
MY,TH,,,92.2,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,92.2,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,92.2,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,92.2,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,92.2,3.0,33.5,FF_to_HTH_[TH]
MY,TH,,,92.2,0.0,65.4,EL_Demand_[TH]
MY,TH,,,92.2,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,92.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
