country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,KH,,83.8,0.5,10.6,FF_to_HTH_[KH]
SG,ID,KH,,83.8,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,83.8,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,83.8,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,83.8,4.4,211.9,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,83.8,17.9,371.8,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,83.8,8.4,159.8,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,83.8,2.3,41.1,PP_CO2_[ID]
SG,ID,KH,,83.8,1.0,54.0,BESS_[ID]
SG,ID,KH,,83.8,1.3,116.6,EL_to_HTH_[ID]
SG,ID,KH,,83.8,0.0,0.1,EL_to_NH3_[ID]
SG,ID,KH,,83.8,0.0,1.0,NH3_Storage_[ID]
SG,ID,KH,,83.8,0.0,0.2,NH3_to_EL_[ID]
SG,ID,KH,,83.8,0.0,0.2,NH3_to_HTH_[ID]
SG,ID,KH,,83.8,7.5,116.6,FF_to_HTH_[ID]
SG,ID,KH,,83.8,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,83.8,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,83.8,0.0,0.1,NH3_Transport_[SG-KH]
SG,ID,KH,,83.8,0.7,12.8,EL_Transport_[SG-KH]
SG,ID,KH,,83.8,0.0,0.1,NH3_Transport_[SG-ID]
SG,ID,KH,,83.8,0.1,2.5,EL_Transport_[SG-ID]
SG,ID,KH,,83.8,0.0,0.9,NH3_Transport_[KH-ID]
SG,ID,KH,,83.8,0.6,8.8,EL_Transport_[KH-ID]
SG,ID,KH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,0.0,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,0.0,0.0,0.0,PP_CO2_[SG]
SG,ID,KH,,0.0,0.1,4.8,BESS_[SG]
SG,ID,KH,,0.0,0.1,4.8,EL_to_HTH_[SG]
SG,ID,KH,,0.0,0.2,3.3,EL_to_NH3_[SG]
SG,ID,KH,,0.0,2.0,118.9,NH3_Storage_[SG]
SG,ID,KH,,0.0,0.2,2.6,NH3_to_EL_[SG]
SG,ID,KH,,0.0,0.0,0.9,NH3_to_HTH_[SG]
SG,ID,KH,,0.0,0.0,0.0,FF_to_HTH_[SG]
SG,ID,KH,,0.0,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,0.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,0.0,0.1,4.5,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,0.0,5.1,106.7,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,,0.0,0.0,0.0,PP_CO2_[KH]
SG,ID,KH,,0.0,0.0,0.8,BESS_[KH]
SG,ID,KH,,0.0,0.1,11.2,EL_to_HTH_[KH]
SG,ID,KH,,0.0,0.6,10.6,EL_to_NH3_[KH]
SG,ID,KH,,0.0,2.8,169.4,NH3_Storage_[KH]
SG,ID,KH,,0.0,0.4,4.6,NH3_to_EL_[KH]
SG,ID,KH,,0.0,0.0,2.2,NH3_to_HTH_[KH]
SG,ID,KH,,0.0,0.0,0.0,FF_to_HTH_[KH]
SG,ID,KH,,0.0,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,0.0,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,0.0,7.0,341.5,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,0.0,30.6,634.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,0.0,7.5,141.7,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,0.0,0.0,0.0,PP_CO2_[ID]
SG,ID,KH,,0.0,0.1,7.9,BESS_[ID]
SG,ID,KH,,0.0,1.3,116.6,EL_to_HTH_[ID]
SG,ID,KH,,0.0,2.4,41.1,EL_to_NH3_[ID]
SG,ID,KH,,0.0,6.4,382.6,NH3_Storage_[ID]
SG,ID,KH,,0.0,0.0,0.0,NH3_to_EL_[ID]
SG,ID,KH,,0.0,0.2,20.5,NH3_to_HTH_[ID]
SG,ID,KH,,0.0,0.0,0.0,FF_to_HTH_[ID]
SG,ID,KH,,0.0,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,0.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,0.0,0.0,79.8,NH3_Transport_[SG-KH]
SG,ID,KH,,0.0,0.5,10.6,EL_Transport_[SG-KH]
SG,ID,KH,,0.0,0.0,122.5,NH3_Transport_[SG-ID]
SG,ID,KH,,0.0,0.3,8.0,EL_Transport_[SG-ID]
SG,ID,KH,,0.0,0.0,170.5,NH3_Transport_[KH-ID]
SG,ID,KH,,0.0,2.1,29.2,EL_Transport_[KH-ID]
SG,ID,KH,,30.6,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,30.6,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,30.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,30.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,30.6,0.0,0.0,PP_CO2_[SG]
SG,ID,KH,,30.6,0.0,0.0,BESS_[SG]
SG,ID,KH,,30.6,0.1,4.7,EL_to_HTH_[SG]
SG,ID,KH,,30.6,0.0,0.5,EL_to_NH3_[SG]
SG,ID,KH,,30.6,0.1,4.7,NH3_Storage_[SG]
SG,ID,KH,,30.6,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,,30.6,0.0,0.4,NH3_to_HTH_[SG]
SG,ID,KH,,30.6,0.1,2.8,FF_to_HTH_[SG]
SG,ID,KH,,30.6,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,30.6,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,30.6,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,30.6,0.4,17.9,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,30.6,5.1,105.0,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,30.6,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,,30.6,0.0,0.0,PP_CO2_[KH]
SG,ID,KH,,30.6,0.0,0.0,BESS_[KH]
SG,ID,KH,,30.6,0.1,11.2,EL_to_HTH_[KH]
SG,ID,KH,,30.6,0.4,7.0,EL_to_NH3_[KH]
SG,ID,KH,,30.6,0.3,18.6,NH3_Storage_[KH]
SG,ID,KH,,30.6,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,,30.6,0.0,2.0,NH3_to_HTH_[KH]
SG,ID,KH,,30.6,0.0,0.0,FF_to_HTH_[KH]
SG,ID,KH,,30.6,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,30.6,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,30.6,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,30.6,5.9,287.5,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,30.6,26.9,558.6,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,30.6,7.5,143.1,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,30.6,0.0,0.0,PP_CO2_[ID]
SG,ID,KH,,30.6,1.5,85.6,BESS_[ID]
SG,ID,KH,,30.6,1.3,115.6,EL_to_HTH_[ID]
SG,ID,KH,,30.6,0.6,9.9,EL_to_NH3_[ID]
SG,ID,KH,,30.6,0.7,39.0,NH3_Storage_[ID]
SG,ID,KH,,30.6,0.3,3.9,NH3_to_EL_[ID]
SG,ID,KH,,30.6,0.0,4.4,NH3_to_HTH_[ID]
SG,ID,KH,,30.6,3.8,95.7,FF_to_HTH_[ID]
SG,ID,KH,,30.6,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,30.6,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,30.6,0.0,5.1,NH3_Transport_[SG-KH]
SG,ID,KH,,30.6,0.7,14.0,EL_Transport_[SG-KH]
SG,ID,KH,,30.6,0.0,5.1,NH3_Transport_[SG-ID]
SG,ID,KH,,30.6,0.1,1.6,EL_Transport_[SG-ID]
SG,ID,KH,,30.6,0.0,19.3,NH3_Transport_[KH-ID]
SG,ID,KH,,30.6,1.1,15.7,EL_Transport_[KH-ID]
SG,ID,KH,,61.2,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,61.2,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,61.2,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,61.2,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,61.2,0.0,0.0,PP_CO2_[SG]
SG,ID,KH,,61.2,0.0,0.1,BESS_[SG]
SG,ID,KH,,61.2,0.1,4.7,EL_to_HTH_[SG]
SG,ID,KH,,61.2,0.0,0.1,EL_to_NH3_[SG]
SG,ID,KH,,61.2,0.0,1.0,NH3_Storage_[SG]
SG,ID,KH,,61.2,0.0,0.2,NH3_to_EL_[SG]
SG,ID,KH,,61.2,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,,61.2,0.3,4.6,FF_to_HTH_[SG]
SG,ID,KH,,61.2,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,61.2,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,61.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,61.2,0.4,20.0,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,61.2,3.6,75.2,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,61.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
