country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,PH,,,7.1,0.1,2.5,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,7.1,0.0,0.3,PP_CO2_[BN]
BN,PH,,,7.1,0.2,10.5,BESS_[BN]
BN,PH,,,7.1,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,7.1,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,7.1,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,7.1,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,7.1,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,7.1,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,7.1,0.0,1.5,EL_Demand_[BN]
BN,PH,,,7.1,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,7.1,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,7.1,2.4,116.5,RE_PV_Openfield_Lim_[PH]
BN,PH,,,7.1,3.9,80.6,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,7.1,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,7.1,0.5,8.1,PP_CO2_[PH]
BN,PH,,,7.1,3.7,205.6,BESS_[PH]
BN,PH,,,7.1,0.1,11.3,EL_to_HTH_[PH]
BN,PH,,,7.1,0.0,0.1,EL_to_NH3_[PH]
BN,PH,,,7.1,0.0,0.2,NH3_Storage_[PH]
BN,PH,,,7.1,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,7.1,0.0,0.1,NH3_to_HTH_[PH]
BN,PH,,,7.1,0.4,11.4,FF_to_HTH_[PH]
BN,PH,,,7.1,0.0,36.4,EL_Demand_[PH]
BN,PH,,,7.1,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,14.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,14.3,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,PH,,,14.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,14.3,0.1,1.8,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,14.3,0.0,0.4,PP_CO2_[BN]
BN,PH,,,14.3,0.2,10.0,BESS_[BN]
BN,PH,,,14.3,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,14.3,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,14.3,0.0,0.1,NH3_Storage_[BN]
BN,PH,,,14.3,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,14.3,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,14.3,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,14.3,0.0,1.5,EL_Demand_[BN]
BN,PH,,,14.3,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,14.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,14.3,1.6,76.5,RE_PV_Openfield_Lim_[PH]
BN,PH,,,14.3,4.7,97.2,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,14.3,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,14.3,1.0,14.5,PP_CO2_[PH]
BN,PH,,,14.3,1.7,95.6,BESS_[PH]
BN,PH,,,14.3,0.1,11.2,EL_to_HTH_[PH]
BN,PH,,,14.3,0.0,0.6,EL_to_NH3_[PH]
BN,PH,,,14.3,0.0,2.4,NH3_Storage_[PH]
BN,PH,,,14.3,0.0,0.2,NH3_to_EL_[PH]
BN,PH,,,14.3,0.0,0.2,NH3_to_HTH_[PH]
BN,PH,,,14.3,0.5,11.3,FF_to_HTH_[PH]
BN,PH,,,14.3,0.0,36.4,EL_Demand_[PH]
BN,PH,,,14.3,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,21.4,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,21.4,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,PH,,,21.4,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,21.4,0.0,0.9,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,21.4,0.1,0.5,PP_CO2_[BN]
BN,PH,,,21.4,0.2,9.1,BESS_[BN]
BN,PH,,,21.4,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,21.4,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,21.4,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,21.4,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,21.4,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,21.4,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,21.4,0.0,1.5,EL_Demand_[BN]
BN,PH,,,21.4,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,21.4,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,21.4,0.9,44.1,RE_PV_Openfield_Lim_[PH]
BN,PH,,,21.4,5.1,105.0,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,21.4,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,21.4,1.5,19.9,PP_CO2_[PH]
BN,PH,,,21.4,0.6,34.5,BESS_[PH]
BN,PH,,,21.4,0.1,11.3,EL_to_HTH_[PH]
BN,PH,,,21.4,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,21.4,0.0,0.1,NH3_Storage_[PH]
BN,PH,,,21.4,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,21.4,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,21.4,0.6,11.3,FF_to_HTH_[PH]
BN,PH,,,21.4,0.0,36.4,EL_Demand_[PH]
BN,PH,,,21.4,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,28.6,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,28.6,0.1,5.0,RE_PV_Openfield_Lim_[BN]
BN,PH,,,28.6,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,28.6,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,28.6,0.1,0.5,PP_CO2_[BN]
BN,PH,,,28.6,0.1,8.3,BESS_[BN]
BN,PH,,,28.6,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,28.6,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,28.6,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,28.6,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,28.6,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,28.6,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,28.6,0.0,1.5,EL_Demand_[BN]
BN,PH,,,28.6,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,28.6,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,28.6,0.8,41.3,RE_PV_Openfield_Lim_[PH]
BN,PH,,,28.6,4.4,91.2,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,28.6,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,28.6,1.8,22.5,PP_CO2_[PH]
BN,PH,,,28.6,0.3,14.8,BESS_[PH]
BN,PH,,,28.6,0.1,11.3,EL_to_HTH_[PH]
BN,PH,,,28.6,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,28.6,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,28.6,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,28.6,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,28.6,0.8,11.3,FF_to_HTH_[PH]
BN,PH,,,28.6,0.0,36.4,EL_Demand_[PH]
BN,PH,,,28.6,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,35.7,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,35.7,0.1,4.0,RE_PV_Openfield_Lim_[BN]
BN,PH,,,35.7,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,35.7,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,35.7,0.1,0.8,PP_CO2_[BN]
BN,PH,,,35.7,0.1,4.8,BESS_[BN]
BN,PH,,,35.7,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,35.7,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,35.7,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,35.7,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,35.7,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,35.7,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,35.7,0.0,1.5,EL_Demand_[BN]
BN,PH,,,35.7,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,35.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,35.7,0.8,40.7,RE_PV_Openfield_Lim_[PH]
BN,PH,,,35.7,3.0,62.3,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,35.7,0.9,16.7,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,35.7,2.1,24.5,PP_CO2_[PH]
BN,PH,,,35.7,0.1,5.3,BESS_[PH]
BN,PH,,,35.7,0.1,11.3,EL_to_HTH_[PH]
BN,PH,,,35.7,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,35.7,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,35.7,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,35.7,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,35.7,0.9,11.3,FF_to_HTH_[PH]
BN,PH,,,35.7,0.0,36.4,EL_Demand_[PH]
BN,PH,,,35.7,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,42.9,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,42.9,0.1,3.0,RE_PV_Openfield_Lim_[BN]
BN,PH,,,42.9,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,42.9,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,42.9,0.2,1.1,PP_CO2_[BN]
BN,PH,,,42.9,0.0,1.8,BESS_[BN]
BN,PH,,,42.9,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,42.9,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,42.9,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,42.9,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,42.9,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,42.9,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,42.9,0.0,1.5,EL_Demand_[BN]
BN,PH,,,42.9,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,42.9,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,42.9,0.9,42.0,RE_PV_Openfield_Lim_[PH]
BN,PH,,,42.9,1.5,32.0,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,42.9,1.8,34.4,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,42.9,2.3,25.5,PP_CO2_[PH]
BN,PH,,,42.9,0.1,3.9,BESS_[PH]
BN,PH,,,42.9,0.1,11.2,EL_to_HTH_[PH]
BN,PH,,,42.9,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,42.9,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,42.9,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,42.9,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,42.9,1.0,11.3,FF_to_HTH_[PH]
BN,PH,,,42.9,0.0,36.4,EL_Demand_[PH]
BN,PH,,,42.9,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,50.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,50.0,0.1,2.5,RE_PV_Openfield_Lim_[BN]
BN,PH,,,50.0,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,50.0,0.0,0.2,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,50.0,0.2,1.2,PP_CO2_[BN]
BN,PH,,,50.0,0.0,0.7,BESS_[BN]
BN,PH,,,50.0,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,50.0,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,50.0,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,50.0,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,50.0,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,50.0,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,50.0,0.0,1.5,EL_Demand_[BN]
BN,PH,,,50.0,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,50.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,50.0,0.7,34.2,RE_PV_Openfield_Lim_[PH]
BN,PH,,,50.0,1.4,29.7,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,50.0,1.7,31.9,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,50.0,2.6,26.1,PP_CO2_[PH]
BN,PH,,,50.0,0.0,1.7,BESS_[PH]
BN,PH,,,50.0,0.1,11.0,EL_to_HTH_[PH]
BN,PH,,,50.0,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,50.0,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,50.0,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,50.0,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,50.0,1.1,11.3,FF_to_HTH_[PH]
BN,PH,,,50.0,0.0,36.4,EL_Demand_[PH]
BN,PH,,,50.0,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,57.2,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,57.2,0.0,2.4,RE_PV_Openfield_Lim_[BN]
BN,PH,,,57.2,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,57.2,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,57.2,0.2,1.3,PP_CO2_[BN]
BN,PH,,,57.2,0.0,0.3,BESS_[BN]
BN,PH,,,57.2,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,57.2,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,57.2,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,57.2,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,57.2,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,57.2,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,57.2,0.0,1.5,EL_Demand_[BN]
BN,PH,,,57.2,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,57.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,57.2,0.6,30.0,RE_PV_Openfield_Lim_[PH]
BN,PH,,,57.2,0.8,17.0,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,57.2,2.0,38.2,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,57.2,2.8,26.8,PP_CO2_[PH]
BN,PH,,,57.2,0.0,1.8,BESS_[PH]
BN,PH,,,57.2,0.1,10.9,EL_to_HTH_[PH]
BN,PH,,,57.2,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,57.2,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,57.2,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,57.2,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,57.2,1.2,11.3,FF_to_HTH_[PH]
BN,PH,,,57.2,0.0,36.4,EL_Demand_[PH]
BN,PH,,,57.2,0.0,11.5,HTH_Demand_[PH]
